date,Open,High,Low,Close,Volume
2019-08-20,32.57,32.83,32.32,32.65,2115555.0
2019-08-21,32.81,32.99,32.41,32.89,2532829.0
2019-08-22,32.88,33.2,32.63,33.16,2848157.0
2019-08-23,33.25,33.73,32.63,32.7,3899357.0
2019-08-26,32.8,33.22,32.72,33.19,3255503.0
2019-08-27,33.46,33.51,33.21,33.39,3605639.0
2019-08-28,33.26,33.44,32.81,33.42,1925532.0
2019-08-29,33.45,33.74,33.35,33.68,3418543.0
2019-08-30,33.77,33.93,33.48,33.8,2182890.0
2019-09-03,33.55,34.08,33.49,33.99,3613092.0
2019-09-04,34.16,34.58,33.97,34.46,2494416.0
2019-09-05,34.56,34.65,33.93,34.25,2448436.0
2019-09-06,34.4,34.8,34.4,34.57,2473869.0
2019-09-09,34.59,34.98,34.48,34.76,3289011.0
2019-09-10,34.73,34.73,34.15,34.26,3768212.0
2019-09-11,34.68,34.8,34.4,34.77,2897821.0
2019-09-12,35.0,35.29,34.81,35.07,2820850.0
2019-09-13,35.19,35.55,34.98,35.25,5271110.0
2019-09-16,35.21,35.45,34.91,35.2,3760543.0
2019-09-17,35.1,35.62,35.1,35.41,3399249.0
2019-09-18,35.31,35.47,34.5,34.91,5393463.0
2019-09-19,35.0,35.62,35.0,35.46,3756691.0
2019-09-20,35.67,35.75,35.3,35.68,3793281.0
2019-09-23,35.6,35.84,35.56,35.66,1832526.0
2019-09-24,35.73,36.33,35.71,36.02,2702614.0
2019-09-25,36.17,36.27,35.83,36.19,3160464.0
2019-09-26,36.47,36.61,36.12,36.18,1612887.0
2019-09-27,36.31,36.31,35.76,35.92,2031188.0
2019-09-30,35.99,36.61,35.96,36.55,2718954.0
2019-10-01,36.56,36.7,36.21,36.43,2101534.0
2019-10-02,36.51,36.72,35.87,36.22,4517446.0
2019-10-03,36.22,36.42,35.88,36.17,2807203.0
2019-10-04,36.2,37.09,36.13,37.09,3536452.0
2019-10-07,36.93,37.06,36.69,36.75,3561764.0
2019-10-08,36.53,37.06,36.47,36.62,2139347.0
2019-10-09,36.89,37.05,36.65,36.9,2730914.0
2019-10-10,36.72,36.97,36.66,36.95,2200804.0
2019-10-11,37.11,37.34,36.86,36.89,2006379.0
2019-10-14,36.87,37.16,36.76,37.06,1899343.0
2019-10-15,37.23,37.44,37.1,37.31,2771363.0
2019-10-16,37.36,38.32,37.26,38.23,4248455.0
2019-10-17,38.45,38.78,38.11,38.24,2904587.0
2019-10-18,38.22,38.45,38.05,38.3,2841057.0
2019-10-21,38.35,38.76,38.05,38.19,5659073.0
2019-10-22,38.59,39.64,37.08,39.43,6845394.0
2019-10-23,39.5,39.86,39.18,39.83,4258842.0
2019-10-24,39.92,41.08,39.81,41.03,5346322.0
2019-10-25,40.97,41.22,40.24,40.41,4846920.0
2019-10-28,40.34,40.63,39.46,39.47,5054383.0
2019-10-29,39.25,39.97,38.9,39.0,4460557.0
2019-10-30,39.02,39.57,38.51,39.57,4598255.0
2019-10-31,39.63,39.63,38.92,39.24,2717640.0
2019-11-01,39.45,40.07,39.34,40.03,3339786.0
2019-11-04,39.74,39.79,37.97,38.15,5845664.0
2019-11-05,38.12,38.34,37.62,38.28,4125652.0
2019-11-06,38.39,38.84,38.1,38.83,4102277.0
2019-11-07,38.81,38.88,37.69,38.05,4304646.0
2019-11-08,38.02,38.45,37.95,38.18,3636753.0
2019-11-11,38.23,38.92,38.18,38.8,2051994.0
2019-11-12,39.17,39.6,38.05,38.77,4038699.0
2019-11-13,38.78,39.27,38.65,39.24,2712531.0
2019-11-14,39.03,39.51,38.96,39.35,2410419.0
2019-11-15,39.5,39.55,38.84,38.91,2281297.0
2019-11-18,39.0,39.6,39.0,39.49,2579310.0
2019-11-19,39.42,39.68,39.17,39.38,2130292.0
2019-11-20,39.41,39.87,39.26,39.64,2766991.0
2019-11-21,39.57,39.95,38.92,38.98,2758919.0
2019-11-22,39.07,39.39,38.61,38.88,3239271.0
2019-11-25,39.06,39.49,39.0,39.44,2468491.0
2019-11-26,39.57,40.1,39.32,40.09,5188677.0
2019-11-27,40.04,40.33,39.68,39.82,2189573.0
2019-11-29,39.75,40.02,39.59,39.65,1008107.0
2019-12-02,39.6,39.65,38.76,39.14,2575684.0
2019-12-03,38.81,39.38,38.65,39.37,3294053.0
2019-12-04,39.41,39.56,38.97,39.39,2846001.0
2019-12-05,39.47,40.28,39.35,40.2,3103012.0
2019-12-06,40.47,40.53,39.61,40.06,3652452.0
2019-12-09,40.16,40.32,39.9,40.16,2060218.0
2019-12-10,40.13,40.38,39.79,40.27,2210418.0
2019-12-11,40.19,40.73,39.97,40.71,1602225.0
2019-12-12,40.61,40.76,39.62,39.63,2524352.0
2019-12-13,39.7,40.44,39.57,40.38,2893172.0
2019-12-16,40.38,40.52,39.8,40.02,2895827.0
2019-12-17,39.89,40.39,39.52,39.55,2722024.0
2019-12-18,39.62,39.85,38.71,38.92,4878827.0
2019-12-19,38.8,39.12,38.31,38.6,6158407.0
2019-12-20,38.73,39.68,38.59,39.62,7644943.0
2019-12-23,39.63,39.76,38.81,38.9,2155438.0
2019-12-24,39.0,39.28,38.95,39.15,1346407.0
2019-12-26,39.21,39.29,38.73,38.98,1891557.0
2019-12-27,39.13,39.13,38.67,38.79,2053394.0
2019-12-30,38.7,38.86,38.4,38.8,1625898.0
2019-12-31,38.61,38.94,38.59,38.8,1838903.0
2020-01-02,38.87,38.98,38.33,38.68,2049334.0
2020-01-03,38.49,39.08,38.31,39.02,2607211.0
2020-01-06,39.1,39.57,39.0,39.31,2144267.0
2020-01-07,39.52,39.81,39.2,39.57,4941826.0
2020-01-08,40.13,40.48,39.92,39.93,5464174.0
2020-01-09,40.0,40.23,39.57,39.81,3737735.0
2020-01-10,39.55,40.42,39.4,39.99,3008498.0
2020-01-13,39.97,40.47,39.96,40.43,2988440.0
2020-01-14,40.5,41.04,40.41,40.94,3172379.0
2020-01-15,41.0,41.6,40.84,41.31,2735832.0
2020-01-16,41.43,41.74,41.31,41.66,2037695.0
2020-01-17,41.89,42.22,41.7,41.79,2322533.0
2020-01-21,41.87,42.65,41.76,42.54,3415762.0
2020-01-22,42.62,43.19,42.28,42.88,2588004.0
2020-01-23,42.92,44.16,42.89,43.85,3864817.0
2020-01-24,43.96,44.32,43.48,43.71,4147380.0
2020-01-27,43.35,44.45,43.3,44.3,5227594.0
2020-01-28,45.32,47.3,44.09,46.84,9197110.0
2020-01-29,47.0,47.11,44.85,46.01,5995320.0
2020-01-30,46.0,46.41,45.46,45.68,3302659.0
2020-01-31,45.88,46.06,44.58,44.65,4179973.0
2020-02-03,44.8,45.08,44.52,44.66,2816001.0
2020-02-04,44.8,44.91,44.06,44.08,4343888.0
2020-02-05,44.09,45.29,43.72,45.27,2974045.0
2020-02-06,45.61,45.91,45.26,45.49,3720115.0
2020-02-07,45.73,46.33,45.51,46.1,3333941.0
2020-02-10,46.31,46.74,46.25,46.66,2163425.0
2020-02-11,46.67,47.15,46.37,46.98,2358662.0
2020-02-12,46.93,47.17,46.36,46.7,1986412.0
2020-02-13,46.5,47.01,46.39,46.69,2796771.0
2020-02-14,46.96,47.0,46.39,46.69,1854114.0
2020-02-18,46.44,47.02,46.25,46.65,2382582.0
2020-02-19,47.07,47.37,46.52,46.55,3036975.0
2020-02-20,46.48,46.82,45.77,46.67,4012181.0
2020-02-21,46.7,47.12,46.38,46.41,2104367.0
2020-02-24,45.6,46.0,45.13,45.25,3154920.0
2020-02-25,45.28,45.39,43.34,43.35,2929716.0
2020-02-26,42.67,43.75,41.93,42.07,4577265.0
2020-02-27,41.45,43.33,40.91,41.74,4834127.0
2020-02-28,40.57,41.5,39.11,40.2,9512740.0
2020-03-02,40.49,41.74,39.64,41.55,5879011.0
2020-03-03,42.0,43.45,41.19,42.19,5791880.0
2020-03-04,42.77,44.49,42.77,44.42,6002592.0
2020-03-05,43.59,44.13,42.63,42.96,4308244.0
2020-03-06,41.36,42.03,40.31,41.5,4006837.0
2020-03-09,38.99,39.71,36.86,38.63,5384623.0
2020-03-10,39.56,40.09,37.52,39.63,4085835.0
2020-03-11,38.39,38.66,35.29,35.34,6599582.0
2020-03-12,32.59,32.93,28.53,30.49,6070656.0
2020-03-13,32.07,32.69,28.59,30.53,6311948.0
2020-03-16,23.4,25.42,23.4,24.08,6508829.0
2020-03-17,24.59,25.1,21.84,23.09,7898956.0
2020-03-18,20.92,21.87,17.51,19.46,8639888.0
2020-03-19,19.17,21.45,18.2,19.53,7297324.0
2020-03-20,20.03,21.05,19.0,19.77,11935395.0
2020-03-23,18.85,19.5,17.12,17.74,10710361.0
2020-03-24,19.03,22.49,18.97,22.08,6022364.0
2020-03-25,22.64,25.2,21.68,24.22,6805683.0
2020-03-26,24.72,25.85,24.12,25.71,5366372.0
2020-03-27,24.51,25.72,23.82,24.52,5583102.0
2020-03-30,24.13,24.3,22.85,23.76,3817850.0
2020-03-31,23.44,23.62,22.16,22.32,5156023.0
2020-04-01,20.89,21.38,20.55,20.8,6250404.0
2020-04-02,20.6,21.27,19.37,19.79,6392496.0
2020-04-03,19.5,19.93,18.28,18.92,5618284.0
2020-04-06,20.69,21.93,20.16,21.7,4928273.0
2020-04-07,23.57,24.41,22.4,23.03,7934589.0
2020-04-08,23.59,25.8,23.14,25.52,5948341.0
2020-04-09,26.83,27.89,25.89,26.34,4015550.0
2020-04-13,26.04,26.14,23.99,24.8,4543430.0
2020-04-14,25.62,26.1,24.74,25.68,4544303.0
2020-04-15,24.35,24.58,23.56,23.88,4161890.0
2020-04-16,23.91,24.67,23.45,24.27,5147217.0
2020-04-17,25.51,26.58,24.98,25.52,5347396.0
2020-04-20,24.59,25.1,23.98,24.31,5504160.0
2020-04-21,23.5,24.73,23.32,24.18,4601473.0
2020-04-22,24.91,25.05,24.0,24.07,3757326.0
2020-04-23,23.33,25.16,23.18,23.87,4055925.0
2020-04-24,24.03,25.86,24.03,25.64,5020215.0
2020-04-27,26.03,27.5,25.87,27.24,4389073.0
2020-04-28,28.99,30.04,28.44,28.99,8080447.0
2020-04-29,29.86,30.83,29.84,30.29,5872727.0
2020-04-30,29.47,29.49,28.03,28.27,6142072.0
2020-05-01,27.41,27.78,26.73,27.24,4073313.0
2020-05-04,26.71,27.57,26.21,27.27,4277628.0
2020-05-05,27.79,28.38,27.56,27.8,3770202.0
2020-05-06,27.95,28.23,27.21,27.63,3914228.0
2020-05-07,28.13,28.67,27.91,28.18,4517254.0
2020-05-08,28.84,30.09,28.47,29.88,3169940.0
2020-05-11,29.2,29.98,28.54,29.42,3847240.0
2020-05-12,29.5,29.66,28.03,28.09,3491185.0
2020-05-13,27.85,27.85,26.52,27.18,5381899.0
2020-05-14,26.54,27.71,26.1,27.59,4253306.0
2020-05-15,27.09,28.01,26.74,27.72,2740070.0
2020-05-18,29.37,31.47,29.18,31.13,4504043.0
2020-05-19,30.98,32.41,30.3,31.39,3985995.0
2020-05-20,31.96,32.4,30.86,31.43,5138139.0
2020-05-21,31.3,32.93,31.27,32.69,4503104.0
2020-05-22,33.01,33.56,32.39,33.31,2785829.0
2020-05-26,35.0,35.42,34.15,34.34,4616063.0
2020-05-27,35.47,36.48,34.46,36.45,3947483.0
2020-05-28,36.91,37.1,34.22,34.41,3688491.0
2020-05-29,34.11,35.16,33.64,33.97,5710735.0
2020-06-01,34.15,35.32,33.82,34.33,2794625.0
