date,Open,High,Low,Close,Volume
2019-08-20,45.25,45.25,43.07,43.16,5972800.0
2019-08-21,43.85,44.24,43.24,43.28,4397800.0
2019-08-22,43.32,43.9,42.02,42.05,6072100.0
2019-08-23,42.0,42.02,40.44,40.71,6696800.0
2019-08-26,41.27,41.35,40.61,40.82,3402400.0
2019-08-27,41.19,41.73,40.919,41.17,4152200.0
2019-08-28,41.15,42.64,40.76,42.52,4539300.0
2019-08-29,42.33,43.0,42.21,42.37,3292500.0
2019-08-30,42.83,43.0,42.27,42.63,4099200.0
2019-09-03,42.14,42.23,41.15,41.8,3343300.0
2019-09-04,42.59,42.79,41.85,42.54,2651400.0
2019-09-05,43.15,43.97,43.09,43.36,4041400.0
2019-09-06,43.54,43.66,42.66,43.24,3217900.0
2019-09-09,43.53,44.627,43.26,44.45,3848000.0
2019-09-10,45.1,46.37,44.78,46.32,4704000.0
2019-09-11,46.52,47.05,45.58,46.88,4445000.0
2019-09-12,47.07,47.19,45.57,46.97,3649700.0
2019-09-13,47.64,48.44,47.25,48.2,4027600.0
2019-09-16,48.69,49.98,48.28,49.01,5040600.0
2019-09-17,48.67,49.09,47.61,48.0,3741900.0
2019-09-18,47.9,47.9,47.02,47.51,2588200.0
2019-09-19,48.12,48.41,47.49,47.64,2418300.0
2019-09-20,47.47,48.85,47.07,48.21,10570400.0
2019-09-23,47.39,48.215,47.12,47.91,3599400.0
2019-09-24,47.78,48.0,45.95,46.6,4515300.0
2019-09-25,46.55,47.97,46.13,47.68,4396200.0
2019-09-26,47.51,47.69,46.934,47.23,2994200.0
2019-09-27,47.4,47.88,47.01,47.07,3722300.0
2019-09-30,47.26,47.79,47.11,47.65,2512200.0
2019-10-01,47.94,48.57,45.9,45.97,3838400.0
2019-10-02,44.67,45.17,44.36,44.93,4759500.0
2019-10-03,44.85,45.39,44.37,45.31,3422400.0
2019-10-04,45.18,45.78,45.01,45.34,3512300.0
2019-10-07,45.08,45.77,44.765,45.17,2977900.0
2019-10-08,44.75,45.05,43.83,43.85,2985900.0
2019-10-09,44.39,44.54,44.0,44.01,2844600.0
2019-10-10,44.33,45.29,44.02,44.92,4325000.0
2019-10-11,45.75,47.72,45.503,47.13,3675700.0
2019-10-14,46.72,47.27,46.24,46.82,3196500.0
2019-10-15,46.82,48.1,46.53,47.2,3216800.0
2019-10-16,47.49,47.92,47.01,47.12,3626900.0
2019-10-17,47.44,48.54,47.14,47.81,2724400.0
2019-10-18,47.91,48.191,47.36,47.96,2757600.0
2019-10-21,48.59,48.97,47.09,47.12,3967000.0
2019-10-22,47.08,47.384,46.02,46.82,4645400.0
2019-10-23,46.78,47.51,46.55,47.23,4152000.0
2019-10-24,48.65,49.99,47.84,49.47,6098900.0
2019-10-25,49.78,50.76,48.9,50.48,5361100.0
2019-10-28,50.75,51.44,50.43,51.21,4504100.0
2019-10-29,50.96,51.63,50.37,51.49,3462100.0
2019-10-30,51.2,51.47,50.33,51.03,3602100.0
2019-10-31,50.88,51.03,49.71,50.49,3744000.0
2019-11-01,50.98,52.49,50.9,52.31,3207100.0
2019-11-04,52.65,54.41,52.46,54.17,5430200.0
2019-11-05,54.01,55.0,53.65,54.2,6044500.0
2019-11-06,54.16,54.74,53.81,54.28,3847000.0
2019-11-07,54.94,55.94,54.42,55.8,5974300.0
2019-11-08,55.5,55.99,55.02,55.99,4812000.0
2019-11-11,55.55,56.25,55.22,55.81,3184900.0
2019-11-12,56.0,56.11,54.53,55.16,2742700.0
2019-11-13,54.19,54.48,53.46,53.66,3426000.0
2019-11-14,53.3,54.14,53.15,53.95,2595500.0
2019-11-15,54.27,55.29,54.14,54.86,3865000.0
2019-11-18,54.75,54.91,54.12,54.32,3439900.0
2019-11-19,54.81,54.81,52.79,53.39,5208300.0
2019-11-20,53.14,53.45,52.1,52.67,5394100.0
2019-11-21,52.71,53.92,52.35,53.88,4618400.0
2019-11-22,53.98,54.66,53.6,54.2,3115600.0
2019-11-25,54.82,55.23,54.36,55.2,5073700.0
2019-11-26,55.25,55.75,54.82,55.37,4643800.0
2019-11-27,54.68,54.9,53.9,54.28,3926000.0
2019-11-29,54.01,54.28,53.12,53.37,1887600.0
2019-12-02,53.0,53.75,52.89,53.16,3349500.0
2019-12-03,51.96,52.01,51.05,51.82,3950100.0
2019-12-04,53.49,53.49,52.21,52.28,3791400.0
2019-12-05,52.53,52.65,51.68,52.0,2692600.0
2019-12-06,52.59,53.75,52.59,53.22,2818800.0
2019-12-09,53.96,53.98,52.99,53.27,2377200.0
2019-12-10,53.36,53.39,52.69,53.13,2609700.0
2019-12-11,53.5,54.07,53.05,53.1,3253300.0
2019-12-12,53.25,54.58,52.82,54.45,2882300.0
2019-12-13,54.64,54.82,53.25,53.28,3198600.0
2019-12-16,53.61,54.54,53.51,54.17,4040000.0
2019-12-17,54.1,54.74,53.93,54.66,2665300.0
2019-12-18,54.36,54.69,53.54,54.25,3659100.0
2019-12-19,54.43,54.87,54.06,54.52,3356000.0
2019-12-20,55.05,55.25,54.02,54.61,10476700.0
2019-12-23,54.49,55.05,54.22,54.93,2678600.0
2019-12-24,55.0,55.25,54.65,54.9,926200.0
2019-12-26,54.98,55.23,54.52,55.22,1909600.0
2019-12-27,55.29,55.55,54.72,54.83,1688500.0
2019-12-30,54.86,55.05,54.24,54.34,1943300.0
2019-12-31,54.02,54.78,53.93,54.73,2145700.0
2020-01-02,55.23,55.54,53.64,53.75,5145200.0
2020-01-03,53.11,53.6,52.41,52.42,5004300.0
2020-01-06,52.32,52.88,52.0,52.21,4293100.0
2020-01-07,52.29,53.065,51.99,52.19,5122800.0
2020-01-08,52.41,53.17,51.92,52.73,3629700.0
2020-01-09,52.75,53.07,51.81,52.19,2667800.0
2020-01-10,52.86,52.87,51.4,51.5,3277300.0
2020-01-13,51.5,52.4,51.47,52.35,2665500.0
2020-01-14,52.19,52.97,51.95,52.24,3689800.0
2020-01-15,52.19,52.65,51.7,52.27,2235400.0
2020-01-16,52.58,52.87,52.17,52.48,3765600.0
2020-01-17,52.53,53.36,52.425,53.34,3897500.0
2020-01-21,52.98,53.15,52.2,52.6,4156000.0
2020-01-22,52.73,52.8,50.682,50.87,5149600.0
2020-01-23,50.22,50.75,49.15,50.25,5797600.0
2020-01-24,49.88,50.27,48.04,48.49,5919300.0
2020-01-27,47.31,47.58,46.64,47.18,4827000.0
2020-01-28,47.4,47.72,47.02,47.16,5813800.0
2020-01-29,48.98,49.95,48.6,49.67,6828000.0
2020-01-30,48.31,48.98,47.66,48.47,5644830.0
2020-01-31,47.7,47.865,45.92,46.07,7532200.0
2020-02-03,46.31,46.97,45.73,46.74,6366300.0
2020-02-04,47.65,48.38,47.44,48.05,5287000.0
2020-02-05,48.88,49.74,48.52,49.61,5403200.0
2020-02-06,49.61,49.66,48.56,49.2,5985200.0
2020-02-07,48.54,48.54,47.45,48.03,3802100.0
2020-02-10,47.8,48.72,47.8,48.19,2488300.0
2020-02-11,48.54,50.01,48.5,48.79,3705400.0
2020-02-12,49.69,50.37,48.99,49.38,2964200.0
2020-02-13,48.9,48.99,48.02,48.3,3302600.0
2020-02-14,48.51,48.94,48.38,48.63,3207000.0
2020-02-18,48.19,48.52,47.229,47.74,3594300.0
2020-02-19,47.82,48.29,47.41,47.56,5644900.0
2020-02-20,47.52,48.81,47.44,48.76,4154200.0
2020-02-21,48.58,48.77,48.08,48.3,3972800.0
2020-02-24,46.61,47.04,45.8,46.24,5075900.0
2020-02-25,46.5,46.535,43.58,43.95,5529300.0
2020-02-26,44.45,44.88,43.02,43.05,6470700.0
2020-02-27,41.33,41.46,39.5,39.55,10009300.0
2020-02-28,38.12,40.49,38.05,40.41,10281600.0
2020-03-02,41.05,41.42,39.78,41.42,7706700.0
2020-03-03,41.35,42.744,39.74,40.56,6765300.0
2020-03-04,41.45,41.97,40.21,41.91,4967000.0
2020-03-05,40.03,40.63,39.66,40.1,5447400.0
2020-03-06,38.72,39.69,38.31,38.97,6928400.0
2020-03-09,34.75,34.94,30.43,30.53,15081500.0
2020-03-10,32.51,33.33,29.315,31.4,12975400.0
2020-03-11,30.19,30.33,27.85,27.99,12444100.0
2020-03-12,25.45,26.39,22.39,23.67,18163300.0
2020-03-13,27.93,28.01,22.58,25.69,17350800.0
2020-03-16,23.1,25.43,21.95,22.0,12345400.0
2020-03-17,25.67,27.6,22.74,26.6,19873300.0
2020-03-18,24.84,28.29,24.51,26.44,16955900.0
2020-03-19,26.28,31.35,25.93,28.12,13893400.0
2020-03-20,28.59,29.69,26.59,27.44,12649100.0
2020-03-23,27.14,28.43,26.01,26.58,11703100.0
2020-03-24,28.66,29.96,26.9,28.47,12333600.0
2020-03-25,29.18,32.425,28.6,30.38,10539200.0
2020-03-26,30.28,31.3,28.95,29.68,14298600.0
2020-03-27,28.0,29.262,26.92,28.56,9101400.0
2020-03-30,28.31,29.39,27.81,28.65,6817000.0
2020-03-31,28.55,30.08,28.45,29.24,7599900.0
2020-04-01,27.84,28.27,26.94,27.04,10339900.0
2020-04-02,27.11,29.84,26.925,28.03,10680300.0
2020-04-03,27.78,28.57,27.42,27.97,8005100.0
2020-04-06,29.53,30.98,29.5,30.54,8021100.0
2020-04-07,32.76,35.07,31.81,32.33,15028000.0
2020-04-08,32.97,34.94,32.36,34.79,7220700.0
2020-04-09,35.75,37.74,35.54,36.56,9892300.0
2020-04-13,36.47,36.9,34.57,35.23,7170600.0
2020-04-14,36.37,37.14,35.09,35.37,7348800.0
2020-04-15,33.85,33.85,31.87,32.23,7586700.0
2020-04-16,32.69,32.69,30.65,31.63,6918500.0
