date,Open,High,Low,Close,Volume
2019-08-20,58.44,58.61,57.89,58.15,1161900.0
2019-08-21,58.5,58.71,57.97,58.25,1482300.0
2019-08-22,58.13,58.52,57.95,58.35,1057000.0
2019-08-23,58.05,58.35,57.26,57.44,1375100.0
2019-08-26,58.1,58.67,57.51,58.67,1335300.0
2019-08-27,58.96,59.16,58.51,58.99,1461100.0
2019-08-28,58.24,58.88,56.58,58.85,1992600.0
2019-08-29,58.8,59.05,57.97,58.85,1347700.0
2019-08-30,58.85,59.28,58.63,58.99,1119600.0
2019-09-03,58.95,59.56,58.55,59.44,1149400.0
2019-09-04,59.45,60.88,59.18,60.49,1043200.0
2019-09-05,61.17,61.25,60.49,60.91,1942900.0
2019-09-06,60.89,62.34,60.72,62.3,1238200.0
2019-09-09,62.45,63.61,62.25,63.56,2008300.0
2019-09-10,63.3,64.06,63.01,64.06,3259700.0
2019-09-11,63.9,65.37,63.58,65.18,2517700.0
2019-09-12,65.21,65.83,64.95,65.2,1937300.0
2019-09-13,65.0,65.26,63.51,64.21,2493700.0
2019-09-16,63.65,64.23,63.38,64.18,2880600.0
2019-09-17,63.95,64.7,63.95,64.22,2360100.0
2019-09-18,64.27,64.61,63.84,64.56,1722300.0
2019-09-19,63.73,64.31,63.25,64.3,2191800.0
2019-09-20,64.3,64.33,63.5,63.65,4111100.0
2019-09-23,63.65,63.75,62.81,63.04,1617900.0
2019-09-24,62.97,63.24,62.53,63.18,1418900.0
2019-09-25,63.2,63.5,62.25,62.83,1735800.0
2019-09-26,63.0,63.0,61.96,62.7,1623200.0
2019-09-27,62.71,62.87,61.93,62.67,2186700.0
2019-09-30,62.57,63.01,62.29,62.78,2426100.0
2019-10-01,62.78,63.1,62.11,63.06,1359900.0
2019-10-02,62.67,62.9,61.64,61.88,3027700.0
2019-10-03,61.89,62.08,61.18,62.04,2127300.0
2019-10-04,62.23,62.82,61.83,62.81,1133700.0
2019-10-07,62.7,62.9,62.3,62.47,1694000.0
2019-10-08,62.21,62.33,61.45,61.58,1176800.0
2019-10-09,61.78,62.54,61.52,62.44,861600.0
2019-10-10,62.26,62.77,61.89,62.61,898900.0
2019-10-11,63.27,63.4,62.4,62.98,1484300.0
2019-10-14,62.93,63.4,62.78,63.25,1060800.0
2019-10-15,63.09,63.67,62.74,62.84,1100300.0
2019-10-16,62.73,63.51,62.43,63.5,2542400.0
2019-10-17,63.45,63.9,63.28,63.72,921300.0
2019-10-18,63.74,63.75,63.34,63.71,844800.0
2019-10-21,63.77,64.32,63.56,64.01,785300.0
2019-10-22,64.3,64.61,63.88,64.55,716200.0
2019-10-23,64.19,64.8,64.19,64.7,598600.0
2019-10-24,64.9,65.58,64.75,65.39,789900.0
2019-10-25,65.23,65.23,64.25,64.28,820600.0
2019-10-28,64.36,64.44,63.38,63.4,844400.0
2019-10-29,63.33,64.9,63.12,64.47,792300.0
2019-10-30,64.78,64.9,64.03,64.89,862800.0
2019-10-31,64.89,65.56,64.62,65.52,1857200.0
2019-11-01,65.8,66.02,65.49,65.9,788200.0
