date,Open,High,Low,Close,Volume
2019-08-20,79.0,79.0,77.98,78.16,1610006.0
2019-08-21,79.26,79.3,78.26,78.65,1483029.0
2019-08-22,78.98,79.08,77.73,78.37,1631546.0
2019-08-23,77.89,78.17,76.09,76.59,4322767.0
2019-08-26,77.16,77.4,76.05,76.83,1670046.0
2019-08-27,77.43,77.43,76.49,76.86,1853964.0
2019-08-28,76.5,77.99,76.12,77.87,1346597.0
2019-08-29,78.95,79.78,78.8,79.64,1646946.0
2019-08-30,80.44,81.29,80.29,80.72,2715656.0
2019-09-03,79.52,79.6,77.62,78.49,3527639.0
2019-09-04,79.3,79.76,78.92,79.17,1660066.0
2019-09-05,80.43,82.42,80.28,81.95,2243561.0
2019-09-06,81.98,83.49,81.71,83.25,1983946.0
2019-09-09,83.82,84.93,83.49,84.85,2012018.0
2019-09-10,85.0,86.86,85.0,86.84,3290319.0
2019-09-11,86.89,88.07,85.82,88.03,1997987.0
2019-09-12,88.01,88.1,86.7,87.3,2330262.0
2019-09-13,87.91,89.07,87.14,87.47,3175581.0
2019-09-16,86.97,86.99,85.86,86.46,1558177.0
2019-09-17,85.54,86.21,85.05,86.1,1505426.0
2019-09-18,85.43,85.86,84.05,84.98,2536323.0
2019-09-19,85.34,85.72,84.38,84.51,1852438.0
2019-09-20,84.8,85.31,83.49,83.57,3064339.0
2019-09-23,82.97,84.43,82.71,83.91,2369888.0
2019-09-24,84.14,84.29,81.8,82.32,2809617.0
2019-09-25,82.04,83.18,81.8,82.67,2387928.0
2019-09-26,82.63,82.83,82.0,82.49,1909156.0
2019-09-27,82.89,83.29,81.78,83.01,1503838.0
2019-09-30,83.35,83.56,82.77,83.15,1752265.0
2019-10-01,83.92,84.05,80.41,80.8,1814674.0
2019-10-02,79.68,79.68,76.86,77.76,2873482.0
2019-10-03,77.57,78.65,76.43,78.47,1558063.0
2019-10-04,78.54,79.42,78.43,79.32,1539115.0
2019-10-07,79.13,79.55,78.09,78.3,1945454.0
2019-10-08,77.38,77.39,76.2,76.25,1767936.0
2019-10-09,76.69,77.67,76.11,77.39,2224543.0
2019-10-10,77.65,79.2,77.5,78.6,1893632.0
2019-10-11,80.22,82.81,80.1,81.36,2720818.0
2019-10-14,80.91,81.27,80.4,80.86,1596832.0
2019-10-15,80.88,82.49,80.1,82.12,1922209.0
2019-10-16,80.81,82.87,80.81,81.07,2594557.0
2019-10-17,81.8,82.52,81.04,81.41,4792472.0
2019-10-18,81.47,82.91,81.39,82.56,1981762.0
