date,Open,High,Low,Close,Volume
2019-08-20,168.7,168.82,167.46,167.56,2362000.0
2019-08-21,168.51,169.53,167.79,168.53,1724100.0
2019-08-22,169.08,170.09,165.95,166.07,4017700.0
2019-08-23,165.11,165.46,159.05,159.98,3590000.0
2019-08-26,161.46,162.42,158.29,159.11,3297700.0
2019-08-27,160.71,160.71,157.28,157.47,3994900.0
2019-08-28,157.47,159.73,156.61,158.4,5841100.0
2019-08-29,159.44,162.78,158.21,161.73,4395000.0
2019-08-30,162.41,164.08,161.46,161.96,2987200.0
2019-09-03,161.05,162.1,158.7,159.33,2682400.0
2019-09-04,160.24,160.9,158.62,160.08,3890400.0
2019-09-05,162.45,166.66,162.1,166.13,3802900.0
2019-09-06,166.41,167.21,164.14,164.6,2055600.0
2019-09-09,165.12,166.46,164.01,166.12,3297600.0
2019-09-10,165.35,167.73,164.85,167.57,3006700.0
2019-09-11,167.85,167.99,165.72,167.3,2617900.0
2019-09-12,167.71,168.58,166.15,167.71,2357500.0
2019-09-13,169.33,172.21,169.02,171.45,3160000.0
2019-09-16,168.81,170.89,167.0,168.95,2652500.0
2019-09-17,168.89,169.68,166.34,166.9,3135800.0
2019-09-18,166.17,168.07,165.06,167.87,1610000.0
2019-09-19,167.87,168.09,166.5,167.11,2463500.0
2019-09-20,168.22,168.57,165.61,166.38,3620400.0
2019-09-23,166.0,167.19,165.34,166.05,2116800.0
2019-09-24,167.09,169.35,164.09,165.08,3738800.0
2019-09-25,165.29,165.66,163.55,163.6,4675000.0
2019-09-26,163.86,165.59,163.6,163.73,4211400.0
2019-09-27,164.33,164.81,161.86,162.69,3212600.0
2019-09-30,164.02,164.91,161.86,161.98,3296600.0
2019-10-01,162.87,163.19,155.51,155.95,6011600.0
2019-10-02,154.5,154.71,150.34,152.02,5432000.0
2019-10-03,152.45,153.75,149.09,153.67,3277800.0
2019-10-04,154.0,156.41,153.44,156.32,3538000.0
2019-10-07,155.45,156.91,154.87,155.91,3249600.0
2019-10-08,154.35,154.81,151.28,151.47,4147700.0
2019-10-09,152.94,154.55,152.48,153.23,3682600.0
2019-10-10,152.88,155.95,152.56,155.77,3383500.0
2019-10-11,157.9,162.24,157.4,161.39,4844700.0
2019-10-14,160.52,160.74,158.86,159.55,2339200.0
2019-10-15,160.41,163.66,159.5,163.14,3840200.0
2019-10-16,162.94,164.91,162.5,163.31,3743700.0
2019-10-17,162.11,166.11,159.61,163.68,6315900.0
2019-10-18,163.18,163.93,159.86,161.5,5176700.0
2019-10-21,162.2,167.4,161.75,167.07,3144300.0
2019-10-22,167.03,170.94,165.74,170.77,4146500.0
2019-10-23,169.94,171.0,168.38,170.03,3150700.0
2019-10-24,170.86,171.95,169.78,170.39,1909100.0
2019-10-25,170.39,172.68,169.4,172.33,1868400.0
2019-10-28,172.87,173.06,170.57,170.75,2185200.0
2019-10-29,169.72,170.57,169.1,170.19,2112300.0
2019-10-30,169.22,169.65,166.36,167.95,2891600.0
2019-10-31,167.35,167.95,163.63,165.46,3909500.0
2019-11-01,167.2,172.55,166.69,172.53,3548300.0
2019-11-04,173.25,176.7,173.13,176.63,3683200.0
2019-11-05,176.63,179.48,176.45,177.77,5011400.0
