date,Open,High,Low,Close,Volume
2019-08-20,145.76,146.29,145.01,145.12,164496.0
2019-08-21,145.65,147.15,145.02,145.93,215988.0
2019-08-22,146.73,147.19,144.98,145.86,188830.0
2019-08-23,145.76,146.9,143.03,143.33,203027.0
2019-08-26,144.52,145.5,143.5,145.35,175101.0
2019-08-27,146.34,146.96,145.19,146.27,213225.0
2019-08-28,145.76,146.7,145.2,146.19,146623.0
2019-08-29,146.75,147.69,146.49,147.14,153226.0
2019-08-30,147.3,147.37,144.92,145.46,259411.0
2019-09-03,144.5,145.52,143.17,144.87,291926.0
2019-09-04,145.06,148.16,144.96,147.93,341050.0
2019-09-05,149.31,150.38,148.03,150.02,226370.0
2019-09-06,150.24,152.1,149.46,149.7,252440.0
2019-09-09,149.87,150.12,144.77,145.45,504466.0
2019-09-10,144.81,145.49,138.89,141.06,600878.0
2019-09-11,141.62,145.68,141.43,144.72,436560.0
2019-09-12,145.49,146.59,144.33,146.09,207044.0
2019-09-13,145.43,147.04,143.83,144.2,326020.0
2019-09-16,143.43,144.05,141.67,142.13,389853.0
2019-09-17,142.21,144.28,141.76,143.3,317608.0
2019-09-18,143.35,143.76,139.83,141.32,300085.0
2019-09-19,141.9,143.63,141.43,143.33,272881.0
2019-09-20,143.65,144.0,142.25,143.09,727554.0
2019-09-23,143.09,144.5,142.49,143.9,339694.0
2019-09-24,144.86,149.14,143.03,143.24,547506.0
2019-09-25,143.53,146.11,143.11,145.64,337658.0
2019-09-26,145.5,145.58,142.39,143.11,274431.0
2019-09-27,143.77,143.77,140.23,140.87,280614.0
2019-09-30,140.66,142.67,140.54,141.82,318297.0
2019-10-01,142.62,143.44,139.66,139.68,262407.0
2019-10-02,138.6,139.64,136.73,137.6,651423.0
2019-10-03,137.67,140.42,137.01,140.18,692336.0
2019-10-04,140.86,142.72,139.76,141.59,611899.0
2019-10-07,141.58,142.07,140.59,140.7,328052.0
2019-10-08,139.45,140.31,137.9,137.9,571356.0
2019-10-09,138.82,141.18,138.26,140.68,245350.0
2019-10-10,140.3,142.51,140.24,140.97,204153.0
2019-10-11,142.14,144.37,141.37,142.0,247380.0
2019-10-14,141.99,142.7,141.06,141.65,159798.0
2019-10-15,142.74,143.0,141.59,141.79,299887.0
2019-10-16,141.59,141.6,139.57,139.97,327744.0
2019-10-17,141.05,143.16,140.86,141.61,447618.0
2019-10-18,141.12,141.82,139.9,140.85,268679.0
2019-10-21,141.6,141.81,139.79,140.08,246493.0
2019-10-22,140.36,141.49,138.5,138.82,330885.0
2019-10-23,139.48,141.63,138.65,139.17,820488.0
2019-10-24,144.42,144.94,136.78,138.86,719679.0
2019-10-25,138.95,141.14,138.46,140.89,412861.0
2019-10-28,140.96,143.12,140.5,142.49,303982.0
2019-10-29,142.21,144.96,142.11,143.43,362593.0
2019-10-30,143.02,144.9,142.69,144.51,408767.0
2019-10-31,144.3,145.2,142.22,143.84,413897.0
2019-11-01,144.87,147.67,144.28,147.14,308251.0
2019-11-04,147.93,148.11,146.04,147.74,366108.0
2019-11-05,147.6,147.8,146.07,146.91,510095.0
2019-11-06,147.13,148.6,146.58,147.35,547186.0
2019-11-07,147.91,148.6,147.23,147.79,275932.0
2019-11-08,147.64,148.36,146.41,147.73,543266.0
2019-11-11,146.93,148.95,146.67,147.35,241069.0
2019-11-12,147.67,148.88,146.96,147.56,370866.0
2019-11-13,146.97,148.55,146.66,148.21,365305.0
2019-11-14,147.97,148.96,147.33,148.69,206773.0
2019-11-15,149.12,150.59,148.78,150.15,276841.0
2019-11-18,150.0,151.15,148.79,149.13,341896.0
2019-11-19,149.91,150.57,149.07,149.72,322432.0
2019-11-20,149.22,150.6,147.95,149.6,530379.0
2019-11-21,149.77,149.77,147.15,147.35,367383.0
2019-11-22,147.53,147.71,146.16,146.4,286266.0
2019-11-25,146.97,147.87,145.81,146.18,458305.0
2019-11-26,146.24,148.43,145.31,148.14,3418787.0
2019-11-27,148.68,150.3,148.22,150.24,472323.0
2019-11-29,149.85,150.88,146.81,147.03,157828.0
2019-12-02,147.13,149.64,145.76,149.43,610166.0
2019-12-03,148.13,149.43,146.49,147.36,373884.0
2019-12-04,148.55,150.31,147.26,147.58,563065.0
2019-12-05,147.72,147.97,146.62,147.37,293948.0
2019-12-06,148.09,148.83,147.34,147.47,431527.0
2019-12-09,147.46,147.46,144.56,144.73,247616.0
2019-12-10,145.28,146.41,144.81,145.36,267871.0
2019-12-11,145.4,146.88,145.39,146.67,287054.0
2019-12-12,143.39,146.49,141.36,146.41,449837.0
2019-12-13,145.91,146.98,144.84,146.37,341572.0
2019-12-16,148.12,149.98,147.08,147.25,500108.0
2019-12-17,147.72,148.46,146.22,148.39,444435.0
2019-12-18,148.72,149.5,147.7,149.3,343057.0
2019-12-19,149.54,150.2,148.61,149.44,558840.0
2019-12-20,150.16,151.39,148.89,150.84,532251.0
2019-12-23,151.0,151.83,149.5,151.21,155525.0
2019-12-24,150.99,152.09,150.06,150.73,83597.0
2019-12-26,151.04,151.12,150.18,150.77,118281.0
2019-12-27,151.43,152.12,150.4,150.81,176333.0
2019-12-30,150.87,151.32,149.74,150.81,200799.0
2019-12-31,150.66,151.57,149.88,150.33,480590.0
2020-01-02,150.25,152.5,149.39,151.74,527759.0
2020-01-03,149.7,152.37,148.72,152.14,316066.0
2020-01-06,151.35,152.61,150.99,152.22,331947.0
2020-01-07,151.79,152.43,150.63,151.83,289835.0
2020-01-08,151.98,151.99,149.74,149.78,533949.0
2020-01-09,150.62,152.0,150.51,151.46,726570.0
2020-01-10,152.0,153.65,151.14,152.63,469521.0
2020-01-13,152.77,156.28,152.77,155.94,606338.0
2020-01-14,155.95,157.55,155.43,156.49,453465.0
2020-01-15,156.37,158.72,156.37,157.19,415137.0
2020-01-16,157.5,158.57,156.95,158.36,451164.0
2020-01-17,158.78,159.21,157.12,157.59,348379.0
2020-01-21,156.92,158.21,156.92,157.61,311275.0
2020-01-22,158.07,158.68,156.85,157.22,506226.0
2020-01-23,156.77,157.69,156.42,156.55,814613.0
2020-01-24,157.04,157.23,155.32,155.75,391162.0
2020-01-27,153.85,156.7,152.88,155.49,615496.0
2020-01-28,156.0,157.63,155.92,157.33,204809.0
2020-01-29,157.44,159.29,156.98,158.11,261202.0
2020-01-30,157.48,159.08,156.96,157.95,331570.0
2020-01-31,157.08,157.51,155.07,155.95,567879.0
2020-02-03,156.6,158.48,156.6,158.29,324083.0
2020-02-04,159.82,161.21,158.46,158.94,376817.0
2020-02-05,159.8,161.0,159.11,159.57,474914.0
2020-02-06,159.66,160.55,158.8,160.38,197321.0
2020-02-07,160.03,160.26,158.43,159.09,227136.0
2020-02-10,158.83,160.16,158.44,160.06,182280.0
2020-02-11,160.91,162.45,160.71,162.2,247143.0
2020-02-12,162.34,162.85,161.0,162.2,464556.0
2020-02-13,165.46,175.11,165.46,174.38,615016.0
2020-02-14,174.78,175.21,172.12,174.57,396932.0
2020-02-18,174.39,175.19,173.0,173.22,477939.0
2020-02-19,172.58,176.66,169.93,174.76,473498.0
2020-02-20,173.34,174.5,170.46,171.67,481460.0
2020-02-21,171.47,171.72,169.76,170.16,307137.0
2020-02-24,166.49,168.7,165.15,166.89,337641.0
2020-02-25,167.31,167.69,162.35,162.57,448291.0
2020-02-26,162.66,164.63,158.3,158.3,483233.0
2020-02-27,155.46,160.53,154.81,154.81,468135.0
2020-02-28,151.56,152.81,147.57,150.56,834440.0
2020-03-02,151.54,156.67,150.59,156.49,446490.0
2020-03-03,156.72,159.91,151.92,153.98,485944.0
2020-03-04,157.05,159.33,155.5,158.9,489213.0
2020-03-05,156.19,157.24,151.32,153.48,301321.0
2020-03-06,149.79,150.27,145.99,149.95,552345.0
2020-03-09,149.0,149.0,138.75,139.8,735825.0
2020-03-10,143.14,144.44,136.65,143.54,571842.0
2020-03-11,140.09,149.5,139.44,147.83,1013668.0
2020-03-12,140.51,147.04,139.37,142.76,1052229.0
2020-03-13,146.99,148.8,136.05,146.11,903716.0
2020-03-16,137.09,139.93,129.87,130.47,971776.0
2020-03-17,132.84,145.13,129.55,143.09,890975.0
2020-03-18,135.47,151.63,130.51,143.49,823131.0
2020-03-19,143.49,146.41,135.11,139.28,683869.0
2020-03-20,137.56,139.49,130.04,130.65,709564.0
2020-03-23,130.45,132.62,124.53,128.96,555369.0
2020-03-24,134.11,140.85,132.0,135.48,623384.0
2020-03-25,135.97,139.99,132.02,135.31,483112.0
2020-03-26,136.43,146.43,136.43,146.43,671426.0
2020-03-27,142.79,146.39,138.66,141.08,546614.0
2020-03-30,143.73,152.48,143.66,151.81,445076.0
2020-03-31,153.02,159.83,151.67,152.25,554973.0
2020-04-01,149.27,153.32,145.78,149.8,481026.0
2020-04-02,149.0,156.56,148.15,155.68,495240.0
2020-04-03,154.28,156.42,149.73,151.35,604624.0
2020-04-06,156.0,162.0,153.99,161.3,351549.0
2020-04-07,165.84,167.83,157.03,158.14,535817.0
2020-04-08,157.82,164.8,154.4,164.79,400588.0
2020-04-09,164.79,166.39,159.1,162.93,380397.0
2020-04-13,160.76,162.46,156.92,159.88,336019.0
2020-04-14,164.0,167.81,161.53,167.09,355632.0
2020-04-15,164.14,168.82,163.76,165.01,389386.0
2020-04-16,166.19,168.66,165.23,167.58,363379.0
2020-04-17,170.26,170.99,168.09,169.98,408477.0
2020-04-20,168.76,172.52,167.85,170.37,318424.0
2020-04-21,167.72,169.12,163.79,165.2,359520.0
2020-04-22,167.51,170.93,163.83,170.12,751529.0
2020-04-23,179.05,190.27,177.13,187.42,1013552.0
2020-04-24,190.0,196.25,188.61,195.54,885048.0
2020-04-27,195.86,198.61,194.15,197.84,456019.0
2020-04-28,199.99,201.79,192.55,193.02,335337.0
2020-04-29,193.18,195.49,189.01,189.6,516825.0
2020-04-30,188.07,192.94,187.1,189.26,682382.0
2020-05-01,187.64,191.78,185.09,191.64,352460.0
2020-05-04,191.11,191.11,186.82,188.32,397189.0
2020-05-05,190.17,196.89,189.94,194.8,426550.0
2020-05-06,195.3,199.49,194.15,197.02,362322.0
2020-05-07,197.99,198.88,195.41,197.97,413351.0
2020-05-08,199.75,203.45,197.89,200.01,387867.0
2020-05-11,198.8,210.98,198.14,210.25,785779.0
2020-05-12,212.0,213.79,205.63,205.67,505880.0
2020-05-13,205.45,209.75,201.09,203.87,475105.0
2020-05-14,202.34,210.61,202.01,210.35,447628.0
2020-05-15,210.93,214.98,210.13,214.17,847205.0
2020-05-18,217.12,221.96,216.56,218.4,427367.0
2020-05-19,214.25,216.37,210.96,211.57,1202953.0
2020-05-20,214.4,214.4,209.15,210.09,1083564.0
2020-05-21,209.7,214.99,207.65,211.02,16495709.0
2020-05-22,212.75,213.66,209.51,211.44,536320.0
2020-05-26,213.74,214.98,204.8,205.95,729175.0
2020-05-27,204.25,204.99,195.22,201.29,915863.0
2020-05-28,203.0,209.09,202.97,206.03,755817.0
