date,Open,High,Low,Close,Volume
2019-08-20,61.05,61.26,60.31,60.34,1324049.0
2019-08-21,60.58,60.83,60.12,60.14,847917.0
2019-08-22,60.08,60.42,59.61,60.2,923860.0
2019-08-23,60.0,60.5,58.61,58.81,1091027.0
2019-08-26,59.2,59.58,58.6,59.46,2018818.0
2019-08-27,59.9,60.32,59.15,59.24,1576670.0
2019-08-28,59.14,59.65,59.05,59.48,840585.0
2019-08-29,59.88,60.31,59.63,60.27,704504.0
2019-08-30,60.53,60.64,60.0,60.47,931014.0
2019-09-03,60.34,61.22,60.03,61.21,908727.0
2019-09-04,61.61,61.82,60.99,61.52,964883.0
2019-09-05,61.57,61.97,60.81,61.92,1181938.0
2019-09-06,62.04,63.13,62.01,62.75,1272740.0
2019-09-09,62.59,62.86,61.37,62.82,1389281.0
2019-09-10,62.68,63.66,62.03,63.66,1511988.0
2019-09-11,63.64,64.42,63.22,64.25,1263410.0
2019-09-12,64.48,64.69,63.11,64.13,1665587.0
2019-09-13,64.31,64.82,62.99,63.47,1309634.0
2019-09-16,63.43,63.95,62.92,63.91,1231535.0
2019-09-17,64.0,64.0,63.22,63.33,1080368.0
2019-09-18,63.47,63.47,62.48,62.92,896996.0
2019-09-19,63.25,63.25,62.63,62.78,2267263.0
2019-09-20,62.55,63.37,62.34,62.62,4935773.0
2019-09-23,62.21,63.12,62.05,62.85,1104223.0
2019-09-24,63.09,63.24,61.71,62.17,1287912.0
2019-09-25,62.27,63.51,62.27,63.35,998718.0
2019-09-26,63.63,63.87,63.26,63.69,1137379.0
2019-09-27,63.94,64.06,63.21,64.06,1374867.0
2019-09-30,64.07,64.51,63.41,63.67,2086389.0
2019-10-01,63.8,63.88,62.33,62.76,1008881.0
2019-10-02,62.49,63.0,62.33,62.75,1273991.0
2019-10-03,62.8,63.5,62.36,63.43,1491950.0
2019-10-04,63.59,64.05,63.3,64.04,1278407.0
2019-10-07,63.79,64.19,63.55,63.58,1025453.0
2019-10-08,63.39,63.52,62.81,62.81,908836.0
2019-10-09,63.23,63.24,62.41,62.46,562860.0
2019-10-10,62.52,62.69,62.08,62.19,709940.0
2019-10-11,62.37,63.24,62.24,62.64,686959.0
2019-10-14,62.64,62.64,61.78,62.19,428156.0
2019-10-15,62.23,63.53,62.07,63.46,1637729.0
2019-10-16,63.35,63.67,62.72,62.95,968882.0
2019-10-17,62.91,63.0,62.04,62.64,818158.0
2019-10-18,62.55,62.62,61.99,62.42,705886.0
2019-10-21,62.48,63.39,62.45,63.38,733795.0
2019-10-22,63.45,63.81,62.74,63.65,630217.0
2019-10-23,63.72,64.71,63.24,64.71,800932.0
2019-10-24,64.93,64.97,64.33,64.52,804450.0
2019-10-25,64.5,64.86,64.23,64.28,998735.0
2019-10-28,64.33,64.45,63.38,64.04,1127824.0
2019-10-29,63.79,65.49,63.74,65.15,1495610.0
2019-10-30,65.15,66.82,64.99,66.71,1096072.0
2019-10-31,66.65,66.65,65.42,65.63,1238395.0
2019-11-01,65.05,65.32,64.03,64.97,976718.0
2019-11-04,64.82,65.9,64.82,65.77,778747.0
2019-11-05,65.56,65.74,65.13,65.36,1097944.0
2019-11-06,65.42,65.99,64.93,65.26,698898.0
2019-11-07,65.16,65.36,64.7,64.95,1475041.0
2019-11-08,64.87,66.0,64.84,65.77,869881.0
2019-11-11,65.58,66.01,65.2,65.7,570862.0
2019-11-12,65.56,66.17,64.59,64.68,847578.0
2019-11-13,64.72,65.22,64.41,64.87,848441.0
2019-11-14,65.0,65.39,64.8,65.37,1200218.0
2019-11-15,65.59,65.89,65.24,65.39,986260.0
2019-11-18,65.48,65.53,64.94,65.09,815209.0
2019-11-19,65.19,65.24,64.17,64.53,737855.0
2019-11-20,64.31,64.44,63.57,63.96,853488.0
2019-11-21,63.73,63.73,62.71,63.22,939048.0
2019-11-22,63.3,63.45,62.5,63.09,752188.0
2019-11-25,63.33,63.96,63.18,63.57,918080.0
2019-11-26,63.79,64.42,63.53,64.38,1361203.0
2019-11-27,64.37,64.57,64.15,64.47,779043.0
2019-11-29,64.48,64.99,64.33,64.57,489035.0
2019-12-02,64.51,64.61,63.35,63.37,901110.0
2019-12-03,63.19,64.33,62.97,64.23,1005155.0
2019-12-04,64.14,65.07,63.97,64.55,955035.0
2019-12-05,64.48,64.48,64.03,64.45,691718.0
2019-12-06,64.61,66.03,64.61,65.56,1688058.0
2019-12-09,65.62,66.28,65.33,65.95,854840.0
2019-12-10,66.0,66.73,65.95,66.65,1678918.0
2019-12-11,66.94,66.95,65.37,65.61,1457680.0
2019-12-12,65.46,65.92,64.41,65.04,1078141.0
2019-12-13,65.31,65.51,64.55,65.27,990296.0
2019-12-16,65.54,65.7,64.6,65.39,890850.0
2019-12-17,65.78,65.83,64.78,65.0,1020737.0
2019-12-18,65.26,66.66,64.99,66.2,1682253.0
2019-12-19,66.19,67.41,66.04,67.27,2323883.0
2019-12-20,67.46,67.84,66.88,66.91,2477609.0
2019-12-23,67.3,67.37,66.74,67.01,883718.0
2019-12-24,67.08,67.54,67.03,67.21,357830.0
2019-12-26,67.16,67.95,67.16,67.91,705757.0
2019-12-27,66.04,66.18,65.44,65.89,985189.0
2019-12-30,65.89,65.92,65.21,65.64,827392.0
2019-12-31,65.45,66.55,65.35,66.5,1279029.0
2020-01-02,66.72,66.9,65.19,65.5,1757485.0
2020-01-03,65.08,66.09,64.79,66.01,1110713.0
2020-01-06,65.81,66.99,65.74,66.87,890667.0
2020-01-07,66.66,66.78,65.9,66.06,804222.0
2020-01-08,66.17,66.35,65.62,65.92,960066.0
2020-01-09,65.92,66.13,65.62,66.11,672719.0
2020-01-10,66.27,66.52,66.03,66.43,619304.0
2020-01-13,66.53,67.28,66.44,67.01,1009214.0
2020-01-14,66.87,67.04,66.27,66.93,1030803.0
2020-01-15,67.11,67.51,66.78,67.02,1110832.0
2020-01-16,67.1,67.34,66.87,67.27,1006096.0
2020-01-17,67.3,67.65,67.05,67.2,886749.0
2020-01-21,67.21,67.97,67.05,67.78,1126615.0
2020-01-22,67.9,68.23,67.52,67.62,789527.0
2020-01-23,67.5,68.68,67.41,68.61,769102.0
2020-01-24,68.06,68.06,66.91,67.31,1252588.0
2020-01-27,66.82,67.08,65.99,66.17,2237875.0
2020-01-28,66.26,66.92,66.2,66.4,1415663.0
2020-01-29,66.61,66.92,66.39,66.51,1352044.0
2020-01-30,66.27,66.68,66.04,66.38,1012516.0
2020-01-31,66.4,66.55,65.39,65.77,3490663.0
2020-02-03,66.01,66.53,65.18,65.26,1571397.0
2020-02-04,65.51,66.52,65.51,66.14,810905.0
2020-02-05,66.36,66.955,66.12,66.48,893733.0
2020-02-06,66.84,66.98,66.25,66.69,1376013.0
2020-02-07,66.71,66.71,66.26,66.34,1163313.0
2020-02-10,66.55,66.63,66.05,66.22,1187402.0
2020-02-11,66.43,67.16,66.43,67.14,1013776.0
2020-02-12,67.25,67.75,67.02,67.36,901083.0
2020-02-13,67.11,67.85,67.11,67.7,899613.0
