date,Open,High,Low,Close,Volume
2019-08-20,278.4,279.56,275.85,277.04,2583697.0
2019-08-21,279.64,282.1,279.29,282.01,2492795.0
2019-08-22,282.11,282.89,276.76,280.77,2975974.0
2019-08-23,280.0,282.09,270.21,271.89,4417798.0
2019-08-26,274.88,276.43,272.98,276.43,2185018.0
2019-08-27,276.74,279.09,274.91,276.64,2170169.0
2019-08-28,275.23,278.65,273.37,278.24,2306887.0
2019-08-29,281.0,281.98,278.88,281.38,2297871.0
2019-08-30,282.59,282.96,278.73,281.37,2600265.0
2019-09-03,279.99,282.84,278.5,280.11,2350841.0
2019-09-04,282.77,286.21,282.15,286.1,2630958.0
2019-09-05,290.29,293.46,289.6,292.08,3808303.0
2019-09-06,291.94,293.07,290.05,291.38,2782779.0
2019-09-09,293.49,293.69,280.1,283.36,4794198.0
2019-09-10,281.34,281.5,270.34,272.33,8680334.0
2019-09-11,274.92,276.0,269.2,269.95,6336941.0
2019-09-12,273.39,278.77,273.19,276.4,5497162.0
2019-09-13,277.99,278.15,273.04,276.32,4630877.0
2019-09-16,273.47,275.76,272.71,274.08,2753233.0
2019-09-17,274.55,278.63,273.95,276.25,2950683.0
2019-09-18,276.77,276.85,270.44,275.1,2983354.0
2019-09-19,275.96,278.15,274.85,275.91,2625675.0
2019-09-20,277.79,278.59,270.91,271.17,5575221.0
2019-09-23,270.3,273.74,270.0,273.15,3106326.0
2019-09-24,275.63,277.44,269.06,271.12,4122719.0
2019-09-25,270.25,272.99,266.61,272.75,4102066.0
2019-09-26,273.23,275.44,272.63,273.89,2934281.0
2019-09-27,275.39,275.63,267.69,269.13,3237279.0
2019-09-30,270.99,272.07,269.32,271.57,3260778.0
2019-10-01,271.49,273.65,270.04,270.94,3070861.0
2019-10-02,268.16,268.94,262.52,264.48,4636363.0
2019-10-03,264.25,268.54,260.41,268.29,3953975.0
2019-10-04,269.51,274.48,269.16,274.06,2689069.0
2019-10-07,271.31,273.5,270.41,272.19,2873452.0
2019-10-08,269.82,271.08,266.59,267.07,2826674.0
2019-10-09,269.96,273.14,269.5,272.24,2176407.0
2019-10-10,271.56,274.71,271.26,273.83,2227489.0
2019-10-11,276.2,280.0,275.12,275.91,3507281.0
2019-10-14,277.56,278.56,275.56,276.38,2045862.0
2019-10-15,277.21,279.96,275.96,278.56,3006823.0
2019-10-16,277.1,279.03,274.8,278.27,2729701.0
2019-10-17,279.35,280.44,275.93,276.51,2440056.0
2019-10-18,275.24,276.68,269.9,270.63,4052206.0
2019-10-21,271.93,274.36,269.5,274.3,3098896.0
2019-10-22,274.9,275.35,261.01,261.26,5641303.0
2019-10-23,262.68,264.19,258.51,260.85,5386444.0
2019-10-24,263.56,269.33,263.56,268.75,3823319.0
2019-10-25,266.26,272.18,265.56,270.19,2757552.0
2019-10-28,273.26,275.93,271.37,275.93,3786785.0
2019-10-29,277.6,278.29,273.08,274.29,4705004.0
2019-10-30,274.64,277.47,273.0,277.15,3482610.0
2019-10-31,276.38,279.09,275.06,276.81,5355608.0
2019-11-01,279.0,280.39,276.12,279.05,2879841.0
2019-11-04,280.64,282.24,275.81,276.33,3724489.0
2019-11-05,276.5,276.95,268.42,269.0,4714151.0
2019-11-06,270.3,271.67,268.88,269.86,3741833.0
2019-11-07,270.02,275.08,269.86,272.79,4277769.0
2019-11-08,271.7,274.95,271.7,274.89,2240536.0
2019-11-11,273.08,277.13,273.06,277.0,2132576.0
2019-11-12,277.6,279.5,275.77,277.14,2217238.0
2019-11-13,276.51,280.46,275.0,278.07,3332037.0
2019-11-14,277.45,279.63,276.7,279.63,2365947.0
2019-11-15,280.64,280.9,278.13,280.78,2544156.0
2019-11-18,280.0,281.77,278.4,280.86,2715621.0
2019-11-19,281.52,286.58,280.94,285.31,3013783.0
2019-11-20,285.0,287.73,282.86,285.38,2903908.0
2019-11-21,284.6,286.52,283.59,284.45,2777041.0
2019-11-22,284.83,285.36,281.21,282.57,2967276.0
2019-11-25,284.0,288.99,283.7,287.61,3760191.0
2019-11-26,288.5,290.65,287.82,289.38,5715779.0
2019-11-27,289.03,292.0,288.91,291.7,2163163.0
