date,Open,High,Low,Close,Volume
2019-08-20,119.42,119.68,117.36,118.87,698567.0
2019-08-21,119.34,119.98,118.52,119.53,947238.0
2019-08-22,119.56,121.95,119.56,120.9,844744.0
2019-08-23,120.85,122.71,120.05,120.53,1038048.0
2019-08-26,121.27,121.27,119.48,121.2,786600.0
2019-08-27,121.2,121.47,119.15,119.52,1118075.0
2019-08-28,119.42,120.71,119.04,120.2,639168.0
2019-08-29,120.49,122.46,120.37,121.84,941778.0
2019-08-30,121.77,122.92,120.71,120.98,905098.0
2019-09-03,120.57,121.45,118.62,119.52,805757.0
2019-09-04,120.04,122.92,119.63,122.12,1200505.0
2019-09-05,123.17,124.78,121.83,124.06,1020000.0
2019-09-06,124.68,127.61,124.46,125.48,1812420.0
2019-09-09,125.87,127.71,125.07,127.57,1163011.0
2019-09-10,126.79,127.16,124.94,126.95,1048957.0
2019-09-11,127.45,127.99,126.47,127.2,976699.0
2019-09-12,127.08,127.46,125.97,126.06,1044756.0
2019-09-13,126.23,128.41,125.96,127.34,1088132.0
2019-09-16,126.24,128.07,126.07,126.91,1282355.0
2019-09-17,127.29,127.94,124.83,126.0,1332809.0
2019-09-18,126.45,127.6,126.36,127.13,1532418.0
2019-09-19,122.02,123.91,120.44,120.68,4353423.0
2019-09-20,120.61,121.55,119.05,119.8,1980095.0
2019-09-23,119.7,120.03,118.4,119.19,1541893.0
2019-09-24,119.85,121.13,117.38,117.82,2470447.0
2019-09-25,118.0,119.14,117.71,118.5,1562217.0
2019-09-26,118.03,118.39,115.64,116.44,1219644.0
2019-09-27,116.68,117.35,115.54,116.36,1113041.0
2019-09-30,116.8,118.6,116.8,118.22,1379076.0
2019-10-01,118.28,118.87,116.31,117.01,1735783.0
2019-10-02,116.11,116.6,114.05,115.86,2908381.0
2019-10-03,115.8,116.51,113.98,115.45,1797332.0
2019-10-04,115.24,116.55,115.23,116.42,1329782.0
2019-10-07,116.21,116.41,115.29,115.79,1210944.0
2019-10-08,115.21,115.59,113.91,113.94,1504678.0
2019-10-09,113.37,113.6,112.16,112.47,2027003.0
2019-10-10,112.62,113.16,111.59,112.03,2225185.0
2019-10-11,113.05,114.13,112.82,113.04,1430888.0
2019-10-14,112.75,112.82,110.39,110.45,1113619.0
2019-10-15,110.66,110.91,109.81,110.29,1289554.0
2019-10-16,110.32,111.02,109.7,110.0,1154205.0
2019-10-17,110.49,110.49,109.09,109.14,1013198.0
2019-10-18,109.4,110.72,109.15,110.45,1195602.0
2019-10-21,110.47,111.52,110.0,110.16,1025355.0
2019-10-22,110.29,110.68,108.57,108.82,1193929.0
2019-10-23,108.85,110.43,108.58,110.4,1196335.0
2019-10-24,110.71,111.33,109.59,110.41,1229166.0
2019-10-25,110.1,112.71,110.1,112.37,1101958.0
2019-10-28,112.55,113.23,111.31,111.35,867011.0
2019-10-29,113.22,113.9,111.92,113.75,1666076.0
2019-10-30,113.38,113.92,111.49,112.99,1146652.0
2019-10-31,113.17,113.66,111.94,112.27,865102.0
2019-11-01,112.64,113.43,112.13,112.17,822776.0
2019-11-04,112.19,112.5,110.72,110.95,1072509.0
2019-11-05,110.9,113.12,110.66,112.77,1149999.0
2019-11-06,112.97,113.04,111.81,112.79,837128.0
2019-11-07,113.28,113.78,112.82,113.48,926904.0
2019-11-08,113.36,114.91,113.25,114.91,988958.0
2019-11-11,114.18,114.95,113.77,114.36,921913.0
2019-11-12,114.34,114.68,109.75,112.44,931847.0
2019-11-13,112.0,112.94,111.55,112.58,897916.0
2019-11-14,112.51,113.57,112.11,112.47,613438.0
2019-11-15,112.95,113.18,111.97,112.6,1256285.0
2019-11-18,112.45,114.01,112.29,113.28,2205489.0
2019-11-19,113.44,113.91,112.89,113.49,1020863.0
2019-11-20,113.68,115.2,113.48,114.75,908459.0
2019-11-21,115.13,115.27,113.21,113.49,696197.0
2019-11-22,113.84,114.86,112.94,114.67,645646.0
2019-11-25,115.26,116.35,114.71,115.66,894331.0
2019-11-26,115.79,117.3,115.43,117.19,1578446.0
2019-11-27,117.75,118.22,117.25,117.46,885832.0
2019-11-29,117.67,119.28,117.25,118.44,803460.0
2019-12-02,118.49,119.44,117.99,119.32,997630.0
2019-12-03,118.73,118.93,117.05,118.47,1322556.0
2019-12-04,118.3,118.84,117.3,117.95,1069477.0
2019-12-05,118.24,118.82,117.33,118.49,1308376.0
2019-12-06,119.05,119.98,118.6,119.83,977804.0
2019-12-09,119.96,119.97,118.1,118.1,1369674.0
2019-12-10,118.1,118.76,117.71,118.58,1071640.0
2019-12-11,118.57,118.88,117.33,117.44,988414.0
2019-12-12,116.26,117.22,115.85,116.27,1054710.0
2019-12-13,115.93,116.4,114.95,115.58,918814.0
2019-12-16,116.17,116.6,115.1,116.02,925891.0
2019-12-17,115.52,116.46,115.41,116.01,1041313.0
2019-12-18,116.33,116.81,115.02,116.31,1610215.0
2019-12-19,112.04,113.0,109.03,109.03,5405502.0
2019-12-20,110.0,111.85,109.3,110.24,3928670.0
2019-12-23,109.94,109.94,107.91,108.7,1871881.0
2019-12-24,108.7,108.95,108.15,108.5,668507.0
2019-12-26,108.87,109.38,108.04,108.91,1013541.0
2019-12-27,108.24,108.52,107.3,108.01,1520615.0
2019-12-30,108.0,109.0,107.49,108.96,1478632.0
2019-12-31,109.01,109.34,107.96,109.01,1601009.0
2020-01-02,109.8,112.26,109.39,112.26,2745403.0
2020-01-03,111.56,112.52,110.88,112.38,1371309.0
2020-01-06,112.12,113.15,111.63,113.12,1595575.0
2020-01-07,112.21,113.48,111.73,112.15,1901778.0
2020-01-08,112.25,114.07,111.82,113.85,1675550.0
2020-01-09,113.42,115.5,112.65,114.39,1906729.0
2020-01-10,114.58,114.83,113.56,114.55,1146069.0
2020-01-13,114.55,114.89,113.05,113.25,1517358.0
2020-01-14,112.84,112.84,111.66,112.21,2080711.0
2020-01-15,112.21,112.64,111.25,111.29,1511297.0
2020-01-16,111.12,113.85,110.73,113.01,2681664.0
2020-01-17,113.28,113.75,112.96,113.52,1050185.0
2020-01-21,113.11,114.69,113.01,114.55,1502803.0
2020-01-22,114.82,115.45,114.64,114.98,1422997.0
2020-01-23,114.95,117.72,114.7,117.62,1525137.0
2020-01-24,117.75,117.77,116.56,117.09,1080163.0
2020-01-27,115.9,116.99,115.88,116.38,1133454.0
2020-01-28,116.84,117.87,116.63,117.45,1391838.0
2020-01-29,117.81,119.59,116.44,119.21,1124650.0
2020-01-30,118.47,118.57,116.33,118.21,1336146.0
2020-01-31,118.3,118.49,115.83,116.43,1081682.0
2020-02-03,117.13,117.13,114.88,114.92,1343574.0
2020-02-04,115.89,116.74,115.55,115.56,1511709.0
2020-02-05,115.91,117.63,115.55,117.48,1700832.0
2020-02-06,117.98,121.8,117.86,121.5,2089348.0
2020-02-07,121.5,121.95,120.21,120.71,1555404.0
2020-02-10,120.62,121.97,120.24,121.79,979735.0
2020-02-11,121.89,122.42,120.67,122.23,1565050.0
2020-02-12,122.65,124.01,122.24,122.45,1150396.0
2020-02-13,122.12,122.43,121.27,122.27,1081069.0
2020-02-14,122.48,122.63,121.33,121.71,736888.0
2020-02-18,121.16,121.41,119.01,120.49,1062835.0
2020-02-19,120.81,121.22,119.96,120.68,905259.0
2020-02-20,120.4,121.0,119.42,120.68,757396.0
2020-02-21,119.98,121.39,119.96,121.1,1372213.0
2020-02-24,119.09,119.77,117.34,117.89,1177462.0
2020-02-25,118.44,118.44,111.66,111.75,1481062.0
2020-02-26,111.9,112.51,107.04,107.07,2085191.0
2020-02-27,104.25,104.51,99.3,99.36,3080542.0
2020-02-28,96.52,100.76,94.23,97.5,2592983.0
2020-03-02,97.75,98.87,95.56,98.8,2405305.0
2020-03-03,98.47,100.4,94.46,95.31,1693788.0
2020-03-04,96.55,96.94,93.43,95.06,1789170.0
2020-03-05,94.41,94.41,87.38,87.95,2700378.0
2020-03-06,84.47,90.51,83.79,88.15,2449188.0
2020-03-09,82.07,82.63,77.23,77.43,2492059.0
2020-03-10,80.86,82.69,76.36,82.6,2301304.0
2020-03-11,79.05,79.29,69.7,70.21,3752859.0
2020-03-12,62.97,67.35,57.27,59.17,4078307.0
2020-03-13,63.96,65.4,59.29,65.32,4062297.0
2020-03-16,58.24,58.36,46.17,49.21,4488104.0
2020-03-17,49.9,50.16,35.94,41.93,9898043.0
2020-03-18,37.17,39.07,26.15,34.16,8744524.0
2020-03-19,33.73,46.54,30.5,42.42,10986124.0
2020-03-20,45.5,45.82,37.06,39.0,8877835.0
2020-03-23,39.88,42.24,37.15,41.03,7796930.0
2020-03-24,45.13,55.2,45.0,53.89,8697065.0
2020-03-25,56.66,67.72,54.0,58.45,7945229.0
2020-03-26,58.48,62.44,56.3,60.56,4741733.0
2020-03-27,56.57,57.71,52.5,54.66,6014510.0
2020-03-30,53.04,57.84,51.02,56.85,4061484.0
2020-03-31,56.9,59.0,53.11,54.46,6167809.0
2020-04-01,50.3,51.15,45.0,46.02,6586709.0
2020-04-02,46.28,49.65,43.11,44.31,4706046.0
2020-04-03,44.24,46.39,43.18,45.48,3639658.0
2020-04-06,49.2,55.88,49.0,52.4,4853078.0
2020-04-07,57.64,63.34,56.6,58.96,6522092.0
2020-04-08,62.16,65.35,59.38,63.57,4049670.0
2020-04-09,67.97,69.17,62.13,64.34,4871901.0
2020-04-13,65.0,65.19,59.8,60.89,2190932.0
2020-04-14,63.37,64.7,60.72,61.15,3107453.0
2020-04-15,57.86,59.67,57.07,58.79,3733698.0
2020-04-16,58.69,59.99,56.51,57.98,2972211.0
2020-04-17,63.78,65.43,60.34,63.35,4036615.0
2020-04-20,61.34,64.55,61.01,61.79,2376563.0
2020-04-21,62.6,63.74,61.32,63.32,7065019.0
2020-04-22,64.98,69.46,64.97,68.3,6672416.0
2020-04-23,69.48,69.5,66.3,66.87,4051522.0
2020-04-24,67.69,69.3,65.75,68.82,3508573.0
2020-04-27,70.0,72.61,68.69,72.4,3280970.0
2020-04-28,76.41,77.11,71.22,74.8,4122318.0
2020-04-29,78.12,81.18,76.97,78.21,3907259.0
2020-04-30,76.94,77.54,72.79,73.79,3296278.0
2020-05-01,70.4,72.31,68.08,69.85,3465773.0
2020-05-04,67.14,70.7,66.02,70.62,2041795.0
2020-05-05,72.27,72.63,68.6,68.99,2524104.0
2020-05-06,69.68,71.23,68.2,68.21,2552625.0
2020-05-07,69.24,72.1,68.76,70.53,2304457.0
2020-05-08,72.02,74.88,71.75,74.72,2995564.0
2020-05-11,73.29,75.13,72.49,73.93,2728626.0
2020-05-12,74.56,75.13,68.87,70.32,3603170.0
2020-05-13,69.57,69.65,63.42,65.88,3964767.0
2020-05-14,63.0,67.23,61.21,66.66,3676684.0
2020-05-15,66.0,70.11,65.35,69.61,2527850.0
2020-05-18,74.54,76.56,74.35,75.45,2982051.0
2020-05-19,75.0,78.0,72.62,75.82,3251344.0
2020-05-20,78.0,78.93,76.35,78.32,3941189.0
2020-05-21,78.01,78.24,75.58,77.22,2855446.0
2020-05-22,77.69,77.98,75.14,75.63,2551916.0
2020-05-26,79.71,80.79,78.01,78.47,3050399.0
2020-05-27,81.45,81.7,78.27,81.56,3073842.0
