date,Open,High,Low,Close,Volume
2019-08-20,49.24,49.85,48.94,49.03,1506528.0
2019-08-21,49.67,49.85,49.15,49.19,1673289.0
2019-08-22,49.43,49.45,48.65,48.93,1352070.0
2019-08-23,48.31,48.61,46.76,46.95,2152799.0
2019-08-26,47.42,47.73,46.99,47.4,1330717.0
2019-08-27,47.72,47.84,46.57,46.61,1275071.0
2019-08-28,46.42,47.38,46.1,47.3,1374527.0
2019-08-29,47.96,48.89,47.91,48.81,2095469.0
2019-08-30,49.26,49.63,48.73,48.98,2380040.0
2019-09-03,48.36,48.58,47.76,48.56,1646643.0
2019-09-04,49.16,49.48,48.65,49.3,2016250.0
2019-09-05,50.0,50.67,49.83,50.35,1871497.0
2019-09-06,50.48,50.57,49.53,50.16,1676636.0
2019-09-09,50.47,51.34,50.46,51.23,1731916.0
2019-09-10,51.51,52.63,51.16,52.63,1983996.0
2019-09-11,52.64,53.35,51.66,53.26,1967225.0
2019-09-12,53.42,53.85,52.26,53.69,2763374.0
2019-09-13,54.39,54.56,53.53,53.6,1960750.0
2019-09-16,52.3,53.96,52.21,53.16,2166976.0
2019-09-17,52.22,53.19,51.64,53.09,1840303.0
2019-09-18,52.8,53.23,52.3,52.89,2870129.0
2019-09-19,52.09,53.15,52.05,52.72,2874368.0
2019-09-20,52.78,53.4,52.33,52.62,3940306.0
2019-09-23,51.69,53.07,51.38,52.86,3037743.0
2019-09-24,52.54,52.7,50.16,50.63,3669261.0
2019-09-25,50.5,51.9,50.28,51.68,3538949.0
2019-09-26,50.64,50.91,49.04,49.34,2941043.0
2019-09-27,49.83,50.33,49.48,50.01,2091900.0
2019-09-30,49.86,51.14,49.68,50.91,1834290.0
2019-10-01,51.52,52.36,50.32,50.41,2079040.0
2019-10-02,49.8,49.99,48.92,49.32,2278575.0
2019-10-03,49.04,49.58,48.3,49.57,1617690.0
2019-10-04,49.71,50.13,49.61,50.08,1618957.0
2019-10-07,50.02,50.55,49.47,49.68,1435143.0
2019-10-08,49.26,49.47,48.58,48.65,1400017.0
2019-10-09,49.13,49.13,48.41,48.8,1756497.0
2019-10-10,49.29,50.32,49.25,50.21,1696452.0
2019-10-11,51.18,52.99,51.1,52.68,2953524.0
2019-10-14,51.71,52.2,51.54,51.73,2647819.0
2019-10-15,51.57,53.47,51.56,52.81,2069921.0
2019-10-16,52.37,53.1,51.29,51.52,2006417.0
2019-10-17,52.15,52.46,51.15,51.75,1563878.0
2019-10-18,51.91,52.32,51.62,51.68,1532217.0
2019-10-21,52.72,53.07,51.7,51.79,2526070.0
2019-10-22,52.13,53.49,51.5,53.14,3781677.0
2019-10-23,53.15,53.46,52.74,52.97,2787195.0
2019-10-24,53.32,53.68,52.23,52.71,2057262.0
2019-10-25,52.85,54.19,52.82,53.82,2176826.0
2019-10-28,54.0,55.07,54.0,54.73,2078840.0
2019-10-29,54.58,55.07,54.37,54.63,1948524.0
2019-10-30,54.1,54.53,53.7,54.36,1783139.0
2019-10-31,53.76,54.25,53.3,53.85,2974575.0
2019-11-01,54.42,55.96,54.41,55.35,2322251.0
2019-11-04,56.0,56.29,55.19,55.91,1479046.0
2019-11-05,56.32,56.41,55.42,55.47,1838952.0
2019-11-06,55.52,55.52,54.94,55.14,1577457.0
2019-11-07,55.81,55.99,55.34,55.52,1217546.0
2019-11-08,55.19,55.56,54.69,55.56,1627076.0
2019-11-11,55.13,55.63,54.56,55.46,1315603.0
2019-11-12,55.5,56.04,55.08,55.3,1839779.0
2019-11-13,55.11,55.29,54.66,54.67,1374051.0
2019-11-14,54.41,55.0,54.27,54.49,1099315.0
2019-11-15,54.85,55.18,54.64,54.95,1244481.0
2019-11-18,54.85,55.49,54.36,55.46,1357495.0
2019-11-19,55.87,55.94,54.72,54.8,1152036.0
2019-11-20,54.39,55.03,53.91,54.1,2289439.0
2019-11-21,54.27,54.67,53.89,54.24,1415081.0
2019-11-22,54.6,55.51,54.6,55.24,1273246.0
2019-11-25,55.48,56.25,55.19,55.92,1490241.0
2019-11-26,55.83,56.32,55.67,56.01,1761808.0
2019-11-27,56.01,56.51,55.81,56.4,1456902.0
2019-11-29,56.38,56.57,56.06,56.36,1608126.0
2019-12-02,56.55,57.09,56.28,56.64,1846123.0
2019-12-03,55.58,55.9,54.58,55.28,2138502.0
2019-12-04,55.77,56.47,55.61,55.83,1831786.0
2019-12-05,56.0,56.53,55.7,56.49,1322159.0
2019-12-06,57.3,57.84,56.86,57.61,1993207.0
2019-12-09,58.0,58.49,57.75,57.75,1986591.0
2019-12-10,57.58,58.17,57.38,57.74,1680993.0
2019-12-11,57.94,58.58,57.71,58.12,1507079.0
