date,Open,High,Low,Close,Volume
2019-08-20,79.71,80.1,79.51,79.9,1390900.0
2019-08-21,80.76,81.24,80.32,81.01,1113200.0
2019-08-22,81.5,81.69,80.08,81.01,1193700.0
2019-08-23,80.22,80.74,77.95,78.35,1475300.0
2019-08-26,79.3,79.8,78.79,79.69,1069200.0
2019-08-27,80.42,80.42,79.23,79.56,1048100.0
2019-08-28,79.07,81.26,79.07,81.21,1140500.0
2019-08-29,82.43,83.62,82.27,83.3,1788300.0
2019-08-30,83.25,83.61,81.9,81.95,1490700.0
2019-09-03,81.31,81.84,80.25,80.95,1420800.0
2019-09-04,81.8,82.47,81.31,82.11,1887900.0
2019-09-05,83.44,86.55,83.28,86.51,1964100.0
2019-09-06,86.8,87.78,86.8,87.61,1665900.0
2019-09-09,87.6,89.67,86.7,89.63,2312500.0
2019-09-10,89.25,90.0,88.83,89.82,1743400.0
2019-09-11,90.0,90.95,88.03,90.82,2179700.0
2019-09-12,91.0,91.28,89.75,90.35,1809900.0
2019-09-13,91.12,91.36,89.95,90.3,1492200.0
2019-09-16,89.75,90.01,88.14,88.42,1111000.0
2019-09-17,87.98,87.98,86.47,87.92,1775800.0
2019-09-18,87.88,87.88,86.57,87.59,1318500.0
2019-09-19,87.5,87.92,86.95,87.06,1365700.0
2019-09-20,87.61,87.73,85.67,85.67,2502600.0
2019-09-23,85.41,87.8,85.41,87.6,1175300.0
2019-09-24,88.01,88.05,85.75,86.44,1879100.0
2019-09-25,87.33,88.11,86.67,87.02,1478000.0
2019-09-26,87.22,88.12,87.02,88.07,1597700.0
2019-09-27,88.71,89.6,87.91,88.79,1657300.0
2019-09-30,88.96,89.36,88.65,88.99,1517300.0
2019-10-01,89.06,89.73,88.42,89.01,2253600.0
2019-10-02,88.37,88.45,86.67,86.71,2827600.0
2019-10-03,86.59,87.19,85.15,87.17,1239900.0
2019-10-04,87.42,88.94,87.4,88.69,2196900.0
2019-10-07,88.3,89.06,87.8,88.3,1121700.0
2019-10-08,87.38,88.01,86.62,86.97,1348800.0
2019-10-09,87.95,88.74,87.39,88.45,955700.0
2019-10-10,88.64,89.38,88.33,88.62,1098300.0
2019-10-11,89.92,91.81,89.71,90.89,1520000.0
2019-10-14,90.52,91.17,90.03,90.94,851000.0
2019-10-15,91.09,91.63,90.8,91.52,1192200.0
2019-10-16,91.38,91.79,91.08,91.36,1123900.0
2019-10-17,91.88,91.88,91.09,91.54,1447800.0
2019-10-18,91.08,93.1,90.83,92.47,1568800.0
2019-10-21,93.13,93.61,92.53,93.42,3002500.0
2019-10-22,93.64,93.88,92.57,93.16,2117200.0
2019-10-23,93.29,93.33,91.45,91.49,1782300.0
2019-10-24,91.98,91.98,89.76,90.82,1841800.0
2019-10-25,84.9,85.83,81.49,84.15,7369500.0
2019-10-28,84.7,84.87,83.08,83.45,3127800.0
2019-10-29,83.06,83.2,81.08,81.18,3046100.0
2019-10-30,81.37,82.76,81.29,82.33,2201200.0
2019-10-31,81.88,83.0,81.6,82.29,2956600.0
2019-11-01,83.11,83.67,82.65,82.89,2147400.0
2019-11-04,83.56,84.99,83.33,84.8,2954600.0
2019-11-05,84.84,86.39,84.6,86.2,3066700.0
2019-11-06,86.34,86.57,85.32,86.11,2359900.0
2019-11-07,86.89,88.33,86.26,86.41,2335600.0
2019-11-08,86.19,87.09,86.15,87.07,1682000.0
2019-11-11,86.32,86.87,86.12,86.4,1726300.0
2019-11-12,86.4,86.76,84.56,84.72,2414500.0
2019-11-13,84.79,86.02,83.91,85.76,2102900.0
2019-11-14,85.62,86.71,85.42,85.84,1694800.0
2019-11-15,86.39,87.01,85.77,86.88,1557600.0
2019-11-18,86.65,87.58,86.54,87.24,2417500.0
2019-11-19,86.96,87.25,85.61,86.33,2003500.0
2019-11-20,86.57,86.57,85.25,85.5,1253400.0
2019-11-21,85.59,85.93,84.78,84.8,1479600.0
2019-11-22,85.29,86.63,84.84,86.51,1390700.0
2019-11-25,87.33,87.34,86.09,86.55,2026500.0
2019-11-26,86.28,87.86,85.73,87.65,3464500.0
