date,Open,High,Low,Close,Volume
2019-08-20,69.84,69.84,67.92,68.25,1249621.0
2019-08-21,68.51,69.14,68.23,68.44,732508.0
2019-08-22,68.63,69.96,68.47,69.51,752675.0
2019-08-23,69.42,69.95,68.1,68.4,674330.0
2019-08-26,68.83,69.12,68.47,68.87,600433.0
2019-08-27,68.88,69.26,67.94,68.45,629958.0
2019-08-28,68.56,69.16,68.17,68.77,478897.0
2019-08-29,69.2,70.01,68.88,69.92,429052.0
2019-08-30,70.28,70.77,70.11,70.39,773648.0
2019-09-03,70.1,71.4,69.81,71.36,612323.0
2019-09-04,71.59,72.48,71.285,72.38,897512.0
2019-09-05,72.76,72.83,71.63,71.79,920262.0
2019-09-06,71.97,72.44,71.14,71.22,843592.0
2019-09-09,71.3,71.48,70.34,71.06,526940.0
2019-09-10,70.77,70.78,69.76,70.57,693014.0
2019-09-11,70.6,71.77,70.02,71.58,656797.0
2019-09-12,71.85,72.22,71.6,71.95,522295.0
2019-09-13,71.83,73.0,71.35,72.15,913441.0
2019-09-16,72.26,73.65,71.94,73.19,920997.0
2019-09-17,72.88,74.01,72.651,74.0,1113169.0
2019-09-18,74.12,74.29,72.94,73.75,1063255.0
2019-09-19,73.73,74.01,73.475,73.63,1059027.0
2019-09-20,74.0,74.22,72.81,73.52,1413187.0
2019-09-23,73.68,74.44,73.22,74.14,1031760.0
2019-09-24,74.28,74.81,73.66,73.86,952235.0
2019-09-25,73.64,74.33,73.16,73.86,987390.0
2019-09-26,74.13,74.49,73.56,73.59,940714.0
2019-09-27,73.84,73.84,72.67,73.36,723288.0
2019-09-30,73.34,73.49,72.26,72.72,1651093.0
2019-10-01,72.82,74.745,72.82,73.57,2015179.0
2019-10-02,73.6,74.67,72.51,73.35,3604743.0
2019-10-03,73.54,77.88,73.47,77.88,2610626.0
2019-10-04,78.0,79.39,76.99,77.77,1357408.0
2019-10-07,77.54,77.716,75.7,75.91,1346067.0
2019-10-08,75.76,76.97,75.23,76.57,1349120.0
2019-10-09,76.57,76.98,75.73,75.96,574758.0
2019-10-10,75.79,76.92,75.43,76.41,836885.0
2019-10-11,76.55,76.88,76.03,76.09,521689.0
2019-10-14,76.19,76.345,75.52,75.84,458455.0
2019-10-15,75.94,76.2,75.16,75.5,723863.0
2019-10-16,75.7,76.23,74.95,76.23,761980.0
2019-10-17,76.41,77.53,76.22,77.05,729012.0
2019-10-18,77.13,77.32,76.62,76.97,627661.0
2019-10-21,76.97,77.18,76.59,76.82,582179.0
2019-10-22,77.18,77.18,75.18,75.33,706886.0
2019-10-23,75.33,75.54,74.17,74.81,1140133.0
2019-10-24,74.81,74.81,73.75,74.6,763806.0
2019-10-25,74.88,75.31,74.22,75.0,728093.0
2019-10-28,75.15,76.42,75.15,76.03,675836.0
2019-10-29,75.99,77.165,75.705,77.02,649728.0
2019-10-30,77.14,78.1,76.7,77.75,614704.0
2019-10-31,77.58,78.22,76.62,78.04,944432.0
2019-11-01,78.34,78.52,77.395,77.57,867757.0
2019-11-04,77.44,77.99,76.76,77.21,1392883.0
2019-11-05,77.04,77.49,76.62,76.86,740702.0
2019-11-06,76.95,79.23,76.95,79.07,847297.0
2019-11-07,79.21,79.42,78.29,79.0,802448.0
2019-11-08,78.93,79.0,78.39,78.95,460398.0
2019-11-11,78.72,80.49,78.696,80.49,674084.0
2019-11-12,80.41,80.81,79.71,80.12,903683.0
2019-11-13,79.99,81.3,79.77,81.0,799149.0
2019-11-14,81.07,81.47,80.29,81.04,658048.0
2019-11-15,81.2,82.94,81.05,82.94,1456213.0
2019-11-18,82.7,84.33,82.47,83.36,2261812.0
2019-11-19,83.53,84.25,83.18,83.75,963860.0
2019-11-20,83.71,84.225,83.165,83.49,819238.0
2019-11-21,83.24,83.47,82.23,82.84,952831.0
2019-11-22,83.07,83.32,82.58,82.91,691076.0
2019-11-25,83.27,83.75,83.12,83.43,858965.0
2019-11-26,83.7,84.11,83.17,83.85,2633064.0
2019-11-27,83.85,84.25,83.6,84.02,917414.0
2019-11-29,83.97,84.38,83.6,83.98,544826.0
2019-12-02,83.81,84.18,82.82,84.03,1691670.0
2019-12-03,83.95,84.78,83.6,84.41,974604.0
2019-12-04,84.22,84.99,83.73,84.13,1152617.0
2019-12-05,84.35,84.8,84.1,84.41,681112.0
2019-12-06,84.4,84.96,84.14,84.22,698579.0
2019-12-09,84.26,84.355,83.92,84.16,707309.0
2019-12-10,84.29,84.5,83.945,84.02,638108.0
2019-12-11,84.27,84.86,83.97,84.38,474837.0
2019-12-12,84.36,85.08,83.52,84.11,821945.0
2019-12-13,83.89,84.56,83.3,84.1,1395798.0
2019-12-16,84.05,84.585,83.458,83.97,1172907.0
2019-12-17,84.03,84.78,83.965,84.09,723182.0
2019-12-18,84.31,84.44,83.43,84.17,968641.0
2019-12-19,84.39,84.91,83.89,84.2,1027523.0
2019-12-20,84.86,86.24,84.215,85.83,2257194.0
2019-12-23,86.23,86.23,85.45,85.5,553443.0
2019-12-24,85.56,85.82,85.14,85.14,444585.0
2019-12-26,85.18,86.16,85.15,86.15,370132.0
2019-12-27,86.22,86.59,85.84,86.07,427707.0
2019-12-30,85.96,86.05,85.23,85.45,396997.0
2019-12-31,85.52,86.07,84.87,86.03,1044849.0
2020-01-02,85.77,86.07,83.947,84.09,1593359.0
2020-01-03,87.15,94.46,86.19,93.56,3940555.0
2020-01-06,92.45,92.51,90.48,90.7,1960184.0
2020-01-07,90.55,91.92,90.2,91.21,1791770.0
2020-01-08,91.2,92.25,91.03,91.26,1516374.0
2020-01-09,91.95,91.99,90.58,90.79,945692.0
2020-01-10,90.83,91.27,90.21,90.48,908916.0
2020-01-13,90.27,91.91,90.27,91.23,1586848.0
2020-01-14,91.06,91.59,90.37,90.67,685477.0
2020-01-15,90.73,92.02,90.67,90.88,809325.0
2020-01-16,90.94,91.69,90.59,91.0,681999.0
2020-01-17,91.21,91.43,90.49,90.5,908457.0
2020-01-21,90.52,91.44,90.49,91.2,1010850.0
2020-01-22,91.23,92.16,91.07,91.19,1001395.0
2020-01-23,90.95,91.46,90.655,90.89,901311.0
2020-01-24,91.09,91.16,90.29,90.69,519044.0
2020-01-27,90.64,91.7,90.27,90.43,907160.0
2020-01-28,90.11,91.99,89.8,91.66,1016466.0
2020-01-29,91.6,92.64,90.8,92.05,739711.0
2020-01-30,91.53,92.35,91.24,92.12,740226.0
2020-01-31,91.87,92.76,91.22,91.31,932907.0
2020-02-03,91.67,91.96,91.07,91.75,1438177.0
2020-02-04,92.21,92.99,91.785,92.28,660610.0
2020-02-05,92.38,93.48,92.06,92.58,973412.0
2020-02-06,92.77,93.59,92.51,93.17,1128160.0
2020-02-07,93.38,94.53,93.04,94.45,611036.0
2020-02-10,94.43,94.97,94.19,94.58,580416.0
2020-02-11,94.61,95.42,94.4,95.13,676680.0
2020-02-12,94.98,95.42,94.15,94.51,465405.0
2020-02-13,94.6,95.42,94.23,95.09,506355.0
2020-02-14,95.14,95.6,94.54,95.17,466209.0
2020-02-18,94.94,95.93,94.7,95.87,962837.0
2020-02-19,95.98,96.32,94.13,94.35,534219.0
2020-02-20,94.23,94.96,93.86,94.92,527606.0
2020-02-21,94.92,95.14,94.535,94.84,421705.0
2020-02-24,94.0,95.61,93.65,95.32,713903.0
2020-02-25,95.2,96.11,93.74,93.77,937425.0
2020-02-26,94.01,95.025,92.485,92.54,778537.0
2020-02-27,92.1,92.84,89.44,89.45,983206.0
2020-02-28,88.1,88.27,85.41,86.89,2623123.0
2020-03-02,86.94,88.45,85.21,86.65,2420914.0
2020-03-03,86.44,88.32,84.974,85.5,1628827.0
2020-03-04,86.56,88.28,86.17,88.09,1446473.0
2020-03-05,87.32,87.945,85.95,86.36,1368905.0
2020-03-06,83.78,84.13,80.17,83.37,2409459.0
2020-03-09,79.76,79.99,73.25,73.38,1633315.0
2020-03-10,75.0,75.0,70.88,72.73,2145437.0
2020-03-11,71.01,73.0,70.175,71.43,2586469.0
2020-03-12,67.57,68.93,62.24,63.36,2194416.0
2020-03-13,65.78,66.36,60.39,63.85,2528822.0
2020-03-16,58.32,60.98,51.47,52.44,2337264.0
2020-03-17,53.35,53.81,49.04,53.13,2960444.0
2020-03-18,50.4,51.09,39.06,45.01,2218125.0
2020-03-19,43.07,49.36,42.78,48.81,2433294.0
2020-03-20,49.45,51.21,47.43,47.63,2763683.0
2020-03-23,46.06,48.76,42.43,47.71,1846985.0
2020-03-24,49.86,57.65,49.75,55.04,3074932.0
2020-03-25,55.0,57.89,54.17,56.33,2533591.0
2020-03-26,56.89,61.46,56.122,58.84,1826321.0
2020-03-27,56.51,58.27,53.9,57.25,1975738.0
2020-03-30,57.77,60.0,56.24,57.64,2033005.0
2020-03-31,57.79,60.14,56.43,57.1,2603706.0
2020-04-01,52.0,52.46,48.12,51.0,3141145.0
2020-04-02,49.75,52.185,48.59,49.88,3217450.0
2020-04-03,49.88,50.75,48.76,50.2,1692063.0
2020-04-06,52.71,53.51,51.385,51.82,1977698.0
2020-04-07,54.52,58.52,53.12,55.1,2614692.0
2020-04-08,55.43,58.42,55.14,57.75,1857485.0
2020-04-09,58.71,62.27,58.01,58.4,2046874.0
2020-04-13,58.39,58.7,55.61,58.26,1071794.0
2020-04-14,59.09,62.22,59.09,60.7,2045426.0
2020-04-15,58.61,58.65,54.5,55.91,2021742.0
2020-04-16,56.36,58.09,55.83,57.55,1221547.0
2020-04-17,59.3,61.29,58.46,59.92,1533748.0
2020-04-20,59.24,60.41,57.335,57.51,1245440.0
2020-04-21,55.22,56.98,55.22,55.71,1341084.0
2020-04-22,56.68,57.279,55.208,56.33,981837.0
2020-04-23,56.34,57.99,55.91,56.69,1418049.0
2020-04-24,57.09,58.5,56.21,57.78,1152781.0
2020-04-27,57.94,59.399,57.83,58.55,1069207.0
2020-04-28,59.86,60.43,59.02,60.16,1373071.0
2020-04-29,61.42,65.42,60.37,64.89,2033289.0
2020-04-30,63.43,64.45,60.74,61.36,2377587.0
2020-05-01,60.54,61.0,58.03,58.35,884160.0
2020-05-04,57.68,58.11,56.61,57.7,898753.0
2020-05-05,58.36,60.02,58.36,58.97,1021738.0
2020-05-06,59.13,60.395,58.88,59.0,1071359.0
2020-05-07,59.69,59.97,55.34,55.42,1966196.0
2020-05-08,56.98,62.005,56.315,61.54,1920272.0
2020-05-11,60.75,61.55,59.435,59.66,902937.0
2020-05-12,60.11,60.57,58.18,58.23,1039982.0
2020-05-13,57.96,58.42,53.89,54.78,1271561.0
2020-05-14,53.8,55.09,52.27,54.51,1114746.0
2020-05-15,54.21,54.21,51.72,52.09,1289022.0
2020-05-18,54.03,56.84,54.03,56.37,1416709.0
2020-05-19,56.1,57.42,55.38,55.86,1503758.0
