date,Open,High,Low,Close,Volume
2019-08-20,86.23,87.12,85.53,85.53,8826659.0
2019-08-21,99.87,103.38,98.13,103.0,41478385.0
2019-08-22,105.39,106.52,103.38,106.32,17113267.0
2019-08-23,104.77,105.94,103.25,103.49,8998636.0
2019-08-26,104.91,105.74,103.77,104.77,5584212.0
2019-08-27,105.01,105.1,104.26,104.7,5320181.0
2019-08-28,104.67,106.72,104.5,106.4,6636675.0
2019-08-29,107.99,108.55,106.93,107.93,5197763.0
2019-08-30,108.5,109.33,106.83,107.04,5308902.0
2019-09-03,106.77,107.48,106.01,106.71,3992065.0
2019-09-04,107.0,107.92,106.81,107.36,3962690.0
2019-09-05,109.24,109.4,108.22,108.54,4144274.0
2019-09-06,108.95,110.94,108.8,109.85,5270400.0
2019-09-09,109.6,110.27,107.52,107.95,5003585.0
2019-09-10,107.41,108.83,106.84,108.83,3947371.0
2019-09-11,108.7,109.51,107.89,108.97,3700754.0
2019-09-12,109.43,109.72,108.55,108.94,3185334.0
2019-09-13,109.07,109.17,107.83,107.99,2508150.0
2019-09-16,107.25,107.94,106.3,106.96,4642498.0
2019-09-17,106.63,107.46,106.18,107.28,4334181.0
2019-09-18,107.12,107.69,106.01,106.97,2967441.0
2019-09-19,108.55,108.74,106.88,107.87,2948766.0
2019-09-20,108.31,108.55,106.6,106.67,4233547.0
2019-09-23,107.42,110.41,107.21,108.78,5624477.0
2019-09-24,110.2,110.2,107.08,107.45,5414500.0
2019-09-25,107.07,108.13,106.62,106.8,3956818.0
2019-09-26,106.9,107.4,104.68,106.29,5361580.0
2019-09-27,105.95,106.81,105.53,106.12,3188599.0
2019-09-30,106.67,107.39,106.42,106.91,3652898.0
2019-10-01,107.33,108.14,105.86,105.94,3570212.0
2019-10-02,104.9,105.96,104.01,105.16,5825614.0
2019-10-03,105.23,106.7,104.39,106.62,4279291.0
2019-10-04,106.77,109.27,106.54,109.1,4128350.0
2019-10-07,108.66,108.85,107.14,107.95,3869889.0
2019-10-08,107.93,110.03,107.04,108.52,4809339.0
2019-10-09,109.92,111.25,109.53,110.36,5863958.0
2019-10-10,109.56,110.59,109.09,110.57,3704765.0
2019-10-11,111.85,112.94,111.21,111.83,4581116.0
2019-10-14,111.85,112.23,110.95,111.15,2422448.0
2019-10-15,111.56,112.3,111.34,111.89,2717961.0
2019-10-16,111.79,112.21,111.18,112.19,2340192.0
2019-10-17,112.41,113.71,112.34,113.23,4115616.0
2019-10-18,112.86,113.74,112.4,112.81,3887695.0
2019-10-21,113.32,113.81,112.74,113.68,3037732.0
2019-10-22,113.95,114.83,113.06,113.19,3514603.0
2019-10-23,113.19,113.19,110.72,111.36,5193570.0
2019-10-24,111.83,112.0,110.02,110.25,4122214.0
2019-10-25,109.92,109.99,108.53,109.02,5659200.0
2019-10-28,109.17,110.48,109.02,109.72,4447790.0
2019-10-29,109.26,109.58,107.93,108.15,3004486.0
2019-10-30,108.02,108.77,107.22,107.93,3567593.0
2019-10-31,107.65,107.93,105.91,106.91,6464935.0
2019-11-01,108.06,108.37,107.43,107.82,3103572.0
2019-11-04,108.5,109.16,108.21,108.77,3192971.0
2019-11-05,108.97,110.42,108.83,110.06,3290216.0
2019-11-06,109.89,110.6,109.34,110.51,3233716.0
2019-11-07,111.62,111.86,110.34,110.59,3493426.0
2019-11-08,110.56,110.98,109.42,110.15,2805408.0
2019-11-11,110.63,110.86,109.76,110.45,3082746.0
2019-11-12,110.22,110.28,107.91,108.35,5429525.0
2019-11-13,108.63,109.23,107.02,108.58,3903256.0
