date,Open,High,Low,Close,Volume
2019-08-20,148.11,148.11,146.27,146.36,577800.0
2019-08-21,147.21,148.12,146.62,147.38,490600.0
2019-08-22,148.68,148.98,146.47,148.31,480500.0
2019-08-23,147.57,149.0,143.01,143.9,611100.0
2019-08-26,144.9,145.69,144.19,145.62,409300.0
2019-08-27,146.07,146.57,143.46,143.86,535600.0
2019-08-28,143.3,145.99,142.96,145.34,535300.0
2019-08-29,146.72,148.37,146.69,147.28,520400.0
2019-08-30,147.21,147.93,145.65,146.21,631200.0
2019-09-03,144.8,145.08,141.5,142.99,770300.0
2019-09-04,144.38,144.43,142.2,143.98,599000.0
2019-09-05,146.16,149.92,146.16,147.1,666200.0
2019-09-06,147.03,148.24,146.09,146.44,671700.0
2019-09-09,147.91,154.76,147.75,154.15,1000200.0
2019-09-10,154.92,157.46,152.81,155.09,770100.0
2019-09-11,155.34,155.34,152.36,155.01,874000.0
2019-09-12,154.4,158.45,153.19,156.79,830300.0
2019-09-13,157.49,159.55,156.3,158.44,612200.0
2019-09-16,157.34,159.77,156.64,159.61,543300.0
2019-09-17,158.82,158.89,156.28,158.12,568800.0
2019-09-18,157.43,160.17,156.63,159.44,560000.0
2019-09-19,158.22,159.42,156.63,156.96,589800.0
2019-09-20,157.55,158.36,156.07,156.3,1443000.0
2019-09-23,155.0,156.9,154.51,156.15,424600.0
2019-09-24,156.28,156.69,153.86,155.42,510200.0
2019-09-25,155.69,157.94,155.67,157.24,465300.0
2019-09-26,157.14,157.54,155.32,156.89,369200.0
2019-09-27,157.93,159.57,156.57,158.19,424500.0
2019-09-30,158.62,158.86,157.71,157.97,508100.0
2019-10-01,159.04,159.67,153.67,153.72,467700.0
2019-10-02,152.54,152.57,149.72,149.75,489000.0
2019-10-03,149.19,151.09,147.01,151.06,456200.0
2019-10-04,150.8,154.46,150.8,154.05,554400.0
2019-10-07,153.49,155.45,153.05,154.02,378200.0
2019-10-08,151.43,152.57,149.89,150.5,687000.0
2019-10-09,151.8,153.32,151.26,152.42,480600.0
2019-10-10,153.08,155.66,153.08,154.95,409200.0
