date,Open,High,Low,Close,Volume
2019-08-20,204.71,204.71,201.18,201.44,422791.0
2019-08-21,204.66,206.61,202.56,205.79,479370.0
2019-08-22,205.99,207.514,200.73,204.38,264240.0
2019-08-23,201.22,204.294,197.59,198.49,327307.0
2019-08-26,202.03,203.0,195.895,198.41,303380.0
2019-08-27,202.3,202.3,196.51,198.59,463895.0
2019-08-28,198.09,203.24,196.5,202.86,356636.0
2019-08-29,206.46,209.185,204.0,208.49,342389.0
2019-08-30,209.02,209.995,203.39,205.03,342597.0
2019-09-03,201.61,202.51,196.495,198.98,412563.0
2019-09-04,202.27,204.09,200.2,200.6,274568.0
2019-09-05,202.94,207.15,202.25,205.85,366957.0
2019-09-06,205.17,207.5071,201.85,202.73,294393.0
2019-09-09,203.45,205.32,195.51,196.81,446689.0
2019-09-10,195.96,196.87,191.14,192.64,500216.0
2019-09-11,194.05,199.07,193.54,197.42,307615.0
2019-09-12,198.5,201.735,194.935,197.28,317265.0
2019-09-13,197.46,205.95,197.46,205.16,609608.0
2019-09-16,204.28,204.63,198.51,202.78,418869.0
2019-09-17,202.73,211.1,201.05,211.0,489260.0
2019-09-18,210.39,212.21,205.25,209.2,304993.0
2019-09-19,210.5,213.0,207.79,207.95,309625.0
2019-09-20,207.84,209.33,202.79,203.68,543385.0
2019-09-23,202.76,207.8,202.01,205.4,280054.0
2019-09-24,205.86,208.85,202.22,203.98,338209.0
2019-09-25,203.59,208.6,203.02,207.95,330351.0
2019-09-26,208.06,209.29,205.27,208.27,203524.0
2019-09-27,208.94,210.0,201.63,202.18,234364.0
2019-09-30,202.63,207.35,202.47,206.37,285735.0
2019-10-01,207.61,209.92,199.25,199.54,302703.0
2019-10-02,198.94,200.89,194.75,199.51,299664.0
2019-10-03,198.53,201.52,195.38,200.85,175478.0
2019-10-04,201.54,204.68,200.06,204.49,158117.0
2019-10-07,202.53,205.05,201.56,202.73,171782.0
2019-10-08,200.77,202.3,196.61,198.09,299363.0
2019-10-09,196.45,196.65,188.8,191.63,568815.0
2019-10-10,192.61,193.81,190.43,190.86,514335.0
2019-10-11,193.54,198.44,192.99,194.6,453887.0
2019-10-14,194.2,194.52,192.67,193.58,292391.0
2019-10-15,194.72,203.27,194.0,202.15,546875.0
2019-10-16,201.0,202.53,197.0,198.33,361497.0
2019-10-17,199.81,205.87,198.535,205.73,467258.0
2019-10-18,204.74,205.7,201.9443,203.06,288439.0
2019-10-21,204.92,208.12,203.19,205.78,243422.0
2019-10-22,206.21,207.4,202.75,203.29,265732.0
2019-10-23,202.78,207.27,201.24,206.89,360287.0
2019-10-24,207.73,211.83,205.055,211.08,437248.0
2019-10-25,211.76,219.4,211.08,219.08,553854.0
2019-10-28,220.0,224.9,220.0,222.83,844700.0
2019-10-29,223.21,241.76,222.42,237.64,1182085.0
2019-10-30,237.64,240.5673,236.0001,238.87,717047.0
2019-10-31,239.92,240.5,236.42,237.87,479697.0
2019-11-01,238.0,241.5,237.06,238.0,453478.0
2019-11-04,240.48,248.83,239.185,248.35,834384.0
2019-11-05,245.86,248.65,238.66,241.32,604280.0
2019-11-06,241.86,244.585,238.18,242.73,410008.0
2019-11-07,244.1,245.99,239.36,240.46,377489.0
