date,Open,High,Low,Close,Volume
2019-08-20,32.5,32.77,31.98,32.14,2221867.0
2019-08-21,32.4,32.8899,31.84,31.87,1449045.0
2019-08-22,31.91,32.2,31.69,31.72,1649264.0
2019-08-23,31.43,31.68,30.825,31.04,2843094.0
2019-08-26,32.44,32.73,31.83,32.26,2355546.0
2019-08-27,32.46,32.955,32.2,32.37,2494462.0
2019-08-28,32.48,33.51,32.36,33.44,2192201.0
2019-08-29,33.74,34.39,33.66,33.73,2424163.0
2019-08-30,34.03,34.15,33.41,33.56,1489524.0
2019-09-03,33.19,33.325,32.495,32.85,1677081.0
2019-09-04,33.08,34.275,32.97,34.17,2021304.0
2019-09-05,34.6,35.36,34.465,34.85,2121607.0
2019-09-06,34.93,35.89,34.7101,35.7,2537648.0
2019-09-09,35.83,36.35,35.59,36.3,2202739.0
2019-09-10,36.25,37.28,36.25,37.15,3048900.0
2019-09-11,36.93,37.15,36.41,36.63,4271127.0
2019-09-12,36.59,36.84,35.82,35.89,2577583.0
2019-09-13,35.94,36.525,35.19,35.26,3123074.0
2019-09-16,34.95,36.16,34.9,36.08,5370007.0
2019-09-17,36.25,36.8,34.755,35.3,4684514.0
2019-09-18,35.63,35.77,35.04,35.57,2025326.0
2019-09-19,35.55,36.22,35.43,35.44,2862607.0
2019-09-20,35.6,35.61,34.37,34.54,4072225.0
2019-09-23,34.49,34.83,34.29,34.465,1808208.0
2019-09-24,34.62,34.85,34.31,34.63,2288514.0
2019-09-25,34.46,35.17,34.43,35.015,1552419.0
2019-09-26,35.01,35.01,33.9,34.0,3153786.0
2019-09-27,34.06,34.69,33.73,34.01,1959000.0
2019-09-30,34.17,34.35,33.81,34.07,1756207.0
2019-10-01,34.27,34.63,33.59,33.7,1464118.0
2019-10-02,33.42,33.53,32.82,32.93,1565757.0
2019-10-03,32.78,33.28,32.39,32.98,1465258.0
2019-10-04,33.39,33.39,32.68,33.09,1056997.0
2019-10-07,32.91,33.55,32.83,33.15,1425355.0
2019-10-08,32.72,32.85,32.06,32.08,1739583.0
2019-10-09,32.27,32.8,32.1,32.69,1282664.0
2019-10-10,32.49,33.33,32.48,33.15,1507608.0
2019-10-11,33.4,34.56,33.4,34.06,1906869.0
2019-10-14,33.97,33.97,33.25,33.64,930625.0
2019-10-15,33.75,34.5,33.67,34.38,971242.0
2019-10-16,34.16,34.84,34.0,34.75,1549484.0
2019-10-17,34.83,34.95,34.27,34.88,981142.0
2019-10-18,34.86,35.19,34.73,34.77,1166945.0
2019-10-21,34.9,35.2,34.4,34.61,1217191.0
2019-10-22,34.71,35.42,34.55,35.12,1129436.0
2019-10-23,35.17,35.59,34.54,34.93,1230907.0
2019-10-24,34.94,35.07,33.69,34.15,2051547.0
2019-10-25,34.15,35.26,34.15,34.76,1443839.0
2019-10-28,34.98,35.27,34.65,34.93,1426854.0
2019-10-29,34.79,34.85,34.3,34.33,1079254.0
2019-10-30,34.28,34.5,33.97,34.37,1399895.0
2019-10-31,34.2,34.51,33.44,34.38,1918261.0
2019-11-01,34.68,35.12,34.23,34.86,1294990.0
2019-11-04,34.86,35.19,34.73,34.96,1449061.0
2019-11-05,35.11,35.48,34.49,34.64,1451902.0
2019-11-06,34.68,35.0,33.2,33.52,2464001.0
2019-11-07,35.99,36.0,33.67,34.69,5566802.0
2019-11-08,34.55,35.49,34.0,35.32,2285352.0
2019-11-11,35.06,36.32,34.9,35.97,2589656.0
2019-11-12,36.05,36.54,35.83,36.01,2547211.0
2019-11-13,35.6,35.95,35.13,35.67,1613683.0
2019-11-14,35.63,36.04,35.33,35.66,1075792.0
2019-11-15,35.66,35.95,35.47,35.95,1605841.0
2019-11-18,35.94,36.84,35.66,36.79,2114472.0
2019-11-19,36.96,36.98,35.59,35.83,1408635.0
2019-11-20,35.56,35.9,35.07,35.48,1698731.0
2019-11-21,36.45,36.81,35.66,35.91,3484131.0
2019-11-22,36.1,36.58,35.67,36.3,3549530.0
2019-11-25,36.3,36.3883,35.15,35.48,2772735.0
2019-11-26,35.34,35.67,34.64,34.86,2625189.0
2019-11-27,34.96,35.08,34.35,34.74,2059870.0
2019-11-29,34.65,34.65,33.87,34.17,1725275.0
2019-12-02,34.19,34.78,33.55,33.66,2849713.0
2019-12-03,33.3,33.54,33.11,33.38,2592902.0
2019-12-04,33.47,33.67,33.43,33.47,2414185.0
2019-12-05,33.49,33.65,33.39,33.6,2642206.0
2019-12-06,33.65,33.72,33.56,33.59,3243906.0
2019-12-09,33.59,33.97,33.46,33.51,2673528.0
2019-12-10,33.5,33.78,33.11,33.53,1638444.0
2019-12-11,33.66,34.22,33.56,33.89,2631770.0
2019-12-12,33.92,34.47,33.85,34.23,2545767.0
2019-12-13,34.2,34.36,33.96,34.13,1366015.0
2019-12-16,34.51,34.71,34.39,34.47,1569666.0
2019-12-17,34.53,34.62,34.27,34.47,1584903.0
2019-12-18,34.77,36.31,34.71,35.61,4240450.0
2019-12-19,35.47,35.84,34.84,35.8,3317554.0
2019-12-20,35.94,36.34,35.6,36.06,4115253.0
2019-12-23,36.05,36.4,35.68,35.75,1197409.0
2019-12-24,35.87,35.96,35.7,35.82,412510.0
2019-12-26,35.89,36.27,35.89,36.13,1195606.0
2019-12-27,36.33,36.5,35.9,35.95,1440901.0
2019-12-30,36.07,36.07,35.3,35.39,1227910.0
2019-12-31,35.29,35.59,35.03,35.47,1946627.0
2020-01-02,35.87,36.13,35.3,35.74,1764025.0
2020-01-03,35.28,35.95,35.28,35.88,1277581.0
2020-01-06,35.57,35.78,35.43,35.64,1833868.0
2020-01-07,35.36,36.08,35.36,35.54,2110270.0
2020-01-08,35.44,35.63,34.97,35.49,1829134.0
2020-01-09,35.68,35.7,35.27,35.58,1341603.0
2020-01-10,35.68,35.74,35.21,35.36,1656787.0
2020-01-13,35.37,36.12,35.26,36.06,1305675.0
2020-01-14,35.89,36.85,35.82,36.59,2426505.0
2020-01-15,36.66,36.72,36.33,36.66,1547601.0
2020-01-16,36.68,37.04,36.21,36.82,1326708.0
2020-01-17,36.75,36.9,36.22,36.79,3427537.0
2020-01-21,36.75,36.94,36.33,36.75,3098477.0
2020-01-22,36.85,36.87,36.33,36.75,2177812.0
2020-01-23,36.6,36.94,36.26,36.89,1895351.0
2020-01-24,36.9,36.9,36.24,36.74,3801182.0
2020-01-27,36.27,36.84,36.21,36.75,3666780.0
2020-01-28,36.84,37.35,36.63,36.75,2278259.0
2020-01-29,36.75,37.15,36.35,36.75,2437203.0
2020-01-30,36.64,37.16,36.35,37.1,2099040.0
2020-01-31,37.03,37.08,36.61,36.76,2880448.0
2020-02-03,37.12,37.42,36.67,36.75,1865649.0
2020-02-04,37.03,37.16,36.66,36.78,2414232.0
2020-02-05,37.12,38.25,37.05,37.94,3596547.0
2020-02-06,38.13,38.47,36.81,36.9,2459900.0
2020-02-07,36.79,36.94,36.52,36.78,2712845.0
2020-02-10,36.75,36.9,36.36,36.85,2790872.0
2020-02-11,41.39,41.5,38.17,39.48,15537330.0
2020-02-12,40.07,42.01,39.6,40.11,9039569.0
2020-02-13,39.98,40.55,39.83,40.18,5598753.0
2020-02-14,40.09,40.26,39.69,39.97,3277856.0
2020-02-18,39.89,41.56,39.82,41.29,5294606.0
2020-02-19,42.0,42.62,40.89,41.25,5084701.0
2020-02-20,41.76,41.85,40.83,41.0,3135853.0
2020-02-21,40.82,40.88,40.43,40.73,2387525.0
2020-02-24,39.84,39.98,38.32,38.36,3718166.0
2020-02-25,38.57,38.98,37.12,37.62,3702628.0
2020-02-26,37.87,38.48,36.28,36.32,2622940.0
2020-02-27,35.78,35.78,33.48,33.48,6592602.0
2020-02-28,32.47,33.71,31.69,33.52,7458961.0
2020-03-02,33.42,34.33,32.42,34.33,3272468.0
2020-03-03,34.28,35.41,32.7,32.82,3533951.0
2020-03-04,33.14,33.92,32.56,33.87,4409590.0
2020-03-05,32.87,33.15,31.17,31.43,3994664.0
2020-03-06,30.8,31.0,28.51,29.21,6281448.0
2020-03-09,26.98,27.16,24.88,24.93,6162004.0
2020-03-10,25.88,26.47,24.39,26.34,3380435.0
2020-03-11,25.33,25.69,23.43,23.58,4436983.0
2020-03-12,21.67,21.67,19.6,19.85,5897060.0
2020-03-13,21.12,21.61,19.6,21.59,5995909.0
2020-03-16,19.07,21.4,18.51,18.79,4947674.0
2020-03-17,19.25,23.7,17.97,20.88,5977418.0
2020-03-18,19.26,19.48,17.09,18.74,3880580.0
2020-03-19,18.53,23.31,17.5,21.87,5842296.0
2020-03-20,20.15,21.16,18.94,19.97,7225641.0
2020-03-23,20.53,20.53,17.15,18.15,4815371.0
2020-03-24,19.4,21.21,19.39,20.74,3780992.0
2020-03-25,20.71,22.28,19.49,20.64,5072313.0
2020-03-26,20.74,22.5,20.51,22.32,5172326.0
2020-03-27,21.24,21.75,20.54,20.98,2741732.0
2020-03-30,20.93,21.01,19.77,20.73,3242906.0
2020-03-31,20.67,20.87,19.8,19.99,4079123.0
2020-04-01,19.07,19.23,18.07,18.7,3652508.0
2020-04-02,18.65,19.59,18.18,18.96,3260451.0
2020-04-03,18.97,19.47,18.34,18.98,3043750.0
2020-04-06,20.18,21.31,19.96,21.11,3539624.0
2020-04-07,22.15,22.91,20.55,20.77,4803206.0
2020-04-08,21.09,22.41,20.83,21.78,2345246.0
2020-04-09,22.36,23.6,22.26,23.07,3272889.0
2020-04-13,23.26,23.26,21.49,22.0,2399171.0
2020-04-14,22.43,22.75,21.69,22.31,2898489.0
2020-04-15,21.48,21.5,20.54,21.09,2250104.0
2020-04-16,21.03,21.35,20.41,21.34,2962034.0
2020-04-17,22.0,22.66,21.63,22.52,5026745.0
2020-04-20,21.91,22.65,21.58,22.21,2805822.0
2020-04-21,21.54,22.0,21.41,21.57,3606431.0
2020-04-22,22.14,22.54,21.61,22.38,3884320.0
2020-04-23,22.52,23.06,22.34,22.88,2922961.0
2020-04-24,22.89,23.62,22.76,23.4,3401289.0
2020-04-27,23.63,24.51,23.62,24.37,2243540.0
2020-04-28,25.0,25.53,24.37,24.53,3310478.0
2020-04-29,25.18,25.73,25.08,25.55,2095055.0
2020-04-30,25.01,25.1,24.43,25.02,3595452.0
2020-05-01,24.4,24.61,23.76,23.99,3917399.0
2020-05-04,23.55,23.65,22.59,23.6,2428075.0
2020-05-05,23.84,24.52,23.64,24.31,2515016.0
2020-05-06,24.1,24.49,22.83,22.9,3256760.0
2020-05-07,22.96,24.36,22.9,23.35,2754813.0
2020-05-08,24.2,25.86,23.69,25.73,3641910.0
2020-05-11,25.15,26.05,24.75,25.93,3705823.0
2020-05-12,26.2,26.42,25.13,25.16,2578791.0
2020-05-13,24.9,25.05,23.22,23.72,4353185.0
2020-05-14,23.22,24.68,22.54,24.62,3026130.0
2020-05-15,24.2,25.04,24.15,24.71,2438721.0
2020-05-18,26.03,27.11,25.7,26.74,3556754.0
2020-05-19,26.82,27.52,26.5,26.76,3052620.0
2020-05-20,27.11,29.34,27.11,28.34,6259511.0
2020-05-21,28.18,28.95,28.02,28.56,1813554.0
2020-05-22,28.64,29.89,28.47,29.56,2741422.0
2020-05-26,30.91,31.28,30.42,30.88,3273208.0
2020-05-27,31.68,32.19,30.51,31.08,2993042.0
2020-05-28,30.99,31.53,30.5,31.19,3138364.0
2020-05-29,30.83,31.78,30.55,31.65,5439567.0
2020-06-01,31.66,32.71,31.51,32.63,2461813.0
2020-06-02,32.95,32.97,32.1,32.45,2713885.0
2020-06-03,32.9,34.31,32.49,33.93,3731272.0
2020-06-04,33.63,34.8,33.53,34.74,3425591.0
2020-06-05,36.15,36.83,35.63,35.82,5363605.0
2020-06-08,35.94,37.44,35.85,37.32,3436231.0
2020-06-09,36.44,36.56,35.19,35.28,4701326.0
2020-06-10,35.06,35.13,32.88,33.33,3836036.0
2020-06-11,31.77,32.2,31.01,31.46,3827112.0
2020-06-12,32.77,32.99,31.16,32.7,4104715.0
2020-06-15,31.7,34.55,31.03,34.04,4314968.0
2020-06-16,35.27,35.78,33.93,35.24,4193177.0
2020-06-17,35.47,36.05,35.16,35.29,3352273.0
2020-06-18,35.46,37.89,35.07,36.89,5499028.0
2020-06-19,37.52,37.57,35.42,35.45,5990003.0
2020-06-22,35.49,35.87,35.0,35.26,2111013.0
2020-06-23,35.82,36.03,35.1,35.16,2085928.0
2020-06-24,34.65,35.31,34.05,34.41,3185459.0
2020-06-25,34.28,34.3,33.44,33.87,2750079.0
2020-06-26,33.63,33.84,32.42,32.55,5986314.0
2020-06-29,32.91,33.35,32.24,33.05,2759906.0
2020-06-30,32.97,34.66,32.65,34.51,3193994.0
2020-07-01,34.59,35.38,34.38,34.63,3499022.0
2020-07-02,35.35,35.44,32.9,33.06,3196518.0
2020-07-06,33.68,34.2,32.98,33.5,2350338.0
2020-07-07,33.5,33.5,32.6,32.68,2052742.0
2020-07-08,32.65,32.93,31.48,31.97,3273035.0
2020-07-09,32.09,32.15,30.42,30.83,2640546.0
2020-07-10,30.67,31.91,30.67,31.87,1622204.0
2020-07-13,32.24,32.43,31.3,32.05,2577150.0
2020-07-14,31.71,32.83,31.42,32.49,3395750.0
2020-07-15,32.93,33.95,32.59,33.78,3100033.0
2020-07-16,33.36,33.78,32.93,33.23,1556133.0
2020-07-17,32.9,33.3,32.53,32.74,2338183.0
2020-07-20,32.48,32.81,32.22,32.5,1666206.0
2020-07-21,32.82,34.04,32.76,33.55,1947679.0
2020-07-22,33.5,33.82,32.99,33.55,2303085.0
2020-07-23,33.68,34.07,33.02,33.4,2801381.0
2020-07-24,33.34,33.61,33.095,33.36,1203232.0
2020-07-27,33.63,33.95,32.63,33.38,1416652.0
2020-07-28,33.06,33.63,32.92,33.13,1301781.0
2020-07-29,33.23,33.62,32.87,33.42,2090088.0
2020-07-30,32.8,33.4,32.56,32.84,1468882.0
2020-07-31,33.32,33.34,31.67,32.11,4137511.0
2020-08-03,32.31,34.08,32.055,33.96,3645034.0
2020-08-04,33.76,34.17,33.35,33.74,1828784.0
2020-08-05,34.01,34.3,33.48,34.07,3401797.0
2020-08-06,34.04,34.685,33.86,34.3,2969544.0
2020-08-07,35.0,37.0,33.58,34.17,7180974.0
2020-08-10,34.09,35.47,34.09,35.37,4878649.0
2020-08-11,35.78,36.37,35.07,35.23,4688138.0
2020-08-12,35.56,35.99,34.4,34.43,2598229.0
2020-08-13,34.54,35.17,34.2301,35.08,2831735.0
2020-08-14,35.02,35.1,34.36,34.67,1663552.0
2020-08-17,34.77,35.04,33.9,35.0,2170527.0
2020-08-18,35.02,35.16,34.29,34.36,1511161.0
2020-08-19,34.17,34.48,33.96,34.05,1416848.0
2020-08-20,33.95,34.26,33.275,33.89,2975564.0
