date,Open,High,Low,Close,Volume
2019-08-20,278.0,279.41,276.0,276.19,1031004.0
2019-08-21,278.27,279.71,277.0,278.27,749552.0
2019-08-22,279.43,280.91,276.17,278.17,845701.0
2019-08-23,278.1,280.22,267.46,269.36,1758470.0
2019-08-26,270.52,272.36,268.89,270.92,1051971.0
2019-08-27,272.89,274.07,271.58,272.93,1002606.0
2019-08-28,272.02,278.03,271.0,276.06,1316498.0
2019-08-29,279.19,286.74,278.82,285.77,1858571.0
2019-08-30,288.62,290.18,284.62,287.06,2165934.0
2019-09-03,284.43,286.25,281.25,283.53,1590044.0
2019-09-04,285.07,289.25,283.48,285.9,1288301.0
2019-09-05,288.4,294.71,286.47,294.02,1470453.0
2019-09-06,295.85,296.92,293.51,295.05,2337314.0
2019-09-09,296.21,296.68,291.08,292.02,1534210.0
2019-09-10,290.01,291.15,285.03,289.5,2428410.0
2019-09-11,289.52,295.09,286.25,294.94,1293411.0
2019-09-12,296.0,297.74,294.4,294.97,1108241.0
2019-09-13,294.09,298.04,293.76,297.65,1082959.0
2019-09-16,295.41,296.94,293.67,295.33,1062927.0
2019-09-17,294.76,295.92,291.39,292.71,1517896.0
2019-09-18,292.7,295.13,291.02,294.96,1224228.0
2019-09-19,293.96,296.76,293.9,295.25,1010803.0
2019-09-20,297.29,299.08,295.56,296.33,1787902.0
2019-09-23,292.55,295.61,290.13,290.45,1131196.0
2019-09-24,292.5,293.68,284.38,285.16,1583057.0
2019-09-25,286.14,287.34,281.05,282.33,1954628.0
2019-09-26,283.86,288.11,281.64,286.85,1697428.0
2019-09-27,288.35,290.17,285.21,287.4,1143989.0
2019-09-30,286.91,293.49,286.79,291.27,1586932.0
2019-10-01,291.78,293.63,287.11,287.4,1824088.0
2019-10-02,285.01,286.73,277.01,279.53,1999630.0
2019-10-03,278.15,283.97,274.3,282.91,1861992.0
2019-10-04,282.85,292.44,282.77,292.3,1744478.0
2019-10-07,290.49,294.04,289.06,289.16,1926396.0
2019-10-08,282.11,284.81,270.33,271.93,3942823.0
2019-10-09,278.7,278.81,275.18,276.51,1750648.0
2019-10-10,276.29,282.56,276.27,280.66,1150039.0
2019-10-11,285.66,287.92,283.34,283.64,1284279.0
2019-10-14,284.09,286.72,283.49,284.25,761553.0
2019-10-15,286.07,287.97,285.22,286.02,1212572.0
2019-10-16,283.96,285.0,279.32,280.56,2112005.0
2019-10-17,282.0,284.46,281.06,281.59,1029890.0
2019-10-18,281.05,283.94,280.39,281.42,1186369.0
2019-10-21,284.56,284.56,281.56,283.54,1078430.0
2019-10-22,283.36,287.19,280.7,280.99,1053998.0
2019-10-23,298.56,300.0,290.04,296.93,2111015.0
2019-10-24,295.32,296.29,290.65,293.44,1237052.0
2019-10-25,291.98,298.2,290.58,296.68,1061333.0
2019-10-28,296.59,302.33,296.59,299.9,1399553.0
2019-10-29,297.0,300.66,296.67,297.95,1225927.0
2019-10-30,298.27,302.44,295.66,301.86,1395446.0
