date,Open,High,Low,Close,Volume
2019-08-20,84.23,84.96,83.92,84.1,797154.0
2019-08-21,84.75,86.11,84.48,86.07,705165.0
2019-08-22,86.32,86.32,84.63,85.56,858429.0
2019-08-23,85.56,85.82,81.58,81.91,1213363.0
2019-08-26,82.29,83.19,81.09,82.81,1070929.0
2019-08-27,83.51,84.08,79.43,80.26,1507163.0
2019-08-28,79.87,82.61,79.26,81.35,1029869.0
2019-08-29,82.06,82.49,81.41,82.44,1198224.0
2019-08-30,82.77,82.82,80.69,81.82,887648.0
2019-09-03,81.73,81.95,79.56,80.06,899940.0
2019-09-04,81.0,81.065,76.75,77.62,1643943.0
2019-09-05,79.92,80.13,78.21,79.27,1678485.0
2019-09-06,79.45,80.105,79.0801,79.24,676090.0
2019-09-09,78.53,79.53,77.35,78.97,934572.0
2019-09-10,78.37,78.91,76.8287,77.91,1246992.0
2019-09-11,77.85,79.79,77.84,78.48,871031.0
2019-09-12,78.75,78.95,75.0,76.07,2310996.0
2019-09-13,76.4,78.17,75.54,76.43,1646076.0
2019-09-16,76.19,79.04,75.6,78.34,1128678.0
2019-09-17,77.71,79.37,77.57,79.1,970775.0
2019-09-18,79.52,80.21,77.39,78.54,730602.0
2019-09-19,78.5,79.22,77.91,78.12,1128605.0
2019-09-20,78.52,81.64,78.37,81.21,2206030.0
2019-09-23,81.01,81.97,76.63,77.64,1822737.0
2019-09-24,78.38,78.38,75.49,76.95,1378856.0
2019-09-25,76.62,77.5,75.02,75.07,1215632.0
2019-09-26,75.19,75.465,72.85,73.76,1488469.0
2019-09-27,74.27,74.27,72.0,72.82,1065377.0
2019-09-30,72.93,74.88,72.78,74.23,1243388.0
2019-10-01,73.53,74.745,73.3,73.96,1259224.0
2019-10-02,73.97,73.97,72.905,73.04,1084741.0
2019-10-03,73.64,74.93,72.25,74.88,1195047.0
2019-10-04,74.91,75.82,73.38,74.87,790707.0
2019-10-07,73.01,75.22,73.01,74.76,682810.0
2019-10-08,74.44,75.48,73.52,74.44,660414.0
2019-10-09,75.13,75.73,74.06,74.68,606602.0
2019-10-10,74.55,75.9,74.13,75.77,641502.0
2019-10-11,76.28,77.22,76.01,76.12,768395.0
2019-10-14,76.39,78.3,76.255,77.46,668676.0
2019-10-15,77.42,79.06,77.36,78.52,803575.0
2019-10-16,78.06,79.065,77.51,78.12,1044326.0
2019-10-17,78.35,78.68,77.38,77.43,799736.0
2019-10-18,77.64,79.38,77.25,77.76,856866.0
2019-10-21,77.89,78.69,77.01,78.59,851196.0
2019-10-22,78.76,80.37,78.36,78.51,868214.0
2019-10-23,78.67,79.355,77.92,78.1,653755.0
2019-10-24,78.18,78.18,76.73,77.5,626444.0
2019-10-25,76.41,78.21,76.27,77.55,749320.0
2019-10-28,77.79,79.97,77.39,79.86,1412319.0
2019-10-29,80.0,85.0,78.25,83.35,2050989.0
2019-10-30,83.06,84.05,82.86,83.66,962549.0
2019-10-31,83.78,84.72,82.72,83.92,1141606.0
2019-11-01,84.14,85.11,82.87,83.58,1181514.0
2019-11-04,84.36,84.95,83.385,84.43,1072175.0
2019-11-05,84.29,85.39,84.02,84.13,808055.0
2019-11-06,84.06,84.57,83.52,83.68,874729.0
2019-11-07,83.84,84.605,82.46,82.76,704177.0
2019-11-08,82.24,85.53,81.8484,85.1,870227.0
2019-11-11,85.11,85.61,84.26,84.86,571642.0
2019-11-12,84.88,86.53,84.32,86.14,963338.0
2019-11-13,85.95,87.8399,85.04,87.43,1187772.0
2019-11-14,87.56,87.77,85.74,85.79,1132048.0
2019-11-15,86.46,87.23,85.99,86.7,1236942.0
2019-11-18,86.5,88.0,86.35,87.49,892143.0
2019-11-19,87.85,88.63,87.63,87.94,1184505.0
2019-11-20,87.73,90.0,87.22,88.9,1673221.0
2019-11-21,89.5,89.7,87.85,88.4,1046306.0
2019-11-22,89.29,89.93,88.08,88.73,1751294.0
2019-11-25,89.78,94.48,89.62,94.0,2347225.0
2019-11-26,94.0,94.2,92.37,93.76,1423702.0
