date,Open,High,Low,Close,Volume
2019-08-20,61.77,62.08,61.36,61.58,1976910.0
2019-08-21,62.1,62.21,61.66,61.94,2358624.0
2019-08-22,62.03,62.27,61.1,61.2,3287516.0
2019-08-23,61.05,61.93,59.8,60.0,2946112.0
2019-08-26,60.61,60.63,59.59,59.87,2693132.0
2019-08-27,60.21,60.27,59.44,59.7,2638850.0
2019-08-28,59.8,60.31,59.2,60.24,3168984.0
2019-08-29,60.83,61.46,60.75,61.38,2667924.0
2019-08-30,61.83,61.83,61.09,61.39,2535558.0
2019-09-03,60.95,61.62,60.84,61.48,3168025.0
2019-09-04,62.18,62.55,62.04,62.41,2231634.0
2019-09-05,63.16,64.31,63.16,64.26,3167923.0
2019-09-06,64.27,65.0,64.09,64.45,2927825.0
2019-09-09,64.53,64.64,63.86,64.18,2030984.0
2019-09-10,63.94,64.77,63.27,64.74,2368590.0
2019-09-11,64.92,65.44,64.41,65.36,3186532.0
2019-09-12,65.61,65.62,64.36,64.84,2580524.0
2019-09-13,65.02,65.2,64.19,64.33,3071437.0
2019-09-16,64.0,64.54,63.87,63.99,2722524.0
2019-09-17,64.06,64.06,63.21,64.0,2146738.0
2019-09-18,63.7,63.83,62.7,63.51,2887368.0
2019-09-19,63.32,64.08,63.08,63.47,2826872.0
2019-09-20,63.11,63.33,61.46,61.8,8179057.0
2019-09-23,61.7,61.72,60.8,60.83,3998829.0
2019-09-24,61.03,61.49,59.49,59.92,4999488.0
2019-09-25,59.97,60.48,59.42,60.19,3886752.0
2019-09-26,60.0,60.19,59.03,59.66,2544086.0
2019-09-27,60.02,60.12,58.66,58.75,2920899.0
2019-09-30,59.05,60.41,58.87,60.27,4424482.0
2019-10-01,60.4,61.79,60.4,60.62,3237487.0
2019-10-02,60.03,60.61,59.5,59.94,3774853.0
2019-10-03,59.99,60.32,59.63,60.18,2633923.0
2019-10-04,60.37,60.85,60.26,60.51,2375654.0
2019-10-07,60.28,60.6,60.08,60.28,2129870.0
2019-10-08,59.71,59.88,58.89,58.9,4180229.0
2019-10-09,59.74,59.75,59.14,59.44,1957695.0
2019-10-10,59.05,60.31,58.97,59.8,2394434.0
2019-10-11,60.45,61.43,60.31,60.61,2588832.0
2019-10-14,60.6,60.7,60.02,60.38,1778661.0
2019-10-15,60.4,61.68,60.37,61.34,2249149.0
2019-10-16,61.4,61.98,61.22,61.39,2668329.0
2019-10-17,61.52,61.77,60.97,61.38,2696518.0
2019-10-18,61.43,61.43,60.6,60.64,3227665.0
2019-10-21,61.32,61.59,60.3,60.78,3157636.0
2019-10-22,60.93,61.23,59.7,59.9,2693700.0
2019-10-23,59.97,60.37,59.59,60.35,2816310.0
2019-10-24,60.86,61.0,60.18,60.51,1928232.0
2019-10-25,60.51,60.9,60.27,60.46,2993159.0
2019-10-28,60.44,60.89,60.2,60.67,2727893.0
2019-10-29,60.71,61.11,60.37,60.45,3459377.0
2019-10-30,60.8,60.87,59.75,59.89,3413968.0
2019-10-31,60.0,62.2,59.89,60.94,5746184.0
2019-11-01,61.39,61.67,60.87,61.23,3502387.0
2019-11-04,61.47,62.15,61.35,62.07,3750381.0
2019-11-05,62.17,62.2,61.36,61.92,2340492.0
2019-11-06,62.0,62.43,61.89,62.26,2248216.0
2019-11-07,62.74,63.57,62.57,63.03,2663642.0
2019-11-08,62.89,62.98,62.38,62.86,1858091.0
2019-11-11,62.68,62.9,62.48,62.64,1534321.0
2019-11-12,62.8,62.96,62.5,62.84,2726071.0
2019-11-13,62.58,62.95,62.38,62.51,1804113.0
2019-11-14,62.29,63.14,62.02,63.11,2600933.0
2019-11-15,63.4,63.4,62.68,63.38,2553649.0
2019-11-18,62.97,63.66,62.97,63.63,2812820.0
2019-11-19,63.88,63.96,63.49,63.92,2108794.0
2019-11-20,63.62,63.8,63.07,63.51,2774457.0
2019-11-21,63.46,63.58,63.09,63.4,2296130.0
2019-11-22,61.99,63.23,61.95,63.19,3049491.0
2019-11-25,63.33,63.59,63.22,63.36,2256479.0
2019-11-26,63.31,63.84,63.1,63.73,3332178.0
2019-11-27,63.95,64.18,63.44,64.15,1483005.0
2019-11-29,63.92,64.37,63.9,64.11,1356247.0
2019-12-02,64.09,64.16,63.42,63.54,2387416.0
2019-12-03,63.09,63.14,62.31,62.75,2541215.0
2019-12-04,62.93,63.02,62.37,62.4,2035813.0
2019-12-05,62.57,62.59,62.06,62.21,2887284.0
2019-12-06,62.46,62.85,62.26,62.66,2555608.0
2019-12-09,62.57,62.71,61.74,61.88,2959932.0
2019-12-10,61.79,61.9,61.02,61.1,2284916.0
2019-12-11,61.12,61.21,60.46,60.68,2473109.0
2019-12-12,60.53,61.93,60.43,61.77,2340443.0
2019-12-13,61.67,62.1,61.08,61.64,2162044.0
2019-12-16,62.12,62.52,61.45,61.66,2732328.0
2019-12-17,61.85,62.09,61.51,61.76,2424215.0
2019-12-18,61.69,62.48,61.5,62.32,4410324.0
2019-12-19,62.3,63.08,62.16,62.71,3928783.0
2019-12-20,62.97,63.27,62.01,63.22,4831736.0
2019-12-23,63.15,63.34,62.59,62.63,2020307.0
2019-12-24,62.64,62.66,62.15,62.4,622585.0
2019-12-26,62.37,62.5,61.91,62.12,1709447.0
2019-12-27,62.49,62.84,62.01,62.16,1507771.0
2019-12-30,62.15,62.23,61.39,61.65,1607599.0
2019-12-31,61.54,62.07,61.47,62.02,2035840.0
2020-01-02,62.29,62.46,61.68,61.92,2234530.0
2020-01-03,61.08,61.54,60.89,61.36,2535670.0
2020-01-06,61.04,61.3,60.35,60.75,3017038.0
2020-01-07,60.67,60.69,59.98,60.32,2953345.0
2020-01-08,60.41,60.86,60.22,60.73,2912095.0
2020-01-09,61.5,61.99,60.75,61.11,4049193.0
2020-01-10,61.38,61.38,60.45,60.64,2538310.0
2020-01-13,60.49,61.27,60.21,61.16,2781997.0
2020-01-14,61.09,61.71,60.97,61.37,3066835.0
2020-01-15,61.42,62.0,61.42,61.85,2613378.0
2020-01-16,62.02,62.56,61.86,62.45,3048685.0
2020-01-17,62.56,62.93,62.32,62.77,4046038.0
2020-01-21,62.4,62.73,61.94,62.29,3823608.0
2020-01-22,62.6,62.92,61.83,62.19,3534516.0
2020-01-23,62.02,62.58,61.85,62.55,3048138.0
2020-01-24,62.78,63.15,61.99,62.42,2631179.0
2020-01-27,61.83,62.09,61.29,61.77,3309783.0
2020-01-28,61.96,62.88,61.57,62.6,2683112.0
2020-01-29,62.84,63.38,62.59,62.92,3416121.0
2020-01-30,62.17,62.52,61.3,62.47,2428897.0
2020-01-31,62.23,62.34,60.85,61.38,3340681.0
2020-02-03,61.85,62.91,61.57,62.61,3646750.0
2020-02-04,63.35,63.9,63.0,63.43,2793093.0
2020-02-05,64.59,65.17,64.23,64.97,3815490.0
2020-02-06,67.05,71.48,66.97,71.42,7789888.0
2020-02-07,70.58,70.99,68.55,69.59,7927052.0
2020-02-10,68.89,69.47,68.59,69.38,3076963.0
2020-02-11,69.46,69.46,68.76,69.2,3035963.0
2020-02-12,69.53,69.67,69.05,69.43,2629760.0
2020-02-13,69.26,69.7,68.96,69.61,2827030.0
2020-02-14,69.27,69.41,67.8,68.42,4148284.0
2020-02-18,68.34,69.22,68.04,68.83,3218156.0
2020-02-19,68.37,69.24,67.91,68.88,3612999.0
2020-02-20,68.56,69.74,68.18,69.56,3641265.0
2020-02-21,69.13,70.29,68.8,70.09,4787080.0
2020-02-24,68.92,69.88,67.39,67.42,4557343.0
2020-02-25,67.56,68.0,64.33,64.48,4976869.0
2020-02-26,65.11,65.89,63.26,63.28,5205523.0
2020-02-27,62.25,63.85,61.3,62.32,5326656.0
2020-02-28,60.59,61.65,59.46,60.93,7873500.0
2020-03-02,60.6,61.35,58.82,61.33,5676996.0
