date,Open,High,Low,Close,Volume
2019-08-20,35.39,35.39,34.93,35.3,2058733.0
2019-08-21,35.46,35.82,35.28,35.78,2260299.0
2019-08-22,35.79,36.08,35.69,35.85,2306653.0
2019-08-23,35.82,35.83,34.83,35.02,4258940.0
2019-08-26,35.26,35.68,35.12,35.66,2000678.0
2019-08-27,35.82,36.16,35.33,35.37,2678340.0
2019-08-28,35.37,35.61,35.23,35.35,1453045.0
2019-08-29,35.59,35.81,35.47,35.66,1554058.0
2019-08-30,35.82,36.53,35.73,36.4,2009709.0
2019-09-03,36.26,36.84,36.14,36.8,2386387.0
2019-09-04,37.11,37.28,36.82,37.21,2287229.0
2019-09-05,37.16,37.89,37.0,37.6,2918618.0
2019-09-06,38.09,38.53,37.66,37.74,2230679.0
2019-09-09,37.88,38.06,37.57,37.84,1818070.0
2019-09-10,37.79,38.24,37.69,37.99,2088118.0
2019-09-11,38.1,38.93,37.82,38.61,2087499.0
2019-09-12,38.52,38.76,38.26,38.29,2338774.0
2019-09-13,38.14,38.71,37.73,38.5,2929120.0
2019-09-16,38.53,39.04,38.35,39.03,2435183.0
2019-09-17,39.1,39.37,38.8,39.03,2822192.0
2019-09-18,39.08,39.13,38.57,38.95,3035119.0
2019-09-19,39.07,39.17,38.7,38.8,2097774.0
2019-09-20,39.02,39.26,38.72,39.07,4405833.0
2019-09-23,38.99,39.62,38.85,39.28,2522329.0
2019-09-24,39.48,39.85,39.29,39.33,2833898.0
2019-09-25,39.24,39.83,39.24,39.76,2619022.0
2019-09-26,39.94,40.02,39.44,39.5,2256799.0
2019-09-27,39.54,39.83,39.17,39.44,1521301.0
2019-09-30,39.31,39.79,39.31,39.6,1899563.0
2019-10-01,39.54,39.62,39.03,39.14,1859572.0
2019-10-02,38.93,39.0,38.2,38.21,3284754.0
2019-10-03,38.24,38.67,37.8,38.66,2491363.0
2019-10-04,38.76,39.19,38.55,39.16,1780902.0
2019-10-07,39.01,39.21,38.83,38.92,1602397.0
2019-10-08,38.83,39.46,38.66,39.0,2500247.0
2019-10-09,39.1,39.31,38.42,38.76,2102685.0
2019-10-10,38.7,38.96,38.5,38.8,1518852.0
2019-10-11,39.06,39.65,38.98,39.18,1646930.0
2019-10-14,39.3,39.52,39.03,39.12,1615885.0
2019-10-15,39.15,39.69,39.11,39.38,1205966.0
2019-10-16,39.38,39.64,39.24,39.52,2136482.0
2019-10-17,39.62,39.9,39.52,39.75,1456233.0
2019-10-18,39.62,40.22,39.5,40.15,3082431.0
2019-10-21,40.29,40.45,40.06,40.35,1530367.0
2019-10-22,40.51,40.83,40.28,40.75,2287625.0
2019-10-23,40.65,40.87,40.41,40.62,1792333.0
2019-10-24,40.72,40.87,40.49,40.84,1793659.0
2019-10-25,40.56,40.92,40.41,40.81,1791434.0
2019-10-28,40.92,41.19,40.36,40.38,1963534.0
2019-10-29,40.26,40.69,40.17,40.51,1771102.0
2019-10-30,40.62,40.85,40.35,40.75,1231827.0
2019-10-31,40.71,40.98,40.03,40.12,1891977.0
2019-11-01,40.3,40.82,40.25,40.69,2129932.0
2019-11-04,40.8,41.09,40.47,40.81,1878204.0
2019-11-05,40.81,40.92,39.6,39.61,4308624.0
2019-11-06,39.75,40.2,39.54,39.58,3780751.0
2019-11-07,39.94,41.78,39.89,40.04,6602425.0
2019-11-08,39.76,39.83,38.39,38.44,6554164.0
2019-11-11,38.64,38.76,38.4,38.54,3451839.0
2019-11-12,38.57,39.08,38.43,38.74,2292416.0
2019-11-13,38.78,39.11,38.73,38.79,2469297.0
2019-11-14,38.9,39.49,38.85,39.41,3120150.0
2019-11-15,39.45,39.91,39.04,39.8,2907887.0
2019-11-18,39.88,40.07,39.6,39.8,1808112.0
2019-11-19,39.78,39.89,39.37,39.39,2409733.0
2019-11-20,39.37,39.75,39.29,39.64,2947922.0
2019-11-21,39.82,39.82,39.03,39.2,4070645.0
2019-11-22,39.32,39.47,39.04,39.37,3505525.0
2019-11-25,39.26,39.4,38.99,39.19,2886337.0
2019-11-26,39.24,39.27,38.79,38.92,3600265.0
2019-11-27,39.12,39.24,38.91,39.07,3246294.0
2019-11-29,39.01,39.9,38.88,39.73,1677991.0
2019-12-02,39.67,40.19,39.66,39.86,2500130.0
2019-12-03,39.77,40.54,39.63,40.41,3466282.0
2019-12-04,40.19,40.27,39.49,39.52,4480639.0
2019-12-05,39.51,39.56,38.37,38.58,3718508.0
2019-12-06,38.56,39.26,38.45,38.47,3952510.0
2019-12-09,38.65,39.03,38.44,38.56,3056781.0
2019-12-10,38.61,38.75,38.33,38.38,2829584.0
2019-12-11,38.39,39.1,38.29,38.92,1900998.0
2019-12-12,38.86,39.36,38.84,39.33,2391750.0
2019-12-13,39.38,39.66,39.23,39.37,2480629.0
2019-12-16,39.35,40.13,39.3,40.12,2452280.0
2019-12-17,40.19,40.22,39.59,39.59,2893859.0
2019-12-18,39.51,39.91,39.49,39.76,2078574.0
2019-12-19,39.78,40.63,39.74,40.31,2793259.0
2019-12-20,40.41,40.99,40.15,40.62,4070620.0
2019-12-23,40.69,40.7,39.97,40.08,1699923.0
2019-12-24,40.11,40.11,39.79,39.89,701872.0
2019-12-26,39.97,40.05,39.08,39.23,1420027.0
2019-12-27,39.25,39.43,39.15,39.23,1714525.0
2019-12-30,39.12,39.3,39.01,39.23,1431039.0
2019-12-31,39.16,39.76,39.11,39.75,1644452.0
2020-01-02,39.83,39.99,38.59,38.8,2581133.0
2020-01-03,38.57,38.79,38.01,38.2,2751309.0
2020-01-06,38.14,38.18,37.26,37.38,2604646.0
2020-01-07,37.22,37.58,36.82,36.87,2446023.0
2020-01-08,36.88,37.0,36.24,36.86,3594180.0
2020-01-09,36.89,37.31,36.76,37.14,2329201.0
2020-01-10,37.23,37.64,37.07,37.31,1859327.0
2020-01-13,37.22,37.43,36.9,36.92,2447759.0
2020-01-14,36.94,37.51,36.9,37.5,2727966.0
2020-01-15,37.38,38.4,37.38,38.13,2736537.0
2020-01-16,38.27,38.8,38.23,38.62,2059100.0
2020-01-17,38.62,38.69,38.26,38.54,2110301.0
2020-01-21,38.51,38.62,38.09,38.52,1958493.0
2020-01-22,38.68,39.24,38.62,38.68,2445575.0
2020-01-23,38.61,38.91,38.33,38.87,1912185.0
2020-01-24,38.79,38.89,37.8,37.96,2912604.0
2020-01-27,37.67,37.78,36.8,36.82,2094078.0
2020-01-28,37.0,37.29,36.83,37.01,1822901.0
2020-01-29,36.96,37.26,36.36,37.16,2315216.0
2020-01-30,37.2,37.22,36.58,37.16,2352793.0
2020-01-31,36.7,37.14,36.65,36.89,3231315.0
2020-02-03,37.03,37.75,36.97,37.54,2428807.0
2020-02-04,37.67,38.12,37.26,37.26,3247868.0
2020-02-05,37.26,38.4099,37.26,38.0,2897141.0
2020-02-06,38.11,38.21,37.73,37.83,2283424.0
2020-02-07,37.81,38.05,37.6,37.88,1302271.0
2020-02-10,37.86,38.32,37.64,38.29,1810836.0
2020-02-11,38.49,39.37,38.41,38.84,1978112.0
2020-02-12,38.85,39.51,38.78,39.24,1822185.0
2020-02-13,39.22,39.7,39.1,39.56,1749292.0
2020-02-14,39.65,40.06,39.51,40.06,1825522.0
2020-02-18,40.01,40.25,39.76,39.95,1828127.0
2020-02-19,40.11,40.15,39.39,39.4,1888222.0
2020-02-20,39.38,39.38,38.28,39.04,2425725.0
2020-02-21,38.89,39.4,38.81,39.37,1854635.0
2020-02-24,38.79,39.03,38.07,38.14,2629723.0
2020-02-25,38.08,38.08,36.04,36.13,3499664.0
2020-02-26,36.15,36.3,35.03,35.05,3559379.0
2020-02-27,34.85,35.42,33.51,34.5,3885257.0
2020-02-28,33.65,33.65,31.9,33.21,6020629.0
2020-03-02,33.31,34.19,32.86,34.17,3885155.0
2020-03-03,34.22,34.97,33.05,33.3,3208772.0
2020-03-04,33.77,35.5,33.72,35.45,4961192.0
2020-03-05,34.55,35.1,33.85,34.35,3470456.0
2020-03-06,32.98,34.44,32.83,34.32,3078686.0
2020-03-09,31.53,31.87,29.33,30.13,4952851.0
2020-03-10,31.32,32.37,30.46,32.35,4503926.0
2020-03-11,31.29,31.47,29.21,30.0,5550604.0
2020-03-12,27.98,29.45,26.46,26.6,6385514.0
2020-03-13,28.38,28.89,25.86,28.85,5398178.0
2020-03-16,25.66,28.57,24.75,24.89,3893822.0
2020-03-17,25.53,26.53,23.24,23.57,4547659.0
2020-03-18,21.62,22.27,19.54,21.99,5335191.0
2020-03-19,21.98,24.3,20.55,23.95,3611587.0
2020-03-20,24.39,25.68,22.92,23.31,6080783.0
2020-03-23,23.1,23.1,20.97,22.16,5404564.0
2020-03-24,23.49,26.02,23.35,25.76,4211477.0
2020-03-25,25.83,27.47,24.33,26.29,4666461.0
2020-03-26,26.59,28.72,26.2,28.24,3597545.0
2020-03-27,26.83,30.39,26.74,29.55,3399401.0
2020-03-30,29.65,30.0,27.51,28.45,3588883.0
2020-03-31,28.63,28.63,26.97,27.26,2981385.0
2020-04-01,26.33,26.97,25.3,26.84,3880525.0
2020-04-02,26.67,28.03,26.07,27.79,6675075.0
2020-04-03,27.5,28.12,25.75,26.21,6458705.0
2020-04-06,27.62,27.81,26.41,27.24,2995868.0
2020-04-07,28.64,29.12,27.27,27.36,3158493.0
2020-04-08,27.45,29.84,27.2,29.45,2547425.0
2020-04-09,30.22,31.8,30.15,30.76,4052883.0
2020-04-13,30.47,30.75,29.22,29.98,2121817.0
2020-04-14,30.46,30.77,29.5,30.41,2359225.0
2020-04-15,29.41,29.87,29.06,29.5,2733902.0
2020-04-16,29.5,29.89,28.61,29.69,4127260.0
2020-04-17,30.37,31.59,30.16,31.37,3055891.0
2020-04-20,30.71,31.87,30.51,31.03,3348548.0
2020-04-21,29.91,30.98,29.75,30.31,2488558.0
2020-04-22,30.92,31.33,30.23,31.09,3442247.0
2020-04-23,31.25,31.65,30.83,31.23,2170343.0
2020-04-24,31.77,32.81,31.45,32.6,2481227.0
2020-04-27,33.24,33.83,32.72,33.68,2374865.0
2020-04-28,34.81,35.64,33.47,33.71,3463156.0
2020-04-29,34.72,35.13,34.05,34.64,3530393.0
2020-04-30,34.16,34.23,32.94,33.53,2636571.0
2020-05-01,32.92,33.03,32.25,32.97,1812469.0
2020-05-04,32.74,33.11,32.06,32.95,2200730.0
2020-05-05,33.32,34.11,32.88,32.89,2797493.0
2020-05-06,33.05,33.06,32.18,32.78,2553536.0
2020-05-07,32.63,33.03,31.4,32.12,4350131.0
2020-05-08,32.5,33.39,32.29,32.77,2407608.0
2020-05-11,32.43,32.76,31.89,32.5,2625313.0
2020-05-12,32.58,32.85,32.05,32.07,3763959.0
2020-05-13,31.94,32.05,31.12,31.75,3145315.0
2020-05-14,31.29,32.71,30.69,32.65,2665670.0
2020-05-15,32.39,32.93,32.01,32.6,2708190.0
2020-05-18,33.52,35.83,33.25,35.53,3769580.0
2020-05-19,35.27,36.03,35.03,35.35,2427575.0
2020-05-20,35.93,36.78,35.4,35.5,2650701.0
2020-05-21,35.5,35.96,35.23,35.3,1905255.0
2020-05-22,35.29,35.73,35.08,35.72,1524139.0
2020-05-26,36.58,37.09,35.59,35.74,2330385.0
2020-05-27,36.11,36.75,35.68,35.97,2344940.0
2020-05-28,36.47,36.88,35.82,36.44,2298071.0
2020-05-29,36.38,36.46,35.45,36.05,3471555.0
2020-06-01,36.06,36.41,35.65,36.09,1692925.0
2020-06-02,36.42,36.51,35.81,35.9,2319128.0
2020-06-03,36.29,36.62,36.08,36.38,3020957.0
2020-06-04,36.2,36.47,35.03,35.44,3377254.0
2020-06-05,36.09,37.05,35.66,36.72,4298180.0
2020-06-08,36.83,38.27,36.8,38.16,2784763.0
2020-06-09,37.57,37.75,36.31,36.4,1975112.0
2020-06-10,36.34,36.74,35.73,36.19,2744882.0
2020-06-11,35.31,35.38,33.69,33.77,3303474.0
2020-06-12,34.59,34.8,33.04,33.68,3070804.0
2020-06-15,32.96,33.51,32.05,33.31,2684562.0
2020-06-16,34.37,34.8,33.56,33.76,2237460.0
2020-06-17,33.88,34.09,33.19,33.59,2601569.0
2020-06-18,33.39,33.84,33.15,33.63,1886263.0
2020-06-19,34.19,34.3,33.45,34.08,4540072.0
2020-06-22,33.99,34.31,33.18,34.15,2457236.0
2020-06-23,34.41,34.46,32.95,33.0,2368754.0
2020-06-24,32.71,32.99,32.07,32.57,2928684.0
2020-06-25,32.38,32.76,31.96,32.63,2935236.0
2020-06-26,32.59,32.59,31.24,31.57,4581862.0
2020-06-29,31.86,32.96,31.26,32.94,2523466.0
2020-06-30,32.84,32.85,32.28,32.56,2012573.0
2020-07-01,32.59,33.31,32.41,33.15,1748204.0
2020-07-02,33.5,33.86,32.68,32.79,1847248.0
2020-07-06,33.21,33.45,32.77,33.03,1443054.0
2020-07-07,32.72,32.93,32.42,32.75,2782495.0
2020-07-08,32.83,33.38,32.6,33.19,2200490.0
2020-07-09,33.06,33.06,31.66,32.31,2339167.0
2020-07-10,32.25,32.98,32.2,32.96,1677693.0
2020-07-13,33.06,33.63,32.78,33.23,2439965.0
2020-07-14,33.12,34.06,33.12,33.84,2430684.0
2020-07-15,34.26,34.58,33.95,34.02,1737921.0
2020-07-16,34.03,34.42,33.74,33.84,1597313.0
2020-07-17,34.08,34.17,33.42,33.72,1590445.0
2020-07-20,33.54,33.81,33.12,33.42,2225876.0
2020-07-21,33.41,33.84,33.21,33.53,1937128.0
2020-07-22,33.31,33.76,32.94,33.59,2689659.0
2020-07-23,33.58,33.79,33.055,33.23,3177502.0
2020-07-24,33.0,34.225,32.35,34.19,5891158.0
2020-07-27,34.57,35.55,33.635,33.74,3406046.0
2020-07-28,33.6,34.21,33.39,33.74,1830920.0
2020-07-29,33.76,33.92,33.28,33.64,1795895.0
2020-07-30,33.28,33.915,32.72,33.85,2329835.0
2020-07-31,33.47,33.84,33.04,33.81,1914135.0
2020-08-03,33.71,33.7883,33.17,33.47,1532898.0
2020-08-04,33.55,34.105,33.55,34.03,1957000.0
