date,Open,High,Low,Close,Volume
2019-08-20,57.12,57.28,55.663,56.19,3561734.0
2019-08-21,56.91,57.53,56.2,56.35,2355649.0
2019-08-22,56.62,57.29,56.115,56.94,2454009.0
2019-08-23,56.12,56.94,54.465,54.63,3709747.0
2019-08-26,55.49,55.76,54.34,54.64,2164384.0
2019-08-27,55.14,55.3,52.6,52.66,3497995.0
2019-08-28,52.65,53.63,51.84,53.44,3303089.0
2019-08-29,54.4,55.7362,54.34,55.08,3202969.0
2019-08-30,55.59,57.41,55.59,57.27,4791316.0
2019-09-03,56.63,57.84,56.11,57.47,4518425.0
2019-09-04,58.86,61.33,58.86,59.33,6301216.0
2019-09-05,60.51,62.21,60.24,61.95,5840114.0
2019-09-06,62.1,62.84,61.68,62.24,4453465.0
2019-09-09,62.12,63.17,62.01,62.75,3571608.0
2019-09-10,62.37,62.87,61.7158,62.27,3664077.0
2019-09-11,62.91,64.88,62.7,64.3,5005754.0
2019-09-12,64.52,65.16,64.04,64.7,3443080.0
2019-09-13,64.32,65.31,64.31,64.6,2937134.0
2019-09-16,63.71,63.72,62.56,62.99,4591781.0
2019-09-17,62.94,64.02,62.65,63.91,2836628.0
2019-09-18,63.94,63.99,62.11,63.56,3242164.0
2019-09-19,63.69,63.875,62.07,62.65,4123180.0
2019-09-20,63.39,63.39,60.59,60.68,8863467.0
2019-09-23,61.08,61.73,60.64,60.99,3167469.0
2019-09-24,61.2,61.42,59.37,59.58,3954451.0
2019-09-25,59.69,62.05,59.46,61.05,6302752.0
2019-09-26,61.37,62.5,60.88,61.8,4488472.0
2019-09-27,61.44,62.5,60.18,60.49,5759497.0
2019-09-30,60.34,60.435,58.83,59.64,3821833.0
2019-10-01,60.06,61.11,58.37,58.59,3196018.0
2019-10-02,57.81,57.94,56.145,56.82,5603816.0
2019-10-03,56.57,57.82,55.48,57.78,4240430.0
2019-10-04,58.15,58.74,57.97,58.57,2460321.0
2019-10-07,58.29,58.75,57.93,57.99,2512214.0
2019-10-08,57.1,57.3,55.4,55.52,4424261.0
2019-10-09,56.27,56.97,55.927,56.53,2255205.0
2019-10-10,56.4,57.82,56.13,57.34,2381932.0
2019-10-11,58.54,59.2764,58.01,58.35,2621790.0
2019-10-14,59.61,60.23,58.8,59.28,3758477.0
2019-10-15,59.31,60.94,59.26,60.82,3616746.0
2019-10-16,60.94,61.09,59.34,59.46,2729774.0
2019-10-17,60.09,60.09,58.71,59.62,3113064.0
2019-10-18,59.08,59.21,57.26,58.13,3284046.0
2019-10-21,58.59,59.06,58.28,58.6,2187569.0
2019-10-22,58.71,59.9047,58.71,58.86,3129141.0
2019-10-23,58.13,58.13,56.8806,57.65,3495026.0
2019-10-24,58.83,60.23,58.24,59.52,3773930.0
2019-10-25,59.53,61.32,59.28,61.23,3394701.0
2019-10-28,62.15,62.855,61.56,62.73,3073701.0
2019-10-29,62.85,63.125,62.2278,62.79,2826723.0
2019-10-30,62.93,63.09,61.33,62.16,4779296.0
2019-10-31,57.311,58.0,51.55,51.65,22286070.0
2019-11-01,51.81,54.38,51.51,53.83,9613446.0
2019-11-04,54.59,55.065,53.83,54.96,5300958.0
2019-11-05,55.02,55.18,53.88,54.14,4537012.0
2019-11-06,53.94,53.96,52.77,53.72,5818439.0
2019-11-07,54.56,54.67,53.08,53.24,3877347.0
2019-11-08,53.01,53.1,51.58,52.02,5762162.0
2019-11-11,51.29,52.21,50.9701,51.99,4376866.0
2019-11-12,52.14,52.83,51.76,52.54,4204125.0
2019-11-13,51.91,51.97,50.61,51.02,5259045.0
2019-11-14,50.82,50.8778,49.45,50.38,4634138.0
2019-11-15,50.99,51.43,50.15,50.34,5377302.0
2019-11-18,50.25,50.4,48.93,49.51,5729483.0
2019-11-19,49.7,49.7,47.26,47.52,8326681.0
2019-11-20,47.5,48.92,47.48,48.5,11083163.0
2019-11-21,48.38,48.99,47.62,47.84,4259489.0
2019-11-22,48.22,48.87,47.96,48.46,2941207.0
2019-11-25,48.68,49.93,48.585,49.76,3830719.0
2019-11-26,49.73,49.81,48.47,48.71,3847447.0
2019-11-27,49.17,50.49,49.0751,50.41,3829549.0
2019-11-29,50.39,50.715,49.99,50.33,1867323.0
2019-12-02,50.34,50.74,48.45,48.5,5158330.0
2019-12-03,47.5,47.78,46.65,47.71,4365709.0
2019-12-04,48.19,48.68,47.365,47.44,4780239.0
2019-12-05,47.8,48.18,47.24,47.39,3782199.0
2019-12-06,48.18,49.66,48.0051,49.08,4025712.0
2019-12-09,48.72,49.08,47.595,48.06,4335374.0
2019-12-10,48.51,49.975,48.19,49.24,5189612.0
2019-12-11,49.7,51.49,49.5,51.07,4646129.0
2019-12-12,51.24,53.93,51.215,53.73,7307137.0
2019-12-13,54.06,55.4,53.75,54.3,6786044.0
2019-12-16,56.32,58.34,56.05,56.5,9252115.0
2019-12-17,56.79,57.59,56.33,57.24,4812347.0
2019-12-18,57.17,57.71,56.81,57.23,3862334.0
2019-12-19,58.8,59.4,57.54,58.77,5724965.0
2019-12-20,59.62,61.27,59.16,61.11,9724507.0
2019-12-23,61.03,63.07,60.9,62.7,5357821.0
2019-12-24,62.74,62.78,61.83,62.23,1932905.0
2019-12-26,62.12,63.195,62.0239,62.8,2324120.0
2019-12-27,63.1,63.6,61.89,62.13,3179005.0
2019-12-30,62.0,62.48,60.59,62.38,3250283.0
2019-12-31,61.91,63.505,61.6971,63.47,3851433.0
2020-01-02,64.2,65.98,64.2,65.62,6671068.0
2020-01-03,63.89,65.305,63.55,64.61,3958325.0
2020-01-06,62.96,64.5463,62.7501,63.37,4085887.0
2020-01-07,65.21,67.98,64.53,67.66,11128846.0
2020-01-08,67.21,69.0,66.6302,68.64,6604507.0
2020-01-09,69.39,69.67,67.2907,68.62,5192468.0
2020-01-10,68.89,69.025,67.66,67.94,4484754.0
2020-01-13,68.56,69.68,68.23,69.13,4105165.0
2020-01-14,69.2,70.5,68.9,69.21,4496716.0
2020-01-15,68.39,68.58,66.04,66.67,5841333.0
2020-01-16,68.04,68.9,67.66,68.67,5229611.0
2020-01-17,69.76,69.8,67.86,68.26,4217124.0
2020-01-21,67.57,68.99,67.47,68.79,5032960.0
2020-01-22,69.04,69.81,68.28,68.64,3026423.0
2020-01-23,70.36,72.0,68.64,70.93,6943513.0
2020-01-24,71.71,71.76,68.89,69.52,4444582.0
2020-01-27,66.27,67.5,65.32,66.66,4577904.0
2020-01-28,67.48,68.835,66.42,68.41,3430899.0
2020-01-29,68.18,68.62,66.62,66.76,3125461.0
2020-01-30,65.39,66.9681,64.51,66.96,8747718.0
2020-01-31,69.1635,69.4965,65.17,65.5,14053238.0
2020-02-03,65.6,69.05,64.69,67.24,5782183.0
2020-02-04,69.0,69.88,68.35,68.43,4744994.0
2020-02-05,69.44,70.48,67.41,68.11,4870685.0
2020-02-06,68.78,69.125,67.64,68.7,3730207.0
2020-02-07,68.05,68.24,66.89,67.03,4041496.0
2020-02-10,66.4,68.02,66.26,68.02,3084721.0
2020-02-11,69.14,69.8,68.24,68.92,3871019.0
2020-02-12,69.7,71.3,69.7,70.35,3981744.0
2020-02-13,69.16,71.09,69.0438,69.58,3670541.0
2020-02-14,70.14,70.27,68.34,69.25,3204401.0
2020-02-18,67.72,68.43,67.01,68.31,2652294.0
2020-02-19,68.98,70.28,68.8,69.56,2669445.0
2020-02-20,69.6,69.7,67.43,69.06,2374047.0
2020-02-21,68.48,68.77,66.15,66.98,4101415.0
2020-02-24,63.6,64.94,63.14,63.56,5069363.0
2020-02-25,63.63,64.11,59.095,59.53,5893922.0
2020-02-26,59.87,61.73,59.33,59.62,4826174.0
2020-02-27,57.1,58.39,54.94,55.17,6394375.0
2020-02-28,52.25,55.71,51.78,55.56,7883311.0
2020-03-02,57.35,60.07,56.38,60.04,7553340.0
2020-03-03,59.6,60.9561,56.34,56.93,5420660.0
2020-03-04,58.1765,59.28,56.75,59.14,5143228.0
2020-03-05,56.88,59.56,56.78,57.71,4487424.0
2020-03-06,55.05,57.08,53.37,54.73,6009218.0
2020-03-09,49.56,50.6499,47.32,47.4,6745233.0
2020-03-10,49.97,50.5,46.43,49.95,7446980.0
2020-03-11,47.82,47.96,44.19,45.14,7664497.0
2020-03-12,40.7,43.05,36.81,39.11,9630491.0
2020-03-13,42.51,43.13,38.38,41.82,8374995.0
2020-03-16,35.34,37.77,33.1284,33.27,8872803.0
2020-03-17,34.23,37.0,31.0,34.05,10273483.0
2020-03-18,31.05,32.0,27.94,29.19,8822096.0
2020-03-19,29.2,32.53,27.4,31.34,6842358.0
2020-03-20,32.35,34.83,31.0,31.05,9268984.0
2020-03-23,32.09,35.0,30.2,34.37,10503799.0
2020-03-24,36.61,41.35,36.61,40.47,10365317.0
2020-03-25,40.8,45.41,38.94,41.63,9430265.0
2020-03-26,43.49,46.19,42.7,44.29,8749423.0
2020-03-27,42.36,43.68,40.565,42.25,6539313.0
2020-03-30,42.75,44.577,41.82,43.51,5753302.0
2020-03-31,43.1,44.13,41.074,41.62,6806333.0
2020-04-01,39.7,41.28,37.91,38.67,6616612.0
2020-04-02,38.56,40.69,37.43,38.4,5425091.0
2020-04-03,38.61,39.38,37.5,38.21,3423070.0
2020-04-06,40.64,43.68,40.64,43.31,6465827.0
2020-04-07,45.55,47.18,42.66,42.86,7256582.0
2020-04-08,43.76,45.92,43.51,45.34,4974349.0
2020-04-09,46.71,48.16,43.5802,45.05,6497568.0
2020-04-13,44.27,44.81,42.81,43.76,5688647.0
2020-04-14,44.76,45.9,44.2,44.77,5780532.0
2020-04-15,43.1543,43.59,41.8,42.65,5064074.0
2020-04-16,42.79,43.0,40.396,41.08,6075270.0
2020-04-17,43.14,43.16,41.66,42.32,5856718.0
2020-04-20,41.58,41.58,39.49,39.55,7781381.0
2020-04-21,38.56,38.99,37.6881,37.83,6168118.0
2020-04-22,39.21,40.355,38.9,39.93,4630055.0
2020-04-23,40.06,40.625,39.01,39.39,5167476.0
2020-04-24,39.67,40.91,39.0401,40.69,4207982.0
2020-04-27,41.29,43.25,41.21,43.09,4864794.0
2020-04-28,44.32,45.04,43.31,44.7,6040273.0
2020-04-29,46.0,48.83,45.29,47.73,8785571.0
2020-04-30,47.15,47.22,45.205,46.08,9258643.0
2020-05-01,40.5,41.44,38.42,40.48,25139144.0
2020-05-04,39.95,40.625,38.85,39.67,8890750.0
2020-05-05,40.46,41.95,40.14,40.335,6205869.0
2020-05-06,40.78,41.74,40.29,40.63,3930238.0
2020-05-07,41.426,42.08,41.06,41.85,4434134.0
2020-05-08,42.65,44.3,42.62,44.2,4858854.0
2020-05-11,43.33,43.33,41.85,42.39,5175044.0
2020-05-12,42.94,43.05,40.9701,40.98,5158876.0
2020-05-13,40.8,40.97,38.84,39.25,6359138.0
2020-05-14,38.61,40.4,37.65,40.34,5743852.0
2020-05-15,39.04,39.81,38.605,39.21,5521652.0
2020-05-18,40.81,42.52,40.7,42.38,6081976.0
2020-05-19,42.3,42.95,41.51,41.74,4186730.0
2020-05-20,43.1,44.25,42.39,42.98,5737875.0
2020-05-21,42.71,43.35,41.95,42.69,4177706.0
2020-05-22,42.88,42.89,41.91,42.42,3430267.0
2020-05-26,44.36,45.79,43.87,45.07,5612611.0
2020-05-27,45.5,46.31,43.16,46.01,8902094.0
2020-05-28,45.46,45.555,43.48,43.62,4323522.0
2020-05-29,43.72,44.54,42.76,44.37,5368133.0
2020-06-01,43.4,43.78,42.78,43.075,4661098.0
2020-06-02,43.1558,44.05,42.88,44.0,4428754.0
2020-06-03,45.05,45.81,44.69,45.44,4904008.0
2020-06-04,45.0,46.68,44.47,45.98,6973048.0
2020-06-05,48.19,49.88,47.41,48.46,7708150.0
2020-06-08,49.45,49.519,47.5626,48.53,5376699.0
2020-06-09,47.39,48.12,46.88,47.83,4124048.0
2020-06-10,47.88,48.0,46.34,46.85,4894544.0
2020-06-11,44.62,44.67,42.33,42.35,8163905.0
2020-06-12,43.94,44.67,41.77,42.95,5663438.0
2020-06-15,41.46,43.18,40.77,42.93,5784502.0
2020-06-16,45.16,46.11,43.63,44.47,5665738.0
2020-06-17,44.87,44.87,43.51,43.71,3987571.0
2020-06-18,43.2821,43.5195,42.47,42.82,3975921.0
2020-06-19,43.42,45.0199,43.2,44.39,14270585.0
2020-06-22,45.51,45.54,43.75,45.11,5926742.0
2020-06-23,45.36,45.49,43.3,43.51,5662818.0
2020-06-24,43.39,43.42,41.93,42.25,5723337.0
2020-06-25,41.89,42.69,41.37,42.57,4205321.0
2020-06-26,42.37,42.47,40.71,40.87,5741264.0
2020-06-29,41.09,42.22,40.6,41.99,3729100.0
2020-06-30,43.22,44.31,42.82,44.15,6924800.0
2020-07-01,44.01,44.13,42.05,42.45,6048400.0
2020-07-02,43.02,43.39,42.19,42.44,3900800.0
2020-07-06,43.27,43.75,42.55,42.95,4343900.0
2020-07-07,42.4,42.84,41.5,41.72,4684600.0
2020-07-08,41.93,42.8,41.59,42.8,3725400.0
2020-07-09,42.82,43.0,41.41,42.32,3716400.0
2020-07-10,42.12,42.49,41.46,42.31,3259800.0
2020-07-13,42.7,43.13,41.83,41.85,4530300.0
2020-07-14,41.38,42.18,40.57,42.05,3878500.0
2020-07-15,42.99,44.18,42.68,44.07,4840700.0
2020-07-16,43.5,44.26,43.19,43.8,3271200.0
2020-07-17,44.15,44.15,43.04,43.4,2285400.0
2020-07-20,43.1,43.87,42.77,43.58,3089633.0
2020-07-21,43.96,44.96,43.81,44.17,4088821.0
2020-07-22,44.1,44.24,43.48,43.96,3254885.0
2020-07-23,43.9428,47.39,43.92,46.16,11060838.0
2020-07-24,45.36,45.45,42.71,42.85,8032813.0
2020-07-27,43.24,43.755,42.55,43.73,3958238.0
2020-07-28,43.4,43.83,42.77,42.85,3130970.0
2020-07-29,42.09,42.95,41.84,42.42,5388698.0
2020-07-30,41.89,42.805,41.39,42.76,3518323.0
2020-07-31,42.91,43.14,42.03,43.1,3884499.0
2020-08-03,43.15,43.985,42.41,43.9,4065199.0
2020-08-04,43.43,44.78,43.37,44.76,3705400.0
2020-08-05,45.02,45.36,44.0638,44.47,6667662.0
2020-08-06,39.1,39.2112,36.9,37.3,33840386.0
2020-08-07,37.39,37.9,36.5,36.995,10250035.0
2020-08-10,37.2,37.78,36.72,37.36,7860907.0
2020-08-11,37.51,38.13,36.88,36.98,6146691.0
2020-08-12,37.31,37.32,36.51,36.77,6282319.0
2020-08-13,36.4,36.585,35.63,35.74,8348437.0
2020-08-14,35.7,36.07,35.42,35.74,4911389.0
2020-08-17,35.91,36.05,35.46,35.6,3302401.0
2020-08-18,35.66,35.66,34.57,34.71,6237590.0
2020-08-19,34.9,35.27,34.34,34.45,5148368.0
2020-08-20,33.8,34.37,33.6,34.1,4880406.0
