date,Open,High,Low,Close,Volume
2019-08-20,79.51,80.29,79.05,79.19,1932300.0
2019-08-21,79.55,80.49,79.21,79.73,1719200.0
2019-08-22,79.78,80.26,79.21,79.76,1433200.0
2019-08-23,79.62,80.0,77.88,78.2,1932400.0
2019-08-26,78.41,79.15,78.21,78.76,1556500.0
2019-08-27,79.18,80.0,78.99,79.02,1984600.0
2019-08-28,78.79,79.29,77.8,79.27,1982200.0
2019-08-29,79.82,80.68,79.47,80.43,923700.0
2019-08-30,80.75,80.97,79.95,80.41,1911100.0
2019-09-03,80.0,80.3,79.47,79.93,1241800.0
2019-09-04,80.55,80.85,80.03,80.78,1321100.0
2019-09-05,81.25,81.88,78.68,78.71,2103500.0
2019-09-06,78.71,79.22,78.12,78.3,2212600.0
2019-09-09,78.28,78.36,74.6,75.07,3770600.0
2019-09-10,73.92,74.09,71.3,71.89,6394200.0
2019-09-11,71.44,72.26,70.76,71.88,4790400.0
2019-09-12,72.46,74.67,72.33,73.36,3284700.0
2019-09-13,73.11,73.35,71.93,72.73,2414700.0
2019-09-16,72.76,73.23,72.19,72.2,1824800.0
2019-09-17,72.49,75.19,72.2,75.0,2805800.0
2019-09-18,75.0,75.23,73.56,74.51,2183900.0
2019-09-19,74.26,74.73,73.65,74.28,1788500.0
2019-09-20,74.51,75.06,73.81,73.84,3757500.0
2019-09-23,74.0,74.85,73.62,74.48,1895200.0
2019-09-24,75.01,75.82,74.5,74.72,2465000.0
2019-09-25,74.6,74.82,72.83,73.5,2927000.0
2019-09-26,74.3,75.16,73.75,74.47,1594700.0
2019-09-27,74.44,74.88,72.66,72.79,2346900.0
2019-09-30,73.0,73.12,72.48,72.81,2915100.0
2019-10-01,72.97,73.16,71.88,72.11,2095500.0
2019-10-02,71.5,71.79,69.62,70.82,3304000.0
2019-10-03,70.88,72.26,70.43,71.64,1676900.0
2019-10-04,71.92,73.38,71.86,72.73,2199800.0
2019-10-07,72.41,73.16,71.88,72.45,1597500.0
2019-10-08,71.79,72.27,70.73,71.41,1574600.0
2019-10-09,71.99,72.98,71.83,72.27,1710900.0
2019-10-10,72.03,73.11,71.37,72.84,1586700.0
2019-10-11,73.31,73.86,72.53,72.61,2165400.0
2019-10-14,73.36,73.46,72.53,72.92,1277300.0
2019-10-15,73.28,73.58,72.11,72.16,1705800.0
