date,Open,High,Low,Close,Volume
2019-08-20,273.22,274.61,271.22,272.84,1062237.0
2019-08-21,275.37,277.83,274.54,276.24,925413.0
2019-08-22,277.0,278.0,271.6,275.71,1561150.0
2019-08-23,290.37,295.77,277.99,278.74,3381997.0
2019-08-26,280.0,282.9,275.61,282.77,2004561.0
2019-08-27,283.1,284.99,281.36,283.21,1778042.0
2019-08-28,281.08,282.98,273.8,281.94,1482065.0
2019-08-29,284.77,288.6,283.35,286.94,1209685.0
2019-08-30,287.25,288.99,283.97,288.36,1080051.0
2019-09-03,285.31,289.0,282.14,284.2,1399733.0
2019-09-04,285.62,286.4,281.62,286.31,945627.0
2019-09-05,289.35,292.93,287.16,292.31,1092510.0
2019-09-06,293.39,293.46,287.23,287.8,1298923.0
2019-09-09,288.78,288.78,273.58,275.9,2141567.0
2019-09-10,273.8,274.51,263.88,267.56,2095335.0
2019-09-11,267.7,269.82,265.02,266.13,1306683.0
2019-09-12,268.5,271.2,267.33,268.25,1329497.0
2019-09-13,267.31,270.01,264.7,265.22,1031044.0
2019-09-16,262.81,267.23,261.69,265.82,803001.0
2019-09-17,265.83,268.7,265.52,268.54,941791.0
2019-09-18,269.39,269.39,263.82,268.27,853065.0
2019-09-19,268.76,272.42,268.61,270.02,907219.0
2019-09-20,269.98,272.91,267.46,269.18,1657967.0
2019-09-23,268.39,270.99,268.21,269.0,829943.0
2019-09-24,270.76,271.67,264.01,264.85,1238185.0
2019-09-25,264.33,267.1,260.35,266.43,988916.0
2019-09-26,267.08,270.63,266.42,269.72,1186175.0
2019-09-27,271.32,271.32,259.26,263.19,1020108.0
2019-09-30,263.5,267.27,262.41,265.94,1150963.0
2019-10-01,267.69,268.27,263.38,264.3,1395754.0
2019-10-02,263.21,263.21,255.47,260.45,1404083.0
2019-10-03,259.43,263.54,255.41,263.0,1289633.0
2019-10-04,264.05,267.83,262.01,267.09,1319605.0
2019-10-07,264.9,268.1,264.86,266.76,1563672.0
2019-10-08,265.33,266.2,260.99,260.99,1349012.0
2019-10-09,262.87,265.12,262.37,264.0,868967.0
2019-10-10,262.36,268.94,262.36,267.53,1257326.0
2019-10-11,270.4,273.81,269.42,270.07,1072306.0
2019-10-14,269.99,271.66,268.9,269.06,1029197.0
2019-10-15,270.06,274.11,269.1,273.5,1048681.0
2019-10-16,271.52,271.69,265.81,269.15,1069575.0
2019-10-17,269.85,270.79,263.73,266.53,888719.0
2019-10-18,267.67,267.67,260.54,262.47,1462865.0
2019-10-21,264.48,264.5,258.58,262.2,1040388.0
2019-10-22,260.74,263.55,253.18,253.33,1502905.0
2019-10-23,253.33,258.97,252.54,255.97,1242489.0
2019-10-24,257.13,260.84,255.84,258.9,1081877.0
2019-10-25,259.13,260.28,256.7,257.67,1185771.0
2019-10-28,259.21,259.56,256.27,258.61,1025379.0
2019-10-29,258.49,261.09,257.95,258.49,953199.0
2019-10-30,259.76,261.67,258.24,260.29,1665760.0
2019-10-31,260.14,261.57,257.14,257.5,890134.0
2019-11-01,259.91,260.88,256.24,256.48,1108738.0
2019-11-04,258.17,258.61,253.78,254.06,1410867.0
2019-11-05,254.4,255.63,250.41,253.16,1918927.0
2019-11-06,253.25,255.33,251.99,253.42,1430590.0
2019-11-07,253.0,260.97,252.79,259.35,1401409.0
2019-11-08,258.52,259.51,255.44,256.85,1357206.0
2019-11-11,255.65,259.4,255.47,258.03,963916.0
2019-11-12,258.65,262.37,258.0,259.98,1227771.0
2019-11-13,259.78,262.93,259.0,261.75,1340649.0
2019-11-14,261.44,264.97,260.55,264.78,974351.0
2019-11-15,266.35,266.9,263.86,266.05,1484322.0
2019-11-18,266.96,268.73,264.04,268.4,1945172.0
2019-11-19,269.85,272.52,267.96,272.26,1334157.0
2019-11-20,271.41,274.59,270.54,273.48,1448969.0
2019-11-21,275.11,275.7,269.55,271.15,1308102.0
2019-11-22,267.92,270.0,255.25,259.81,4071842.0
2019-11-25,260.86,261.01,256.34,257.07,2428594.0
2019-11-26,257.41,266.5,257.0,265.88,2081542.0
