date,Open,High,Low,Close,Volume
2019-08-20,32.37,32.37,31.54,31.75,1205600.0
2019-08-21,32.29,32.49,32.05,32.06,1070500.0
2019-08-22,32.21,32.4,31.69,31.8,985800.0
2019-08-23,31.58,31.83,30.71,30.88,2411900.0
2019-08-26,31.33,31.47,30.77,31.06,1232200.0
2019-08-27,31.58,32.11,31.02,31.14,1875600.0
2019-08-28,31.0,31.88,30.84,31.82,1420700.0
2019-08-29,32.2,32.87,32.2,32.75,1590400.0
2019-08-30,32.98,33.24,32.52,32.63,1173900.0
2019-09-03,32.26,32.35,31.75,32.32,1439600.0
2019-09-04,32.87,33.27,32.77,33.21,1569500.0
2019-09-05,33.81,35.36,33.77,35.09,2203700.0
2019-09-06,35.24,35.6,34.99,35.42,1358000.0
2019-09-09,35.79,36.82,35.66,36.66,1480400.0
2019-09-10,36.54,38.46,36.49,38.41,2163200.0
2019-09-11,38.44,39.14,37.46,39.12,2527900.0
2019-09-12,38.77,39.32,38.03,39.24,1729800.0
2019-09-13,39.61,40.45,39.55,40.0,2034900.0
2019-09-16,39.49,40.3,39.16,39.49,1379300.0
2019-09-17,39.05,39.17,38.1,38.54,2181100.0
2019-09-18,38.54,38.66,37.35,37.57,2330600.0
2019-09-19,37.49,37.71,36.98,37.03,1506500.0
2019-09-20,37.12,37.62,36.49,36.77,2876000.0
2019-09-23,36.31,37.3,36.24,36.81,1046500.0
2019-09-24,36.94,37.13,36.08,36.23,1106400.0
2019-09-25,36.14,36.92,35.76,36.84,1119500.0
2019-09-26,36.89,36.89,36.25,36.57,1080700.0
2019-09-27,36.76,37.08,36.15,36.39,1313600.0
2019-09-30,36.54,36.86,36.16,36.68,1276100.0
2019-10-01,36.81,37.03,35.77,35.93,1395900.0
2019-10-02,35.37,35.44,34.36,34.7,1579200.0
2019-10-03,34.53,34.83,34.01,34.82,1343500.0
2019-10-04,34.9,35.16,34.69,35.15,1247800.0
2019-10-07,34.99,35.57,34.57,34.96,973100.0
2019-10-08,34.39,34.51,33.89,34.12,1032200.0
2019-10-09,34.63,34.88,34.28,34.71,1032700.0
2019-10-10,34.92,35.56,34.92,35.4,1013500.0
2019-10-11,36.13,37.39,36.09,37.2,1905900.0
2019-10-14,37.0,37.08,36.49,37.07,951900.0
2019-10-15,37.1,38.02,36.76,37.73,1076700.0
2019-10-16,37.83,38.46,37.75,38.33,1894200.0
2019-10-17,38.49,38.49,37.81,38.02,2206900.0
2019-10-18,38.06,38.96,37.85,38.74,1885100.0
2019-10-21,39.0,39.55,38.8,38.98,1299800.0
2019-10-22,38.81,39.75,38.56,39.74,1307800.0
2019-10-23,39.74,40.0,39.17,39.98,1087600.0
2019-10-24,40.08,40.5,39.24,39.3,948400.0
2019-10-25,39.12,39.89,38.99,39.72,1400800.0
2019-10-28,40.08,40.61,40.01,40.41,1364000.0
2019-10-29,39.94,40.33,39.52,39.69,1065900.0
2019-10-30,39.5,39.67,38.52,39.23,1698900.0
2019-10-31,41.5,43.6,40.8,41.68,4298000.0
2019-11-01,42.17,43.69,42.12,43.65,2359000.0
2019-11-04,44.23,45.43,44.0,45.3,3007300.0
2019-11-05,45.33,45.69,44.73,45.06,2051100.0
2019-11-06,45.0,45.15,44.37,44.82,1197000.0
2019-11-07,45.3,46.29,45.21,45.97,1403800.0
2019-11-08,46.01,46.33,45.28,46.31,1049000.0
2019-11-11,45.99,46.6,45.89,46.25,1035400.0
2019-11-12,46.29,46.36,45.57,45.72,1283700.0
2019-11-13,45.36,45.46,44.56,44.7,1463600.0
2019-11-14,44.79,44.95,44.23,44.34,1078800.0
2019-11-15,44.73,44.93,44.44,44.59,1014300.0
2019-11-18,44.15,44.29,43.65,43.76,1592100.0
2019-11-19,43.95,44.02,43.29,43.51,1601900.0
2019-11-20,43.23,43.5,41.97,42.02,2061300.0
2019-11-21,42.41,42.74,42.09,42.41,1568500.0
2019-11-22,42.64,42.94,42.29,42.79,1371700.0
2019-11-25,42.67,43.55,42.49,43.47,1335400.0
2019-11-26,43.37,43.47,42.82,42.84,2011600.0
2019-11-27,42.95,43.12,42.19,42.5,1141700.0
2019-11-29,42.03,42.42,42.03,42.05,792700.0
