date,Open,High,Low,Close,Volume
2019-08-20,141.39,142.61,140.15,140.77,680200.0
2019-08-21,143.07,145.86,140.71,142.36,779500.0
2019-08-22,142.69,143.77,141.72,142.92,334000.0
2019-08-23,142.23,143.94,138.39,138.85,357900.0
2019-08-26,139.82,140.45,138.4,140.37,358500.0
2019-08-27,141.39,142.93,140.75,142.6,540700.0
2019-08-28,142.22,143.03,140.72,142.59,393500.0
2019-08-29,144.0,145.25,143.31,145.0,271900.0
2019-08-30,145.98,146.15,144.33,144.96,407100.0
2019-09-03,144.4,145.32,143.29,144.57,418200.0
2019-09-04,145.38,145.95,144.28,145.83,315100.0
2019-09-05,147.82,148.96,146.94,148.51,368600.0
2019-09-06,147.94,148.85,147.68,147.74,307500.0
2019-09-09,148.53,148.7,146.59,147.51,279000.0
2019-09-10,147.47,147.54,141.95,142.66,484200.0
2019-09-11,142.24,145.33,142.0,145.02,367700.0
2019-09-12,146.05,147.37,144.71,146.38,293700.0
2019-09-13,146.09,147.09,144.94,145.21,246000.0
2019-09-16,144.75,146.38,144.5,146.11,204300.0
2019-09-17,145.98,147.32,145.42,147.22,310900.0
2019-09-18,146.74,147.69,145.51,147.53,572300.0
2019-09-19,148.2,148.49,147.12,147.86,305000.0
2019-09-20,148.36,149.42,147.18,147.69,468200.0
2019-09-23,147.29,147.99,145.22,145.36,265500.0
2019-09-24,146.12,148.6,145.78,146.83,325500.0
2019-09-25,146.47,147.03,145.02,146.75,272000.0
2019-09-26,146.64,147.16,145.31,146.74,481200.0
2019-09-27,147.64,147.64,142.82,143.72,319600.0
2019-09-30,144.12,146.21,143.48,145.97,667900.0
2019-10-01,146.39,147.21,145.0,146.26,396900.0
2019-10-02,145.16,145.22,143.05,144.55,442100.0
2019-10-03,144.1,145.45,143.15,144.5,295500.0
2019-10-04,145.15,146.11,144.79,145.94,438800.0
2019-10-07,145.88,146.0,143.9,144.81,518000.0
2019-10-08,144.06,144.14,142.17,142.28,246900.0
2019-10-09,142.82,143.83,142.13,142.34,429100.0
2019-10-10,142.3,143.41,141.97,142.75,274700.0
2019-10-11,143.69,144.28,142.06,142.1,474600.0
2019-10-14,141.56,142.62,140.75,141.98,237700.0
2019-10-15,142.6,143.69,141.3,142.63,835000.0
2019-10-16,142.95,144.08,141.13,143.7,412400.0
2019-10-17,143.79,144.73,142.56,143.4,268900.0
2019-10-18,143.07,143.71,142.08,143.48,332900.0
2019-10-21,144.39,144.39,141.39,141.73,274900.0
2019-10-22,141.99,142.9,139.08,139.16,282100.0
2019-10-23,138.75,139.93,138.18,138.49,292200.0
2019-10-24,140.23,140.63,138.4,139.02,496100.0
2019-10-25,138.82,140.47,138.51,139.53,846400.0
2019-10-28,140.41,141.22,139.95,140.75,347200.0
2019-10-29,140.9,142.01,140.24,141.33,401000.0
2019-10-30,141.65,142.12,141.07,141.48,400300.0
2019-10-31,141.55,142.42,140.93,141.56,384800.0
2019-11-01,141.95,142.3,141.15,141.74,622200.0
2019-11-04,142.94,143.25,141.52,142.72,860100.0
2019-11-05,146.16,151.66,144.32,145.64,1758100.0
2019-11-06,145.64,147.73,143.07,147.49,1044400.0
2019-11-07,148.06,149.94,147.57,148.65,612300.0
2019-11-08,147.68,149.71,147.25,149.51,350000.0
2019-11-11,148.98,150.0,147.95,148.66,332700.0
2019-11-12,148.9,149.43,146.74,147.31,451100.0
2019-11-13,147.25,148.82,147.25,148.3,293300.0
2019-11-14,148.24,148.27,147.3,148.09,412700.0
2019-11-15,148.62,149.81,147.87,149.71,395800.0
2019-11-18,149.94,150.79,149.18,150.66,336300.0
2019-11-19,150.97,152.05,150.74,151.11,409700.0
2019-11-20,150.86,151.7,149.14,150.35,331000.0
2019-11-21,150.2,150.28,148.56,148.86,429800.0
2019-11-22,149.07,149.88,147.76,149.45,348300.0
2019-11-25,149.92,150.83,149.53,150.57,659700.0
2019-11-26,150.85,152.35,150.3,151.79,728900.0
2019-11-27,152.54,152.93,151.31,152.61,324100.0
2019-11-29,152.05,152.61,151.42,151.94,149600.0
2019-12-02,152.13,152.37,149.79,150.44,500400.0
2019-12-03,150.46,151.97,149.39,150.15,319400.0
2019-12-04,149.8,151.56,148.69,151.1,393000.0
2019-12-05,151.64,151.64,150.09,150.72,269600.0
2019-12-06,151.64,151.92,150.43,150.65,247500.0
2019-12-09,150.6,151.25,148.83,148.87,259500.0
2019-12-10,148.44,149.39,148.18,148.71,315100.0
