date,Open,High,Low,Close,Volume
2019-08-20,159.14,161.93,158.04,161.16,1459600.0
2019-08-21,162.0,162.93,160.44,162.59,999200.0
2019-08-22,163.21,163.43,160.21,162.27,922500.0
2019-08-23,162.02,163.17,157.24,158.01,1117900.0
2019-08-26,159.53,160.08,158.35,160.02,722300.0
2019-08-27,160.39,162.52,159.86,162.22,1793400.0
2019-08-28,161.64,163.7,159.95,163.43,1650800.0
2019-08-29,165.14,166.75,164.8,165.6,1919300.0
2019-08-30,166.61,167.19,165.01,165.98,1583000.0
2019-09-03,165.06,168.7,164.79,167.25,3426100.0
2019-09-04,168.46,169.89,167.71,169.85,1452000.0
2019-09-05,172.19,175.48,171.65,174.84,2711400.0
2019-09-06,174.63,175.95,173.15,174.37,1847800.0
2019-09-09,175.27,175.91,169.46,170.8,2686100.0
2019-09-10,169.69,169.69,163.82,165.26,2614800.0
2019-09-11,164.61,167.17,163.04,165.65,2075800.0
2019-09-12,167.28,169.65,166.92,168.03,2428000.0
2019-09-13,167.8,168.59,165.9,167.52,2341600.0
2019-09-16,166.27,167.9,164.92,166.08,1312300.0
2019-09-17,167.05,171.56,162.19,163.74,10914000.0
2019-09-18,164.25,165.69,161.54,164.35,3500300.0
2019-09-19,164.08,166.35,162.51,162.68,3066200.0
2019-09-20,163.03,163.95,159.76,161.62,5203900.0
2019-09-23,160.43,161.49,158.92,159.66,3030600.0
2019-09-24,161.22,163.24,158.97,160.58,3529700.0
2019-09-25,159.88,160.73,157.76,160.59,2426700.0
2019-09-26,160.76,160.93,159.21,160.02,2308800.0
2019-09-27,160.68,160.68,155.44,156.84,2436200.0
2019-09-30,157.55,159.39,156.24,159.0,2183300.0
2019-10-01,159.31,160.43,157.97,158.12,2573200.0
2019-10-02,157.02,157.47,154.55,156.77,2817500.0
2019-10-03,156.38,158.78,153.78,158.56,1904100.0
2019-10-04,159.36,160.98,158.23,160.84,1281100.0
2019-10-07,159.68,160.66,158.33,160.2,1737500.0
2019-10-08,158.74,159.51,156.67,157.52,1609200.0
2019-10-09,158.64,161.69,158.05,161.09,1343400.0
2019-10-10,160.61,161.84,160.01,161.14,1619800.0
2019-10-11,163.1,165.68,162.73,162.92,1261300.0
2019-10-14,163.22,164.44,162.6,164.14,1659200.0
2019-10-15,164.98,165.18,162.7,164.86,2026300.0
2019-10-16,164.36,165.04,162.32,164.77,1756800.0
2019-10-17,165.39,166.83,162.84,163.24,1881400.0
2019-10-18,163.07,163.07,159.03,160.13,1879100.0
2019-10-21,161.13,161.7,159.37,161.35,1076100.0
2019-10-22,161.35,162.34,154.95,155.13,2455700.0
2019-10-23,155.17,156.85,154.53,156.27,2430900.0
2019-10-24,157.3,161.56,157.3,161.24,1255900.0
2019-10-25,160.75,161.9,159.63,161.34,1048500.0
2019-10-28,162.16,162.72,160.03,162.2,1481700.0
2019-10-29,162.03,163.39,161.44,163.2,1580600.0
2019-10-30,163.67,165.95,162.91,165.54,1999500.0
2019-10-31,169.35,174.11,168.53,169.18,4211900.0
2019-11-01,170.61,172.78,167.53,172.35,2101800.0
2019-11-04,172.93,172.99,169.04,169.27,1631500.0
2019-11-05,169.35,169.78,164.73,166.53,1592800.0
2019-11-06,165.51,167.17,164.57,167.06,1183500.0
2019-11-07,167.45,170.28,166.55,168.99,1264300.0
2019-11-08,169.02,170.33,168.05,170.26,912900.0
2019-11-11,169.06,172.15,168.74,171.99,976500.0
2019-11-12,172.3,173.6,170.85,171.86,1397100.0
2019-11-13,171.36,173.68,171.07,173.58,1668800.0
2019-11-14,173.37,177.57,173.27,177.5,2454400.0
2019-11-15,178.67,179.54,177.36,179.23,2452100.0
2019-11-18,179.68,180.38,178.87,179.63,1701100.0
2019-11-19,180.51,181.86,179.74,181.72,1782300.0
2019-11-20,181.45,181.93,178.81,180.51,1279800.0
2019-11-21,180.04,181.36,178.02,178.39,1168400.0
2019-11-22,179.14,179.75,176.94,178.65,1149700.0
2019-11-25,180.77,181.53,179.08,179.65,1262200.0
2019-11-26,179.72,181.32,179.44,180.52,2291200.0
2019-11-27,180.9,182.13,179.78,181.06,1044000.0
2019-11-29,180.46,182.06,180.0,181.1,707400.0
2019-12-02,180.66,181.05,177.15,178.07,1022500.0
2019-12-03,174.26,177.67,172.38,177.42,1392000.0
2019-12-04,177.46,178.45,175.85,175.97,1141900.0
2019-12-05,176.75,177.83,175.87,176.92,1068800.0
2019-12-06,177.54,178.75,176.36,176.66,977800.0
2019-12-09,176.22,178.27,174.88,175.18,1827000.0
2019-12-10,174.29,175.86,173.53,173.98,2535700.0
2019-12-11,173.91,175.12,172.2,174.99,1380800.0
2019-12-12,174.76,175.63,172.99,175.07,1718700.0
2019-12-13,175.37,179.12,174.99,178.93,1721000.0
2019-12-16,179.7,180.63,178.95,179.3,2193400.0
2019-12-17,179.65,180.98,178.0,180.47,2656000.0
2019-12-18,180.3,182.83,180.3,181.27,2917900.0
2019-12-19,180.96,183.73,180.83,183.39,2789600.0
2019-12-20,184.86,185.42,181.79,183.45,3715400.0
2019-12-23,184.0,184.0,182.1,182.26,1190100.0
2019-12-24,182.16,183.2,181.27,182.84,434000.0
2019-12-26,183.13,183.81,182.02,183.49,528500.0
2019-12-27,183.95,184.14,182.51,182.89,922500.0
2019-12-30,182.78,183.06,180.38,181.35,787100.0
2019-12-31,180.82,182.77,180.61,182.56,1235500.0
2020-01-02,183.95,186.67,183.61,185.67,1816400.0
2020-01-03,183.15,185.81,182.27,184.4,1310900.0
2020-01-06,184.13,188.0,183.56,187.97,1533000.0
2020-01-07,188.24,189.6,187.17,187.37,1520500.0
2020-01-08,187.42,191.02,187.42,188.86,1325800.0
2020-01-09,190.45,191.98,190.32,191.37,1045200.0
2020-01-10,192.09,192.98,190.01,190.44,1336300.0
2020-01-13,191.58,193.52,191.09,193.3,1207400.0
2020-01-14,193.7,194.27,191.2,191.31,1418000.0
2020-01-15,192.18,195.14,191.9,194.38,1754400.0
2020-01-16,195.85,196.32,193.26,195.95,1490200.0
2020-01-17,196.49,199.34,195.99,198.62,1854600.0
2020-01-21,197.16,200.35,197.16,198.79,1631200.0
2020-01-22,200.02,201.54,199.25,200.06,1443300.0
2020-01-23,200.29,200.35,198.46,199.78,1269700.0
2020-01-24,200.74,202.58,198.41,198.77,1206000.0
2020-01-27,194.91,197.13,193.81,195.5,1299400.0
2020-01-28,196.01,198.92,195.62,198.03,1237300.0
2020-01-29,199.07,201.11,198.22,199.27,1081900.0
2020-01-30,197.91,200.28,197.14,200.04,1013392.0
2020-01-31,198.85,200.01,194.77,195.45,2439400.0
2020-02-03,196.79,199.93,196.28,198.06,1427400.0
2020-02-04,201.0,203.82,200.74,202.94,1718400.0
2020-02-05,205.08,205.37,198.2,200.65,1833103.0
2020-02-06,201.02,202.65,200.79,201.67,1370000.0
2020-02-07,200.64,201.93,198.35,200.79,1161300.0
2020-02-10,200.25,204.66,200.25,204.64,1505100.0
2020-02-11,205.16,206.18,202.38,203.18,2100500.0
2020-02-12,199.61,203.68,198.23,201.65,2535600.0
2020-02-13,200.79,204.42,199.25,202.73,1884200.0
2020-02-14,203.51,206.37,203.27,206.37,1801300.0
2020-02-18,206.0,208.32,205.45,207.07,2363000.0
2020-02-19,208.39,209.62,206.87,206.98,1270200.0
2020-02-20,206.53,209.62,203.62,208.47,1979400.0
2020-02-21,207.56,207.92,203.04,204.39,1442800.0
2020-02-24,197.61,201.55,195.53,200.42,2083700.0
2020-02-25,201.13,202.24,190.82,191.2,2814100.0
2020-02-26,190.91,196.43,188.77,189.65,2089600.0
2020-02-27,185.38,189.24,182.36,183.75,3416400.0
2020-02-28,176.75,184.04,175.0,183.97,4061400.0
2020-03-02,185.05,192.42,183.15,192.39,3027200.0
2020-03-03,192.4,195.31,184.82,187.58,2378800.0
2020-03-04,190.19,194.22,188.05,193.92,1490100.0
2020-03-05,189.34,190.51,182.85,185.73,2415700.0
2020-03-06,179.43,181.06,173.84,179.56,2589100.0
2020-03-09,166.75,170.69,161.35,164.75,3144700.0
2020-03-10,170.31,183.65,165.5,181.77,4335500.0
2020-03-11,176.53,179.0,168.77,172.15,3240100.0
2020-03-12,160.0,170.0,151.73,157.11,3537500.0
2020-03-13,165.56,173.53,156.01,172.99,2972000.0
2020-03-16,150.01,155.07,136.73,139.83,5461600.0
2020-03-17,141.97,148.35,134.27,147.81,5254800.0
2020-03-18,135.96,139.55,116.24,134.56,4864700.0
2020-03-19,132.97,137.09,122.67,130.52,5356300.0
2020-03-20,132.87,135.31,117.38,119.0,5212000.0
2020-03-23,116.68,118.69,105.54,116.07,5084600.0
2020-03-24,121.91,142.8,121.48,141.23,4652600.0
2020-03-25,141.9,154.17,139.56,146.7,3411000.0
2020-03-26,149.51,155.85,145.07,152.87,3185200.0
2020-03-27,145.02,150.48,143.15,144.96,2576800.0
2020-03-30,144.69,152.42,142.29,151.23,2651700.0
2020-03-31,148.66,150.03,142.72,144.23,3551000.0
2020-04-01,135.98,138.0,130.0,133.11,2490700.0
2020-04-02,131.94,135.56,127.3,130.69,2833500.0
2020-04-03,129.0,131.2,124.55,126.3,2220800.0
2020-04-06,135.36,144.42,131.44,143.74,2961400.0
2020-04-07,151.22,152.62,139.73,141.07,4128300.0
2020-04-08,142.92,150.45,140.43,149.29,2120800.0
2020-04-09,151.94,155.3,148.61,151.03,1606700.0
2020-04-13,148.8,149.13,139.01,143.66,2514400.0
2020-04-14,147.82,148.8,145.09,146.29,2266400.0
2020-04-15,141.78,142.34,138.52,140.78,1926300.0
2020-04-16,141.9,141.9,137.99,141.0,1898100.0
2020-04-17,147.06,155.37,146.75,154.88,3208200.0
2020-04-20,152.0,152.57,147.01,148.21,2213700.0
2020-04-21,144.98,145.34,139.95,141.29,1939300.0
2020-04-22,145.2,148.79,144.01,147.62,1790000.0
2020-04-23,148.42,149.95,146.93,147.26,1139300.0
2020-04-24,148.83,153.67,147.28,153.01,1336900.0
2020-04-27,154.49,159.36,154.49,158.83,1545500.0
2020-04-28,163.25,165.84,159.68,162.87,2153300.0
2020-04-29,168.71,173.49,168.5,169.82,2357600.0
2020-04-30,167.91,168.08,164.28,166.02,1938700.0
2020-05-01,161.41,163.44,159.3,161.64,1115600.0
2020-05-04,159.63,162.99,157.63,162.41,1110000.0
2020-05-05,165.53,168.75,165.37,166.95,1577200.0
2020-05-06,179.85,182.7,169.87,170.1,3156600.0
2020-05-07,174.25,178.98,174.25,174.76,1876200.0
2020-05-08,176.05,177.41,172.68,175.04,1587700.0
2020-05-11,173.4,174.68,172.0,172.69,1193900.0
2020-05-12,172.91,173.42,167.21,167.32,1100700.0
2020-05-13,166.64,168.72,161.14,162.96,1817800.0
2020-05-14,160.8,164.31,158.08,164.31,1574800.0
2020-05-15,163.82,170.09,162.53,169.87,1494400.0
2020-05-18,176.97,181.88,176.17,180.1,2694700.0
2020-05-19,179.23,185.48,178.3,179.91,2130600.0
2020-05-20,181.72,184.49,180.0,180.47,1799000.0
2020-05-21,180.29,180.58,175.85,176.41,1091100.0
2020-05-22,176.38,178.02,175.01,176.75,893100.0
2020-05-26,182.31,182.79,176.57,177.43,1556700.0
2020-05-27,178.34,179.58,173.0,177.75,1749800.0
2020-05-28,178.66,181.55,176.95,177.94,1288600.0
2020-05-29,177.74,179.83,176.79,179.49,1846200.0
2020-06-01,179.69,182.83,179.18,181.68,1401500.0
2020-06-02,183.5,183.88,180.6,181.38,1549100.0
2020-06-03,182.47,189.35,181.15,189.11,2169700.0
2020-06-04,187.42,188.25,181.19,183.51,1780500.0
2020-06-05,187.75,190.7,185.28,189.4,2073800.0
2020-06-08,188.01,190.78,187.71,189.78,1230600.0
2020-06-09,188.19,188.69,185.14,185.45,1621800.0
2020-06-10,186.05,191.32,184.26,189.02,1769900.0
2020-06-11,183.0,183.55,173.88,175.42,2470300.0
2020-06-12,181.64,182.14,173.8,178.58,1467100.0
2020-06-15,174.21,180.75,172.7,180.02,1869600.0
2020-06-16,185.89,187.58,181.39,185.93,1989100.0
2020-06-17,187.1,187.1,180.51,180.97,2016700.0
2020-06-18,179.93,181.46,178.56,180.44,1433100.0
2020-06-19,183.72,184.25,176.0,176.08,2189100.0
2020-06-22,176.2,177.83,175.08,177.28,1785500.0
2020-06-23,179.17,179.46,176.24,177.21,1498300.0
2020-06-24,175.72,176.04,166.8,166.91,2338900.0
2020-06-25,166.58,167.81,164.43,167.56,2039700.0
2020-06-26,166.99,168.08,162.65,162.92,13427100.0
2020-06-29,163.86,166.83,161.91,166.57,2259538.0
2020-06-30,165.87,170.68,165.31,169.62,2159300.0
2020-07-01,170.0,173.68,169.72,171.49,2005500.0
2020-07-02,173.58,175.36,171.22,171.46,1516700.0
2020-07-06,174.27,174.96,169.85,171.07,1748100.0
2020-07-07,170.3,174.41,167.22,167.56,1726200.0
2020-07-08,168.2,170.08,166.51,168.42,1425000.0
2020-07-09,168.33,169.37,161.21,164.16,1985400.0
2020-07-10,162.88,164.95,162.09,164.54,1657900.0
2020-07-13,165.96,166.39,160.42,160.77,2152300.0
2020-07-14,160.62,163.16,158.33,163.05,1935800.0
2020-07-15,166.25,171.84,165.68,169.22,2643000.0
2020-07-16,167.7,168.39,165.41,166.55,1246300.0
2020-07-17,167.92,172.33,166.88,171.88,1931700.0
2020-07-20,171.12,175.0,169.82,174.1,1657500.0
2020-07-21,174.86,176.07,173.18,174.05,1190700.0
2020-07-22,173.87,178.04,173.31,177.8,1508210.0
2020-07-23,176.93,179.47,174.19,174.99,966191.0
2020-07-24,173.8,174.06,171.13,172.63,999643.0
2020-07-27,173.25,174.96,171.58,174.29,1194548.0
2020-07-28,173.43,175.66,171.74,171.87,1363088.0
2020-07-29,173.58,177.8,173.24,177.36,1410347.0
2020-07-30,174.5,176.815,172.1,176.08,2051439.0
2020-07-31,177.17,178.2,173.59,178.02,2800011.0
2020-08-03,181.5,185.47,176.67,179.04,4521983.0
2020-08-04,179.0,180.42,172.62,174.23,2578726.0
2020-08-05,175.4,176.99,173.59,174.34,2070124.0
2020-08-06,174.32,177.5,173.51,176.5,1324585.0
2020-08-07,174.97,175.32,172.135,174.83,1541259.0
2020-08-10,174.24,175.3,168.9271,170.26,2160380.0
2020-08-11,171.63,173.87,168.82,170.93,1805671.0
2020-08-12,172.26,174.46,172.255,173.0,1707846.0
2020-08-13,172.4,174.79,172.14,173.4,1107060.0
2020-08-14,172.75,174.28,171.98,172.5,1195002.0
2020-08-17,173.02,174.6,171.98,172.27,1219155.0
2020-08-18,172.2,172.41,167.34,170.1,2387714.0
2020-08-19,172.11,172.11,168.51,169.45,1622571.0
2020-08-20,167.87,170.1,167.02,167.76,1794354.0
