date,Open,High,Low,Close,Volume
2019-08-20,110.37,111.46,109.93,110.29,2254700.0
2019-08-21,109.0,111.7,107.78,108.59,3236500.0
2019-08-22,108.55,109.4,107.22,108.63,2761400.0
2019-08-23,106.98,107.51,103.72,104.17,4382700.0
2019-08-26,105.57,106.09,105.0,106.03,2510400.0
2019-08-27,107.29,107.79,106.32,107.05,2222700.0
2019-08-28,106.44,108.06,105.83,108.03,1553300.0
2019-08-29,109.26,110.37,108.84,109.02,1949100.0
2019-08-30,109.96,110.96,109.17,109.83,1881700.0
2019-09-03,108.71,108.95,105.83,106.38,2607300.0
2019-09-04,108.21,109.23,108.14,109.19,1181100.0
2019-09-05,111.27,113.9,111.1,113.02,2294800.0
2019-09-06,113.23,113.55,112.43,112.67,1217100.0
2019-09-09,113.19,113.77,112.28,112.87,1208600.0
2019-09-10,112.36,113.98,111.25,113.98,1459700.0
2019-09-11,114.03,116.38,113.21,115.04,2387300.0
2019-09-12,118.0,118.46,115.53,116.21,2053700.0
2019-09-13,116.03,116.99,115.42,116.52,1646300.0
2019-09-16,115.18,115.81,114.57,115.26,1192000.0
2019-09-17,114.98,115.87,114.44,115.28,1426800.0
2019-09-18,115.21,116.62,114.82,116.56,1350500.0
2019-09-19,116.1,116.84,115.07,115.88,1636000.0
2019-09-20,115.76,116.62,114.62,115.33,3204100.0
2019-09-23,114.95,115.14,113.4,114.29,1593900.0
2019-09-24,115.04,115.06,110.61,110.96,2916400.0
2019-09-25,111.14,113.06,109.76,112.68,2349700.0
2019-09-26,112.85,113.44,111.67,113.14,1020500.0
2019-09-27,112.96,113.86,110.37,111.04,1517800.0
2019-09-30,112.15,112.24,110.54,111.73,2276600.0
2019-10-01,114.81,116.19,109.56,109.78,2901800.0
2019-10-02,109.13,109.81,108.11,108.97,1545800.0
2019-10-03,108.87,111.3,108.0,110.87,1816100.0
2019-10-04,111.85,113.22,111.19,113.03,1437500.0
2019-10-07,112.92,113.29,110.78,110.84,1658300.0
2019-10-08,109.99,110.36,106.09,106.13,3196500.0
2019-10-09,107.77,108.87,106.78,108.07,1869200.0
2019-10-10,107.8,109.77,107.52,108.44,1883200.0
