date,Open,High,Low,Close,Volume
2019-08-20,164.61,165.01,162.7,163.46,472260.0
2019-08-21,165.47,165.98,163.36,164.08,616249.0
2019-08-22,164.97,165.26,163.1,164.45,516680.0
2019-08-23,162.94,164.52,157.0,158.03,814525.0
2019-08-26,159.87,160.48,156.97,158.56,688102.0
2019-08-27,158.63,159.07,157.42,157.83,598622.0
2019-08-28,157.25,159.87,156.54,159.28,424342.0
2019-08-29,161.61,164.28,161.35,164.14,529586.0
2019-08-30,165.62,167.39,165.27,165.77,881127.0
2019-09-03,163.84,163.88,158.96,160.97,801741.0
2019-09-04,162.6,164.08,162.35,163.21,564905.0
2019-09-05,165.35,171.97,165.35,171.64,813905.0
2019-09-06,172.5,174.17,170.54,173.49,862012.0
2019-09-09,174.23,177.72,173.22,177.46,778578.0
2019-09-10,177.62,181.47,175.82,181.29,1027216.0
2019-09-11,181.44,184.5,178.72,184.46,1077792.0
2019-09-12,184.62,184.65,179.78,181.6,910428.0
2019-09-13,183.42,184.42,180.83,182.23,802422.0
2019-09-16,180.36,181.55,178.17,179.18,763761.0
2019-09-17,178.38,179.28,175.84,179.13,844922.0
2019-09-18,178.07,179.24,175.93,179.11,687131.0
2019-09-19,179.43,180.48,177.72,177.87,516907.0
2019-09-20,178.61,179.86,176.9,177.04,1026754.0
2019-09-23,175.55,182.53,174.37,181.06,1057650.0
2019-09-24,181.47,181.79,176.62,177.7,907519.0
2019-09-25,178.21,181.04,176.84,181.0,729051.0
2019-09-26,180.12,181.31,179.46,180.12,686365.0
2019-09-27,181.23,181.28,178.46,180.46,740251.0
2019-09-30,181.3,181.3,179.67,180.61,571673.0
2019-10-01,182.28,183.61,175.26,175.73,801637.0
2019-10-02,173.85,174.52,169.78,171.32,959785.0
2019-10-03,170.58,172.52,167.56,172.2,716003.0
2019-10-04,172.91,174.89,170.48,174.76,730859.0
2019-10-07,173.34,173.57,169.91,170.88,860879.0
2019-10-08,168.72,168.87,166.19,166.61,794485.0
2019-10-09,168.62,168.64,166.39,167.84,727533.0
2019-10-10,167.73,172.37,167.73,170.75,616553.0
2019-10-11,173.99,182.01,173.95,179.66,1049951.0
2019-10-14,178.39,179.5,176.83,178.46,518990.0
2019-10-15,178.13,183.34,176.69,180.56,839310.0
2019-10-16,180.71,182.53,179.69,180.25,740091.0
2019-10-17,181.81,183.9,181.42,183.32,993141.0
2019-10-18,182.69,185.19,182.37,184.54,1112757.0
2019-10-21,185.79,186.75,183.03,183.39,1025670.0
2019-10-22,183.38,188.68,181.59,186.89,944783.0
2019-10-23,186.18,188.55,185.23,187.49,636417.0
2019-10-24,188.06,188.51,183.99,185.75,547523.0
2019-10-25,186.82,191.61,185.35,190.7,878290.0
2019-10-28,192.0,193.64,189.44,190.37,1156157.0
2019-10-29,188.63,193.6,187.98,192.94,782714.0
2019-10-30,193.44,194.16,190.89,193.95,1534956.0
2019-10-31,189.0,193.95,182.07,183.49,2464186.0
2019-11-01,186.09,196.0,185.54,195.9,1663066.0
2019-11-04,198.32,200.75,196.33,198.61,1566515.0
2019-11-05,198.57,201.11,197.23,198.66,872143.0
2019-11-06,197.7,199.98,196.0,199.17,1017472.0
2019-11-07,200.0,201.38,198.14,199.22,861187.0
2019-11-08,199.03,200.47,198.04,199.54,692095.0
2019-11-11,197.45,199.35,197.14,198.82,740682.0
2019-11-12,198.68,199.0,196.67,197.54,714714.0
2019-11-13,195.82,197.67,194.24,195.39,623101.0
2019-11-14,194.12,195.8,193.85,194.25,485075.0
2019-11-15,196.39,197.63,195.56,196.65,547877.0
2019-11-18,197.24,197.61,195.1,196.57,497639.0
2019-11-19,197.64,198.08,195.42,196.25,742734.0
2019-11-20,195.38,197.03,193.09,194.99,574454.0
2019-11-21,194.84,197.23,193.1,196.79,825345.0
2019-11-22,197.51,198.08,196.11,197.91,724834.0
2019-11-25,198.65,202.3,197.5,202.08,1177023.0
