date,Open,High,Low,Close,Volume
2019-08-20,208.3,208.57,206.26,206.6,734073.0
2019-08-21,207.76,208.26,206.43,207.1,677452.0
2019-08-22,208.11,209.09,204.86,206.88,794406.0
2019-08-23,206.65,207.84,200.67,201.82,1167111.0
2019-08-26,203.16,203.77,202.23,202.9,1109455.0
2019-08-27,204.76,206.93,203.96,204.72,1763046.0
2019-08-28,203.56,205.2,202.79,204.78,1157711.0
2019-08-29,206.0,207.96,205.81,207.0,1084523.0
2019-08-30,208.0,208.39,205.7,206.31,1079818.0
2019-09-03,204.97,205.82,203.1,204.49,1110298.0
2019-09-04,206.86,207.23,205.54,206.83,856144.0
2019-09-05,208.17,208.75,205.24,205.33,900883.0
2019-09-06,206.46,207.7,205.05,206.69,988904.0
2019-09-09,208.0,208.0,198.94,200.78,1381481.0
2019-09-10,199.92,200.23,195.86,197.26,1978504.0
2019-09-11,197.3,198.4,195.37,197.19,1334987.0
2019-09-12,199.42,202.0,196.94,197.77,1036431.0
2019-09-13,198.43,199.08,196.67,198.89,948818.0
2019-09-16,197.28,197.95,191.56,192.11,1396653.0
2019-09-17,192.91,196.53,192.33,194.82,1098623.0
2019-09-18,195.5,196.37,194.25,196.06,820992.0
2019-09-19,195.16,197.33,195.16,196.5,765291.0
2019-09-20,196.79,197.72,195.6,196.06,1592809.0
2019-09-23,195.25,196.65,195.22,195.83,541485.0
2019-09-24,197.31,198.85,194.66,194.86,1076328.0
2019-09-25,195.62,197.38,194.42,197.3,753921.0
2019-09-26,197.02,199.36,196.1,198.43,975236.0
2019-09-27,199.78,200.0,196.42,197.79,984991.0
2019-09-30,197.99,199.1,197.55,198.04,787538.0
2019-10-01,198.97,199.43,195.39,195.86,966837.0
2019-10-02,194.46,195.7,190.62,191.83,950745.0
2019-10-03,191.65,192.94,189.01,192.83,791090.0
2019-10-04,193.23,196.38,193.15,194.62,799613.0
2019-10-07,193.54,194.46,191.06,191.11,1331155.0
2019-10-08,190.87,191.39,189.29,189.65,1104113.0
2019-10-09,191.49,192.59,190.58,191.31,834337.0
2019-10-10,190.93,193.39,190.48,193.19,706568.0
2019-10-11,195.08,197.44,194.5,194.74,794530.0
2019-10-14,194.39,195.71,193.94,194.01,691366.0
2019-10-15,195.37,195.74,194.38,194.65,646098.0
2019-10-16,194.56,195.91,193.29,195.23,824497.0
2019-10-17,196.11,196.44,193.07,194.04,741374.0
2019-10-18,194.2,194.86,192.31,193.82,673277.0
2019-10-21,194.06,194.5,190.79,191.61,1131343.0
2019-10-22,191.61,191.85,188.34,188.4,1158484.0
2019-10-23,189.24,190.51,187.54,188.35,1599626.0
2019-10-24,188.92,192.26,188.52,190.83,1553221.0
2019-10-25,190.75,192.04,189.81,191.94,573199.0
2019-10-28,192.8,193.35,190.59,191.59,923764.0
2019-10-29,186.48,194.95,185.06,194.52,2174262.0
2019-10-30,194.65,195.23,192.34,193.71,1341603.0
2019-10-31,193.92,195.16,190.96,192.07,796924.0
2019-11-01,193.4,193.73,190.41,190.98,927170.0
2019-11-04,191.96,192.7,189.48,189.84,893967.0
2019-11-05,189.0,193.21,188.95,192.97,1324717.0
2019-11-06,193.49,193.89,192.25,192.96,739392.0
2019-11-07,193.05,193.25,189.63,190.8,775776.0
2019-11-08,191.24,192.63,189.73,190.39,587816.0
2019-11-11,189.24,190.7,188.48,188.84,502704.0
2019-11-12,189.33,190.55,187.59,188.32,684999.0
2019-11-13,187.82,190.79,187.03,190.4,766438.0
2019-11-14,190.33,191.99,190.05,191.76,584949.0
2019-11-15,192.95,193.23,190.99,191.74,750522.0
2019-11-18,191.89,192.31,190.36,191.26,757315.0
2019-11-19,191.5,192.06,189.29,189.43,1850871.0
2019-11-20,190.02,190.49,186.16,186.22,2228698.0
2019-11-21,185.0,186.14,182.85,183.02,2366811.0
2019-11-22,183.24,184.03,182.1,182.51,1627154.0
2019-11-25,182.81,183.39,181.43,182.06,1418586.0
2019-11-26,182.45,186.66,181.82,186.23,2214686.0
2019-11-27,186.54,187.85,185.37,186.95,745414.0
2019-11-29,186.16,187.55,185.75,186.67,458182.0
2019-12-02,187.31,187.31,185.07,185.16,996828.0
2019-12-03,184.11,185.73,183.05,185.34,1235314.0
2019-12-04,185.97,187.35,183.79,183.88,1128775.0
2019-12-05,184.79,186.05,184.13,185.05,1432453.0
2019-12-06,187.13,187.91,186.05,186.41,690557.0
2019-12-09,186.0,186.59,184.77,185.2,645367.0
2019-12-10,185.82,186.94,185.02,185.15,789965.0
2019-12-11,185.88,186.41,184.15,185.11,949229.0
2019-12-12,185.53,186.52,184.75,185.18,895264.0
2019-12-13,184.67,186.58,184.58,185.5,653273.0
2019-12-16,186.11,187.39,185.68,185.98,1274786.0
2019-12-17,185.87,187.36,185.17,186.9,909926.0
2019-12-18,187.52,187.81,185.43,185.69,1717805.0
