date,Open,High,Low,Close,Volume
2019-08-20,226.65,227.36,225.05,225.73,592034.0
2019-08-21,227.67,228.94,226.98,228.64,584363.0
2019-08-22,228.59,229.54,224.96,225.28,733143.0
2019-08-23,225.45,225.83,219.42,220.64,946772.0
2019-08-26,222.55,223.43,221.83,222.79,641503.0
2019-08-27,224.46,225.9,223.5,225.54,645565.0
2019-08-28,225.23,226.6,224.0,225.79,548748.0
2019-08-29,228.5,228.93,224.03,224.44,948117.0
2019-08-30,226.65,226.65,223.78,225.92,878094.0
2019-09-03,223.97,226.26,223.69,225.56,731291.0
2019-09-04,227.38,228.38,226.44,227.42,648114.0
2019-09-05,228.96,229.5,223.9,224.57,1233076.0
2019-09-06,225.21,226.26,224.01,225.59,822853.0
2019-09-09,225.95,225.95,214.82,216.36,1561284.0
2019-09-10,216.27,216.56,211.99,213.78,2356418.0
2019-09-11,213.02,216.44,210.37,216.34,1493547.0
2019-09-12,218.23,222.26,217.83,220.67,1203492.0
2019-09-13,220.66,222.58,219.97,222.24,1042481.0
2019-09-16,221.96,222.2,215.15,215.24,1033758.0
2019-09-17,216.87,222.51,215.46,221.57,1017111.0
2019-09-18,222.18,222.26,219.55,221.62,555734.0
2019-09-19,222.69,224.19,221.86,222.28,875916.0
2019-09-20,223.33,223.74,220.07,221.55,1194496.0
2019-09-23,220.24,222.12,219.73,220.46,657729.0
2019-09-24,220.65,222.85,219.79,220.41,951573.0
2019-09-25,219.79,221.05,218.71,220.63,573840.0
2019-09-26,221.34,224.31,219.85,223.29,579050.0
2019-09-27,224.23,224.84,219.88,221.06,510436.0
2019-09-30,219.21,222.1,218.36,221.86,659503.0
2019-10-01,222.53,223.0,215.96,216.48,741665.0
2019-10-02,213.66,214.0,206.96,210.47,1362523.0
2019-10-03,210.33,212.28,208.59,210.83,963669.0
2019-10-04,212.13,214.9,211.58,213.88,770834.0
2019-10-07,213.33,215.9,212.5,213.96,736627.0
2019-10-08,213.35,213.35,207.66,207.76,1035504.0
2019-10-09,210.12,212.66,208.82,211.74,816502.0
2019-10-10,212.44,215.77,211.77,214.67,756689.0
2019-10-11,217.53,219.86,216.71,217.29,747684.0
2019-10-14,216.59,217.92,213.74,213.86,665367.0
2019-10-15,215.71,216.76,214.72,215.22,683450.0
2019-10-16,215.04,215.65,213.5,214.21,581765.0
2019-10-17,214.26,215.73,214.18,214.37,464729.0
2019-10-18,214.3,215.65,213.78,214.88,634371.0
2019-10-21,215.72,215.94,213.3,213.5,736601.0
2019-10-22,213.0,213.63,206.7,206.97,1494833.0
2019-10-23,208.68,211.29,207.43,210.06,1207295.0
2019-10-24,211.32,212.53,210.71,211.47,678240.0
2019-10-25,211.48,214.12,210.21,213.26,570134.0
2019-10-28,214.09,214.47,211.27,211.48,986201.0
2019-10-29,211.74,221.27,210.95,217.82,1182588.0
2019-10-30,216.8,217.2,215.03,216.73,610896.0
2019-10-31,216.14,217.29,212.44,213.26,1045826.0
2019-11-01,214.71,215.66,213.04,213.56,841396.0
2019-11-04,214.93,215.93,212.82,214.42,975409.0
2019-11-05,213.82,218.36,212.96,216.58,980605.0
2019-11-06,216.84,219.17,215.29,218.85,1021211.0
2019-11-07,221.0,228.43,218.51,227.58,2033314.0
2019-11-08,231.71,234.61,230.29,233.87,1811439.0
2019-11-11,233.03,235.49,232.57,235.03,908024.0
2019-11-12,236.13,237.74,235.25,237.01,1151963.0
2019-11-13,236.72,238.09,236.04,237.52,1214890.0
2019-11-14,236.38,238.54,236.26,238.18,949491.0
2019-11-15,239.52,241.0,238.63,240.92,1307225.0
2019-11-18,239.09,241.78,239.09,241.19,976219.0
2019-11-19,241.23,241.9,240.22,241.31,856759.0
2019-11-20,241.06,241.78,236.99,237.9,1228326.0
2019-11-21,237.28,238.08,235.58,237.64,780840.0
2019-11-22,237.86,239.0,235.25,237.6,981443.0
2019-11-25,238.24,239.12,233.14,234.74,1333438.0
2019-11-26,234.2,235.82,232.28,234.4,1475814.0
2019-11-27,234.4,236.31,233.1,236.04,685093.0
2019-11-29,236.38,238.18,235.32,236.33,653412.0
