date,Open,High,Low,Close,Volume
2019-08-20,45.37,45.55,45.09,45.35,2818236.0
2019-08-21,45.87,45.98,45.55,45.95,3383849.0
2019-08-22,45.68,45.79,44.85,45.09,3170245.0
2019-08-23,45.22,45.27,43.19,43.28,3779356.0
2019-08-26,43.62,43.88,43.27,43.48,3275431.0
2019-08-27,43.73,43.97,43.02,43.03,4200081.0
2019-08-28,42.66,43.515,42.42,43.4,2405804.0
2019-08-29,43.86,44.44,43.82,44.0,2522735.0
2019-08-30,44.12,44.32,43.965,44.08,3175964.0
2019-09-03,43.82,43.86,42.92,43.67,3308856.0
2019-09-04,43.94,44.46,43.52,43.89,3186549.0
2019-09-05,44.25,45.31,44.25,45.11,2524161.0
2019-09-06,45.11,45.89,45.01,45.72,3456262.0
2019-09-09,45.57,47.655,45.57,47.61,6328076.0
2019-09-10,48.28,49.69,48.12,49.66,7331687.0
2019-09-11,49.37,49.93,48.61,49.71,6314167.0
2019-09-12,49.6,49.97,48.81,49.62,4214040.0
2019-09-13,50.25,50.87,50.16,50.55,4124473.0
2019-09-16,49.0,49.76,48.54,48.92,5846947.0
2019-09-17,48.3,49.43,48.06,49.37,3786708.0
2019-09-18,48.86,49.03,48.38,48.84,3222277.0
2019-09-19,48.89,48.95,48.3,48.38,3114700.0
2019-09-20,48.57,48.64,47.77,48.22,4487892.0
2019-09-23,47.88,47.9,46.89,47.7,3421088.0
2019-09-24,48.07,48.79,47.38,47.62,3632482.0
2019-09-25,46.97,48.06,46.9,48.06,3889346.0
2019-09-26,45.5,45.73,43.6,43.95,12712040.0
2019-09-27,43.1,44.21,43.09,43.58,7540579.0
2019-09-30,43.81,44.12,43.515,43.71,4733434.0
2019-10-01,43.8,44.17,42.15,42.49,6694427.0
2019-10-02,42.15,42.16,41.43,41.44,6408105.0
2019-10-03,41.26,41.39,40.595,41.0,7169288.0
2019-10-04,41.05,41.325,40.825,41.14,5268216.0
2019-10-07,40.81,41.35,40.525,40.91,5729051.0
2019-10-08,40.4,40.4725,39.9201,40.13,4293749.0
2019-10-09,40.53,40.7868,40.33,40.53,3506271.0
2019-10-10,40.82,41.45,40.75,40.95,4233000.0
2019-10-11,41.93,42.32,41.53,41.55,5957265.0
2019-10-14,41.47,42.24,41.34,42.04,4072341.0
2019-10-15,42.07,42.865,41.93,42.49,2951572.0
2019-10-16,42.65,42.89,42.18,42.39,2776938.0
2019-10-17,42.4,42.749,42.15,42.44,3168583.0
2019-10-18,42.35,42.97,42.31,42.79,5269404.0
2019-10-21,43.07,43.515,42.97,43.12,4585008.0
2019-10-22,43.14,43.24,42.53,42.55,3900316.0
2019-10-23,43.03,44.08,42.64,44.0,7301070.0
2019-10-24,44.05,44.09,43.19,43.9,4200403.0
2019-10-25,43.9,44.82,43.88,44.57,2730417.0
2019-10-28,44.59,44.86,44.13,44.18,2764380.0
2019-10-29,44.64,44.7,44.15,44.16,3297402.0
2019-10-30,44.49,44.49,42.96,43.21,4253720.0
2019-10-31,43.13,43.24,42.455,42.89,5084560.0
2019-11-01,43.23,43.32,42.87,42.95,4303035.0
2019-11-04,43.25,44.37,43.25,44.21,4211465.0
2019-11-05,44.36,45.32,44.31,44.86,3851351.0
2019-11-06,44.87,44.91,44.22,44.37,3075534.0
2019-11-07,44.89,45.34,44.67,45.05,3818021.0
2019-11-08,44.6,45.05,44.26,45.05,2709924.0
2019-11-11,44.64,45.0135,44.42,44.68,2294960.0
2019-11-12,44.96,45.04,44.25,44.48,2249429.0
2019-11-13,44.26,44.3754,43.87,44.06,2564907.0
2019-11-14,44.16,44.5,43.945,44.44,1933757.0
2019-11-15,44.85,45.08,44.557,44.85,2187458.0
2019-11-18,44.8,44.93,44.46,44.7,2196498.0
2019-11-19,44.96,45.05,44.48,44.49,2503339.0
2019-11-20,44.04,44.15,43.5114,43.67,3082160.0
2019-11-21,42.9,43.2775,42.47,43.02,3770383.0
2019-11-22,43.53,43.93,43.24,43.68,3970964.0
2019-11-25,43.88,44.6157,43.84,44.5,3054594.0
2019-11-26,44.7,44.75,44.14,44.68,3217665.0
2019-11-27,44.99,45.3,44.79,45.22,4831505.0
2019-11-29,45.22,45.36,45.01,45.08,1913087.0
2019-12-02,45.16,45.18,44.44,44.49,3377426.0
2019-12-03,43.85,43.85,43.27,43.54,3095350.0
2019-12-04,43.55,44.34,43.55,43.88,2644628.0
2019-12-05,44.4,44.5,43.87,44.2,3152065.0
2019-12-06,44.87,45.12,44.715,44.77,3682447.0
2019-12-09,45.07,45.52,44.95,45.41,3205461.0
2019-12-10,45.06,45.41,44.88,45.32,3698270.0
2019-12-11,45.46,45.91,45.38,45.79,2831856.0
2019-12-12,45.88,46.955,45.76,46.9,5271623.0
2019-12-13,47.16,47.995,47.11,47.45,6957445.0
2019-12-16,48.06,48.06,46.86,46.99,4590125.0
2019-12-17,46.76,47.31,46.54,47.2,3246173.0
2019-12-18,46.95,47.16,46.57,46.58,6583894.0
2019-12-19,46.69,47.03,46.57,46.65,4477058.0
2019-12-20,48.9,51.21,48.26,50.21,15867295.0
2019-12-23,50.32,51.27,50.15,51.26,5965350.0
2019-12-24,51.4,51.62,50.74,50.94,2142276.0
2019-12-26,51.0,51.445,50.76,51.33,3217130.0
2019-12-27,51.62,51.74,51.185,51.33,2093283.0
2019-12-30,51.64,51.69,50.94,51.02,2568524.0
2019-12-31,51.03,51.13,50.745,50.83,3130950.0
2020-01-02,51.35,51.67,50.725,51.31,4200997.0
2020-01-03,50.05,50.4,49.565,49.89,4892328.0
2020-01-06,49.35,49.4,48.27,48.38,6693927.0
2020-01-07,48.14,48.67,48.13,48.53,5748161.0
2020-01-08,48.5,49.025,48.43,48.76,5021358.0
2020-01-09,49.14,49.29,48.928,49.2,2588897.0
2020-01-10,49.26,49.5775,48.8034,48.85,4362546.0
2020-01-13,49.1,49.65,48.82,49.36,4041739.0
2020-01-14,49.43,50.28,49.36,50.21,4406133.0
2020-01-15,50.51,50.94,50.1,50.44,3656045.0
2020-01-16,50.59,51.36,50.455,51.35,4772686.0
2020-01-17,51.45,51.94,51.31,51.9,6560212.0
2020-01-21,51.38,51.38,50.3,50.69,12094964.0
2020-01-22,50.68,51.04,49.74,49.88,5107399.0
2020-01-23,49.03,49.61,48.13,49.45,6304993.0
2020-01-24,49.14,49.3,47.12,47.52,6470383.0
2020-01-27,45.4,46.14,44.73,45.27,8098022.0
2020-01-28,45.8,46.855,45.375,46.5,7154801.0
2020-01-29,46.36,46.97,46.27,46.5,3407193.0
2020-01-30,43.76,45.79,43.76,44.75,14853802.0
2020-01-31,44.99,45.16,43.21,43.53,11795354.0
2020-02-03,43.75,44.11,42.1,42.75,8335102.0
2020-02-04,44.22,44.41,43.38,43.56,6152586.0
2020-02-05,44.36,45.04,43.915,44.14,6671463.0
2020-02-06,44.63,44.82,43.74,43.78,4530607.0
2020-02-07,42.98,43.03,41.9801,42.2,11246890.0
2020-02-10,42.08,42.4014,41.665,41.78,4824659.0
2020-02-11,42.11,43.2889,42.04,42.95,5805679.0
2020-02-12,43.23,44.44,43.08,44.06,6845076.0
2020-02-13,43.26,43.6,42.76,43.2,6661782.0
2020-02-14,43.07,43.12,42.5,42.6,3995905.0
2020-02-18,42.6,42.97,42.53,42.92,6245312.0
2020-02-19,42.56,43.44,42.53,43.34,4622499.0
2020-02-20,42.62,42.86,42.19,42.5,5340218.0
