date,Open,High,Low,Close,Volume
2019-08-20,188.23,189.0,186.3,187.69,1364200.0
2019-08-21,189.31,189.95,188.61,188.74,1074700.0
2019-08-22,188.55,189.0,186.61,187.13,1446700.0
2019-08-23,185.64,187.36,181.6,184.26,2119700.0
2019-08-26,185.25,185.44,183.83,184.92,1226800.0
2019-08-27,186.1,186.4,184.37,184.74,1477100.0
2019-08-28,184.69,185.93,183.86,184.97,1122700.0
2019-08-29,188.14,188.44,187.07,187.66,1458900.0
2019-08-30,188.5,189.24,187.41,188.91,1686800.0
2019-09-03,187.27,188.14,186.2,187.23,1370200.0
2019-09-04,188.04,188.9,186.51,187.56,1210400.0
2019-09-05,188.7,189.5,187.1,187.1,1911200.0
2019-09-06,188.52,190.3,187.97,189.52,1066700.0
2019-09-09,188.1,188.44,185.03,185.21,2862300.0
2019-09-10,184.11,185.72,183.26,185.72,1788900.0
2019-09-11,185.67,187.73,185.11,187.61,1292100.0
2019-09-12,190.65,192.62,189.32,191.57,1640200.0
2019-09-13,192.49,193.71,191.98,192.16,1717100.0
2019-09-16,191.6,191.8,187.75,188.52,1263900.0
2019-09-17,190.34,193.2,189.75,192.24,1186700.0
2019-09-18,193.45,193.67,191.0,192.66,1694800.0
2019-09-19,195.69,196.12,193.92,194.24,1601500.0
2019-09-20,195.49,196.25,193.1,194.11,2475500.0
2019-09-23,192.65,194.0,192.55,193.52,859600.0
2019-09-24,193.17,193.84,190.85,191.52,1539800.0
2019-09-25,190.64,192.87,190.33,192.25,852100.0
2019-09-26,193.04,193.21,191.48,192.3,1345600.0
2019-09-27,192.16,192.75,190.58,191.55,873900.0
2019-09-30,192.52,194.24,192.18,193.72,1027200.0
2019-10-01,193.93,194.02,188.45,188.55,1127500.0
2019-10-02,185.93,186.0,182.06,184.11,1996200.0
2019-10-03,183.86,184.98,182.28,184.64,955600.0
2019-10-04,185.66,187.38,184.22,186.18,1498100.0
2019-10-07,186.0,190.34,185.83,188.58,2744100.0
2019-10-08,187.44,187.45,183.7,184.11,1526600.0
2019-10-09,186.11,188.04,185.68,187.39,1266600.0
2019-10-10,190.23,192.06,188.6,191.23,1486200.0
2019-10-11,192.68,196.54,192.35,194.25,1609600.0
