date,Open,High,Low,Close,Volume
2019-08-20,269.25,270.36,266.58,267.84,355746.0
2019-08-21,267.9,269.03,266.39,267.65,659716.0
2019-08-22,268.68,268.68,263.47,264.46,323534.0
2019-08-23,263.53,264.15,254.67,256.04,537823.0
2019-08-26,259.73,260.45,257.52,260.34,567424.0
2019-08-27,263.24,263.46,260.85,261.15,532001.0
2019-08-28,259.81,262.56,258.25,262.18,380597.0
2019-08-29,264.0,266.0,263.74,264.6,365413.0
2019-08-30,263.42,266.67,262.79,263.8,392136.0
2019-09-03,262.6,264.0,258.53,259.93,392222.0
2019-09-04,262.15,265.33,260.0,264.01,648044.0
2019-09-05,266.92,270.24,266.37,267.24,380781.0
2019-09-06,267.19,269.27,265.95,266.19,288416.0
2019-09-09,267.56,267.56,255.23,255.66,930061.0
2019-09-10,253.55,254.17,246.96,248.97,1047852.0
2019-09-11,249.99,250.0,244.78,246.02,878722.0
2019-09-12,247.79,249.75,246.38,246.51,715420.0
2019-09-13,246.6,247.62,244.59,246.68,858666.0
2019-09-16,245.5,249.01,244.0,247.46,770592.0
2019-09-17,247.98,250.34,247.98,249.95,386422.0
2019-09-18,250.12,250.12,246.89,249.67,547084.0
2019-09-19,248.87,252.96,248.87,251.42,494762.0
2019-09-20,252.72,256.88,251.92,253.78,1135168.0
2019-09-23,254.44,255.36,252.37,254.65,705054.0
2019-09-24,256.26,257.9,251.24,252.14,624487.0
2019-09-25,262.0,267.89,260.17,266.62,1730394.0
2019-09-26,266.33,268.68,265.06,268.02,706743.0
2019-09-27,268.17,270.11,264.21,266.13,897458.0
2019-09-30,267.18,269.55,265.46,268.1,566435.0
2019-10-01,268.53,268.82,262.36,262.39,520214.0
2019-10-02,261.93,261.98,256.75,258.95,686083.0
2019-10-03,258.07,259.4,253.86,258.63,461809.0
2019-10-04,260.11,263.19,259.48,262.86,445388.0
2019-10-07,262.37,262.96,259.78,260.97,308711.0
2019-10-08,258.87,262.79,257.26,260.33,703726.0
