date,Open,High,Low,Close,Volume
2019-08-20,110.33,111.0,109.39,109.43,418282.0
2019-08-21,110.36,110.55,109.52,110.48,326071.0
2019-08-22,110.5,111.32,109.84,111.03,403447.0
2019-08-23,110.73,111.7,107.48,108.23,543590.0
2019-08-26,109.35,110.34,108.42,110.33,588995.0
2019-08-27,110.8,111.12,109.84,110.39,653177.0
2019-08-28,109.84,111.33,109.18,111.1,730612.0
2019-08-29,112.07,112.94,111.16,112.68,617951.0
2019-08-30,113.13,113.69,111.96,112.49,478267.0
2019-09-03,112.5,113.27,112.16,112.68,610951.0
2019-09-04,113.39,113.74,112.5,113.66,553058.0
2019-09-05,114.33,115.25,113.55,113.93,450892.0
2019-09-06,114.11,115.56,114.02,114.94,452008.0
2019-09-09,115.23,115.33,112.51,113.4,801533.0
2019-09-10,113.31,113.31,111.18,111.78,770789.0
2019-09-11,111.45,111.87,109.7,111.48,634289.0
2019-09-12,111.91,113.66,111.75,113.24,521140.0
2019-09-13,113.25,113.6,112.2,112.95,534629.0
2019-09-16,112.56,112.97,111.96,112.78,461460.0
2019-09-17,112.43,114.08,112.43,114.05,637269.0
2019-09-18,114.01,114.62,113.16,114.55,411879.0
2019-09-19,114.25,115.15,114.09,114.3,374150.0
2019-09-20,114.06,114.4,112.82,113.81,907297.0
2019-09-23,113.36,114.82,113.36,114.28,389738.0
2019-09-24,114.96,115.18,113.85,114.35,580458.0
2019-09-25,114.27,115.31,113.87,115.1,719115.0
2019-09-26,115.29,117.16,115.2,116.59,588768.0
2019-09-27,117.0,117.05,115.04,115.76,397237.0
2019-09-30,116.02,116.84,115.52,116.67,523161.0
2019-10-01,116.89,117.05,114.09,114.2,463249.0
2019-10-02,113.54,113.69,111.56,113.02,516291.0
2019-10-03,112.35,114.38,112.35,114.19,516783.0
2019-10-04,114.75,117.6,114.55,117.41,555505.0
2019-10-07,117.21,117.34,115.94,115.98,489460.0
2019-10-08,115.48,115.48,113.48,113.82,605808.0
2019-10-09,113.92,115.4,113.92,114.83,543034.0
2019-10-10,114.83,116.52,114.83,116.23,391895.0
2019-10-11,117.89,118.19,116.05,116.13,568416.0
2019-10-14,115.77,116.84,115.52,116.16,387856.0
2019-10-15,116.62,116.86,115.65,116.08,428374.0
2019-10-16,115.57,115.61,113.78,115.25,671797.0
2019-10-17,115.63,115.94,114.36,115.12,713387.0
2019-10-18,114.95,116.14,114.57,115.72,635467.0
2019-10-21,115.87,116.26,114.65,116.04,521176.0
2019-10-22,115.98,115.98,113.01,113.38,489438.0
2019-10-23,113.19,114.08,113.05,113.96,448889.0
2019-10-24,114.36,115.47,113.25,115.27,1052118.0
