date,Open,High,Low,Close,Volume
2019-08-20,216.91,218.21,215.4,216.64,515300.0
2019-08-21,218.46,219.74,218.2,219.04,512400.0
2019-08-22,219.81,219.98,216.28,216.77,893000.0
2019-08-23,216.0,216.24,209.14,210.4,946600.0
2019-08-26,212.0,213.09,210.37,212.26,422000.0
2019-08-27,213.48,214.6,212.72,213.27,735600.0
2019-08-28,212.55,216.34,212.2,214.36,595200.0
2019-08-29,217.0,217.7,215.27,216.36,612000.0
2019-08-30,218.2,218.4,214.37,215.58,654700.0
2019-09-03,213.95,215.73,210.89,213.14,812700.0
2019-09-04,214.09,215.66,211.89,213.7,806900.0
2019-09-05,216.52,220.5,215.1,219.58,853700.0
2019-09-06,219.65,222.85,219.09,220.54,510800.0
2019-09-09,221.57,221.57,215.98,217.37,736100.0
2019-09-10,216.89,216.89,209.42,211.46,1142200.0
2019-09-11,212.0,213.4,208.28,213.09,772400.0
2019-09-12,214.59,215.53,211.85,212.98,861800.0
2019-09-13,214.47,214.47,210.27,212.28,690400.0
2019-09-16,211.19,213.34,210.4,213.33,547800.0
2019-09-17,213.82,218.56,213.75,218.16,638700.0
2019-09-18,218.9,218.9,213.29,216.76,1302000.0
2019-09-19,216.25,218.06,215.58,216.57,1140800.0
2019-09-20,217.62,217.62,213.65,214.08,1520800.0
2019-09-23,215.48,215.49,212.05,215.38,1068600.0
2019-09-24,216.17,217.0,210.48,210.58,1608000.0
2019-09-25,210.87,214.28,210.33,213.73,722100.0
2019-09-26,213.83,214.43,211.71,213.18,702100.0
2019-09-27,215.44,215.74,203.21,205.88,1727400.0
2019-09-30,205.0,207.95,204.48,204.83,933600.0
2019-10-01,205.48,205.89,201.38,201.49,891200.0
2019-10-02,199.85,200.84,196.33,196.81,1327000.0
2019-10-03,197.17,200.07,195.57,199.56,665200.0
2019-10-04,200.08,203.67,199.83,203.56,522200.0
2019-10-07,204.83,210.12,204.83,208.21,1016700.0
2019-10-08,206.79,208.85,203.74,205.76,1085700.0
2019-10-09,208.1,210.67,207.24,209.65,570200.0
2019-10-10,209.19,212.73,208.76,211.05,474400.0
2019-10-11,215.0,216.27,213.77,214.1,873000.0
2019-10-14,213.94,215.92,213.2,214.47,835100.0
2019-10-15,215.93,219.12,215.46,218.69,664200.0
2019-10-16,217.88,217.88,214.51,217.15,511500.0
2019-10-17,217.5,219.15,216.91,218.77,430000.0
2019-10-18,218.14,218.76,215.77,217.3,608900.0
2019-10-21,218.27,219.4,216.96,219.29,476500.0
2019-10-22,219.21,219.67,213.03,213.2,462600.0
2019-10-23,212.92,213.52,209.75,211.97,975500.0
2019-10-24,213.2,216.18,212.53,215.58,348800.0
2019-10-25,215.34,217.37,215.34,216.01,391700.0
2019-10-28,217.0,217.92,215.95,216.29,494600.0
2019-10-29,217.37,221.42,217.05,220.4,1072400.0
2019-10-30,222.19,222.19,212.13,218.24,1124800.0
2019-10-31,218.04,222.44,218.04,220.69,669700.0
2019-11-01,222.45,223.82,220.08,220.5,569100.0
2019-11-04,222.37,222.41,217.71,218.0,558800.0
2019-11-05,218.5,218.63,211.5,213.06,965000.0
2019-11-06,213.0,216.55,212.27,215.8,882200.0
2019-11-07,217.06,219.03,215.41,218.27,609100.0
2019-11-08,217.85,219.25,216.61,218.13,467000.0
2019-11-11,216.26,219.15,215.43,218.05,440000.0
2019-11-12,217.93,219.76,217.11,217.46,469100.0
2019-11-13,216.66,219.91,216.43,218.74,520200.0
2019-11-14,218.64,219.15,215.91,218.86,417500.0
2019-11-15,220.0,220.66,218.6,220.15,524600.0
2019-11-18,220.3,221.51,219.92,221.38,577800.0
2019-11-19,221.81,225.4,221.37,223.87,689600.0
2019-11-20,223.95,226.74,222.17,223.91,745100.0
2019-11-21,223.66,225.2,222.11,224.14,698500.0
2019-11-22,224.97,226.0,221.43,222.95,619200.0
2019-11-25,223.73,226.29,223.27,225.74,793400.0
2019-11-26,225.75,227.82,225.64,226.73,753700.0
2019-11-27,227.04,227.39,224.01,226.53,844700.0
2019-11-29,225.89,228.21,225.44,226.67,387600.0
2019-12-02,226.5,227.95,224.17,225.2,556500.0
2019-12-03,222.45,224.98,222.45,224.8,456500.0
2019-12-04,225.0,226.9,224.26,226.8,516700.0
2019-12-05,226.93,229.53,225.21,229.36,556000.0
2019-12-06,231.48,232.69,229.7,231.77,724700.0
2019-12-09,232.15,232.72,230.39,230.55,689700.0
2019-12-10,230.48,231.64,229.53,231.05,449800.0
2019-12-11,231.75,233.6,231.13,233.25,791600.0
2019-12-12,234.0,236.29,232.75,234.33,1179200.0
2019-12-13,233.53,236.86,231.84,235.08,518700.0
2019-12-16,237.21,239.52,235.82,236.1,662700.0
2019-12-17,236.83,236.83,234.12,235.36,752600.0
2019-12-18,236.67,236.89,235.52,236.48,973500.0
2019-12-19,235.58,240.06,235.58,238.2,900500.0
2019-12-20,238.99,239.67,237.61,238.14,1187200.0
2019-12-23,239.19,240.22,236.57,237.06,947200.0
2019-12-24,237.35,238.5,236.09,238.18,159200.0
2019-12-26,238.76,239.86,238.16,239.06,266300.0
2019-12-27,239.81,240.31,238.19,239.3,551100.0
2019-12-30,239.02,239.34,236.07,237.66,340000.0
2019-12-31,236.85,238.7,236.37,237.41,594100.0
2020-01-02,238.68,241.73,238.01,241.72,869700.0
2020-01-03,238.82,241.61,238.56,241.12,475800.0
2020-01-06,239.67,241.95,239.24,241.87,714900.0
2020-01-07,242.58,245.21,240.81,241.0,743700.0
2020-01-08,242.05,247.24,242.05,245.62,887200.0
2020-01-09,246.57,249.43,246.42,248.85,811100.0
2020-01-10,250.0,250.77,247.04,248.03,594300.0
2020-01-13,248.17,251.52,248.17,251.49,707000.0
2020-01-14,251.29,252.11,249.23,249.43,551800.0
2020-01-15,249.31,254.65,248.85,253.03,856700.0
2020-01-16,254.95,256.22,254.17,256.05,603200.0
2020-01-17,257.62,258.27,255.77,257.63,830400.0
2020-01-21,256.84,258.11,255.77,256.34,911000.0
2020-01-22,258.1,258.49,256.48,257.47,596600.0
2020-01-23,256.45,258.51,255.35,257.09,810000.0
2020-01-24,257.94,258.89,254.38,255.62,495600.0
2020-01-27,253.32,256.19,252.0,255.12,707400.0
2020-01-28,256.31,260.49,255.61,260.19,781100.0
2020-01-29,260.5,262.96,259.62,260.67,441800.0
2020-01-30,259.88,263.89,258.77,263.81,563457.0
2020-01-31,261.68,263.81,256.13,256.79,827800.0
2020-02-03,258.22,261.52,258.22,261.01,748200.0
2020-02-04,265.6,269.27,264.72,266.86,742100.0
2020-02-05,269.25,269.3,261.84,264.34,715163.0
2020-02-06,266.42,269.93,266.21,268.01,806900.0
2020-02-07,268.01,269.19,265.85,267.5,647800.0
2020-02-10,266.95,268.73,266.31,268.43,729300.0
2020-02-11,269.79,272.94,268.72,270.99,946300.0
2020-02-12,272.0,276.99,262.46,273.41,981300.0
2020-02-13,273.13,274.41,268.04,272.77,910900.0
2020-02-14,273.38,278.0,273.0,277.83,931900.0
2020-02-18,277.72,280.8,273.92,280.68,771100.0
2020-02-19,282.12,287.25,281.96,285.31,986300.0
2020-02-20,284.64,285.61,275.22,278.87,1000900.0
2020-02-21,276.83,276.83,269.11,271.83,961400.0
2020-02-24,264.3,268.65,263.6,266.26,990000.0
2020-02-25,268.0,269.45,258.71,260.03,1090700.0
2020-02-26,260.52,267.46,260.46,261.01,951300.0
2020-02-27,256.84,256.84,243.9,244.07,1993700.0
2020-02-28,236.66,241.66,232.06,240.03,1989200.0
2020-03-02,245.91,259.78,242.62,259.52,1526000.0
2020-03-03,258.23,263.29,249.49,252.87,1734900.0
2020-03-04,257.16,270.35,255.67,269.58,1221400.0
2020-03-05,260.26,264.72,248.78,252.61,1557400.0
2020-03-06,242.62,244.49,231.39,238.47,2197400.0
2020-03-09,218.15,223.74,209.4,210.85,2551400.0
2020-03-10,220.8,227.6,213.9,227.6,2208100.0
2020-03-11,220.91,221.66,206.68,211.26,1611900.0
2020-03-12,200.34,212.13,189.0,193.34,2632300.0
2020-03-13,205.04,213.57,194.54,213.07,2329300.0
2020-03-16,182.0,193.94,180.0,185.4,2856300.0
2020-03-17,188.9,206.43,185.49,202.09,2046600.0
2020-03-18,182.92,187.35,165.23,174.35,2819000.0
2020-03-19,173.56,181.48,166.0,177.91,2610500.0
2020-03-20,180.34,183.0,171.47,175.8,2017300.0
2020-03-23,171.55,182.04,164.19,165.09,1699800.0
2020-03-24,175.26,196.61,172.02,195.75,1404700.0
2020-03-25,193.5,217.91,192.13,207.13,1686800.0
2020-03-26,209.66,227.47,209.12,224.33,1650700.0
2020-03-27,215.34,226.55,215.34,220.19,1305800.0
2020-03-30,222.16,226.33,218.3,222.22,1026900.0
2020-03-31,218.31,221.98,210.76,211.5,1379100.0
2020-04-01,201.93,207.3,195.7,197.55,1455000.0
2020-04-02,195.4,206.97,192.0,206.72,1025200.0
2020-04-03,203.01,210.26,202.98,208.79,1002100.0
2020-04-06,220.59,231.48,217.44,229.16,1429000.0
2020-04-07,238.28,239.98,228.67,228.71,1009500.0
2020-04-08,232.9,234.36,225.32,226.52,1059600.0
2020-04-09,228.88,248.18,228.13,241.68,2129400.0
2020-04-13,238.8,240.0,229.59,231.09,944100.0
2020-04-14,238.25,240.9,235.21,237.76,926900.0
2020-04-15,230.42,233.44,227.79,229.83,989000.0
2020-04-16,231.11,238.0,229.63,234.71,1263900.0
2020-04-17,242.93,246.78,235.5,239.36,1523500.0
2020-04-20,235.65,240.94,235.0,239.47,809400.0
2020-04-21,233.13,235.12,227.75,228.26,807400.0
2020-04-22,233.46,241.5,233.07,239.83,788300.0
2020-04-23,239.23,243.61,236.5,240.0,757900.0
2020-04-24,242.36,245.95,237.65,245.2,1024700.0
2020-04-27,248.74,257.13,248.0,254.56,1032900.0
2020-04-28,261.22,263.39,251.15,252.03,877800.0
2020-04-29,255.42,259.98,253.29,254.98,1203400.0
2020-04-30,241.0,251.52,235.14,243.9,1578300.0
2020-05-01,241.4,242.66,238.13,241.84,780700.0
2020-05-04,239.0,245.89,236.32,245.39,830000.0
2020-05-05,249.07,252.79,246.34,250.47,1106200.0
2020-05-06,251.6,252.16,240.29,241.49,843900.0
2020-05-07,245.53,249.26,244.22,247.69,764100.0
2020-05-08,251.74,253.72,249.75,251.75,576600.0
2020-05-11,248.95,255.24,247.3,253.06,690300.0
2020-05-12,254.98,257.28,250.49,250.49,655700.0
2020-05-13,248.88,253.4,244.29,247.72,751800.0
2020-05-14,244.58,254.32,243.13,253.87,1117900.0
2020-05-15,258.14,261.38,249.22,251.31,2691200.0
2020-05-18,257.0,262.59,256.46,259.81,1125100.0
2020-05-19,259.28,261.29,253.54,253.92,958300.0
2020-05-20,257.99,259.82,255.47,256.27,740600.0
2020-05-21,255.64,256.44,252.02,253.77,1228500.0
2020-05-22,255.78,258.48,252.11,256.82,384500.0
2020-05-26,263.01,263.78,259.1,259.7,805800.0
2020-05-27,263.4,263.7,255.39,258.79,806100.0
2020-05-28,261.0,268.64,259.19,264.79,1249400.0
2020-05-29,265.95,268.13,262.11,267.41,1245800.0
2020-06-01,269.64,277.98,269.64,277.04,988600.0
2020-06-02,277.15,277.74,273.36,276.44,1034000.0
2020-06-03,279.59,283.49,276.93,282.58,764900.0
2020-06-04,280.0,282.1,273.66,276.03,780300.0
2020-06-05,281.47,283.64,277.76,279.69,990900.0
2020-06-08,276.18,281.87,273.34,281.81,1089800.0
2020-06-09,277.0,279.1,274.69,274.98,946400.0
2020-06-10,276.73,280.61,273.93,276.8,683700.0
2020-06-11,271.24,271.24,257.75,258.28,901100.0
2020-06-12,266.33,268.16,260.0,266.98,805800.0
2020-06-15,262.0,271.61,260.51,270.21,609600.0
2020-06-16,279.38,279.78,268.75,274.55,596100.0
2020-06-17,275.19,278.18,273.89,275.02,362100.0
2020-06-18,274.2,276.57,272.73,274.89,369500.0
2020-06-19,279.82,281.8,272.83,275.23,784900.0
2020-06-22,274.88,276.95,272.69,276.57,495200.0
2020-06-23,279.23,280.12,275.85,277.03,405900.0
2020-06-24,274.0,274.76,264.31,265.53,825600.0
2020-06-25,266.09,276.47,262.72,276.17,642400.0
2020-06-26,272.98,275.18,268.27,268.98,902400.0
2020-06-29,271.99,271.99,265.51,269.11,665758.0
2020-06-30,269.38,275.51,268.28,274.73,1386600.0
2020-07-01,274.63,280.13,273.97,278.39,517300.0
2020-07-02,282.85,284.21,277.82,278.01,489500.0
2020-07-06,282.2,287.31,282.07,283.65,686300.0
2020-07-07,281.97,287.99,280.34,285.37,679600.0
2020-07-08,287.24,294.39,287.24,294.24,692600.0
2020-07-09,294.83,296.66,290.34,294.29,610200.0
2020-07-10,293.57,294.27,290.58,292.92,432000.0
2020-07-13,294.76,296.41,284.34,285.76,558800.0
2020-07-14,284.49,291.43,282.86,291.24,543700.0
2020-07-15,296.16,296.36,290.15,293.52,478400.0
2020-07-16,291.28,292.44,286.23,289.38,484900.0
2020-07-17,291.09,292.82,288.75,292.51,493100.0
2020-07-20,292.97,295.32,291.97,293.93,446600.0
2020-07-21,296.11,296.11,289.99,290.88,538600.0
2020-07-22,290.35,293.9236,290.35,293.5,575037.0
2020-07-23,293.55,295.75,286.35,288.12,535665.0
2020-07-24,288.05,290.96,284.36,289.68,583597.0
2020-07-27,289.98,295.53,288.37,289.5,943263.0
2020-07-28,289.19,289.19,282.085,282.66,780892.0
2020-07-29,282.9,292.13,282.265,291.36,695077.0
2020-07-30,285.25,288.6,280.08,283.77,760746.0
2020-07-31,285.38,285.38,276.72,281.3,925639.0
2020-08-03,284.95,286.34,279.9,280.63,546521.0
2020-08-04,279.04,279.96,271.3201,276.0,807124.0
2020-08-05,275.91,278.63,274.32,277.62,819915.0
2020-08-06,276.55,279.34,274.4054,279.32,574054.0
2020-08-07,277.61,277.82,272.7,275.52,548487.0
2020-08-10,273.55,274.98,270.545,271.15,486679.0
2020-08-11,272.76,276.61,268.185,274.53,825669.0
2020-08-12,277.12,282.15,277.12,278.84,579465.0
2020-08-13,278.44,282.87,277.81,281.97,506067.0
2020-08-14,282.71,283.75,279.76,281.05,428335.0
2020-08-17,281.41,285.05,281.3735,283.62,507739.0
2020-08-18,283.51,286.99,282.64,285.49,589921.0
2020-08-19,286.12,288.36,281.54,281.69,578800.0
2020-08-20,279.8,284.84,279.02,283.46,581750.0
