date,Open,High,Low,Close,Volume
2019-08-20,155.88,156.51,154.5,154.68,983658.0
2019-08-21,154.8,155.42,154.18,154.95,1033311.0
2019-08-22,155.45,156.0,154.18,155.22,1367727.0
2019-08-23,155.0,156.48,152.52,153.22,1334344.0
2019-08-26,154.0,155.29,153.27,155.21,889994.0
2019-08-27,155.89,156.47,154.75,155.53,1721891.0
2019-08-28,155.15,157.4,154.82,157.0,1605087.0
2019-08-29,157.96,158.23,156.03,157.37,1413807.0
2019-08-30,158.0,158.0,155.26,156.28,1931647.0
2019-09-03,155.53,158.74,155.53,158.56,1472577.0
2019-09-04,159.16,160.68,158.63,159.85,1399141.0
2019-09-05,161.34,162.19,159.84,160.63,1016306.0
2019-09-06,160.55,161.92,160.31,161.03,856864.0
2019-09-09,162.12,162.12,159.49,160.26,965757.0
2019-09-10,160.43,160.43,157.88,159.32,1286103.0
2019-09-11,159.07,160.08,158.2,159.74,1455026.0
2019-09-12,160.74,161.13,158.17,160.1,2226078.0
2019-09-13,160.33,160.5,158.46,158.97,1864175.0
2019-09-16,158.68,159.0,157.68,158.55,1279562.0
2019-09-17,158.71,159.76,157.87,159.72,1588739.0
2019-09-18,159.7,160.72,158.46,159.49,1343649.0
2019-09-19,159.01,159.95,158.25,158.5,1434257.0
2019-09-20,157.93,158.75,156.94,157.68,2150147.0
2019-09-23,157.25,158.89,157.06,157.71,1457450.0
2019-09-24,158.16,160.3,157.95,158.84,1719423.0
2019-09-25,158.98,159.24,157.94,158.79,1073101.0
2019-09-26,158.33,161.14,158.33,160.46,1084259.0
2019-09-27,160.89,161.0,159.52,160.51,842926.0
2019-09-30,160.88,162.08,160.32,161.44,1222577.0
2019-10-01,161.83,161.99,158.56,158.63,1029680.0
2019-10-02,157.85,158.46,155.98,156.81,1414726.0
2019-10-03,156.74,157.3,155.42,156.45,1160655.0
2019-10-04,156.64,162.44,156.59,162.06,2508727.0
2019-10-07,161.59,161.99,159.49,159.66,1595558.0
2019-10-08,158.67,159.04,155.47,155.48,1869993.0
2019-10-09,156.37,157.53,155.83,156.8,1093929.0
2019-10-10,156.66,157.46,155.02,155.39,2217616.0
2019-10-11,156.99,156.99,155.03,155.1,2544928.0
2019-10-14,155.05,156.06,154.37,155.44,1068897.0
2019-10-15,155.91,156.65,155.12,155.21,1145504.0
2019-10-16,155.18,155.62,153.63,154.65,1482631.0
2019-10-17,154.78,155.0,152.96,153.02,1254792.0
2019-10-18,153.41,153.66,152.59,152.69,1607650.0
2019-10-21,153.41,153.69,152.66,153.3,1291379.0
2019-10-22,152.11,152.11,148.05,148.5,2681745.0
2019-10-23,148.52,150.36,148.52,150.16,1448342.0
2019-10-24,150.2,151.4,149.53,151.12,1405847.0
2019-10-25,150.8,150.8,147.54,149.14,2201833.0
2019-10-28,149.43,149.95,148.21,148.24,2020855.0
2019-10-29,147.74,149.25,147.38,148.63,2590187.0
2019-10-30,149.37,154.08,148.85,153.37,2710826.0
2019-10-31,152.78,153.37,150.72,152.42,1638038.0
2019-11-01,152.96,153.19,150.07,150.44,1634140.0
2019-11-04,151.52,151.52,147.34,147.72,1946100.0
2019-11-05,148.08,149.74,147.48,148.83,3637333.0
2019-11-06,149.04,152.23,148.75,152.18,2324224.0
2019-11-07,152.54,154.14,152.28,152.92,2360171.0
2019-11-08,152.64,153.16,151.21,151.51,1161832.0
2019-11-11,150.64,151.73,150.33,151.32,940746.0
2019-11-12,151.06,152.34,150.66,151.4,1117368.0
2019-11-13,150.89,152.75,150.81,152.31,1015502.0
2019-11-14,152.02,152.62,151.08,151.35,1468969.0
2019-11-15,151.74,151.89,150.45,151.29,1710672.0
2019-11-18,151.42,153.15,151.05,152.82,1243905.0
2019-11-19,152.44,153.64,151.83,152.83,1142064.0
2019-11-20,152.44,153.13,151.13,152.51,1206611.0
2019-11-21,153.14,153.15,149.63,149.97,1631314.0
2019-11-22,150.05,151.75,150.05,151.13,1183911.0
2019-11-25,151.33,152.32,149.47,149.97,1437573.0
2019-11-26,150.38,151.95,149.92,151.77,1426333.0
2019-11-27,151.81,152.53,151.41,152.08,845747.0
2019-11-29,152.29,152.67,151.07,151.48,678419.0
2019-12-02,151.85,152.25,149.69,149.78,1091181.0
2019-12-03,148.88,150.74,147.92,149.38,1504424.0
2019-12-04,149.42,151.52,149.01,151.06,1438700.0
2019-12-05,150.93,151.16,149.42,150.29,1266750.0
2019-12-06,151.45,152.5,150.29,152.2,1200846.0
2019-12-09,152.26,153.53,151.66,153.0,1786069.0
2019-12-10,152.98,153.28,152.4,152.96,1270256.0
2019-12-11,152.31,153.09,151.67,151.97,1199671.0
2019-12-12,151.83,153.97,151.23,153.68,1131451.0
2019-12-13,153.23,154.92,153.07,154.64,1107939.0
2019-12-16,155.24,155.84,154.98,155.53,1530956.0
2019-12-17,155.39,156.48,155.3,156.2,1703840.0
2019-12-18,156.0,156.37,153.68,154.61,1922698.0
2019-12-19,153.69,154.55,153.08,154.5,2717412.0
2019-12-20,155.68,156.98,154.81,155.54,2553631.0
2019-12-23,155.56,155.77,153.37,154.2,1367442.0
2019-12-24,154.18,154.48,153.77,153.94,567721.0
2019-12-26,154.28,155.07,154.13,154.75,1044768.0
2019-12-27,154.97,155.93,154.83,155.82,903401.0
2019-12-30,156.0,156.0,154.84,155.31,677320.0
2019-12-31,155.13,155.87,154.9,155.66,1115869.0
2020-01-02,155.85,156.02,154.36,156.02,2037758.0
2020-01-03,154.76,156.0,154.13,155.78,1175954.0
2020-01-06,155.33,157.09,155.01,157.06,1279403.0
2020-01-07,154.12,155.36,153.64,153.92,1507012.0
2020-01-08,153.7,154.8,152.67,152.87,2106261.0
2020-01-09,153.51,154.05,152.5,153.95,1796871.0
2020-01-10,153.56,154.45,150.11,150.99,2362965.0
2020-01-13,150.78,151.22,149.53,150.9,1672308.0
2020-01-14,150.38,151.81,150.28,150.76,1410594.0
2020-01-15,150.24,151.47,149.45,151.29,1367888.0
