date,Open,High,Low,Close,Volume
2019-08-20,88.04,88.61,86.22,86.3,1017766.0
2019-08-21,86.44,87.58,86.23,86.32,1033242.0
2019-08-22,86.56,87.12,85.33,85.55,1008277.0
2019-08-23,85.46,86.4,83.1,83.54,1177843.0
2019-08-26,84.41,85.92,84.1,85.9,1183862.0
2019-08-27,85.94,86.59,81.2,81.28,1848260.0
2019-08-28,81.03,82.03,80.41,81.01,1927453.0
2019-08-29,81.83,82.77,81.13,81.91,1190929.0
2019-08-30,82.3,82.49,81.61,82.27,1092038.0
2019-09-03,81.87,84.5,81.56,84.04,1614062.0
2019-09-04,84.36,85.45,84.34,85.18,853204.0
2019-09-05,86.29,87.17,85.79,86.04,935491.0
2019-09-06,86.12,86.61,85.56,86.32,963890.0
2019-09-09,86.31,87.57,86.16,87.13,1228898.0
2019-09-10,86.46,86.82,84.23,85.88,1895194.0
2019-09-11,86.05,88.46,85.33,87.79,1025749.0
2019-09-12,87.88,88.23,84.52,84.64,1118851.0
2019-09-13,85.19,86.33,82.95,83.42,1262190.0
2019-09-16,82.68,83.89,82.37,83.79,1117333.0
2019-09-17,84.17,84.56,83.15,83.18,1061543.0
2019-09-18,83.28,83.28,81.91,83.0,1396274.0
2019-09-19,83.25,85.2,82.85,84.63,1327099.0
2019-09-20,84.95,86.46,84.76,85.12,2186014.0
2019-09-23,84.87,85.26,83.29,83.85,1036323.0
2019-09-24,84.23,85.13,82.52,82.7,925229.0
2019-09-25,82.17,84.07,82.17,83.23,894774.0
2019-09-26,83.43,83.87,80.86,82.0,945449.0
2019-09-27,82.33,82.36,80.43,80.94,1401013.0
2019-09-30,81.0,83.41,81.0,82.33,1141961.0
2019-10-01,82.48,84.21,82.07,82.12,1298193.0
2019-10-02,81.32,81.78,80.45,80.98,1383201.0
2019-10-03,80.81,81.57,79.75,81.34,760724.0
2019-10-04,81.3,81.88,80.27,81.85,769020.0
2019-10-07,81.39,82.69,80.74,81.86,1219197.0
2019-10-08,81.26,81.87,80.13,80.17,1345012.0
2019-10-09,80.83,81.18,80.29,80.37,658999.0
2019-10-10,80.55,81.57,79.84,80.82,741875.0
2019-10-11,81.8,83.15,81.16,81.96,958069.0
2019-10-14,81.79,82.15,81.38,81.58,510116.0
2019-10-15,82.21,83.61,81.86,83.2,783868.0
2019-10-16,84.11,88.69,84.02,86.05,2709490.0
2019-10-17,86.11,89.83,86.11,89.5,3256443.0
2019-10-18,89.51,90.0,88.34,89.64,1574259.0
2019-10-21,88.2,89.0,84.37,86.66,2354632.0
2019-10-22,86.81,87.11,85.59,86.06,849519.0
2019-10-23,85.73,86.03,84.81,85.65,788303.0
2019-10-24,85.96,86.29,84.84,85.98,732831.0
2019-10-25,85.91,87.22,85.31,86.8,424050.0
2019-10-28,87.2,88.2,86.8,87.39,450356.0
2019-10-29,87.42,88.88,87.13,88.87,931763.0
2019-10-30,88.0,88.0,84.83,85.85,1391732.0
2019-10-31,85.45,85.77,84.52,85.38,957693.0
2019-11-01,85.92,87.42,85.54,86.87,1237887.0
2019-11-04,87.2,87.73,85.46,87.5,910203.0
2019-11-05,87.9,88.78,83.8,86.13,2029652.0
2019-11-06,86.64,86.95,84.58,84.71,1455284.0
2019-11-07,86.34,87.77,83.86,84.08,1942649.0
2019-11-08,83.63,86.15,83.06,86.07,985605.0
2019-11-11,84.84,85.1,82.1,84.04,2179535.0
2019-11-12,84.5,86.49,84.11,85.54,1105867.0
2019-11-13,85.14,86.73,84.73,86.09,741628.0
2019-11-14,86.84,87.12,85.79,86.13,1002396.0
2019-11-15,86.0,87.74,85.45,87.3,1099983.0
2019-11-18,87.04,88.2,87.04,87.77,691178.0
2019-11-19,87.57,88.14,87.0,87.81,651744.0
2019-11-20,87.44,88.35,86.88,87.55,1179316.0
2019-11-21,87.57,88.71,87.01,88.31,1011454.0
2019-11-22,89.1,90.52,88.67,90.26,1202454.0
2019-11-25,90.52,90.81,89.87,90.64,895178.0
2019-11-26,90.72,90.72,86.79,87.85,1887810.0
2019-11-27,87.5,88.55,86.88,88.51,629716.0
2019-11-29,87.96,88.75,87.78,87.91,355792.0
2019-12-02,87.87,88.6,86.94,87.83,1109552.0
