date,Open,High,Low,Close,Volume
2019-08-20,139.78,140.02,138.75,139.66,1435427.0
2019-08-21,139.67,140.85,139.61,140.83,983314.0
2019-08-22,140.9,141.0,139.17,140.13,896059.0
2019-08-23,140.42,141.12,138.17,139.01,898520.0
2019-08-26,139.07,141.92,138.99,141.79,1282666.0
2019-08-27,142.5,142.86,141.03,141.43,1633399.0
2019-08-28,141.57,142.15,141.01,142.0,1253422.0
2019-08-29,142.33,142.66,141.64,142.24,1444299.0
2019-08-30,142.91,142.91,141.32,141.63,1047538.0
2019-09-03,141.43,143.58,141.27,143.5,1150297.0
2019-09-04,144.07,144.93,143.18,144.0,830438.0
2019-09-05,142.94,143.68,141.16,141.83,1233978.0
2019-09-06,142.4,142.96,141.55,142.0,924057.0
2019-09-09,141.58,141.65,140.78,141.01,1136361.0
2019-09-10,140.97,141.99,140.16,141.77,1253265.0
2019-09-11,141.54,143.94,140.82,143.26,1322749.0
2019-09-12,144.07,144.26,142.76,143.66,1427535.0
2019-09-13,143.02,144.23,141.54,141.7,1161615.0
2019-09-16,142.02,142.07,140.92,141.75,1482534.0
2019-09-17,142.08,143.9,141.64,143.04,1426962.0
2019-09-18,143.73,143.9,140.02,140.2,3106656.0
2019-09-19,139.98,140.89,139.03,140.81,1629429.0
2019-09-20,141.25,142.79,140.76,142.22,2358884.0
2019-09-23,141.92,142.63,141.72,141.87,1342673.0
2019-09-24,142.78,144.58,141.87,144.24,1186464.0
2019-09-25,144.1,144.21,142.66,144.01,954379.0
2019-09-26,144.47,145.08,143.5,144.73,1733961.0
2019-09-27,145.07,145.07,143.45,144.48,1780113.0
2019-09-30,145.41,148.14,144.48,147.61,2515986.0
2019-10-01,147.43,148.04,146.08,146.08,1356875.0
2019-10-02,145.4,146.08,143.32,143.73,1673355.0
2019-10-03,144.02,145.73,143.55,145.66,2250180.0
2019-10-04,145.86,147.38,145.27,147.23,1014952.0
2019-10-07,146.93,147.07,146.0,146.43,1025890.0
2019-10-08,146.28,146.82,144.5,145.91,1270380.0
2019-10-09,146.22,147.42,145.97,146.64,801065.0
2019-10-10,146.4,147.06,145.42,146.41,1027188.0
2019-10-11,146.23,146.5,145.29,145.49,925041.0
2019-10-14,146.04,146.92,144.79,145.43,970660.0
2019-10-15,145.57,145.83,144.3,145.0,1066341.0
2019-10-16,144.86,145.04,143.54,144.85,1271967.0
2019-10-17,144.85,145.46,144.53,144.96,958372.0
2019-10-18,144.99,146.93,144.63,146.23,2000707.0
2019-10-21,146.18,146.57,145.25,146.48,1011232.0
2019-10-22,146.68,147.68,146.58,146.88,946412.0
2019-10-23,147.25,148.0,146.46,148.0,986735.0
2019-10-24,147.91,148.9,147.44,148.06,1773841.0
2019-10-25,148.51,148.51,143.42,143.97,3195735.0
2019-10-28,142.9,143.21,140.91,141.17,3873069.0
2019-10-29,141.2,141.58,140.81,141.2,3099440.0
