date,Open,High,Low,Close,Volume
2019-08-20,51.1,51.22,50.4,50.49,1381752.0
2019-08-21,50.56,50.93,50.27,50.6,861794.0
2019-08-22,50.6,51.07,50.4,50.73,1181979.0
2019-08-23,50.76,51.07,50.24,50.36,1418799.0
2019-08-26,50.67,50.86,50.08,50.65,724751.0
2019-08-27,50.94,51.28,50.37,50.39,836135.0
2019-08-28,50.55,50.65,50.23,50.58,527681.0
2019-08-29,50.85,51.14,50.56,51.05,1163748.0
2019-08-30,51.31,51.32,50.76,51.0,801115.0
2019-09-03,50.82,51.4,50.82,51.31,924827.0
2019-09-04,51.63,51.73,51.15,51.42,1035437.0
2019-09-05,51.34,51.69,50.9,51.07,1561284.0
2019-09-06,51.56,52.12,51.52,51.8,1586514.0
2019-09-09,51.69,51.69,51.19,51.5,800336.0
2019-09-10,51.23,51.26,49.86,50.78,989297.0
2019-09-11,50.73,51.01,50.37,50.99,1021352.0
2019-09-12,51.32,51.65,50.65,51.11,1079358.0
2019-09-13,50.82,51.31,50.4,50.77,1270468.0
2019-09-16,50.75,51.65,50.63,51.57,869834.0
2019-09-17,51.61,52.29,51.61,52.18,1470808.0
2019-09-18,52.37,52.43,51.52,51.87,1590071.0
2019-09-19,51.94,52.1,51.47,51.5,1351317.0
2019-09-20,51.59,51.79,51.1,51.12,1951223.0
2019-09-23,50.8,51.38,50.8,51.14,925035.0
2019-09-24,51.2,51.6,51.03,51.31,764072.0
2019-09-25,51.2,51.78,51.2,51.64,946734.0
2019-09-26,51.86,52.33,51.63,52.14,631211.0
2019-09-27,52.13,52.27,51.38,51.82,501566.0
2019-09-30,51.73,52.27,51.7,52.14,892860.0
2019-10-01,52.1,52.35,51.43,51.94,977200.0
2019-10-02,51.87,52.03,51.36,51.94,1042606.0
2019-10-03,51.71,52.73,51.7,52.73,1038354.0
2019-10-04,52.73,53.34,52.73,53.32,778549.0
2019-10-07,53.04,53.64,52.91,53.38,1248565.0
2019-10-08,53.37,53.63,52.81,53.29,893057.0
2019-10-09,53.54,53.81,52.99,53.06,1780334.0
2019-10-10,52.9,53.5,52.76,53.31,615319.0
2019-10-11,53.46,53.93,53.07,53.55,1367657.0
2019-10-14,53.56,53.79,53.33,53.75,533374.0
2019-10-15,53.68,53.85,53.21,53.6,907677.0
2019-10-16,53.49,53.98,53.08,53.93,518762.0
2019-10-17,53.94,54.23,53.85,54.03,711820.0
2019-10-18,54.02,54.61,53.91,54.48,678950.0
