date,Open,High,Low,Close,Volume
2019-08-20,168.59,169.79,167.64,167.88,1143400.0
2019-08-21,168.89,169.69,168.43,169.69,1235100.0
2019-08-22,169.55,170.71,167.29,169.53,1174400.0
2019-08-23,169.06,170.17,164.2,164.8,1685100.0
2019-08-26,166.65,166.98,164.99,166.81,1197500.0
2019-08-27,168.14,168.14,166.08,166.85,1595100.0
2019-08-28,165.95,167.49,164.72,167.22,1532100.0
2019-08-29,169.31,170.81,168.76,169.44,1186800.0
2019-08-30,170.71,170.92,169.03,169.84,1586200.0
2019-09-03,167.75,169.5,166.6,167.21,1528200.0
2019-09-04,168.53,170.09,168.5,169.71,1359900.0
2019-09-05,171.15,173.54,170.8,173.27,1742600.0
2019-09-06,173.74,174.5,173.02,173.25,4866000.0
2019-09-09,173.56,173.69,167.13,168.05,1670200.0
2019-09-10,166.94,168.03,161.61,164.33,2010100.0
2019-09-11,163.14,164.92,160.4,161.14,2659400.0
2019-09-12,161.16,162.79,160.15,160.41,2209200.0
2019-09-13,161.04,161.51,158.95,159.74,1906900.0
2019-09-16,158.9,159.74,157.75,158.17,2427900.0
2019-09-17,158.4,159.24,157.6,158.83,2600700.0
2019-09-18,158.33,158.86,156.04,157.77,1711900.0
2019-09-19,159.27,159.98,158.51,159.35,1854400.0
2019-09-20,159.22,160.81,158.75,159.3,2651100.0
2019-09-23,158.77,160.64,158.5,159.7,1732600.0
2019-09-24,160.12,162.44,158.77,160.03,2724800.0
2019-09-25,160.08,161.95,158.82,161.68,2361500.0
2019-09-26,162.24,163.95,161.7,163.27,2092900.0
2019-09-27,163.79,163.97,158.94,160.43,2067400.0
2019-09-30,160.83,162.1,160.75,161.42,1489400.0
2019-10-01,162.31,162.94,160.08,160.43,1809300.0
2019-10-02,158.97,159.24,155.48,156.62,2669100.0
2019-10-03,156.36,157.6,153.72,157.54,1620400.0
2019-10-04,158.13,159.42,157.9,159.17,1363400.0
2019-10-07,158.95,159.81,157.98,158.89,1006300.0
2019-10-08,157.55,158.35,155.84,156.32,1477600.0
2019-10-09,157.64,158.94,156.6,158.46,1657100.0
2019-10-10,157.93,160.97,157.86,160.72,1571200.0
2019-10-11,162.41,163.84,161.0,162.52,1989500.0
2019-10-14,162.65,163.81,162.12,162.46,1282500.0
2019-10-15,162.54,164.45,162.49,164.12,1327800.0
2019-10-16,163.74,164.45,162.06,164.16,1661500.0
2019-10-17,164.54,165.2,163.61,163.83,1091700.0
2019-10-18,164.33,164.45,162.92,163.54,1661800.0
2019-10-21,164.08,164.49,161.3,162.03,1714300.0
2019-10-22,162.35,163.29,159.46,159.49,1322400.0
2019-10-23,159.27,160.76,159.09,160.04,1707400.0
2019-10-24,160.95,162.64,160.1,162.54,1093200.0
2019-10-25,162.01,163.36,161.57,161.96,2200000.0
2019-10-28,162.58,162.92,160.93,162.48,1378500.0
2019-10-29,162.63,164.36,162.46,162.83,1557100.0
2019-10-30,158.8,164.33,158.26,164.15,2878300.0
2019-10-31,163.42,164.41,160.68,162.23,6511300.0
2019-11-01,163.4,163.75,162.13,162.98,1375900.0
2019-11-04,164.21,164.61,161.71,161.88,2542900.0
2019-11-05,161.35,161.74,156.89,157.01,3924400.0
2019-11-06,157.87,160.18,157.35,159.66,2142900.0
2019-11-07,160.54,163.58,159.88,162.1,2166800.0
2019-11-08,161.73,163.08,161.18,162.73,1787500.0
2019-11-11,162.0,163.92,161.64,163.42,1417900.0
2019-11-12,164.15,166.49,163.76,166.36,1921700.0
2019-11-13,166.98,169.52,166.47,168.98,2325600.0
2019-11-14,168.77,170.48,167.79,170.14,2367900.0
2019-11-15,171.19,171.19,169.07,171.17,1611200.0
2019-11-18,170.64,171.33,170.0,170.73,1444500.0
2019-11-19,171.5,172.73,170.91,171.09,1284000.0
2019-11-20,170.54,171.58,169.0,170.58,1286900.0
2019-11-21,170.23,170.74,169.15,169.86,1184800.0
2019-11-22,171.12,171.5,169.07,169.65,1279100.0
2019-11-25,170.27,170.94,169.78,170.2,1259500.0
2019-11-26,170.21,171.92,170.15,171.62,2021000.0
2019-11-27,171.8,171.9,170.96,171.48,1093400.0
2019-11-29,170.82,171.5,170.24,170.78,706200.0
2019-12-02,170.53,170.87,168.15,168.59,1341500.0
2019-12-03,166.77,167.44,166.22,167.13,2930100.0
2019-12-04,167.12,168.87,166.84,168.57,1863700.0
2019-12-05,168.89,169.01,167.52,168.36,1748200.0
2019-12-06,169.61,170.59,169.51,169.98,1300100.0
2019-12-09,169.68,170.11,168.81,169.07,1500800.0
2019-12-10,169.07,169.23,168.16,168.43,1523400.0
2019-12-11,168.06,168.31,166.51,167.24,1245800.0
2019-12-12,166.26,167.55,165.23,167.16,1931100.0
2019-12-13,166.69,168.39,166.01,168.26,1308400.0
2019-12-16,169.16,169.66,168.48,168.59,2404000.0
2019-12-17,168.81,169.44,168.04,168.32,1838800.0
2019-12-18,168.38,169.74,167.25,167.56,2069900.0
2019-12-19,167.26,169.39,166.74,168.74,1924800.0
2019-12-20,170.28,171.32,168.23,171.09,3947200.0
2019-12-23,171.27,171.36,169.74,170.02,1139900.0
2019-12-24,169.95,170.31,169.35,169.91,350200.0
2019-12-26,170.35,170.82,169.58,170.35,1713700.0
2019-12-27,170.77,170.95,169.75,170.77,821400.0
2019-12-30,170.51,170.85,169.03,169.59,867100.0
2019-12-31,169.22,170.66,169.22,170.5,903000.0
2020-01-02,171.96,172.0,169.2,170.32,1364600.0
2020-01-03,168.06,170.45,168.06,169.96,1000100.0
2020-01-06,169.08,170.34,168.83,170.19,1205900.0
2020-01-07,169.29,169.46,167.95,168.13,1878900.0
2020-01-08,168.79,170.51,168.17,169.71,1675500.0
2020-01-09,170.38,171.34,170.12,171.21,1189600.0
2020-01-10,172.0,172.0,170.64,171.09,968700.0
2020-01-13,171.52,172.47,171.1,172.36,926700.0
2020-01-14,172.12,172.35,170.5,171.23,1688100.0
2020-01-15,172.07,174.49,171.81,172.81,2114600.0
2020-01-16,173.86,174.94,172.94,174.88,2281200.0
