date,Open,High,Low,Close,Volume
2019-08-20,369.59,373.9,367.5,367.86,217554.0
2019-08-21,370.21,372.23,367.0,367.78,321399.0
2019-08-22,369.37,369.37,362.0,366.16,315650.0
2019-08-23,365.0,367.29,355.74,357.94,235383.0
2019-08-26,361.06,361.06,355.62,360.22,224721.0
2019-08-27,361.76,363.72,357.67,359.99,353634.0
2019-08-28,357.71,362.15,355.55,359.63,222882.0
2019-08-29,363.15,365.16,359.87,363.35,165844.0
2019-08-30,366.03,367.23,361.8,363.92,213978.0
2019-09-03,362.51,362.99,357.7,361.12,154527.0
2019-09-04,363.5,363.5,354.78,355.78,246832.0
2019-09-05,358.39,363.17,352.61,356.48,233737.0
2019-09-06,356.55,358.69,354.33,356.17,169589.0
2019-09-09,357.4,357.4,339.67,341.33,285275.0
2019-09-10,338.77,340.41,327.97,338.88,528874.0
2019-09-11,339.6,344.22,337.11,338.77,254640.0
2019-09-12,341.51,343.46,336.03,337.78,267984.0
2019-09-13,338.68,339.73,329.85,331.15,287237.0
2019-09-16,329.38,331.94,325.68,329.13,218129.0
2019-09-17,330.0,342.73,329.82,338.64,318920.0
2019-09-18,339.53,340.97,335.76,340.83,278294.0
2019-09-19,340.04,344.55,339.25,341.7,181553.0
2019-09-20,341.45,346.05,341.45,343.8,531826.0
2019-09-23,340.0,351.03,336.01,347.76,383566.0
2019-09-24,349.93,352.65,342.3,343.63,337236.0
2019-09-25,342.5,343.12,337.85,342.74,201127.0
2019-09-26,345.48,346.17,338.09,340.0,145767.0
2019-09-27,341.81,341.81,333.54,335.62,214855.0
2019-09-30,336.77,341.54,335.97,339.75,288807.0
2019-10-01,340.36,340.37,331.2,331.53,194002.0
2019-10-02,330.16,330.16,319.46,325.3,321753.0
2019-10-03,325.49,332.58,323.17,332.39,216491.0
2019-10-04,334.86,337.38,329.1,330.08,230185.0
2019-10-07,328.67,332.13,328.18,328.44,192549.0
2019-10-08,325.57,325.57,316.66,316.75,333711.0
2019-10-09,319.71,322.28,317.9,318.23,194217.0
2019-10-10,315.68,318.22,311.64,317.1,355588.0
2019-10-11,320.1,324.63,319.33,322.09,243916.0
2019-10-14,323.19,325.68,321.02,324.74,216171.0
2019-10-15,327.07,330.76,324.78,328.55,207751.0
2019-10-16,327.79,329.73,323.01,323.29,200917.0
2019-10-17,322.28,329.96,322.28,328.04,206244.0
2019-10-18,326.89,329.23,324.66,328.31,144297.0
2019-10-21,329.35,332.92,325.08,330.39,252359.0
2019-10-22,330.72,331.88,321.76,322.42,203860.0
2019-10-23,323.83,325.67,319.68,321.67,216357.0
2019-10-24,322.49,325.32,318.66,320.66,210866.0
2019-10-25,320.31,322.98,316.01,321.88,145634.0
2019-10-28,322.57,327.55,322.43,327.34,170262.0
2019-10-29,325.58,332.66,324.44,328.41,216723.0
2019-10-30,328.42,331.73,326.04,329.84,236152.0
2019-10-31,340.0,354.23,333.5,347.41,524237.0
2019-11-01,346.82,349.91,340.04,346.0,489570.0
2019-11-04,348.25,350.0,343.24,348.64,301283.0
2019-11-05,348.64,348.64,334.03,336.22,360945.0
2019-11-06,337.65,338.25,333.11,334.95,364742.0
2019-11-07,336.49,337.37,330.1,335.54,430624.0
2019-11-08,335.68,337.61,331.14,331.18,342476.0
2019-11-11,329.56,334.02,326.01,326.89,330370.0
2019-11-12,327.95,334.22,326.95,331.94,206090.0
2019-11-13,331.41,336.68,327.66,336.02,306398.0
2019-11-14,338.42,342.75,335.07,342.38,245398.0
2019-11-15,342.84,347.03,341.57,346.89,276957.0
2019-11-18,345.49,347.59,342.53,344.68,337967.0
2019-11-19,346.91,354.41,346.09,353.83,405744.0
2019-11-20,352.68,356.32,350.71,352.97,255969.0
2019-11-21,352.49,352.49,346.85,350.98,162125.0
2019-11-22,351.73,352.6,345.01,346.76,235039.0
2019-11-25,346.63,349.16,346.6,348.36,282329.0
2019-11-26,348.88,350.59,346.65,350.11,296463.0
2019-11-27,352.31,355.18,352.13,353.57,164126.0
2019-11-29,351.74,354.99,351.74,353.34,119277.0
2019-12-02,352.84,354.21,346.83,351.64,158626.0
2019-12-03,350.28,353.56,349.39,352.46,136624.0
2019-12-04,352.74,355.07,351.94,353.61,148859.0
2019-12-05,353.85,359.57,352.01,358.26,344302.0
2019-12-06,360.45,371.32,359.34,368.01,559724.0
2019-12-09,366.17,366.51,356.37,357.01,243227.0
2019-12-10,356.3,356.38,353.06,353.92,184630.0
2019-12-11,355.0,355.61,351.95,354.78,227215.0
2019-12-12,353.82,360.33,353.35,356.45,224345.0
2019-12-13,356.45,360.18,354.79,359.88,142444.0
2019-12-16,361.52,364.86,360.62,364.29,194109.0
2019-12-17,365.26,368.32,362.12,367.23,206922.0
2019-12-18,367.87,371.57,366.94,370.77,226595.0
2019-12-19,370.25,374.83,368.1,373.41,294238.0
2019-12-20,375.57,376.03,369.47,372.82,260434.0
2019-12-23,373.99,375.6,369.58,374.31,135501.0
2019-12-24,373.89,374.72,371.74,373.98,43525.0
2019-12-26,374.35,374.85,371.21,372.77,71971.0
2019-12-27,373.18,374.65,370.47,371.98,118271.0
2019-12-30,372.0,372.95,370.33,371.39,145653.0
2019-12-31,371.0,376.54,371.0,376.44,167075.0
2020-01-02,376.77,379.67,373.48,378.49,262900.0
2020-01-03,372.82,377.42,371.64,374.62,167703.0
2020-01-06,373.34,380.36,372.07,378.99,170012.0
2020-01-07,377.01,381.41,375.93,378.41,127260.0
2020-01-08,379.76,381.96,378.85,379.46,178067.0
2020-01-09,381.47,384.7,378.77,379.41,307041.0
2020-01-10,382.06,383.87,377.64,378.7,229518.0
2020-01-13,379.14,379.36,376.41,378.18,148559.0
2020-01-14,377.44,383.95,376.02,383.14,176579.0
2020-01-15,382.34,386.01,379.75,380.4,152397.0
2020-01-16,382.34,385.29,381.72,384.38,132150.0
2020-01-17,386.23,388.2,382.78,383.73,164900.0
2020-01-21,383.01,386.0,381.82,383.94,260417.0
2020-01-22,385.93,389.27,384.64,386.35,173307.0
2020-01-23,385.3,386.25,381.92,384.82,138172.0
2020-01-24,385.29,386.38,379.34,380.02,97967.0
2020-01-27,375.71,381.27,375.12,378.52,114101.0
2020-01-28,379.72,382.79,379.35,380.38,125839.0
2020-01-29,380.35,383.12,379.21,379.38,145369.0
2020-01-30,376.98,380.9,375.125,380.5,167203.0
2020-01-31,379.01,379.74,370.95,371.51,147644.0
2020-02-03,374.31,376.2,371.39,373.67,261889.0
2020-02-04,378.48,384.96,378.19,383.27,142252.0
2020-02-05,386.05,390.215,384.7,385.47,103394.0
2020-02-06,385.19,387.28,380.72,381.41,215369.0
2020-02-07,381.09,381.18,373.11,375.07,137916.0
2020-02-10,372.43,377.51,372.01,376.8,195262.0
2020-02-11,378.01,383.04,377.59,378.83,218944.0
2020-02-12,379.03,379.92,374.59,377.39,166509.0
2020-02-13,375.09,381.81,374.67,381.78,210075.0
2020-02-14,382.06,386.92,381.79,386.65,175216.0
2020-02-18,385.9,387.97,381.66,387.76,169972.0
2020-02-19,389.42,398.65,386.34,395.14,288065.0
2020-02-20,391.04,394.49,379.18,384.36,341373.0
2020-02-21,382.82,382.82,365.75,370.4,308692.0
2020-02-24,363.99,363.99,356.34,361.59,228284.0
2020-02-25,360.95,361.9,346.67,348.11,293256.0
2020-02-26,350.47,356.54,344.74,345.3,187132.0
2020-02-27,339.85,347.22,336.12,337.1,231759.0
2020-02-28,326.71,335.02,314.78,335.02,406122.0
2020-03-02,335.01,354.3,334.27,353.61,403363.0
2020-03-03,352.29,359.67,330.12,337.11,398836.0
2020-03-04,345.74,352.42,343.89,351.38,207935.0
2020-03-05,342.77,346.76,334.64,340.47,265807.0
2020-03-06,331.9,349.57,328.29,346.92,337175.0
2020-03-09,325.71,341.48,322.38,334.29,466461.0
2020-03-10,340.02,356.71,330.9,356.37,290707.0
2020-03-11,345.0,349.37,327.79,342.08,427333.0
2020-03-12,321.17,321.17,297.65,297.71,424223.0
2020-03-13,316.96,319.25,295.64,318.42,353822.0
2020-03-16,288.97,288.97,266.0,282.66,581629.0
2020-03-17,289.69,290.24,250.08,262.84,575815.0
2020-03-18,249.82,256.25,233.77,245.05,421542.0
2020-03-19,247.55,257.1,227.27,254.4,364227.0
2020-03-20,258.79,267.45,240.92,243.84,319837.0
2020-03-23,244.18,248.21,221.27,225.31,367835.0
2020-03-24,234.31,257.83,234.31,255.88,410714.0
2020-03-25,254.75,288.47,247.94,280.86,431481.0
2020-03-26,281.14,297.58,278.98,289.99,366605.0
2020-03-27,280.38,287.22,270.16,282.51,295878.0
2020-03-30,284.87,293.18,278.39,288.34,225327.0
2020-03-31,289.6,296.58,281.21,292.86,545680.0
2020-04-01,281.73,288.37,275.01,279.8,330525.0
2020-04-02,278.13,296.62,271.99,295.3,385544.0
2020-04-03,296.2,299.0,286.63,294.37,519402.0
2020-04-06,305.44,322.99,305.44,321.45,360437.0
2020-04-07,333.83,336.93,306.03,308.39,371882.0
2020-04-08,311.12,323.85,307.5,321.58,269860.0
2020-04-09,322.18,329.16,320.07,325.56,323194.0
2020-04-13,325.41,326.57,313.58,321.04,192388.0
2020-04-14,325.52,334.07,325.52,330.93,277956.0
2020-04-15,324.21,332.98,323.94,331.04,279303.0
2020-04-16,334.36,337.35,326.76,330.08,285756.0
2020-04-17,338.97,351.55,338.86,346.68,330506.0
2020-04-20,343.57,347.21,339.12,344.85,173474.0
