date,Open,High,Low,Close,Volume
2019-08-20,52.52,52.77,51.99,52.16,935254.0
2019-08-21,52.11,52.42,51.52,51.78,1707268.0
2019-08-22,51.87,52.3,51.48,51.69,1287921.0
2019-08-23,51.56,51.66,49.945,50.07,1643238.0
2019-08-26,50.33,50.6005,50.09,50.57,1461657.0
2019-08-27,50.63,50.79,50.04,50.17,1643669.0
2019-08-28,50.21,51.26,49.92,51.15,923248.0
2019-08-29,51.11,51.4629,50.89,51.05,768599.0
2019-08-30,51.2,51.6,51.07,51.36,1390347.0
2019-09-03,51.09,52.605,50.7803,52.39,2111346.0
2019-09-04,52.81,53.31,52.665,53.13,927072.0
2019-09-05,53.37,53.69,53.13,53.18,1659018.0
2019-09-06,53.38,53.49,53.13,53.42,1464443.0
2019-09-09,53.41,55.925,53.41,55.87,2014941.0
2019-09-10,55.8,56.8,55.42,56.6,2341952.0
2019-09-11,56.37,56.65,55.5,56.38,1692688.0
2019-09-12,56.9,56.99,56.0,56.25,1183158.0
2019-09-13,56.43,57.24,56.315,57.17,1395280.0
2019-09-16,56.99,57.6,56.68,57.55,1470846.0
2019-09-17,57.53,57.625,55.56,55.68,2209979.0
2019-09-18,55.4,55.56,54.43,55.04,2020844.0
2019-09-19,55.05,55.31,54.7001,55.04,1251888.0
2019-09-20,55.52,56.46,55.36,56.26,2113109.0
2019-09-23,56.22,56.5228,55.7572,56.21,1423347.0
2019-09-24,56.2,56.405,55.45,55.85,1342458.0
2019-09-25,56.05,56.22,55.53,56.14,1199257.0
2019-09-26,56.32,57.295,56.12,57.09,1406353.0
2019-09-27,57.34,57.71,56.94,57.47,1687805.0
2019-09-30,57.64,58.13,57.38,57.5,1591456.0
2019-10-01,57.7,58.36,57.6,58.11,1127871.0
2019-10-02,57.6,57.95,56.36,56.72,1369093.0
2019-10-03,56.22,56.845,55.18,56.62,1436683.0
2019-10-04,56.61,56.88,55.65,56.63,1258532.0
2019-10-07,56.73,57.12,56.13,56.17,1194619.0
2019-10-08,56.0,56.0,55.07,55.34,1328260.0
2019-10-09,55.71,55.875,55.16,55.51,1352435.0
2019-10-10,55.52,56.08,55.22,55.72,977800.0
2019-10-11,55.52,56.54,55.52,56.06,1027511.0
2019-10-14,55.82,56.33,55.57,56.24,805536.0
