date,Open,High,Low,Close,Volume
2019-08-20,53.94,55.535,53.9301,55.11,6162574.0
2019-08-21,55.53,55.65,54.6,55.13,2325250.0
2019-08-22,55.38,55.6,53.93,54.41,2661150.0
2019-08-23,53.87,54.26,52.51,53.11,4611093.0
2019-08-26,53.85,54.1,53.09,53.67,2343205.0
2019-08-27,54.15,54.755,53.89,54.29,4859655.0
2019-08-28,54.16,54.72,53.72,54.5,1969332.0
2019-08-29,55.15,55.73,55.065,55.14,2498095.0
2019-08-30,55.55,56.04,55.3,55.47,2216879.0
2019-09-03,54.43,54.58,53.33,54.28,4033823.0
2019-09-04,55.7,55.96,54.68,55.07,3980438.0
2019-09-05,55.74,56.58,55.43,56.13,7370629.0
2019-09-06,55.95,56.79,55.71,56.19,5781310.0
2019-09-09,57.3,58.23,56.95,58.08,3602201.0
2019-09-10,58.18,59.14,57.56,59.01,4292137.0
2019-09-11,59.44,59.72,58.07,59.3,3109335.0
2019-09-12,59.51,60.46,59.1,60.15,3675708.0
2019-09-13,60.45,60.87,59.31,59.34,2483276.0
2019-09-16,59.05,59.76,58.92,59.64,3263294.0
2019-09-17,58.07,59.155,57.23,59.11,5437288.0
2019-09-18,58.9,59.0,57.7,58.38,2644516.0
2019-09-19,58.6,58.94,57.35,57.58,3832850.0
2019-09-20,57.65,57.87,56.27,56.33,4835708.0
2019-09-23,55.85,56.71,55.65,56.19,4817670.0
2019-09-24,56.75,57.1,55.56,55.67,3674426.0
2019-09-25,55.52,57.16,54.95,57.08,3590985.0
2019-09-26,56.19,56.68,55.26,55.88,3230346.0
2019-09-27,58.55,59.25,56.8171,57.11,16670395.0
2019-09-30,57.34,58.09,57.25,57.76,5940415.0
2019-10-01,58.0,58.675,56.94,57.21,6705175.0
2019-10-02,56.92,57.39,56.35,56.5,67898818.0
2019-10-03,56.45,56.93,55.2,55.95,8060277.0
2019-10-04,55.89,56.05,55.01,56.0,4624838.0
2019-10-07,55.56,55.71,54.78,54.95,5351209.0
2019-10-08,54.3,54.71,53.38,53.47,5183620.0
2019-10-09,53.82,54.27,53.67,54.17,3585649.0
2019-10-10,54.14,55.57,54.04,54.79,5386930.0
2019-10-11,55.82,58.23,55.75,57.58,7496510.0
2019-10-14,57.18,57.48,56.92,57.01,2331913.0
2019-10-15,57.02,57.65,56.69,57.31,3530588.0
2019-10-16,57.22,58.0,57.18,57.41,2546321.0
2019-10-17,57.6,57.77,57.35,57.35,1553693.0
2019-10-18,57.16,57.75,57.03,57.46,2310228.0
2019-10-21,58.0,58.4,57.64,57.97,3712472.0
2019-10-22,58.31,59.02,58.05,58.62,4063541.0
2019-10-23,58.51,59.29,58.18,59.22,3683525.0
2019-10-24,59.66,61.84,59.5019,61.16,7345535.0
2019-10-25,60.64,61.62,60.51,61.22,3018978.0
2019-10-28,61.48,62.78,61.48,62.4,2994717.0
2019-10-29,62.17,62.265,61.39,62.0,2755226.0
2019-10-30,62.0,62.6,61.66,62.54,2252403.0
2019-10-31,62.27,62.54,61.44,61.84,2658892.0
2019-11-01,62.34,63.07,61.93,63.05,2947847.0
2019-11-04,63.73,64.2,63.39,64.05,3736366.0
