date,Open,High,Low,Close,Volume
2019-08-20,279.92,283.41,277.31,281.41,337619.0
2019-08-21,282.88,284.155,280.13,280.96,180831.0
2019-08-22,282.26,282.26,276.09,279.88,190566.0
2019-08-23,279.25,281.925,269.23,270.44,428273.0
2019-08-26,273.84,277.28,272.5,277.13,529391.0
2019-08-27,279.04,285.14,277.07,284.77,612872.0
2019-08-28,282.62,287.075,281.0103,285.56,456154.0
2019-08-29,288.1,290.8479,286.34,289.29,331979.0
2019-08-30,291.05,291.05,287.22,289.74,303283.0
2019-09-03,288.89,290.42,283.53,286.08,326475.0
2019-09-04,288.21,289.24,284.73,288.9,408932.0
2019-09-05,291.21,291.64,287.765,289.93,353656.0
2019-09-06,289.95,290.98,288.21,288.47,273154.0
2019-09-09,289.05,289.05,266.3,267.2,648586.0
2019-09-10,265.04,267.76,257.01,267.63,531582.0
2019-09-11,270.04,274.55,268.42,270.99,439036.0
2019-09-12,272.6,274.47,270.87,271.05,382760.0
2019-09-13,270.59,271.6857,264.945,265.47,465068.0
2019-09-16,262.91,267.35,261.86,265.64,308919.0
2019-09-17,266.27,272.47,266.27,271.86,379730.0
2019-09-18,271.58,275.35,269.01,272.73,364305.0
2019-09-19,273.63,276.3677,273.2308,273.79,239564.0
2019-09-20,272.42,276.54,272.2309,274.17,536890.0
2019-09-23,272.4,277.06,271.21,275.79,478370.0
2019-09-24,277.76,279.44,271.34,272.13,670492.0
2019-09-25,272.5,275.7,270.42,274.8,324628.0
2019-09-26,274.63,277.24,272.02,275.06,282762.0
2019-09-27,276.38,276.38,270.57,272.48,266919.0
2019-09-30,272.48,274.79,270.21,271.93,463199.0
2019-10-01,273.4,275.45,265.7928,268.98,390844.0
2019-10-02,266.84,270.08,264.07,268.71,726420.0
2019-10-03,267.53,271.485,265.18,270.03,332355.0
2019-10-04,272.09,277.175,272.09,276.6,293079.0
2019-10-07,274.92,276.42,271.4,272.05,363393.0
2019-10-08,270.69,271.6,265.9,267.72,272778.0
2019-10-09,268.91,273.085,268.91,271.91,214232.0
2019-10-10,270.28,274.075,268.45,272.24,179911.0
2019-10-11,276.38,279.04,275.0,276.8,262313.0
2019-10-14,277.35,279.2,275.02,275.68,167974.0
2019-10-15,277.58,282.6,276.82,282.26,236490.0
2019-10-16,280.06,281.46,277.05,279.57,302269.0
2019-10-17,281.05,282.8181,278.61,282.13,188193.0
2019-10-18,282.45,283.44,280.48,282.83,294932.0
2019-10-21,285.44,285.45,278.1,278.88,239215.0
2019-10-22,279.07,280.02,270.72,270.84,235283.0
2019-10-23,270.76,273.65,266.72,267.93,376700.0
2019-10-24,267.99,271.855,266.71,268.33,412173.0
2019-10-25,268.63,271.13,268.11,268.29,371475.0
2019-10-28,267.91,269.235,265.31,266.42,513292.0
