date,Open,High,Low,Close,Volume
2019-08-20,47.03,47.12,46.46,46.6,23115324.0
2019-08-21,47.11,47.29,46.89,47.15,15915801.0
2019-08-22,47.28,47.43,46.69,46.78,19785890.0
2019-08-23,46.35,46.63,44.8,44.96,32817083.0
2019-08-26,45.82,45.82,45.25,45.56,22086633.0
2019-08-27,45.87,46.12,45.5,45.79,16927568.0
2019-08-28,45.7,45.91,45.37,45.79,14804138.0
2019-08-29,46.46,47.22,46.4,46.87,17806113.0
2019-08-30,47.24,47.79,47.16,47.41,16923146.0
2019-09-03,47.12,47.22,46.5,46.98,15010268.0
2019-09-04,47.56,48.95,47.54,48.92,23472112.0
2019-09-05,49.93,51.17,49.87,50.1,30023117.0
2019-09-06,50.25,50.99,50.07,50.92,17067940.0
2019-09-09,51.06,52.03,51.02,51.59,20749659.0
2019-09-10,51.33,51.84,50.83,51.82,18532029.0
2019-09-11,51.6,52.79,51.38,52.79,18968942.0
2019-09-12,53.0,53.33,52.07,53.01,23308710.0
2019-09-13,52.76,53.0,52.23,52.54,18010814.0
2019-09-16,51.9,52.29,51.7,52.2,13354588.0
2019-09-17,52.05,52.14,51.35,51.95,19888219.0
2019-09-18,52.13,52.13,51.16,51.74,15029864.0
2019-09-19,51.7,51.99,51.5,51.57,11849919.0
2019-09-20,51.6,51.88,50.56,50.72,38632498.0
2019-09-23,50.83,51.23,50.39,50.9,21574149.0
2019-09-24,51.1,51.18,49.64,49.82,28472934.0
2019-09-25,49.75,51.21,49.42,51.02,20120838.0
2019-09-26,50.98,51.15,50.34,50.92,11482105.0
2019-09-27,50.63,51.22,50.34,50.78,14846405.0
2019-09-30,51.19,51.6,50.94,51.53,14059201.0
2019-10-01,51.97,52.24,50.43,50.76,18487336.0
2019-10-02,50.31,50.37,48.98,49.39,21436998.0
2019-10-03,49.5,50.07,48.53,50.03,17235566.0
2019-10-04,50.35,50.97,50.03,50.92,12748071.0
2019-10-07,50.7,51.23,50.56,50.62,12722054.0
2019-10-08,50.16,50.48,49.61,49.73,17884433.0
2019-10-09,50.47,50.79,50.15,50.48,12189955.0
2019-10-10,50.41,51.78,50.4,51.11,14611658.0
2019-10-11,52.0,52.79,51.82,52.09,24167112.0
2019-10-14,51.9,51.95,51.44,51.64,16425533.0
2019-10-15,51.93,53.07,51.83,52.65,18970764.0
2019-10-16,52.35,52.56,52.12,52.45,15173069.0
2019-10-17,52.64,52.84,51.38,51.86,16918323.0
2019-10-18,51.75,51.82,51.03,51.36,16580955.0
2019-10-21,51.52,52.17,51.34,52.13,12188997.0
2019-10-22,51.9,52.32,51.89,52.01,13347316.0
2019-10-23,51.37,51.96,51.2,51.72,15961603.0
2019-10-24,52.09,52.43,51.43,52.23,25654058.0
2019-10-25,54.19,56.61,53.92,56.46,59767680.0
2019-10-28,56.38,56.81,56.06,56.76,32073371.0
2019-10-29,56.37,57.24,56.24,56.34,18155771.0
2019-10-30,56.32,56.63,55.62,56.6,15247999.0
2019-10-31,56.33,56.6,55.62,56.53,19249679.0
2019-11-01,55.94,56.65,55.62,56.51,17953467.0
2019-11-04,56.93,57.8,56.85,57.61,19067981.0
2019-11-05,57.47,58.35,57.21,57.55,20865354.0
2019-11-06,57.49,57.71,56.98,57.6,17720996.0
2019-11-07,58.0,58.55,57.86,58.05,16962846.0
2019-11-08,57.85,58.3,57.31,58.27,11890273.0
2019-11-11,57.97,58.5,57.9,58.35,11236365.0
2019-11-12,58.4,58.8,58.03,58.2,11954038.0
2019-11-13,57.87,57.97,57.35,57.89,15409832.0
2019-11-14,57.61,58.04,57.57,57.81,12141218.0
2019-11-15,58.17,58.7,57.62,57.96,16112991.0
2019-11-18,57.7,58.48,57.57,58.25,16101282.0
2019-11-19,58.48,58.65,57.75,58.35,17062825.0
2019-11-20,58.26,58.36,57.37,57.9,18559091.0
2019-11-21,57.49,58.3,57.41,58.22,16139031.0
2019-11-22,58.34,58.65,57.49,57.61,15690160.0
2019-11-25,58.0,58.84,58.0,58.81,15012416.0
2019-11-26,58.95,59.13,58.45,58.9,22381498.0
2019-11-27,58.53,58.59,57.91,58.51,18185512.0
2019-11-29,58.15,58.3,57.79,58.05,9481129.0
2019-12-02,58.55,58.69,57.47,57.66,19166768.0
2019-12-03,56.86,56.86,55.75,56.07,26613647.0
2019-12-04,56.66,56.66,55.86,56.02,18882730.0
2019-12-05,56.41,56.41,55.76,56.08,17675582.0
2019-12-06,56.66,56.99,56.42,56.81,16477405.0
2019-12-09,56.54,56.96,56.5,56.53,14467822.0
2019-12-10,56.71,56.83,56.44,56.59,16157977.0
2019-12-11,56.91,57.17,56.58,57.07,20051865.0
2019-12-12,56.75,58.05,56.61,57.55,27896156.0
2019-12-13,57.55,58.34,57.38,57.79,22795852.0
2019-12-16,58.21,58.57,57.65,57.7,19135285.0
2019-12-17,58.0,58.1,57.13,57.3,21656376.0
2019-12-18,57.39,57.46,56.94,57.17,28273062.0
2019-12-19,57.17,57.99,56.97,57.96,18869002.0
2019-12-20,58.32,59.05,57.89,58.95,49970823.0
2019-12-23,59.06,59.78,59.04,59.23,23593186.0
2019-12-24,59.25,59.48,59.16,59.41,6313179.0
2019-12-26,59.41,59.85,59.35,59.82,11486640.0
2019-12-27,59.91,60.48,59.9,60.08,14086147.0
2019-12-30,59.99,60.05,59.38,59.62,12751111.0
2019-12-31,59.62,59.93,59.36,59.85,14435832.0
2020-01-02,60.24,60.97,60.22,60.84,17713404.0
2020-01-03,59.81,60.7,59.81,60.1,15298577.0
2020-01-06,59.59,60.2,59.33,59.93,17759137.0
2020-01-07,59.78,59.8,58.89,58.93,21960524.0
2020-01-08,58.89,59.32,58.52,58.97,23138274.0
2020-01-09,59.05,59.51,58.83,59.3,18818492.0
2020-01-10,59.57,60.08,58.87,58.94,15201929.0
2020-01-13,59.17,59.78,59.08,59.59,16346337.0
2020-01-14,59.49,59.74,59.19,59.43,17092446.0
2020-01-15,59.3,59.65,58.75,58.94,18498803.0
2020-01-16,59.26,59.84,59.07,59.66,21365530.0
2020-01-17,59.98,60.0,59.24,59.6,21803446.0
2020-01-21,59.81,61.25,59.79,60.55,28313385.0
