date,Open,High,Low,Close,Volume
2019-08-20,33.69,34.06,33.165,33.25,1610807.0
2019-08-21,33.66,33.77,33.36,33.57,1218892.0
2019-08-22,33.73,33.91,33.4,33.63,1457475.0
2019-08-23,33.39,33.49,32.2,32.34,2845585.0
2019-08-26,32.8,33.18,32.44,32.88,1824950.0
2019-08-27,33.12,33.41,32.19,32.31,1676542.0
2019-08-28,32.1,33.545,31.94,33.48,2479437.0
2019-08-29,33.78,34.51,33.78,34.11,1630142.0
2019-08-30,34.48,34.87,34.15,34.18,1863604.0
2019-09-03,33.78,33.85,32.89,33.01,2073926.0
2019-09-04,33.5,34.13,33.23,33.99,1723152.0
2019-09-05,34.56,35.1,34.46,34.93,2385619.0
2019-09-06,35.0,35.46,34.75,35.12,1899446.0
2019-09-09,35.75,36.41,35.4,35.95,2092810.0
2019-09-10,36.06,37.98,36.06,37.86,3169917.0
2019-09-11,37.87,39.11,37.46,39.08,3482878.0
2019-09-12,38.94,39.0,38.01,38.44,2431668.0
2019-09-13,38.85,39.685,38.62,39.09,2930249.0
2019-09-16,38.68,38.95,37.71,37.92,3024890.0
2019-09-17,37.64,37.64,36.78,37.24,2411141.0
2019-09-18,37.03,37.395,36.67,36.8,2452953.0
2019-09-19,36.88,37.04,35.84,35.89,2617244.0
2019-09-20,36.01,36.41,35.575,35.91,4494157.0
2019-09-23,35.62,36.3,35.4,36.16,2403169.0
2019-09-24,36.51,36.51,35.71,35.89,2192775.0
2019-09-25,35.97,36.48,35.61,36.4,1782672.0
2019-09-26,36.48,36.6,35.93,36.33,1599607.0
2019-09-27,36.6,36.74,36.2,36.48,1308789.0
2019-09-30,36.53,36.79,36.232,36.45,2227279.0
2019-10-01,36.75,36.86,34.77,34.86,2370106.0
2019-10-02,34.49,34.5,33.5,33.93,2602292.0
2019-10-03,33.76,33.79,32.84,33.47,2629756.0
2019-10-04,33.58,34.14,33.265,34.07,2629177.0
2019-10-07,33.97,34.45,33.83,34.01,2496178.0
2019-10-08,33.45,34.0,33.45,33.57,2994136.0
2019-10-09,33.93,34.115,33.69,34.0,2682948.0
2019-10-10,34.28,35.56,34.21,35.41,3579360.0
2019-10-11,35.97,36.86,35.835,36.57,3205010.0
2019-10-14,36.28,36.46,36.0,36.03,1566961.0
2019-10-15,36.29,36.6,35.98,36.25,1458696.0
2019-10-16,36.32,37.22,36.2,36.31,2409473.0
2019-10-17,36.34,36.52,35.69,36.2,1616269.0
2019-10-18,36.26,36.85,36.02,36.7,1817439.0
2019-10-21,36.99,37.543,36.94,37.12,1367954.0
2019-10-22,37.03,37.98,36.71,37.65,1768505.0
2019-10-23,37.7,38.355,37.49,38.25,2282837.0
2019-10-24,38.28,38.46,37.03,37.6,1795840.0
2019-10-25,37.58,38.44,37.45,38.01,1150321.0
2019-10-28,38.16,38.5,38.03,38.44,1060180.0
2019-10-29,38.03,38.196,37.41,37.97,1067501.0
2019-10-30,37.9,37.98,37.144,37.66,1314012.0
2019-10-31,37.7,38.07,36.81,37.37,1985575.0
2019-11-01,37.75,38.83,37.51,38.8,1948446.0
2019-11-04,38.9,39.265,38.72,39.17,1798449.0
2019-11-05,39.25,40.0,39.05,39.62,2229604.0
2019-11-06,39.42,39.77,38.78,39.24,2553129.0
2019-11-07,39.72,39.98,37.76,39.04,4026519.0
2019-11-08,38.77,39.78,38.29,39.75,2016894.0
2019-11-11,39.59,39.72,39.1,39.39,1539830.0
2019-11-12,39.45,41.043,39.32,40.64,4571527.0
2019-11-13,40.57,40.78,40.11,40.37,3182015.0
2019-11-14,40.38,41.08,40.25,40.5,2543823.0
2019-11-15,40.75,40.847,39.88,39.96,4356766.0
2019-11-18,40.34,40.36,39.644,40.02,4783840.0
2019-11-19,40.1,40.236,39.85,39.94,2942374.0
2019-11-20,39.71,39.76,38.5,38.74,3488155.0
2019-11-21,38.98,39.1,38.245,38.32,1818370.0
2019-11-22,38.42,38.96,38.29,38.81,5024835.0
2019-11-25,39.1,39.79,38.99,39.74,3602113.0
2019-11-26,39.65,40.585,39.42,40.49,2824444.0
2019-11-27,40.6,40.883,40.37,40.66,3457190.0
2019-11-29,40.59,40.605,40.235,40.33,1648750.0
2019-12-02,40.59,41.0,40.35,40.4,2445346.0
2019-12-03,39.71,39.91,39.16,39.5,2710727.0
2019-12-04,39.66,40.35,39.35,39.38,2527064.0
2019-12-05,39.58,40.09,39.48,39.98,1479477.0
2019-12-06,40.49,41.31,40.28,41.23,2570158.0
2019-12-09,41.33,41.4,40.8,40.89,1735707.0
2019-12-10,40.68,40.86,39.941,40.07,1383179.0
2019-12-11,40.1,40.49,39.89,40.41,1697861.0
2019-12-12,40.44,41.36,40.191,41.24,1807614.0
