date,Open,High,Low,Close,Volume
2019-08-20,53.44,54.0,53.01,53.27,854900.0
2019-08-21,53.83,54.03,53.59,53.74,683400.0
2019-08-22,54.18,54.49,53.64,54.09,860200.0
2019-08-23,53.72,54.22,51.99,52.31,1154800.0
2019-08-26,52.9,53.29,52.58,53.08,857500.0
2019-08-27,53.43,53.68,52.3,52.51,1049200.0
2019-08-28,51.97,52.71,51.96,52.51,1039600.0
2019-08-29,53.15,53.42,52.85,53.2,1050500.0
2019-08-30,53.58,53.98,53.11,53.22,1199400.0
2019-09-03,52.95,52.96,52.03,52.67,1136900.0
2019-09-04,52.73,52.93,52.42,52.56,1115600.0
2019-09-05,53.23,54.25,53.23,53.9,1081500.0
2019-09-06,53.91,54.72,53.65,54.5,1152700.0
2019-09-09,54.91,56.07,54.68,56.01,1335600.0
2019-09-10,55.97,56.68,55.78,56.65,1015500.0
2019-09-11,56.49,56.71,55.58,56.68,1054200.0
2019-09-12,56.41,57.54,55.92,57.36,1194000.0
2019-09-13,57.91,58.28,57.43,57.83,1096100.0
2019-09-16,57.44,57.7,56.69,56.92,984200.0
2019-09-17,56.54,57.2,56.45,57.17,1100100.0
2019-09-18,56.9,57.34,56.63,57.15,1080000.0
2019-09-19,57.1,57.72,56.87,56.9,638800.0
2019-09-20,57.1,57.36,56.41,56.56,1511000.0
2019-09-23,55.84,57.41,55.71,57.12,685800.0
2019-09-24,57.44,57.44,56.18,56.55,1110600.0
2019-09-25,56.62,57.0,56.24,56.78,725300.0
2019-09-26,56.62,56.97,56.14,56.72,716800.0
2019-09-27,57.23,57.45,56.9,57.37,654600.0
2019-09-30,57.43,57.72,56.99,57.14,951500.0
2019-10-01,57.56,57.56,55.14,55.18,765500.0
2019-10-02,54.89,54.89,53.59,53.71,1110000.0
2019-10-03,53.38,53.56,52.37,53.36,1088500.0
2019-10-04,53.32,54.79,53.32,54.75,878900.0
2019-10-07,54.62,54.92,54.29,54.29,748700.0
2019-10-08,53.45,53.57,52.34,52.37,914000.0
