date,Open,High,Low,Close,Volume
2019-08-20,118.47,118.97,117.37,118.14,1061500.0
2019-08-21,119.3,119.77,118.13,118.66,732100.0
2019-08-22,118.84,119.42,117.33,117.99,837300.0
2019-08-23,117.14,117.88,114.49,114.96,1237700.0
2019-08-26,115.52,115.95,113.87,115.28,1246300.0
2019-08-27,115.76,116.76,115.5,116.51,1350900.0
2019-08-28,115.82,117.87,115.75,117.5,887100.0
2019-08-29,118.84,120.61,118.83,120.18,1351600.0
2019-08-30,121.22,121.79,120.69,121.09,1011700.0
2019-09-03,120.0,120.37,118.13,118.59,1111500.0
2019-09-04,119.2,119.71,118.88,119.39,937900.0
2019-09-05,120.07,121.78,120.07,121.41,969600.0
2019-09-06,121.7,122.39,121.37,121.6,974100.0
2019-09-09,122.1,122.54,120.93,121.28,1672900.0
2019-09-10,121.31,121.31,119.38,121.17,1417800.0
2019-09-11,121.34,123.5,120.55,123.47,1114400.0
2019-09-12,123.5,124.41,123.1,123.5,1006800.0
2019-09-13,124.0,124.86,123.17,124.32,1067700.0
2019-09-16,124.03,124.42,123.39,123.93,947000.0
2019-09-17,123.55,124.72,123.23,124.43,766900.0
2019-09-18,123.77,124.54,122.9,123.93,794500.0
2019-09-19,124.13,125.04,123.81,123.97,731600.0
2019-09-20,124.4,124.66,123.13,123.15,1306800.0
2019-09-23,122.55,123.89,121.89,123.08,770900.0
2019-09-24,123.36,124.12,122.13,122.75,1150700.0
2019-09-25,122.81,123.82,122.15,123.23,1085200.0
2019-09-26,123.21,124.08,122.45,123.48,1124800.0
2019-09-27,124.42,124.74,122.42,123.56,883900.0
2019-09-30,124.02,124.18,122.63,123.21,1056000.0
2019-10-01,123.73,124.29,119.81,120.1,1010500.0
2019-10-02,119.02,119.46,115.73,116.62,1215000.0
2019-10-03,116.16,118.17,115.19,117.61,1114500.0
2019-10-04,117.68,118.57,117.5,118.56,1047900.0
2019-10-07,117.97,117.97,116.38,116.45,1064200.0
2019-10-08,115.37,115.7,112.8,113.02,1538700.0
2019-10-09,114.01,114.8,112.67,114.1,1132800.0
2019-10-10,113.72,114.77,113.36,114.09,1139300.0
2019-10-11,115.31,117.76,115.24,115.38,1276100.0
2019-10-14,115.34,115.83,114.71,115.33,1258300.0
2019-10-15,115.97,116.53,115.09,116.05,1813500.0
2019-10-16,116.07,116.94,115.42,116.07,1151700.0
2019-10-17,116.62,117.83,116.57,116.86,1008300.0
2019-10-18,116.49,117.99,116.36,117.3,1651000.0
2019-10-21,117.96,119.72,117.45,117.96,2313700.0
2019-10-22,117.75,118.94,116.31,118.29,1334800.0
2019-10-23,117.79,119.21,117.14,118.73,1151700.0
2019-10-24,118.73,119.81,117.98,119.75,732100.0
2019-10-25,119.84,121.44,119.29,121.06,1218700.0
2019-10-28,121.6,122.8,121.45,122.08,1704900.0
2019-10-29,124.42,128.7,122.57,127.87,3232900.0
2019-10-30,127.31,127.85,126.25,127.79,1734100.0
2019-10-31,127.44,127.79,125.64,126.89,1528900.0
2019-11-01,128.04,129.35,127.46,128.87,1490000.0
2019-11-04,129.88,131.46,129.65,131.2,1610000.0
2019-11-05,131.15,131.88,130.55,130.76,1496700.0
2019-11-06,130.39,131.51,129.48,131.45,1137300.0
2019-11-07,132.01,132.42,128.79,129.1,1427900.0
2019-11-08,128.95,130.48,128.77,130.44,1021100.0
2019-11-11,129.3,130.14,128.99,130.01,958000.0
2019-11-12,129.98,130.35,129.2,129.55,912600.0
2019-11-13,128.71,128.9,127.77,127.82,1356100.0
2019-11-14,127.64,128.19,126.87,127.68,880100.0
2019-11-15,128.31,128.75,127.67,128.7,1563300.0
2019-11-18,128.45,130.36,128.16,130.32,1479700.0
2019-11-19,130.62,131.0,129.61,130.26,1363800.0
2019-11-20,129.55,130.44,128.76,129.84,1891300.0
2019-11-21,129.81,130.07,128.63,129.47,1346500.0
2019-11-22,129.93,130.26,129.05,130.1,955600.0
2019-11-25,130.21,131.37,129.92,130.85,820400.0
2019-11-26,130.68,131.11,130.33,130.65,2349700.0
2019-11-27,130.75,132.13,130.27,131.78,1099200.0
2019-11-29,131.75,132.06,130.91,131.11,502400.0
2019-12-02,131.52,131.52,129.27,129.29,1029400.0
2019-12-03,128.08,128.77,127.04,128.09,1366500.0
2019-12-04,129.38,130.76,128.56,128.58,1130200.0
2019-12-05,128.28,129.32,127.85,129.02,1017400.0
2019-12-06,134.37,134.61,131.13,131.69,2177600.0
2019-12-09,131.3,132.28,131.04,131.31,1138200.0
2019-12-10,131.09,132.1,130.81,131.1,2042900.0
2019-12-11,131.57,133.08,130.58,133.01,1123600.0
2019-12-12,133.57,134.71,132.64,134.39,1449700.0
2019-12-13,133.95,134.64,133.06,133.81,1016000.0
2019-12-16,134.46,134.46,133.33,133.34,1106100.0
2019-12-17,133.9,134.4,132.91,133.61,1031400.0
2019-12-18,133.95,133.99,132.36,133.15,1318600.0
2019-12-19,133.11,133.79,132.74,133.55,1574500.0
2019-12-20,134.22,138.33,133.26,135.01,2913000.0
2019-12-23,135.3,135.3,134.17,134.8,1192900.0
2019-12-24,134.97,134.98,133.98,134.59,266000.0
2019-12-26,134.82,134.82,133.31,133.88,974800.0
2019-12-27,134.22,134.74,133.96,134.35,694400.0
2019-12-30,134.28,134.28,132.65,132.89,907500.0
2019-12-31,132.8,133.49,132.27,132.92,917000.0
2020-01-02,133.33,134.35,132.68,134.35,1674300.0
2020-01-03,132.34,133.74,132.14,133.15,886000.0
2020-01-06,132.41,132.78,130.88,131.99,1370500.0
2020-01-07,131.29,132.33,131.1,131.45,1374100.0
2020-01-08,131.68,132.34,131.09,131.24,1011100.0
2020-01-09,131.3,131.84,130.26,130.52,1270700.0
2020-01-10,131.03,132.5,130.81,131.18,1485500.0
2020-01-13,131.18,131.87,130.94,131.35,1004600.0
2020-01-14,131.48,131.69,130.4,130.88,1213800.0
2020-01-15,130.6,131.38,130.24,131.31,925600.0
2020-01-16,132.0,132.97,131.62,132.89,970600.0
2020-01-17,133.27,134.24,133.16,133.92,1373400.0
2020-01-21,133.1,133.65,131.98,132.35,1306300.0
2020-01-22,133.09,133.23,131.64,131.64,768500.0
2020-01-23,131.0,132.32,130.48,132.29,1604500.0
2020-01-24,132.36,132.36,129.73,130.6,1872600.0
2020-01-27,128.92,130.21,128.12,129.03,1575600.0
2020-01-28,129.51,131.82,128.29,130.78,2116400.0
2020-01-29,128.39,134.91,128.39,134.29,3118400.0
2020-01-30,133.55,135.29,132.12,135.14,2487037.0
2020-01-31,134.27,135.14,132.5,133.23,2216200.0
2020-02-03,133.74,136.51,133.64,136.19,1943500.0
2020-02-04,137.21,139.4,137.01,138.53,2086700.0
2020-02-05,139.85,142.165,139.24,141.76,1640781.0
2020-02-06,141.83,142.7,140.83,142.41,1367200.0
2020-02-07,141.91,143.53,141.05,141.81,1783700.0
2020-02-10,141.22,144.39,140.72,144.11,2106600.0
2020-02-11,144.03,144.77,143.17,144.36,1372800.0
2020-02-12,144.95,146.07,144.64,145.59,1859600.0
2020-02-13,144.86,146.16,144.47,145.62,1322900.0
2020-02-14,145.9,146.6,145.07,146.55,940300.0
2020-02-18,145.78,146.22,143.88,144.97,1178400.0
2020-02-19,145.21,146.23,144.54,145.83,2471800.0
2020-02-20,145.19,146.85,144.44,146.01,1907300.0
2020-02-21,145.14,146.51,144.68,145.64,1528200.0
2020-02-24,141.76,143.24,140.41,142.08,2114800.0
2020-02-25,142.67,143.03,137.42,138.01,1918900.0
2020-02-26,139.02,140.29,137.2,138.76,1943000.0
2020-02-27,136.64,138.36,132.2,132.51,2811300.0
2020-02-28,128.19,131.27,125.27,129.04,9109500.0
2020-03-02,100.6,104.92,98.42,100.55,1855500.0
2020-03-03,101.09,109.53,100.315,106.06,4094322.0
2020-03-04,108.96,118.1,108.13,117.82,3380353.0
2020-03-05,114.2,115.97,111.52,112.43,3181400.0
2020-03-06,110.48,113.5,107.28,112.53,3251243.0
2020-03-09,107.57,107.64,103.4,105.28,3377554.0
2020-03-10,107.25,108.41,100.42,107.07,2582100.0
2020-03-11,104.32,109.21,103.24,107.0,3001200.0
2020-03-12,100.04,102.99,92.01,96.33,3908500.0
2020-03-13,100.43,104.65,96.37,103.44,2770400.0
2020-03-16,90.19,103.02,90.19,92.19,2747500.0
2020-03-17,92.8,94.31,88.27,93.21,3582900.0
2020-03-18,88.86,90.16,70.33,83.01,3013500.0
2020-03-19,81.06,85.61,77.75,81.73,2217500.0
2020-03-20,82.11,84.11,73.42,75.68,2670600.0
2020-03-23,73.85,75.44,70.0,71.26,2112100.0
2020-03-24,74.87,78.99,73.4,76.81,2254000.0
2020-03-25,76.86,87.27,76.23,85.12,2103100.0
2020-03-26,84.54,92.42,84.22,86.88,2377400.0
2020-03-27,84.4,85.0,80.5,82.67,1610200.0
2020-03-30,81.68,85.62,81.33,84.3,1714500.0
2020-03-31,82.85,84.3,80.57,82.59,2048100.0
2020-04-01,78.42,81.87,77.0,80.89,1901100.0
2020-04-02,80.67,83.24,80.26,82.86,1403900.0
2020-04-03,81.66,84.13,78.57,80.03,1654500.0
2020-04-06,84.0,88.13,83.11,87.04,2026900.0
2020-04-07,90.1,92.55,87.65,88.17,1527100.0
2020-04-08,87.95,89.24,86.54,87.87,1740900.0
2020-04-09,89.7,94.31,89.23,91.6,1281600.0
2020-04-13,90.68,91.38,87.82,89.81,1051900.0
2020-04-14,91.63,92.68,90.85,92.13,1026900.0
2020-04-15,89.45,90.58,86.52,86.72,1121000.0
2020-04-16,86.82,87.22,84.65,85.77,1910800.0
2020-04-17,88.46,91.68,86.73,89.91,2561700.0
2020-04-20,86.07,87.75,84.0,85.02,1401000.0
2020-04-21,84.12,84.14,79.98,80.5,1932600.0
2020-04-22,81.87,82.45,80.7,81.84,1554800.0
2020-04-23,83.28,84.77,82.28,83.69,1878200.0
2020-04-24,84.2,84.59,82.72,84.03,1215200.0
2020-04-27,84.43,86.58,84.38,86.37,1547900.0
2020-04-28,87.79,89.56,86.88,87.64,1948700.0
2020-04-29,89.99,91.08,88.92,90.34,1125100.0
2020-04-30,88.72,89.37,87.15,87.42,1215500.0
2020-05-01,85.92,86.97,85.01,86.81,960100.0
2020-05-04,86.1,86.1,84.54,85.15,1158000.0
2020-05-05,78.95,83.71,78.0,82.16,3443100.0
2020-05-06,82.41,82.44,79.74,79.82,1712500.0
2020-05-07,80.77,82.4,80.58,81.03,1820600.0
2020-05-08,82.86,84.75,82.55,84.39,1239700.0
2020-05-11,83.37,83.49,80.89,80.98,1164600.0
2020-05-12,81.18,81.69,76.19,76.76,1795400.0
2020-05-13,76.35,76.93,74.27,76.65,4146700.0
2020-05-14,74.99,78.92,73.73,78.32,2589600.0
2020-05-15,77.53,78.72,76.43,77.21,1994000.0
2020-05-18,79.63,81.72,79.62,81.39,1599800.0
2020-05-19,81.59,83.03,80.34,80.41,1479100.0
2020-05-20,81.51,81.81,79.6,79.75,1443600.0
2020-05-21,79.46,81.97,79.46,81.36,1361400.0
2020-05-22,82.28,83.65,81.18,83.36,1236100.0
2020-05-26,85.85,89.19,85.85,88.93,1756600.0
2020-05-27,89.65,92.12,89.65,90.94,1823500.0
2020-05-28,91.61,92.12,89.85,90.3,1180900.0
2020-05-29,89.51,90.47,88.72,90.21,1630300.0
2020-06-01,89.95,91.97,89.3,90.43,1387000.0
2020-06-02,90.75,91.94,90.2,91.44,1362100.0
2020-06-03,92.07,94.86,92.01,94.33,1330300.0
2020-06-04,92.63,95.76,92.63,95.54,1930400.0
2020-06-05,99.0,103.65,98.49,102.01,2187800.0
2020-06-08,100.94,103.6,98.63,98.99,2250800.0
