date,Open,High,Low,Close,Volume
2019-08-20,72.98,73.06,72.0,72.15,351034.0
2019-08-21,72.43,72.43,71.78,71.92,740526.0
2019-08-22,71.98,72.82,71.4,72.7,566492.0
2019-08-23,72.47,73.26,71.01,71.3,429767.0
2019-08-26,71.77,72.08,71.19,72.07,490013.0
2019-08-27,72.42,72.63,71.69,71.78,661583.0
2019-08-28,71.59,71.63,71.01,71.21,504146.0
2019-08-29,71.76,72.21,71.22,71.8,576207.0
2019-08-30,71.94,72.31,71.01,71.25,941531.0
2019-09-03,71.04,71.69,71.0,71.41,588133.0
2019-09-04,71.99,72.22,71.06,72.0,952234.0
2019-09-05,72.43,72.55,71.34,71.93,524574.0
2019-09-06,71.94,72.61,71.75,72.22,683465.0
2019-09-09,72.55,72.55,70.8,71.42,620721.0
2019-09-10,71.41,71.77,70.55,70.82,1093590.0
2019-09-11,71.16,71.76,70.38,71.14,640419.0
2019-09-12,71.39,71.74,70.84,71.26,499677.0
2019-09-13,71.44,71.44,70.6,70.99,443730.0
2019-09-16,70.57,70.95,70.14,70.9,588674.0
2019-09-17,70.78,72.1,70.35,72.02,658691.0
2019-09-18,71.82,72.14,71.23,71.92,528660.0
2019-09-19,71.93,72.61,71.75,72.01,478969.0
2019-09-20,72.16,72.3,70.85,71.73,1803373.0
2019-09-23,71.65,72.61,71.49,72.3,653247.0
2019-09-24,72.46,73.17,72.11,72.4,503092.0
2019-09-25,72.46,72.83,72.03,72.58,468909.0
2019-09-26,72.55,72.97,72.13,72.66,368685.0
2019-09-27,72.89,72.94,71.4,71.72,400042.0
2019-09-30,71.82,72.38,71.38,72.23,605582.0
2019-10-01,72.51,72.7,71.09,71.11,418024.0
2019-10-02,70.74,71.03,70.17,70.73,450985.0
2019-10-03,70.62,71.19,70.4,71.0,422926.0
2019-10-04,71.13,72.41,71.13,72.41,457422.0
2019-10-07,72.27,72.71,71.65,72.16,507051.0
2019-10-08,71.73,71.86,70.56,70.59,392468.0
2019-10-09,71.04,71.45,70.83,71.18,369387.0
2019-10-10,71.17,71.83,70.96,71.32,333430.0
2019-10-11,71.81,72.14,71.01,71.07,505670.0
2019-10-14,70.84,71.26,70.7,71.12,254083.0
2019-10-15,71.25,71.61,70.65,70.91,494447.0
2019-10-16,70.57,70.57,69.56,70.47,512927.0
2019-10-17,70.66,71.02,70.14,70.83,557342.0
2019-10-18,70.84,71.57,70.2,71.16,421766.0
2019-10-21,71.43,71.56,70.73,70.91,443554.0
2019-10-22,70.47,70.83,67.84,67.85,2284756.0
2019-10-23,71.8,77.54,70.73,71.87,1307024.0
2019-10-24,72.15,72.15,70.5,70.68,916577.0
2019-10-25,70.65,70.74,69.06,69.44,608627.0
2019-10-28,69.72,69.95,68.86,69.03,583469.0
2019-10-29,68.92,70.08,68.74,69.63,632331.0
2019-10-30,69.82,70.56,69.38,70.22,359137.0
2019-10-31,69.93,70.15,69.21,69.9,472417.0
2019-11-01,70.27,70.41,69.33,69.47,406474.0
2019-11-04,69.7,69.85,67.65,67.96,537757.0
2019-11-05,68.17,68.46,67.42,67.63,470899.0
2019-11-06,67.79,68.92,67.61,68.79,779328.0
2019-11-07,68.85,69.0,67.47,68.0,898131.0
2019-11-08,68.05,68.38,67.75,67.89,428687.0
2019-11-11,67.52,68.28,67.52,68.2,437142.0
2019-11-12,68.48,68.51,67.75,68.08,457295.0
2019-11-13,67.77,69.17,67.55,68.58,504431.0
2019-11-14,68.51,68.67,68.03,68.46,441690.0
