date,Open,High,Low,Close,Volume
2019-08-20,62.11,62.16,61.05,61.26,1264797.0
2019-08-21,61.46,61.6,61.145,61.32,960137.0
2019-08-22,61.42,61.74,60.36,60.71,902849.0
2019-08-23,60.59,61.295,59.25,59.46,1095016.0
2019-08-26,59.75,60.72,59.72,60.71,849451.0
2019-08-27,60.8,61.26,60.06,60.46,1277541.0
2019-08-28,60.4,60.88,60.15,60.5,1185375.0
2019-08-29,61.02,61.5,60.66,61.35,1003347.0
2019-08-30,61.51,61.93,61.2,61.62,1104653.0
2019-09-03,61.32,62.0,60.98,61.56,1139689.0
2019-09-04,62.0,62.55,61.0,61.06,713086.0
2019-09-05,61.45,62.04,61.25,61.83,928178.0
2019-09-06,62.0,62.0,60.51,61.56,1463491.0
2019-09-09,61.79,62.75,61.69,62.61,909615.0
2019-09-10,62.42,64.24,62.37,63.9,1523229.0
2019-09-11,63.9,65.85,63.51,65.84,1479347.0
2019-09-12,66.02,66.57,65.0,65.03,1473389.0
2019-09-13,65.21,65.615,64.09,64.32,1323427.0
2019-09-16,63.81,65.24,63.685,65.12,1006167.0
2019-09-17,65.24,65.75,62.72,62.76,1363757.0
2019-09-18,62.77,63.25,62.51,62.87,941379.0
2019-09-19,63.02,63.78,63.02,63.15,662423.0
2019-09-20,62.75,63.41,62.4,62.85,2004419.0
2019-09-23,62.65,62.97,61.86,62.33,684991.0
2019-09-24,62.48,62.72,60.835,61.06,952154.0
2019-09-25,60.93,62.29,60.86,62.23,674102.0
2019-09-26,62.59,62.59,61.04,61.62,757162.0
2019-09-27,61.97,62.81,61.605,62.58,809997.0
2019-09-30,62.92,63.77,62.54,63.5,975073.0
2019-10-01,63.32,63.96,62.73,63.05,871014.0
2019-10-02,62.93,63.03,61.01,61.78,945516.0
2019-10-03,61.78,62.33,60.935,61.85,798858.0
2019-10-04,62.27,62.95,61.95,62.93,869486.0
2019-10-07,62.72,63.16,62.45,62.88,592014.0
2019-10-08,62.51,62.69,61.89,62.13,991130.0
2019-10-09,62.52,62.53,61.43,62.11,779250.0
2019-10-10,62.26,62.91,61.91,62.38,828921.0
2019-10-11,63.17,63.725,62.84,62.94,926266.0
2019-10-14,63.0,63.0,61.33,61.36,923776.0
2019-10-15,61.57,62.07,61.12,61.84,907368.0
2019-10-16,61.82,63.46,61.64,62.45,1627507.0
2019-10-17,62.9,63.83,62.655,63.55,1219100.0
2019-10-18,63.63,64.26,62.77,62.81,1249788.0
2019-10-21,62.97,63.48,62.63,62.9,980245.0
2019-10-22,63.2,63.2,62.255,62.49,975247.0
2019-10-23,62.49,63.63,62.44,63.25,1064657.0
2019-10-24,62.97,63.18,61.75,61.94,900781.0
2019-10-25,61.79,62.675,61.7251,62.25,754859.0
2019-10-28,62.27,62.86,62.11,62.12,689334.0
2019-10-29,62.08,63.21,62.02,63.12,847188.0
2019-10-30,62.98,63.07,62.47,62.8,655666.0
2019-10-31,62.86,63.23,62.07,62.585,864444.0
2019-11-01,62.91,63.93,62.885,63.3,917005.0
2019-11-04,63.43,66.02,63.43,65.73,2221614.0
2019-11-05,64.98,68.43,64.16,67.73,3110151.0
2019-11-06,66.96,68.75,66.7,68.6,1589888.0
2019-11-07,69.0,70.34,68.49,68.74,1148864.0
2019-11-08,68.79,68.91,68.09,68.91,905245.0
2019-11-11,68.7,68.735,66.96,67.4,823146.0
2019-11-12,67.37,68.315,67.22,67.88,801889.0
2019-11-13,67.65,68.36,67.09,68.28,597697.0
2019-11-14,68.34,68.46,67.6725,68.18,552949.0
2019-11-15,68.31,68.71,67.86,68.46,1031753.0
2019-11-18,68.59,68.79,67.27,68.69,800133.0
2019-11-19,68.89,69.76,68.75,69.5,849541.0
2019-11-20,67.39,69.75,67.39,68.35,1665521.0
2019-11-21,68.21,68.855,68.06,68.44,1296968.0
2019-11-22,68.53,69.64,68.48,69.3,614280.0
2019-11-25,69.52,70.47,69.015,70.36,625765.0
2019-11-26,70.42,70.68,69.8,69.98,1085158.0
2019-11-27,70.59,70.84,69.62,69.96,1015305.0
2019-11-29,69.57,70.06,68.61,68.9,653595.0
2019-12-02,69.09,69.81,68.71,69.08,1189266.0
2019-12-03,68.79,68.99,67.93,68.84,1077367.0
2019-12-04,68.76,69.74,68.16,69.15,1166518.0
2019-12-05,69.15,69.95,68.85,69.17,917817.0
2019-12-06,69.7,70.26,69.37,69.42,903680.0
2019-12-09,69.54,69.65,68.67,68.68,883314.0
2019-12-10,68.6,68.86,68.17,68.33,1075851.0
2019-12-11,68.27,69.215,68.255,69.1,691402.0
2019-12-12,69.25,69.67,68.62,68.82,714719.0
2019-12-13,68.63,69.32,68.26,68.49,874947.0
2019-12-16,68.69,69.07,67.95,68.69,1244102.0
2019-12-17,68.57,68.88,68.09,68.15,902487.0
2019-12-18,68.1,68.61,67.58,68.36,1195388.0
2019-12-19,68.26,69.71,67.665,69.06,1816917.0
2019-12-20,69.39,69.39,66.63,66.66,6929217.0
2019-12-23,66.75,67.57,66.28,66.38,1167241.0
2019-12-24,66.47,66.73,66.26,66.53,290744.0
2019-12-26,66.83,66.83,65.83,66.27,564850.0
2019-12-27,66.22,66.645,66.11,66.58,571347.0
2019-12-30,66.7,67.01,66.01,66.44,764433.0
2019-12-31,66.29,66.88,66.29,66.72,758320.0
2020-01-02,67.19,67.94,66.75,67.12,987612.0
2020-01-03,66.43,66.72,66.06,66.56,663410.0
2020-01-06,66.19,67.365,65.96,67.29,696272.0
2020-01-07,67.3,67.82,66.895,67.735,790831.0
2020-01-08,67.83,68.25,67.4701,67.93,730302.0
2020-01-09,67.56,68.29,66.04,66.2,1551438.0
2020-01-10,66.47,66.7,66.01,66.62,748954.0
2020-01-13,66.48,66.92,65.63,66.22,672784.0
2020-01-14,66.35,67.51,66.08,67.47,1114867.0
2020-01-15,67.5,69.41,67.26,68.5,893480.0
2020-01-16,68.83,69.43,68.555,69.38,786811.0
2020-01-17,69.56,69.6581,68.97,69.29,783586.0
2020-01-21,69.36,70.63,69.06,69.61,1255019.0
2020-01-22,69.6,70.81,69.4519,70.74,692906.0
2020-01-23,70.86,71.02,70.3,71.0,664587.0
2020-01-24,71.12,71.5,70.28,71.2,1310697.0
2020-01-27,68.24,71.06,67.17,70.79,1553866.0
2020-01-28,70.93,71.08,70.235,70.41,916137.0
2020-01-29,70.65,71.09,70.135,70.45,743315.0
2020-01-30,70.02,71.58,68.545,71.47,1321184.0
2020-01-31,71.44,71.44,68.61,68.94,1103883.0
2020-02-03,69.44,70.7,69.03,69.62,696699.0
2020-02-04,70.38,70.66,69.74,69.75,796258.0
2020-02-05,70.55,71.75,70.34,71.11,1029609.0
2020-02-06,71.61,71.89,70.78,70.97,726701.0
2020-02-07,70.5,70.75,69.66,69.97,739874.0
2020-02-10,69.7,70.2,69.52,70.18,604609.0
2020-02-11,70.26,71.18,70.25,70.89,497583.0
2020-02-12,70.98,72.07,70.81,71.86,830366.0
2020-02-13,71.62,71.96,70.87,71.51,870728.0
2020-02-14,71.58,72.14,70.68,72.13,645928.0
2020-02-18,72.18,73.25,71.83,72.99,1893264.0
2020-02-19,72.87,73.99,72.87,73.71,1646536.0
2020-02-20,73.0,73.5,66.71,68.92,3952509.0
2020-02-21,68.65,69.55,67.46,67.54,1781240.0
