date,Open,High,Low,Close,Volume
2019-08-20,46.48,46.56,45.92,46.37,2470790.0
2019-08-21,46.88,47.65,46.88,47.24,2473496.0
2019-08-22,47.51,47.78,47.39,47.58,1909334.0
2019-08-23,47.19,47.64,46.54,46.92,3325492.0
2019-08-26,47.66,47.66,46.84,47.07,1973504.0
2019-08-27,47.41,47.59,46.74,46.94,2668422.0
2019-08-28,46.81,47.3,46.36,47.15,3009228.0
2019-08-29,47.75,49.03,47.64,48.92,2812874.0
2019-08-30,49.51,51.15,49.46,50.21,3876249.0
2019-09-03,49.69,49.88,49.0,49.66,3845164.0
2019-09-04,50.36,52.2,50.03,52.17,4239209.0
2019-09-05,52.98,54.21,52.85,54.1,3806421.0
2019-09-06,53.9,54.55,53.73,54.33,2544382.0
2019-09-09,54.65,55.18,54.26,54.78,2866082.0
2019-09-10,54.58,55.34,54.14,55.33,3076823.0
2019-09-11,55.21,56.57,54.98,56.21,3089181.0
2019-09-12,56.05,57.01,55.84,56.3,3014100.0
2019-09-13,56.1,56.68,55.8,56.15,2842908.0
2019-09-16,55.57,56.05,55.14,55.7,1907694.0
2019-09-17,55.47,56.31,55.38,56.05,2107943.0
2019-09-18,55.85,57.2,54.6,56.75,4106898.0
2019-09-19,57.01,57.13,52.21,52.94,10591129.0
2019-09-20,52.72,52.85,51.6,52.4,9116198.0
2019-09-23,52.26,53.39,52.19,52.75,3273366.0
2019-09-24,52.55,52.66,51.4,51.86,3357234.0
2019-09-25,52.06,53.21,51.87,53.08,2381567.0
2019-09-26,53.18,53.9,52.79,53.66,3254878.0
2019-09-27,53.48,54.35,53.13,53.81,2411016.0
2019-09-30,53.97,54.24,53.31,53.79,2015072.0
2019-10-01,54.0,54.2,52.44,52.86,2377143.0
2019-10-02,52.39,52.64,51.83,52.25,3236768.0
2019-10-03,52.42,53.11,51.6,53.09,2034582.0
2019-10-04,53.03,53.75,52.91,53.68,1536404.0
2019-10-07,53.7,54.11,53.28,53.62,1664912.0
2019-10-08,52.7,52.73,51.12,51.21,3150244.0
2019-10-09,51.52,52.44,51.35,52.17,1514717.0
2019-10-10,52.42,53.4,52.28,52.9,2157160.0
2019-10-11,53.85,54.42,53.57,53.81,2372604.0
2019-10-14,53.75,54.1,53.46,53.88,1170682.0
2019-10-15,53.86,54.97,53.4,54.94,2200611.0
2019-10-16,55.0,55.17,54.48,54.9,1383214.0
2019-10-17,55.05,55.75,54.6,55.18,1144933.0
2019-10-18,55.07,55.31,54.58,54.98,1694448.0
2019-10-21,55.4,55.87,54.95,55.48,1714494.0
2019-10-22,55.87,56.71,55.56,55.86,1602020.0
2019-10-23,55.8,56.18,55.27,56.1,1837518.0
2019-10-24,56.47,56.98,55.78,56.24,1381527.0
2019-10-25,56.45,57.13,56.18,56.92,1622110.0
2019-10-28,57.29,57.79,57.1,57.75,1636848.0
2019-10-29,57.77,58.14,57.14,57.97,2152928.0
2019-10-30,57.96,57.96,56.93,57.85,1881776.0
2019-10-31,57.55,58.08,56.52,58.03,4771088.0
2019-11-01,55.5,58.19,54.61,57.62,4875688.0
2019-11-04,57.82,58.19,56.55,58.08,3184173.0
2019-11-05,57.99,58.14,57.38,57.67,2268604.0
2019-11-06,57.5,57.98,57.35,57.84,1547324.0
2019-11-07,58.23,58.74,57.98,58.12,1709539.0
2019-11-08,58.08,58.8,57.56,58.79,1544374.0
2019-11-11,58.58,58.78,58.06,58.25,1439139.0
2019-11-12,58.33,58.65,57.91,57.97,1694140.0
2019-11-13,57.66,58.25,57.46,58.13,1515279.0
2019-11-14,57.9,58.41,57.73,58.21,1281163.0
2019-11-15,58.5,59.48,58.34,59.08,2369990.0
2019-11-18,59.31,60.57,59.15,60.09,2713989.0
2019-11-19,60.34,60.4,59.58,59.65,2019261.0
2019-11-20,59.2,59.81,59.0,59.61,1405921.0
2019-11-21,59.59,60.07,59.21,59.48,1869331.0
2019-11-22,59.13,59.54,58.9,59.28,1496258.0
2019-11-25,59.71,59.98,59.32,59.85,1829632.0
2019-11-26,59.91,59.91,59.26,59.26,2425013.0
2019-11-27,59.62,60.29,59.33,60.24,1460091.0
2019-11-29,60.13,60.38,59.61,59.68,1037975.0
2019-12-02,60.0,60.26,59.24,59.33,1974196.0
2019-12-03,58.74,58.86,57.79,58.21,2627786.0
2019-12-04,58.78,59.04,58.22,58.64,2125871.0
2019-12-05,59.15,59.15,58.43,58.59,1476107.0
2019-12-06,59.3,59.94,58.93,58.99,2250080.0
2019-12-09,58.22,58.47,56.02,57.12,7408115.0
2019-12-10,57.31,58.4,57.12,57.62,3452642.0
2019-12-11,57.84,58.87,57.76,57.94,2345291.0
2019-12-12,58.18,59.2,57.97,59.05,2421348.0
2019-12-13,58.86,59.86,58.59,58.76,3155119.0
2019-12-16,59.43,59.67,59.02,59.06,2482955.0
2019-12-17,59.43,59.43,58.67,59.17,2556472.0
2019-12-18,59.25,59.35,58.38,58.8,2541111.0
2019-12-19,59.47,59.49,58.26,58.45,2623062.0
2019-12-20,58.76,59.71,58.33,59.62,4169401.0
2019-12-23,59.8,60.83,59.46,60.37,2564402.0
2019-12-24,59.88,59.97,59.15,59.49,819950.0
2019-12-26,59.53,59.96,59.5,59.92,1071130.0
2019-12-27,60.0,60.26,59.45,59.58,1298780.0
2019-12-30,59.6,59.67,58.88,59.29,1060315.0
2019-12-31,59.15,59.73,59.03,59.5,1266221.0
2020-01-02,59.81,60.64,59.77,60.5,2018530.0
