date,Open,High,Low,Close,Volume
2019-08-20,129.41,129.41,126.65,127.12,568364.0
2019-08-21,128.71,130.52,127.66,129.38,415560.0
2019-08-22,129.87,130.31,128.84,129.35,448904.0
2019-08-23,129.0,129.48,123.91,124.39,732998.0
2019-08-26,126.12,126.12,124.25,125.14,485719.0
2019-08-27,126.08,126.28,121.8,122.07,916504.0
2019-08-28,122.07,124.59,121.36,124.21,692766.0
2019-08-29,126.06,129.35,126.06,128.12,760925.0
2019-08-30,128.61,129.23,127.73,128.73,551264.0
2019-09-03,127.7,128.64,126.71,128.08,801507.0
2019-09-04,130.08,130.4,126.5101,127.87,806833.0
2019-09-05,130.23,132.835,128.24,131.27,737398.0
2019-09-06,131.9,133.22,131.13,132.96,486651.0
2019-09-09,136.35,136.71,133.86,134.73,772986.0
2019-09-10,134.91,140.95,134.095,140.88,686403.0
2019-09-11,141.14,142.59,139.41,142.32,506926.0
2019-09-12,142.43,142.99,139.88,141.29,458922.0
2019-09-13,141.01,142.3331,139.7,139.83,406948.0
2019-09-16,139.36,141.52,139.36,140.61,412718.0
2019-09-17,139.55,140.09,135.75,139.03,481335.0
2019-09-18,138.71,140.0,137.54,138.77,575999.0
2019-09-19,139.03,140.13,137.8,138.2,449137.0
2019-09-20,138.63,139.08,136.59,137.14,684324.0
2019-09-23,136.54,139.32,136.54,139.06,741996.0
2019-09-24,139.61,139.74,136.94,137.68,404168.0
2019-09-25,137.69,140.395,137.62,140.18,473572.0
2019-09-26,140.09,140.09,138.025,139.74,326029.0
2019-09-27,140.08,141.83,139.12,139.71,348571.0
2019-09-30,140.5,141.17,139.4737,140.42,420829.0
2019-10-01,140.7,141.88,132.99,135.62,907978.0
2019-10-02,134.01,134.46,131.59,132.08,565226.0
2019-10-03,131.98,133.46,129.02,132.84,707685.0
2019-10-04,133.77,134.59,131.37,132.96,736889.0
2019-10-07,133.01,134.31,131.01,133.3,604524.0
2019-10-08,131.97,131.97,129.58,129.97,486174.0
2019-10-09,131.62,132.665,130.245,131.95,380453.0
2019-10-10,131.46,133.82,128.51,132.45,356587.0
2019-10-11,134.74,138.26,134.21,135.67,533547.0
2019-10-14,135.25,136.04,133.935,135.4,298703.0
2019-10-15,135.39,136.87,134.63,135.4,472744.0
2019-10-16,135.73,136.63,134.57,136.31,581543.0
2019-10-17,136.86,137.75,135.99,137.17,315920.0
2019-10-18,137.13,138.04,136.02,137.69,478650.0
2019-10-21,138.65,139.48,137.77,137.84,557718.0
2019-10-22,138.66,140.44,137.84,139.1,474124.0
2019-10-23,138.67,139.44,137.31,138.32,853392.0
2019-10-24,150.0,153.0,145.86,145.94,2166778.0
2019-10-25,144.56,146.61,141.65,143.55,1186382.0
2019-10-28,144.25,145.56,142.16,143.03,396937.0
2019-10-29,141.68,143.69,141.04,143.53,498498.0
2019-10-30,143.97,144.43,140.58,143.77,650413.0
2019-10-31,143.1,144.68,142.45,144.08,557850.0
2019-11-01,143.55,146.355,143.0331,146.1,536857.0
2019-11-04,145.71,148.37,145.63,146.43,585800.0
2019-11-05,146.48,147.43,145.96,146.38,551970.0
2019-11-06,146.31,149.75,144.54,147.91,786215.0
2019-11-07,148.58,149.515,147.25,147.62,536461.0
2019-11-08,147.9,148.76,147.06,148.41,361218.0
2019-11-11,147.21,148.14,146.265,147.69,260873.0
2019-11-12,147.5,147.5,145.55,146.41,368307.0
2019-11-13,145.87,147.27,144.95,146.29,343159.0
2019-11-14,144.53,145.34,142.77,144.305,420389.0
2019-11-15,144.57,145.73,143.54,145.46,324983.0
2019-11-18,144.99,144.99,142.72,143.77,525713.0
2019-11-19,145.0,145.0,143.11,144.29,401568.0
2019-11-20,143.3,144.92,142.3,143.56,522206.0
2019-11-21,143.44,143.6,141.82,142.6,599804.0
2019-11-22,143.56,143.56,141.62,142.84,367801.0
2019-11-25,143.08,146.09,142.39,145.88,728512.0
2019-11-26,145.28,146.2,144.491,145.31,1822413.0
2019-11-27,146.0,146.8,144.9001,145.63,586624.0
2019-11-29,145.45,146.195,144.92,145.71,290061.0
2019-12-02,145.7,146.16,143.82,144.49,583722.0
2019-12-03,144.23,144.53,141.62,144.42,1020425.0
2019-12-04,144.75,146.71,143.56,143.58,598002.0
2019-12-05,137.44,138.445,134.61,137.96,1597661.0
2019-12-06,138.57,139.54,135.94,138.0,882731.0
2019-12-09,138.32,138.68,137.24,137.28,513236.0
2019-12-10,138.1,138.64,136.79,137.88,777698.0
2019-12-11,138.4,140.87,138.16,140.82,678871.0
2019-12-12,141.2,143.93,140.59,143.46,632574.0
2019-12-13,142.54,143.06,138.99,139.25,975129.0
2019-12-16,140.82,140.82,138.26,138.7,695549.0
2019-12-17,139.32,142.27,138.0,141.22,833930.0
2019-12-18,141.43,141.99,139.57,140.35,910628.0
2019-12-19,140.68,144.04,140.68,143.69,668941.0
2019-12-20,132.5,139.0,132.5,138.32,2012635.0
2019-12-23,138.57,140.17,137.876,139.04,571178.0
2019-12-24,139.6,139.77,138.24,138.59,134241.0
2019-12-26,138.89,139.94,137.79,139.08,313359.0
2019-12-27,139.18,139.94,138.33,139.17,354883.0
2019-12-30,139.04,140.31,138.28,139.29,266288.0
2019-12-31,138.87,140.55,138.75,139.65,333402.0
2020-01-02,140.42,141.31,139.74,140.76,592211.0
2020-01-03,139.81,140.95,138.55,140.0,420551.0
2020-01-06,138.8,139.68,137.59,138.25,568839.0
2020-01-07,137.66,138.08,136.64,136.99,463563.0
2020-01-08,137.54,137.81,135.98,136.44,571429.0
2020-01-09,137.36,137.36,134.65,135.99,542689.0
2020-01-10,136.51,136.79,134.83,135.15,357162.0
2020-01-13,135.44,136.84,135.27,136.2,475340.0
2020-01-14,136.15,137.12,134.4,136.1,659025.0
2020-01-15,135.89,137.355,135.42,136.12,373407.0
2020-01-16,137.03,138.74,136.93,138.68,447167.0
2020-01-17,139.24,139.5,136.75,137.0,538241.0
2020-01-21,136.49,136.88,134.69,135.04,776722.0
2020-01-22,135.57,136.09,132.27,132.28,806324.0
