date,Open,High,Low,Close,Volume
2019-08-20,14.51,14.59,14.41,14.45,3822464.0
2019-08-21,14.52,14.59,14.42,14.51,3595860.0
2019-08-22,14.62,14.69,14.45,14.59,2517476.0
2019-08-23,14.53,14.64,14.0,14.06,3756871.0
2019-08-26,14.24,14.73,13.99,14.1,3712368.0
2019-08-27,14.22,14.25,13.81,13.94,6454314.0
2019-08-28,13.86,14.21,13.86,14.12,3297933.0
2019-08-29,14.24,14.43,14.24,14.36,3106784.0
2019-08-30,14.42,14.57,14.33,14.37,3211252.0
2019-09-03,14.27,14.35,14.07,14.26,4248091.0
2019-09-04,14.33,14.53,14.33,14.51,3307148.0
2019-09-05,14.98,15.01,14.7,14.81,3489620.0
2019-09-06,14.73,14.83,14.54,14.77,4196688.0
2019-09-09,14.87,15.45,14.84,15.4,4301426.0
2019-09-10,15.48,15.74,15.45,15.72,3752482.0
2019-09-11,15.71,16.03,15.47,16.01,3733411.0
2019-09-12,15.84,16.1,15.75,16.06,3564493.0
2019-09-13,16.27,16.46,16.16,16.32,3788495.0
2019-09-16,16.16,16.37,16.1,16.3,3192910.0
2019-09-17,16.2,16.22,16.0,16.18,2942523.0
2019-09-18,16.03,16.36,16.0,16.29,3529935.0
2019-09-19,16.24,16.29,15.88,15.94,3238293.0
2019-09-20,15.97,16.16,15.83,15.91,6471993.0
2019-09-23,15.77,15.96,15.72,15.93,2280436.0
2019-09-24,15.99,15.99,15.64,15.68,3493483.0
2019-09-25,15.69,16.0,15.69,15.96,2773448.0
2019-09-26,15.7,15.9,15.67,15.69,2517143.0
2019-09-27,15.86,16.03,15.64,15.72,2756322.0
2019-09-30,15.8,15.83,15.59,15.64,2254170.0
2019-10-01,15.72,15.86,15.15,15.18,4053382.0
2019-10-02,15.1,15.22,14.91,15.06,3563265.0
2019-10-03,15.01,15.08,14.73,15.07,3269303.0
2019-10-04,15.04,15.3,14.9,15.27,3725960.0
2019-10-07,15.21,15.43,15.17,15.3,2402000.0
2019-10-08,15.17,15.17,14.91,14.92,3805723.0
2019-10-09,15.02,15.11,14.9,15.01,2953162.0
2019-10-10,15.1,15.41,15.07,15.32,3494391.0
