date,Open,High,Low,Close,Volume
2019-08-20,62.55,63.64,62.31,62.6,2413973.0
2019-08-21,63.67,65.41,63.55,64.83,2961546.0
2019-08-22,64.96,65.33,63.85,63.95,1386490.0
2019-08-23,62.2,63.55,59.27,59.56,3797138.0
2019-08-26,60.66,60.74,59.16,59.92,1796219.0
2019-08-27,60.22,60.79,59.14,59.71,1988700.0
2019-08-28,60.31,61.65,59.76,61.43,2939322.0
2019-08-29,62.0,62.99,61.52,62.24,2793689.0
2019-08-30,62.41,63.23,61.53,62.95,2063039.0
2019-09-03,61.35,63.59,61.05,63.28,2632816.0
2019-09-04,64.24,65.4,63.47,65.04,2561697.0
2019-09-05,65.5,65.99,64.88,64.99,2379019.0
2019-09-06,63.8,64.65,63.34,64.04,4074163.0
2019-09-09,64.84,65.05,63.02,64.06,4755278.0
2019-09-10,64.41,65.04,62.29,63.21,6011985.0
2019-09-11,63.6,65.09,63.28,64.95,3408162.0
2019-09-12,63.22,64.8,63.06,63.48,2703516.0
2019-09-13,63.81,64.14,62.75,63.22,2943904.0
2019-09-16,66.95,71.06,66.28,70.29,6817372.0
2019-09-17,69.5,69.98,64.91,67.8,4875769.0
2019-09-18,66.8,68.06,66.35,66.91,3292857.0
2019-09-19,67.8,68.0,65.0,65.58,2494408.0
2019-09-20,66.06,66.63,65.4,65.67,3639774.0
2019-09-23,65.0,66.02,65.0,65.51,1816798.0
2019-09-24,65.13,65.32,63.25,64.32,4249649.0
2019-09-25,63.38,64.16,62.48,63.52,1863415.0
2019-09-26,62.77,62.82,61.22,61.68,2312573.0
2019-09-27,60.53,61.79,59.76,60.13,3256820.0
2019-09-30,59.71,60.86,59.53,60.48,2445560.0
2019-10-01,61.17,62.09,60.34,60.62,3720189.0
2019-10-02,60.21,60.47,58.9,59.32,3385462.0
2019-10-03,58.78,61.87,58.31,61.79,3334093.0
2019-10-04,61.94,62.56,61.12,62.39,2987997.0
2019-10-07,62.76,63.6,62.36,62.7,2897351.0
2019-10-08,61.67,63.44,61.4,62.12,2607588.0
2019-10-09,63.15,64.72,62.93,64.35,2151765.0
2019-10-10,64.69,66.1,64.51,65.91,2228157.0
2019-10-11,66.83,67.76,66.26,66.77,2082743.0
2019-10-14,65.76,67.56,65.45,67.19,2347423.0
2019-10-15,66.92,67.68,65.96,66.13,1645391.0
2019-10-16,66.12,66.59,64.99,65.23,1910236.0
2019-10-17,65.36,65.64,64.63,65.16,1205446.0
2019-10-18,65.26,66.15,64.69,64.95,1567366.0
2019-10-21,64.68,66.03,64.4,65.91,1420178.0
2019-10-22,66.34,68.61,65.87,67.55,1926397.0
2019-10-23,67.38,67.59,66.23,66.62,2612854.0
2019-10-24,67.01,67.49,66.2,66.87,2092556.0
2019-10-25,66.52,67.49,65.85,66.78,1395913.0
2019-10-28,67.27,67.66,66.15,66.57,1664830.0
2019-10-29,66.09,68.72,65.63,67.8,1964293.0
2019-10-30,65.56,67.19,64.19,64.76,3408892.0
2019-10-31,64.37,65.79,64.03,65.75,2721145.0
2019-11-01,66.76,69.32,66.41,68.91,2370323.0
2019-11-04,69.94,70.48,68.86,69.24,3512734.0
2019-11-05,69.76,69.97,68.15,69.7,2853085.0
2019-11-06,69.06,69.74,67.83,68.66,2111153.0
2019-11-07,69.79,70.84,69.57,70.73,3062982.0
