date,Open,High,Low,Close,Volume
2019-08-20,50.45,50.47,49.73,50.02,2296956.0
2019-08-21,50.41,50.89,50.35,50.59,2097666.0
2019-08-22,50.81,51.57,50.66,51.19,3472220.0
2019-08-23,50.95,51.94,50.23,50.56,4692193.0
2019-08-26,50.94,51.16,50.24,50.69,3608750.0
2019-08-27,50.97,51.12,50.19,50.49,2519088.0
2019-08-28,50.24,51.52,50.12,51.16,2614537.0
2019-08-29,51.66,52.39,51.605,52.3,3851890.0
2019-08-30,52.6,53.19,52.18,52.32,3274715.0
2019-09-03,51.89,52.24,50.91,51.38,4297988.0
2019-09-04,51.83,52.29,51.01,52.1,3166998.0
2019-09-05,52.6,53.13,52.44,52.52,3236075.0
2019-09-06,52.75,53.15,52.08,52.14,2773605.0
2019-09-09,52.14,53.295,51.82,53.08,3089971.0
2019-09-10,53.29,53.63,52.88,53.38,3196232.0
2019-09-11,53.47,54.86,53.04,54.71,5493961.0
2019-09-12,54.79,55.465,54.3,54.98,2963352.0
2019-09-13,55.98,56.3524,55.65,55.79,4400399.0
2019-09-16,54.39,55.86,54.06,55.81,4631365.0
2019-09-17,55.25,56.28,55.21,55.73,4281421.0
2019-09-18,55.7,56.49,55.6,56.23,4517418.0
2019-09-19,56.09,56.21,55.06,55.08,4070728.0
2019-09-20,55.16,55.44,54.27,54.49,7081819.0
2019-09-23,54.35,54.76,53.96,54.48,3244157.0
2019-09-24,54.94,55.18,54.07,54.73,3429048.0
2019-09-25,54.76,55.34,54.52,54.82,2120576.0
2019-09-26,54.87,55.18,54.44,54.58,2558449.0
2019-09-27,54.9,55.17,54.06,54.34,3160723.0
2019-09-30,54.4,54.69,53.73,54.01,3842633.0
2019-10-01,54.29,54.9,53.29,53.37,4234103.0
2019-10-02,52.72,53.0,51.19,52.04,5532390.0
2019-10-03,52.04,52.44,51.26,52.26,4521919.0
2019-10-04,52.16,52.99,52.16,52.79,2871283.0
2019-10-07,53.0,53.45,52.78,53.04,2801287.0
2019-10-08,52.73,53.715,52.41,53.03,3753287.0
2019-10-09,53.57,54.14,53.13,53.49,3716146.0
2019-10-10,52.7,53.84,52.6,53.67,2859934.0
2019-10-11,54.37,54.61,53.88,53.92,3067416.0
2019-10-14,53.72,54.3,53.72,54.03,1954963.0
2019-10-15,53.99,54.78,53.65,54.16,3514928.0
2019-10-16,54.16,54.6,53.655,53.67,4425392.0
2019-10-17,54.05,54.21,53.69,53.86,3885198.0
2019-10-18,53.87,54.72,53.45,53.48,7672894.0
2019-10-21,54.31,54.31,53.14,53.23,6855021.0
2019-10-22,53.12,53.51,52.29,52.92,5636188.0
2019-10-23,52.93,53.41,52.66,53.24,5046503.0
2019-10-24,54.2,57.1,54.0,56.29,10543957.0
2019-10-25,56.07,56.8,55.73,56.74,4043803.0
2019-10-28,56.92,57.82,56.83,57.64,5439222.0
2019-10-29,57.61,57.9,57.145,57.21,3074818.0
2019-10-30,57.19,57.27,56.48,57.04,2279535.0
2019-10-31,56.55,56.64,55.73,56.13,2555163.0
2019-11-01,56.34,56.37,55.85,56.26,2364459.0
2019-11-04,56.53,56.99,56.37,56.98,2367859.0
2019-11-05,57.16,57.98,57.01,57.88,2896710.0
2019-11-06,57.9,57.9,57.04,57.86,2648192.0
2019-11-07,58.0,58.495,57.86,58.24,2860792.0
2019-11-08,58.2,58.35,57.8892,58.18,2520601.0
2019-11-11,58.01,58.295,57.2,58.26,3172647.0
2019-11-12,58.34,58.41,57.665,57.85,1935989.0
2019-11-13,57.6,57.8401,57.45,57.59,1949389.0
2019-11-14,57.24,57.72,57.08,57.63,1901379.0
2019-11-15,57.89,58.15,57.68,57.79,1647684.0
2019-11-18,57.68,57.8,57.195,57.78,2205234.0
2019-11-19,57.99,58.05,57.2968,57.55,2103375.0
2019-11-20,57.33,57.485,56.26,56.83,3125754.0
2019-11-21,56.85,57.07,56.54,56.59,2124878.0
2019-11-22,56.81,57.12,56.6,57.01,1530236.0
2019-11-25,57.2,57.77,56.84,57.56,2076445.0
2019-11-26,57.78,57.89,57.12,57.59,2665383.0
2019-11-27,57.67,57.95,57.39,57.75,1626951.0
2019-11-29,57.75,57.95,57.465,57.64,1098366.0
2019-12-02,57.6,57.8,56.7,56.72,2977194.0
2019-12-03,56.2,56.34,55.62,55.93,3679313.0
2019-12-04,56.08,56.55,55.76,55.78,3379706.0
2019-12-05,56.05,56.18,55.49,55.53,2791748.0
2019-12-06,55.82,56.27,55.77,55.94,2257044.0
2019-12-09,55.81,55.94,55.4101,55.47,2553730.0
2019-12-10,55.29,55.58,54.755,54.91,2785028.0
2019-12-11,54.54,54.85,53.81,54.0,4697153.0
2019-12-12,54.46,55.42,54.16,54.49,4054829.0
2019-12-13,54.34,54.85,54.13,54.15,2705406.0
2019-12-16,54.55,54.925,54.335,54.35,3293650.0
2019-12-17,54.3,55.11,54.02,54.18,3965545.0
2019-12-18,54.35,54.54,53.425,53.6,3930633.0
2019-12-19,53.51,54.2,53.51,54.08,3833779.0
2019-12-20,54.28,54.7,54.01,54.63,7819344.0
2019-12-23,54.81,56.09,54.67,55.25,7845760.0
2019-12-24,55.27,55.3235,54.67,54.94,1326390.0
2019-12-26,54.94,55.34,54.6,54.9,1930797.0
2019-12-27,54.97,55.0,54.06,54.32,3348218.0
2019-12-30,54.32,54.4,53.82,54.08,2696286.0
2019-12-31,54.04,54.12,53.82,53.98,2881097.0
2020-01-02,54.38,54.87,54.285,54.84,3712945.0
2020-01-03,53.6,54.42,53.04,54.35,3535076.0
2020-01-06,53.69,54.56,53.48,54.13,4199526.0
2020-01-07,54.33,54.4,53.88,54.29,2998562.0
2020-01-08,53.68,54.66,53.64,54.37,4103071.0
2020-01-09,54.5,54.82,54.2,54.3,3850666.0
2020-01-10,54.35,54.4,53.69,53.94,4051370.0
2020-01-13,53.94,54.075,53.605,53.99,3957379.0
2020-01-14,54.58,55.175,54.34,54.49,5007384.0
2020-01-15,54.29,55.095,54.115,55.03,4097135.0
2020-01-16,55.38,55.68,55.075,55.3,2950482.0
2020-01-17,55.41,55.49,54.76,55.01,3999891.0
2020-01-21,54.63,55.07,53.18,53.54,6752338.0
2020-01-22,53.9,54.28,53.46,53.48,5293391.0
2020-01-23,53.0,55.46,51.85,55.4,6783802.0
2020-01-24,55.61,56.56,54.96,56.55,7995110.0
2020-01-27,55.23,56.66,55.15,56.25,8274400.0
2020-01-28,56.59,57.73,56.39,57.6,6242276.0
2020-01-29,57.75,58.1902,56.82,56.89,6665983.0
2020-01-30,55.31,56.47,55.22,55.83,5128592.0
2020-01-31,55.62,55.92,54.63,54.98,5552109.0
2020-02-03,55.41,55.734,54.69,55.22,4071119.0
2020-02-04,55.99,56.365,55.5,55.68,3619361.0
2020-02-05,56.43,57.23,56.12,56.95,3162734.0
2020-02-06,57.38,58.01,57.075,57.72,4331637.0
2020-02-07,57.46,57.71,56.99,57.26,2703559.0
2020-02-10,57.2,57.49,56.53,57.42,2882148.0
2020-02-11,57.82,58.585,57.59,57.93,2848551.0
2020-02-12,58.27,58.655,58.0,58.48,2234166.0
2020-02-13,58.06,58.685,57.845,58.54,2401816.0
2020-02-14,58.68,58.83,57.89,57.97,2481776.0
2020-02-18,58.0,58.34,57.38,57.6,3086560.0
2020-02-19,57.68,57.74,57.06,57.11,2134236.0
2020-02-20,57.04,57.51,56.71,56.94,2924783.0
2020-02-21,56.53,56.8,55.46,56.53,2324591.0
2020-02-24,54.87,54.99,53.3529,54.11,7536604.0
2020-02-25,54.41,54.5,49.55,49.66,9347998.0
2020-02-26,50.09,50.48,48.08,48.9,9286299.0
2020-02-27,47.15,49.2057,45.64,46.63,10350024.0
2020-02-28,45.07,46.77,44.98,46.19,11851019.0
