date,Open,High,Low,Close,Volume
2019-08-20,24.12,24.12,23.78,23.99,2902036.0
2019-08-21,24.24,24.345,23.92,23.99,1877457.0
2019-08-22,24.18,24.36,23.97,24.02,2451959.0
2019-08-23,23.52,24.03,23.005,23.1,3557954.0
2019-08-26,23.59,25.88,23.33,24.01,6847792.0
2019-08-27,24.69,24.89,24.29,24.72,5470537.0
2019-08-28,24.3,24.89,24.02,24.73,6645288.0
2019-08-29,24.85,25.05,24.45,24.69,4362169.0
2019-08-30,24.92,25.04,24.56,24.84,3315749.0
2019-09-03,24.24,24.51,24.05,24.46,3724008.0
2019-09-04,24.76,25.5534,24.72,25.39,3722916.0
2019-09-05,25.75,26.26,25.699,25.74,3542000.0
2019-09-06,25.67,25.69,25.065,25.18,3496673.0
2019-09-09,25.6,26.075,25.47,25.8,3558994.0
2019-09-10,26.15,26.28,25.54,25.71,5415166.0
2019-09-11,25.83,25.95,24.79,24.94,5711016.0
2019-09-12,24.72,25.36,24.49,25.13,5210564.0
2019-09-13,25.3,25.805,24.905,25.5,3320406.0
2019-09-16,26.48,26.53,25.625,25.76,7092775.0
2019-09-17,25.44,25.5,24.4127,24.52,5899367.0
2019-09-18,24.23,24.47,24.09,24.34,4024208.0
2019-09-19,24.61,24.66,23.9,24.0,3653157.0
2019-09-20,24.15,24.565,24.12,24.39,5454207.0
2019-09-23,24.09,24.62,23.99,24.53,4038064.0
2019-09-24,24.43,24.48,23.8,24.03,3112146.0
2019-09-25,23.44,24.45,23.43,24.36,5867125.0
2019-09-26,24.06,24.42,23.88,24.27,6701337.0
2019-09-27,24.01,24.565,23.73,24.18,6066632.0
2019-09-30,23.89,24.24,23.84,24.14,3925599.0
2019-10-01,24.02,24.14,23.05,23.23,4176717.0
2019-10-02,23.25,23.25,22.69,22.87,3610837.0
2019-10-03,22.81,23.22,22.45,23.12,2923386.0
2019-10-04,22.98,23.29,22.8,23.13,3589500.0
2019-10-07,23.15,23.28,22.815,22.83,2382765.0
2019-10-08,22.67,22.84,22.305,22.35,3770473.0
2019-10-09,22.65,22.72,22.4,22.62,2388082.0
2019-10-10,22.71,23.02,22.655,22.92,3127923.0
2019-10-11,23.14,23.63,23.055,23.47,3220271.0
2019-10-14,23.13,23.48,23.03,23.26,2636073.0
2019-10-15,23.33,23.66,23.2,23.23,2442445.0
2019-10-16,23.34,23.56,23.02,23.06,2642978.0
2019-10-17,23.23,23.27,22.91,23.0,3261466.0
2019-10-18,23.13,23.31,22.78,22.9,4034715.0
2019-10-21,23.07,23.43,23.07,23.25,2926307.0
2019-10-22,23.29,23.735,23.18,23.51,3603407.0
2019-10-23,23.36,23.62,23.16,23.44,5615617.0
2019-10-24,21.99,22.01,20.34,20.68,13818320.0
2019-10-25,20.58,21.41,20.53,21.36,5029709.0
2019-10-28,21.56,21.61,20.7,20.93,6564626.0
2019-10-29,20.48,20.72,20.245,20.27,5916901.0
2019-10-30,20.36,20.4438,19.61,19.73,4990631.0
2019-10-31,19.83,19.89,19.54,19.73,3991122.0
2019-11-01,19.95,20.51,19.91,20.51,3040180.0
2019-11-04,20.86,21.28,20.86,20.97,2623085.0
2019-11-05,21.11,21.235,20.845,21.09,4117770.0
2019-11-06,20.82,20.96,20.245,20.53,3311732.0
2019-11-07,20.83,21.06,20.4,20.51,4675396.0
2019-11-08,20.37,20.66,20.17,20.6,2917361.0
2019-11-11,20.49,20.63,20.31,20.56,2785815.0
2019-11-12,20.42,20.56,20.07,20.23,2411620.0
2019-11-13,20.13,20.17,19.735,19.82,1888589.0
2019-11-14,19.85,20.02,19.63,19.67,2265927.0
2019-11-15,19.94,20.3,19.9,20.29,3775753.0
2019-11-18,19.94,19.94,19.515,19.52,2718377.0
2019-11-19,19.47,19.52,19.15,19.28,2700360.0
2019-11-20,19.34,19.84,19.2,19.63,3519659.0
2019-11-21,19.69,19.8,19.47,19.65,2390391.0
2019-11-22,19.59,19.63,19.135,19.23,3584493.0
2019-11-25,19.07,19.5,18.97,19.5,3879928.0
2019-11-26,19.49,19.7,19.15,19.25,4207959.0
2019-11-27,19.09,19.56,19.08,19.5,3430629.0
2019-11-29,18.94,19.01,18.705,18.84,1893271.0
2019-12-02,18.87,19.14,18.72,18.86,3311761.0
2019-12-03,18.57,18.77,18.42,18.56,3996360.0
2019-12-04,18.74,19.295,18.7,19.15,4188081.0
2019-12-05,19.12,19.22,18.82,18.9,3086472.0
2019-12-06,18.69,19.09,18.645,19.0,5982498.0
2019-12-09,18.88,19.13,18.84,18.85,2678734.0
2019-12-10,18.89,19.2,18.81,19.1,2960507.0
2019-12-11,19.22,19.41,19.06,19.34,3217364.0
2019-12-12,19.61,20.1,19.52,19.9,3261553.0
2019-12-13,20.06,20.39,19.86,20.0,3632337.0
2019-12-16,20.24,20.4,19.93,19.95,2498783.0
2019-12-17,20.0,20.095,19.9,20.01,2976862.0
2019-12-18,19.91,20.38,19.89,20.34,3686229.0
2019-12-19,20.24,20.535,20.21,20.48,4379023.0
2019-12-20,20.57,20.635,20.34,20.51,5287667.0
2019-12-23,20.53,21.27,20.51,21.22,3395216.0
2019-12-24,21.16,21.32,21.06,21.14,827689.0
2019-12-26,21.25,21.38,21.05,21.14,1532735.0
2019-12-27,21.08,21.1925,20.91,20.94,1617335.0
2019-12-30,21.09,21.57,21.09,21.32,2096322.0
2019-12-31,21.21,21.5,20.94,21.44,2539609.0
2020-01-02,21.45,21.55,21.165,21.33,3410472.0
2020-01-03,21.49,21.64,21.29,21.58,2749161.0
2020-01-06,21.62,21.84,21.4,21.73,2777937.0
2020-01-07,21.49,21.505,20.88,21.21,3325701.0
2020-01-08,20.65,20.82,20.37,20.49,4332254.0
2020-01-09,20.55,21.005,20.38,20.85,3761923.0
