date,Open,High,Low,Close,Volume
2019-08-20,144.16,146.5,143.06,145.54,6262572.0
2019-08-21,146.9,148.39,146.16,147.38,6153669.0
2019-08-22,149.49,149.9,145.47,148.24,11885312.0
2019-08-23,157.7,158.42,150.65,151.57,26540017.0
2019-08-26,153.51,155.21,151.52,155.14,8978657.0
2019-08-27,154.26,155.9,152.53,153.57,6520653.0
2019-08-28,152.5,152.78,150.87,151.83,5325734.0
2019-08-29,153.4,156.0,152.66,155.93,5981501.0
2019-08-30,156.42,158.22,153.7,156.07,7590975.0
2019-09-03,154.21,155.32,151.76,152.73,4953774.0
2019-09-04,154.09,154.92,152.32,152.46,3604089.0
2019-09-05,154.64,154.74,151.95,153.77,5065309.0
2019-09-06,153.97,154.05,150.77,151.07,4721322.0
2019-09-09,151.66,152.15,148.09,149.54,6199826.0
2019-09-10,148.77,151.66,147.74,149.65,6248818.0
2019-09-11,150.09,154.65,149.04,154.09,6234096.0
2019-09-12,155.04,156.8,154.41,154.75,4990916.0
2019-09-13,154.32,154.91,152.74,152.98,3763212.0
2019-09-16,151.65,154.105,151.36,153.01,2590101.0
2019-09-17,153.0,153.45,151.73,152.82,3059174.0
2019-09-18,152.35,152.91,150.57,152.77,2972139.0
2019-09-19,153.52,154.25,152.77,153.6,2984591.0
2019-09-20,154.69,156.88,153.62,155.2,11762427.0
2019-09-23,154.15,155.197,152.96,154.65,3824345.0
2019-09-24,154.28,156.27,151.09,152.05,4157688.0
2019-09-25,152.05,153.21,148.9,152.99,3459140.0
2019-09-26,152.42,153.4,151.84,152.34,3839292.0
2019-09-27,153.12,153.15,146.75,148.26,5909169.0
2019-09-30,147.95,148.97,147.41,148.44,3733016.0
2019-10-01,149.49,150.16,147.25,147.69,3213521.0
2019-10-02,146.06,146.5,143.2,144.22,4484102.0
2019-10-03,144.0,147.06,142.08,147.0,3746686.0
2019-10-04,148.28,148.92,146.21,148.03,3273862.0
2019-10-07,147.28,149.33,147.0,148.8,2737918.0
2019-10-08,147.54,148.34,145.81,145.91,2662163.0
2019-10-09,147.27,147.85,146.61,147.05,2307915.0
2019-10-10,146.84,147.5588,145.51,146.41,2737925.0
2019-10-11,148.14,150.71,148.09,149.37,4690243.0
2019-10-14,149.4,150.28,148.8,149.37,1580833.0
2019-10-15,149.66,152.97,149.62,152.74,3946937.0
2019-10-16,147.26,150.845,145.82,146.97,8998105.0
2019-10-17,147.58,148.04,145.51,146.17,5070342.0
2019-10-18,146.3,146.44,142.4,144.09,6080020.0
2019-10-21,144.1,145.19,143.0,144.55,3375948.0
2019-10-22,145.05,145.96,142.14,142.33,5275551.0
2019-10-23,142.11,145.569,141.49,145.13,4937777.0
2019-10-24,146.59,148.79,146.4,148.12,5371736.0
2019-10-25,147.05,150.66,146.3,150.49,4990558.0
2019-10-28,151.2,154.92,149.43,154.79,7574823.0
2019-10-29,154.78,156.13,154.42,155.09,5476504.0
2019-10-30,155.74,158.42,155.01,158.28,4722640.0
2019-10-31,156.56,158.28,155.2137,156.49,4578255.0
2019-11-01,157.91,160.09,156.75,159.74,4770571.0
2019-11-04,160.94,161.25,156.69,157.6,5743102.0
2019-11-05,157.59,159.12,155.47,158.15,4013336.0
2019-11-06,158.94,160.0,157.75,158.93,4206093.0
2019-11-07,158.93,161.13,158.08,159.5,3800322.0
2019-11-08,159.25,161.21,158.91,161.11,3265302.0
2019-11-11,161.22,162.23,160.25,161.78,3541124.0
2019-11-12,162.0,164.37,161.59,162.86,3710582.0
2019-11-13,163.05,164.42,162.02,162.6,5499112.0
2019-11-14,163.03,163.58,162.39,163.05,3820580.0
2019-11-15,163.72,163.93,160.99,163.21,3692532.0
2019-11-18,164.0,164.0,161.89,162.77,5556672.0
2019-11-19,163.64,164.45,161.84,163.96,4952762.0
2019-11-20,163.44,166.34,162.25,164.2,8447883.0
2019-11-21,165.32,165.91,162.21,162.88,5720790.0
2019-11-22,162.98,163.49,161.38,162.81,3759576.0
2019-11-25,163.78,164.65,161.45,161.71,5508872.0
2019-11-26,161.56,162.61,161.31,162.54,6002782.0
2019-11-27,161.92,162.8303,161.11,161.51,4011729.0
2019-11-29,161.61,163.41,161.32,162.89,2432473.0
2019-12-02,163.1,163.21,158.1,161.0,5104206.0
2019-12-03,156.96,161.85,156.19,161.57,6531732.0
2019-12-04,160.32,160.69,154.5,156.43,17802910.0
2019-12-05,155.74,158.92,155.25,158.22,7126619.0
2019-12-06,158.1,159.5,157.59,158.01,4751083.0
2019-12-09,157.38,158.9,157.06,157.48,3708983.0
2019-12-10,157.01,157.67,156.17,156.4,4074674.0
2019-12-11,156.84,156.88,155.48,156.39,4640641.0
2019-12-12,155.77,158.99,155.31,158.59,5353805.0
2019-12-13,158.86,161.49,158.55,161.13,5742150.0
2019-12-16,160.85,162.74,160.82,161.96,5369941.0
2019-12-17,162.0,162.37,159.74,161.63,4789617.0
2019-12-18,161.8,163.28,161.48,161.48,4144795.0
2019-12-19,161.59,163.34,160.83,163.33,4185422.0
