date,Open,High,Low,Close,Volume
2019-08-20,85.13,85.56,84.4,84.47,1339247.0
2019-08-21,85.47,85.54,84.88,85.54,815611.0
2019-08-22,85.86,85.86,84.61,85.56,1094391.0
2019-08-23,85.17,85.85,83.07,83.41,1341151.0
2019-08-26,83.84,84.33,83.22,84.3,1498431.0
2019-08-27,84.87,85.16,84.14,85.03,1454660.0
2019-08-28,84.57,85.93,84.14,85.72,1581026.0
2019-08-29,86.31,87.53,86.31,87.2,1218454.0
2019-08-30,87.83,88.29,86.89,87.36,1158473.0
2019-09-03,86.81,87.23,85.99,86.35,1636588.0
2019-09-04,87.12,87.86,87.02,87.62,687797.0
2019-09-05,88.58,88.98,88.03,88.82,1249872.0
2019-09-06,88.99,89.0,87.46,87.62,962352.0
2019-09-09,87.78,88.03,84.16,84.92,1688111.0
2019-09-10,84.63,84.63,83.3,83.99,1719110.0
2019-09-11,83.9,85.24,83.33,85.24,1282928.0
2019-09-12,85.89,87.05,85.59,86.35,1120520.0
2019-09-13,86.27,86.79,85.63,85.82,1021138.0
2019-09-16,85.53,86.64,85.32,86.3,844320.0
2019-09-17,86.47,87.01,86.05,86.7,1001600.0
2019-09-18,86.57,87.65,86.4,87.6,727722.0
2019-09-19,87.8,88.25,87.19,87.37,937416.0
2019-09-20,87.74,88.12,86.24,86.33,3721729.0
2019-09-23,85.98,86.29,85.0,85.69,1228284.0
2019-09-24,86.31,86.96,85.33,86.01,1177965.0
2019-09-25,86.17,87.2,85.46,87.04,1114127.0
2019-09-26,87.11,87.44,86.23,87.13,758504.0
2019-09-27,87.52,87.52,84.33,85.02,875061.0
2019-09-30,85.02,86.32,84.98,85.88,903208.0
2019-10-01,86.12,86.36,84.5,84.78,680263.0
2019-10-02,84.0,84.08,82.11,82.96,1225219.0
2019-10-03,83.02,83.45,82.12,83.0,690908.0
2019-10-04,83.45,83.82,82.75,83.63,2934667.0
2019-10-07,83.63,84.48,83.47,83.8,1078875.0
2019-10-08,83.14,83.14,81.83,81.84,1111880.0
2019-10-09,82.46,82.85,81.72,82.7,1016280.0
2019-10-10,82.77,83.68,82.75,83.05,1384810.0
2019-10-11,83.71,84.28,83.12,83.16,1066236.0
2019-10-14,83.47,83.63,82.27,82.46,710718.0
2019-10-15,82.6,83.56,82.21,82.23,1323019.0
2019-10-16,81.76,82.29,81.08,81.34,1364370.0
2019-10-17,81.64,81.9,80.9,81.71,1230991.0
2019-10-18,81.53,81.8,80.91,81.62,1268186.0
2019-10-21,81.75,81.75,80.6,80.84,1239009.0
2019-10-22,80.88,81.11,79.08,79.29,1056473.0
2019-10-23,79.1,80.14,78.99,79.24,807987.0
2019-10-24,79.42,80.08,78.8,80.04,716278.0
2019-10-25,79.78,80.31,79.35,79.98,769927.0
2019-10-28,80.42,81.02,80.22,80.81,1148637.0
2019-10-29,83.6,86.75,82.71,86.39,3096477.0
2019-10-30,86.91,87.32,86.31,86.69,1195769.0
2019-10-31,86.82,87.95,86.12,86.23,1187442.0
2019-11-01,86.24,87.07,85.22,85.33,936112.0
2019-11-04,85.49,86.0,84.97,85.78,1235436.0
2019-11-05,85.85,86.23,82.76,83.18,1398980.0
2019-11-06,83.11,85.3,82.68,85.13,1302574.0
2019-11-07,85.67,86.31,85.28,86.0,940519.0
2019-11-08,85.77,87.2,85.71,87.2,962053.0
2019-11-11,86.4,88.0,86.4,87.67,1131548.0
2019-11-12,87.49,89.08,87.49,89.01,954562.0
2019-11-13,88.93,90.19,88.6,89.49,884324.0
2019-11-14,89.62,90.48,89.28,90.44,492845.0
2019-11-15,90.86,91.46,90.42,91.03,814953.0
2019-11-18,90.56,92.42,90.56,91.39,846654.0
2019-11-19,91.75,92.42,91.61,91.71,999153.0
2019-11-20,91.36,91.87,90.76,91.66,687489.0
2019-11-21,91.56,91.99,90.02,90.05,716173.0
2019-11-22,90.08,90.35,87.92,88.5,1134532.0
2019-11-25,88.68,90.11,88.58,90.03,1044684.0
2019-11-26,90.02,90.76,90.0,90.71,922385.0
2019-11-27,90.98,91.05,90.25,90.98,529800.0
2019-11-29,90.93,91.19,90.38,90.84,278810.0
2019-12-02,90.64,90.73,88.81,89.85,764055.0
2019-12-03,88.72,89.81,88.39,89.66,1136372.0
2019-12-04,89.79,90.76,89.12,89.74,824889.0
2019-12-05,89.92,90.17,89.41,89.95,523072.0
2019-12-06,90.47,90.85,89.33,90.68,733831.0
2019-12-09,90.59,91.07,90.08,90.1,934147.0
2019-12-10,90.22,90.49,89.5,89.64,471177.0
2019-12-11,91.11,92.13,89.12,92.08,1393596.0
2019-12-12,91.9,91.9,90.42,91.19,1217984.0
2019-12-13,90.6,92.04,90.03,91.84,573750.0
2019-12-16,92.44,92.5,91.4,91.64,1403344.0
2019-12-17,91.62,92.04,90.99,91.53,586625.0
2019-12-18,93.46,96.1,93.36,95.68,1944615.0
2019-12-19,95.44,96.55,94.36,96.28,1337516.0
2019-12-20,97.24,98.03,96.27,98.01,2214977.0
2019-12-23,98.39,98.66,97.23,97.82,731419.0
2019-12-24,97.57,98.34,97.57,98.03,249538.0
2019-12-26,97.95,98.76,97.95,98.53,509683.0
2019-12-27,98.71,98.72,97.57,98.23,595897.0
2019-12-30,98.13,98.22,97.13,98.07,608646.0
2019-12-31,97.71,98.71,97.57,97.89,625601.0
2020-01-02,98.44,98.64,97.82,98.62,793566.0
2020-01-03,97.54,99.87,97.41,99.48,1031028.0
2020-01-06,99.0,100.44,98.68,100.36,799497.0
2020-01-07,99.91,100.77,99.7,99.99,487731.0
2020-01-08,99.99,101.08,99.81,99.87,1058416.0
2020-01-09,99.85,101.46,99.75,101.08,762654.0
2020-01-10,101.47,101.63,100.93,101.02,533764.0
2020-01-13,101.41,101.82,100.83,101.15,869628.0
2020-01-14,101.45,101.57,100.73,100.79,604538.0
2020-01-15,101.12,102.42,100.76,102.14,898756.0
2020-01-16,102.61,102.68,101.56,102.29,592690.0
2020-01-17,102.41,103.47,102.11,103.39,683105.0
2020-01-21,102.93,103.69,102.85,103.27,631285.0
2020-01-22,104.01,104.36,102.15,102.47,932566.0
2020-01-23,102.55,102.83,101.57,102.63,791030.0
2020-01-24,102.79,102.95,101.18,101.62,625313.0
2020-01-27,100.15,101.37,99.3,100.77,604092.0
2020-01-28,101.27,102.81,100.96,102.31,511652.0
2020-01-29,102.65,102.87,101.68,101.83,546888.0
2020-01-30,101.27,102.7,100.53,102.58,531368.0
2020-01-31,102.57,102.74,100.38,100.47,900333.0
2020-02-03,101.67,103.29,101.23,102.46,928418.0
2020-02-04,103.19,106.25,103.19,105.31,914777.0
2020-02-05,105.54,106.75,104.92,106.63,822095.0
2020-02-06,113.2,113.2,109.72,109.96,1168191.0
2020-02-07,109.47,110.96,109.11,110.11,985213.0
2020-02-10,110.02,111.04,109.85,110.6,805236.0
2020-02-11,111.03,112.41,110.96,112.14,715022.0
2020-02-12,112.12,112.32,110.09,111.0,1075171.0
2020-02-13,110.48,113.16,110.48,113.1,879144.0
2020-02-14,113.65,113.75,112.34,112.81,1150872.0
2020-02-18,116.9,125.84,116.89,123.22,2204757.0
2020-02-19,124.0,124.35,119.71,120.33,1593192.0
2020-02-20,120.48,122.25,118.21,119.27,1077564.0
2020-02-21,118.79,118.95,115.51,117.22,1136028.0
2020-02-24,114.11,115.36,112.6,113.83,1229452.0
2020-02-25,113.93,114.47,109.0,109.15,1290954.0
2020-02-26,110.0,111.83,109.31,110.82,1233090.0
2020-02-27,108.68,108.97,105.03,105.11,1760310.0
2020-02-28,103.04,103.3,100.14,102.65,1684756.0
2020-03-02,104.28,110.07,102.93,110.06,1437618.0
2020-03-03,112.63,113.71,108.98,109.33,1741533.0
2020-03-04,111.15,112.8,108.42,112.33,1021380.0
