date,Open,High,Low,Close,Volume
2019-08-20,132.8,133.1,131.93,132.06,3160300.0
2019-08-21,132.91,133.64,131.62,132.34,2936900.0
2019-08-22,131.75,132.93,131.32,132.66,2484200.0
2019-08-23,132.45,133.35,129.54,130.27,4239500.0
2019-08-26,130.82,133.75,130.59,133.74,3954100.0
2019-08-27,134.2,135.36,133.68,134.76,7187800.0
2019-08-28,134.5,135.34,134.28,135.19,3972600.0
2019-08-29,135.61,136.44,134.52,136.02,3045200.0
2019-08-30,136.11,137.11,135.76,136.73,3742800.0
2019-09-03,136.35,137.67,135.88,137.46,2989800.0
2019-09-04,137.81,139.18,137.25,139.15,3201700.0
2019-09-05,138.8,138.8,135.55,135.98,4994600.0
2019-09-06,136.93,137.42,136.02,137.37,3051600.0
2019-09-09,136.4,136.68,135.43,136.4,4062100.0
2019-09-10,135.74,136.51,134.68,135.86,4175000.0
2019-09-11,135.27,136.79,134.88,136.36,5005100.0
2019-09-12,136.74,138.29,136.74,137.29,4146900.0
2019-09-13,136.08,136.95,135.68,136.44,4008200.0
2019-09-16,136.39,136.5,134.38,134.88,2953600.0
2019-09-17,134.96,136.31,134.51,135.7,4013300.0
2019-09-18,135.81,136.0,134.1,135.5,2647800.0
2019-09-19,135.41,135.84,135.08,135.48,2804500.0
2019-09-20,135.0,135.76,134.48,134.71,6671100.0
2019-09-23,134.96,135.75,134.96,135.44,3346500.0
2019-09-24,136.25,136.45,134.58,135.36,4798500.0
2019-09-25,135.21,135.66,134.51,135.09,3579500.0
2019-09-26,135.87,136.33,135.01,135.72,4309600.0
2019-09-27,136.24,136.24,134.67,135.6,3559400.0
2019-09-30,136.07,137.73,135.87,137.1,3705200.0
2019-10-01,136.93,137.94,136.09,137.37,3638900.0
2019-10-02,136.89,137.38,133.49,133.94,5728600.0
2019-10-03,138.44,139.75,136.5,137.93,8829700.0
2019-10-04,137.84,140.45,137.62,140.28,5278700.0
2019-10-07,139.29,139.61,137.97,138.34,4273300.0
2019-10-08,137.65,138.45,137.08,137.24,4074900.0
2019-10-09,137.32,138.17,136.83,137.85,3065300.0
2019-10-10,137.11,138.25,136.64,137.89,2191000.0
2019-10-11,138.08,138.7,137.09,137.64,2761400.0
2019-10-14,137.84,138.3,137.24,137.45,2371500.0
2019-10-15,137.48,137.95,136.16,136.33,3369300.0
2019-10-16,136.14,136.49,135.58,136.42,2812000.0
2019-10-17,137.07,137.62,136.6,136.96,2322500.0
2019-10-18,137.27,137.37,136.23,136.25,3630400.0
2019-10-21,136.34,136.74,135.66,136.12,2829400.0
2019-10-22,136.65,137.35,136.31,136.66,3248100.0
2019-10-23,136.61,137.5,136.61,137.45,2323600.0
2019-10-24,137.7,138.11,136.79,137.89,2292500.0
2019-10-25,137.78,137.92,136.23,136.64,2520000.0
2019-10-28,136.55,137.55,136.15,136.57,3212600.0
2019-10-29,136.83,137.12,135.94,136.08,2550100.0
2019-10-30,135.86,137.29,135.41,136.9,2653400.0
2019-10-31,136.8,137.53,136.1,137.17,4492300.0
2019-11-01,137.55,138.34,136.7,136.93,3054900.0
2019-11-04,136.8,137.1,134.73,135.16,3202400.0
2019-11-05,134.83,135.1,132.6,134.01,4300800.0
2019-11-06,134.5,134.88,133.55,134.44,3645600.0
2019-11-07,134.41,134.5,133.12,133.32,3338700.0
2019-11-08,133.29,134.13,132.57,133.13,2604000.0
2019-11-11,133.03,133.03,131.97,132.39,2227200.0
2019-11-12,132.68,132.68,131.59,131.98,3246500.0
2019-11-13,132.63,133.57,132.01,133.29,3166600.0
2019-11-14,133.6,133.91,132.73,133.33,2141900.0
2019-11-15,133.66,133.92,132.8,133.81,3648700.0
2019-11-18,134.0,135.69,133.91,134.06,3619700.0
2019-11-19,134.65,135.06,134.07,134.57,3019100.0
2019-11-20,134.31,135.2,133.4,133.74,3047700.0
2019-11-21,133.43,134.21,133.09,133.91,3391200.0
2019-11-22,133.92,134.53,133.02,134.07,3014900.0
2019-11-25,134.66,134.78,133.21,133.83,3612400.0
2019-11-26,134.29,135.87,133.87,135.7,4947400.0
2019-11-27,135.7,136.52,135.33,135.91,2476100.0
2019-11-29,136.06,136.42,135.26,135.83,2978400.0
2019-12-02,136.65,136.65,134.44,135.88,3866300.0
2019-12-03,136.66,136.66,134.32,135.46,5000000.0
2019-12-04,134.95,137.37,134.54,137.3,4228200.0
2019-12-05,136.19,136.54,135.27,136.34,3351800.0
2019-12-06,136.67,137.69,136.34,137.36,3216900.0
2019-12-09,137.15,138.04,137.0,137.16,3882900.0
2019-12-10,137.61,137.61,136.17,136.27,2940200.0
2019-12-11,137.05,137.54,136.32,137.1,3339100.0
2019-12-12,136.8,137.9,136.75,137.18,3502100.0
2019-12-13,136.93,138.25,136.19,137.94,3557900.0
2019-12-16,136.95,137.52,136.16,137.06,4701000.0
2019-12-17,137.05,137.44,135.69,136.17,5491800.0
2019-12-18,137.05,137.3,135.63,135.97,5370500.0
2019-12-19,136.22,136.74,135.95,136.47,3641700.0
2019-12-20,137.41,138.13,135.16,137.92,10311300.0
2019-12-23,137.69,138.13,136.84,137.04,2992900.0
2019-12-24,137.09,137.38,136.27,136.89,1220600.0
2019-12-26,136.86,137.34,136.1,136.69,2934700.0
2019-12-27,136.88,137.58,136.63,137.54,2554000.0
2019-12-30,136.7,137.97,136.48,136.81,3024700.0
2019-12-31,136.69,137.26,136.03,136.67,3229400.0
2020-01-02,136.87,137.23,135.14,135.82,3784100.0
2020-01-03,135.46,136.79,135.13,135.63,4000100.0
2020-01-06,135.3,136.32,135.2,136.15,4085100.0
2020-01-07,136.0,136.07,133.95,134.01,5718100.0
2020-01-08,134.46,135.36,134.07,134.7,3681400.0
2020-01-09,135.29,135.38,134.53,134.79,3954700.0
2020-01-10,135.17,135.42,134.39,134.53,3099500.0
2020-01-13,134.65,136.59,134.63,136.53,5127200.0
2020-01-14,136.18,136.94,135.7,136.85,4159700.0
2020-01-15,137.04,139.25,136.8,139.2,5002600.0
2020-01-16,139.35,140.16,138.6,139.61,4977900.0
2020-01-17,140.1,141.32,139.9,141.26,6908700.0
2020-01-21,140.61,142.12,140.34,141.86,4440000.0
2020-01-22,141.81,143.57,141.72,143.38,5366100.0
2020-01-23,143.09,143.85,142.37,143.65,3915700.0
2020-01-24,143.83,144.15,142.45,142.92,2791500.0
2020-01-27,141.65,143.36,141.05,142.14,3895300.0
2020-01-28,142.13,142.92,141.76,142.44,2908300.0
2020-01-29,142.0,142.45,141.17,141.73,3263200.0
2020-01-30,142.32,143.96,141.52,143.83,4058489.0
2020-01-31,143.81,144.65,141.57,142.02,4753100.0
2020-02-03,142.77,143.07,141.84,142.51,3977800.0
2020-02-04,143.2,144.06,142.1,143.22,3494300.0
2020-02-05,143.68,144.59,143.43,144.3,3504869.0
2020-02-06,144.64,145.3,144.07,144.33,3571400.0
2020-02-07,144.26,145.72,143.83,145.37,3138500.0
2020-02-10,145.93,146.42,145.13,145.66,3775600.0
2020-02-11,146.21,146.36,144.87,146.08,3870500.0
2020-02-12,146.68,146.74,145.35,146.08,4217400.0
2020-02-13,145.25,147.13,143.52,146.47,5041400.0
2020-02-14,146.57,147.15,145.94,146.99,3555600.0
2020-02-18,147.11,147.2,145.4,145.6,4938700.0
2020-02-19,145.62,146.48,145.49,145.53,2978800.0
2020-02-20,145.77,145.8,143.95,145.16,2805900.0
