date,Open,High,Low,Close,Volume
2019-08-20,73.62,73.73,72.48,72.52,926571.0
2019-08-21,72.76,72.84,72.1,72.65,741242.0
2019-08-22,72.5,73.27,72.36,73.07,882551.0
2019-08-23,73.01,73.83,72.27,72.5,1260192.0
2019-08-26,72.92,73.29,72.48,73.18,1180665.0
2019-08-27,73.55,74.17,73.13,73.13,2311754.0
2019-08-28,73.24,73.57,73.03,73.39,1133210.0
2019-08-29,73.63,74.01,73.25,73.93,941936.0
2019-08-30,73.87,74.04,73.5,73.81,837233.0
2019-09-03,73.75,75.49,73.72,75.46,1674240.0
2019-09-04,75.85,76.73,75.69,76.49,2062239.0
2019-09-05,75.81,75.95,74.88,75.0,2273399.0
2019-09-06,75.16,76.14,75.08,75.95,1677115.0
2019-09-09,75.72,75.9,75.09,75.25,1394273.0
2019-09-10,74.77,75.04,73.11,73.7,2054128.0
2019-09-11,73.45,74.15,72.95,73.62,2166885.0
2019-09-12,74.36,74.92,73.9,74.49,1588716.0
2019-09-13,73.98,74.75,72.39,72.63,1914876.0
2019-09-16,72.74,74.0,72.74,73.97,1336441.0
2019-09-17,74.4,75.79,74.38,75.77,1816716.0
2019-09-18,76.07,76.17,74.78,75.37,1310242.0
2019-09-19,75.6,76.02,75.45,75.62,1303453.0
2019-09-20,75.85,76.24,75.41,75.89,3416175.0
2019-09-23,75.9,76.52,75.9,76.04,1297299.0
2019-09-24,76.18,76.48,75.37,76.1,2324408.0
2019-09-25,76.12,76.69,75.72,76.13,1647343.0
2019-09-26,76.4,77.47,76.25,77.28,1228341.0
2019-09-27,77.3,77.51,76.5,77.13,1153544.0
2019-09-30,76.76,77.17,76.47,76.68,1450513.0
2019-10-01,76.63,77.04,75.69,76.84,1219687.0
2019-10-02,76.76,77.15,76.2,76.73,2397762.0
2019-10-03,76.68,78.01,76.58,77.81,1935900.0
2019-10-04,77.84,78.46,77.67,78.41,1496283.0
2019-10-07,77.98,78.31,77.69,77.82,1209780.0
2019-10-08,78.13,78.43,77.4,77.92,1137602.0
2019-10-09,78.35,78.71,77.93,78.29,1062977.0
2019-10-10,78.59,78.97,78.07,78.73,1647765.0
2019-10-11,78.53,78.58,77.84,77.89,1296809.0
2019-10-14,78.0,78.08,77.6,77.97,1360231.0
2019-10-15,78.05,78.15,77.27,78.08,1178313.0
2019-10-16,78.0,78.63,77.5,78.6,1065484.0
2019-10-17,78.52,79.05,78.52,78.59,1222481.0
2019-10-18,78.61,79.57,78.45,79.47,1221557.0
2019-10-21,79.35,79.97,79.18,79.95,985790.0
2019-10-22,80.0,80.47,79.38,79.72,1036872.0
2019-10-23,80.0,80.34,79.57,80.3,1030983.0
2019-10-24,80.3,80.9,79.91,80.85,2362247.0
2019-10-25,80.85,81.14,80.3,80.88,1829091.0
2019-10-28,80.57,80.95,80.19,80.88,2305712.0
2019-10-29,80.96,81.71,80.7,80.85,1508100.0
2019-10-30,81.15,81.97,80.93,81.94,1182841.0
2019-10-31,81.83,82.17,81.23,81.79,3166069.0
2019-11-01,81.7,81.96,80.2,81.08,2095603.0
2019-11-04,80.89,81.05,79.36,80.16,3114114.0
2019-11-05,79.5,79.54,77.2,78.23,3301131.0
2019-11-06,78.48,79.18,78.2,78.8,1869430.0
2019-11-07,78.51,78.64,76.86,77.57,2407139.0
2019-11-08,77.49,77.59,76.21,76.32,1956042.0
2019-11-11,76.45,76.93,76.4,76.56,1722857.0
2019-11-12,76.67,77.07,75.63,75.76,2070618.0
2019-11-13,75.91,77.27,75.76,76.82,2286962.0
2019-11-14,77.17,77.53,76.91,77.24,1371881.0
2019-11-15,77.34,77.55,77.09,77.46,1836093.0
2019-11-18,77.49,79.15,77.48,78.27,1753007.0
2019-11-19,78.13,78.41,77.69,77.79,1651970.0
2019-11-20,77.79,78.37,77.29,77.99,1289280.0
2019-11-21,77.65,77.71,76.46,76.5,1742791.0
2019-11-22,76.58,76.89,75.7,76.22,1267244.0
2019-11-25,76.44,77.03,76.26,76.3,1513858.0
2019-11-26,76.55,77.0,76.33,76.73,2908015.0
2019-11-27,76.75,77.69,76.4,77.69,2538008.0
2019-11-29,77.46,77.88,76.6,76.63,1296821.0
2019-12-02,76.4,76.59,75.27,75.49,1869251.0
2019-12-03,75.71,76.13,75.1,75.4,2186061.0
2019-12-04,75.06,76.17,75.02,75.94,1624649.0
2019-12-05,75.6,75.8,75.22,75.68,1385696.0
2019-12-06,75.63,76.34,75.63,75.94,1344782.0
2019-12-09,76.16,76.16,75.58,75.75,1110333.0
2019-12-10,75.76,76.08,74.93,75.61,1215195.0
2019-12-11,75.89,75.95,74.26,74.58,1669088.0
2019-12-12,74.92,75.11,72.96,73.14,3852487.0
2019-12-13,73.37,73.9,72.13,72.5,4380621.0
2019-12-16,72.81,73.2,71.91,73.04,3266688.0
2019-12-17,73.26,73.51,71.44,71.73,2517303.0
2019-12-18,71.69,72.56,71.63,72.07,1840621.0
2019-12-19,72.09,72.78,72.06,72.35,1693811.0
2019-12-20,72.56,72.93,72.11,72.5,4656901.0
2019-12-23,72.68,72.94,71.84,71.95,1189691.0
2019-12-24,72.04,72.59,71.8,72.36,621718.0
2019-12-26,72.47,72.85,72.37,72.84,1047523.0
2019-12-27,73.0,73.39,72.57,73.25,1085813.0
2019-12-30,72.98,73.55,72.97,73.25,1500912.0
2019-12-31,72.97,73.65,72.87,73.63,1389090.0
2020-01-02,73.85,74.0,71.93,72.48,1997628.0
2020-01-03,72.19,73.9,72.11,73.79,1769551.0
2020-01-06,73.65,74.46,73.32,74.16,1282392.0
2020-01-07,74.7,74.7,73.34,74.18,1560492.0
2020-01-08,74.28,74.64,73.92,74.52,1853495.0
2020-01-09,74.42,74.54,73.18,73.25,1997959.0
2020-01-10,73.28,73.98,73.16,73.74,2429388.0
2020-01-13,73.91,75.03,73.81,74.96,1612788.0
2020-01-14,74.75,74.99,74.2,74.96,1517944.0
2020-01-15,75.67,76.34,75.55,75.98,1960528.0
2020-01-16,76.0,76.53,75.72,76.15,1463326.0
2020-01-17,76.15,76.75,75.9,76.35,1764029.0
2020-01-21,76.36,77.96,76.35,77.72,1839430.0
2020-01-22,77.89,78.17,76.59,76.89,1229774.0
2020-01-23,77.1,77.59,76.67,77.24,1112020.0
2020-01-24,77.27,77.83,76.95,77.13,1001867.0
2020-01-27,76.9,77.91,76.75,77.4,1792759.0
2020-01-28,77.94,78.65,77.86,78.13,3249620.0
2020-01-29,78.2,78.66,77.93,78.14,2513560.0
2020-01-30,78.03,79.01,77.77,78.98,2671102.0
2020-01-31,78.86,79.15,77.74,78.41,6703377.0
2020-02-03,78.45,78.97,78.04,78.2,2013586.0
2020-02-04,78.08,78.94,78.0,78.32,1251179.0
2020-02-05,77.88,78.75,77.4,78.5,1786721.0
2020-02-06,78.62,79.39,78.6,79.15,1015163.0
2020-02-07,79.44,79.8,79.19,79.51,1166682.0
2020-02-10,80.0,80.15,79.64,80.08,1361086.0
2020-02-11,80.01,80.35,78.5,78.68,1675000.0
2020-02-12,78.41,78.88,78.0,78.29,1942878.0
2020-02-13,78.43,79.28,78.43,78.79,1339733.0
2020-02-14,78.89,80.25,78.81,80.25,1641609.0
2020-02-18,80.5,80.55,79.78,80.4,1309233.0
2020-02-19,80.35,80.37,79.41,79.67,1254322.0
2020-02-20,84.29,84.92,80.38,81.91,3245938.0
2020-02-21,81.83,82.5,81.53,82.44,2222485.0
2020-02-24,82.12,83.4,82.0,82.17,2865132.0
2020-02-25,82.27,82.28,80.47,80.92,3899615.0
2020-02-26,81.02,81.74,79.44,79.76,5285941.0
2020-02-27,74.3,75.78,72.89,72.89,11868005.0
2020-02-28,71.46,72.59,69.38,72.39,7016505.0
2020-03-02,72.99,75.06,71.66,74.99,4511625.0
2020-03-03,75.1,76.57,73.96,74.6,3513034.0
2020-03-04,76.06,78.33,75.77,78.15,3610258.0
2020-03-05,77.05,78.0,76.45,77.63,2285799.0
2020-03-06,76.01,76.9,74.2,76.65,2857311.0
2020-03-09,71.31,74.95,71.0,73.32,3873808.0
2020-03-10,74.79,76.68,72.7,76.59,3725125.0
2020-03-11,75.1,75.32,72.26,73.56,3661494.0
2020-03-12,68.53,73.62,66.06,67.74,4919288.0
2020-03-13,69.83,72.11,67.75,71.92,5208545.0
2020-03-16,63.8,66.5,53.94,53.99,6154017.0
2020-03-17,56.0,56.13,51.8,55.12,6053913.0
2020-03-18,51.98,52.48,40.0,42.5,6408446.0
2020-03-19,42.75,49.18,38.0,48.08,5640339.0
2020-03-20,50.07,52.56,46.89,47.42,4917433.0
2020-03-23,46.54,46.54,40.39,43.34,5344692.0
2020-03-24,46.02,50.85,45.19,50.67,4580147.0
2020-03-25,51.99,59.5,50.33,54.5,5399654.0
2020-03-26,56.58,58.63,54.23,58.36,4475701.0
2020-03-27,55.72,60.13,55.15,56.9,7891289.0
2020-03-30,57.03,57.62,51.25,53.13,6064147.0
2020-03-31,52.43,52.79,48.87,49.86,6160557.0
2020-04-01,47.12,47.72,45.03,46.47,4585030.0
2020-04-02,45.25,47.11,44.38,45.62,4207231.0
2020-04-03,45.33,46.39,43.41,43.6,3801776.0
2020-04-06,47.02,48.71,46.0,46.81,4530866.0
2020-04-07,49.72,52.08,49.3,49.33,5445036.0
2020-04-08,50.44,53.87,49.44,53.13,4194737.0
2020-04-09,55.87,60.73,55.54,56.68,4974400.0
2020-04-13,56.6,56.69,52.8,53.54,4367824.0
2020-04-14,54.89,56.4,54.04,56.31,2837344.0
2020-04-15,53.6,54.61,50.87,51.5,3537942.0
2020-04-16,52.0,52.31,49.63,49.81,2948582.0
2020-04-17,52.27,53.45,50.82,52.37,3852665.0
2020-04-20,50.97,52.03,50.38,50.87,2303938.0
2020-04-21,48.92,50.54,48.67,49.85,2393297.0
2020-04-22,51.06,51.3,49.69,50.18,2010729.0
2020-04-23,50.5,50.91,49.12,49.32,2045783.0
2020-04-24,49.6,50.45,49.1,49.92,2506040.0
2020-04-27,50.26,52.05,49.97,51.31,2521285.0
2020-04-28,53.65,54.5,52.72,53.19,2697141.0
2020-04-29,54.88,56.64,54.79,55.27,3582158.0
2020-04-30,54.01,55.36,53.2,54.92,4557852.0
2020-05-01,52.85,53.04,51.4,51.79,2829751.0
2020-05-04,51.02,51.52,50.09,50.61,3275701.0
2020-05-05,52.11,53.91,51.99,52.05,3404730.0
2020-05-06,52.22,53.39,51.95,52.48,3005372.0
2020-05-07,53.3,54.47,52.77,54.41,2885499.0
2020-05-08,55.31,56.09,54.09,54.86,2467142.0
2020-05-11,53.99,54.95,52.95,54.02,2393998.0
2020-05-12,54.47,54.73,51.29,51.67,3371404.0
2020-05-13,51.35,51.67,49.86,50.22,3036935.0
2020-05-14,49.35,50.46,47.68,50.38,3220503.0
2020-05-15,50.05,50.16,48.55,49.99,4836919.0
2020-05-18,52.42,53.72,52.29,53.07,3417000.0
2020-05-19,52.97,53.71,51.98,52.59,2347562.0
2020-05-20,53.0,53.04,50.82,51.44,3194674.0
2020-05-21,51.25,52.32,50.96,51.75,2380087.0
2020-05-22,51.82,52.33,51.46,52.15,1834990.0
2020-05-26,54.84,55.73,54.16,55.49,2850956.0
2020-05-27,57.02,57.49,54.23,55.39,4158682.0
2020-05-28,56.06,56.12,54.49,55.7,4616414.0
2020-05-29,55.1,56.74,54.65,55.31,10416617.0
2020-06-01,55.5,57.0,55.17,56.57,2495136.0
2020-06-02,57.29,57.86,56.8,57.2,3076447.0
2020-06-03,58.1,60.59,58.01,60.16,2645123.0
2020-06-04,60.05,60.62,58.85,60.11,2328897.0
2020-06-05,62.72,64.2,61.06,62.21,4942700.0
2020-06-08,64.25,64.47,63.39,64.17,3246990.0
2020-06-09,62.19,63.05,61.6,62.85,2487170.0
2020-06-10,63.06,63.12,60.91,62.13,3129514.0
2020-06-11,57.8,60.5,57.54,57.88,4074231.0
2020-06-12,60.73,61.18,58.52,60.43,2368361.0
2020-06-15,58.5,62.95,58.5,62.57,3345423.0
2020-06-16,64.98,65.56,62.67,63.16,3773504.0
2020-06-17,63.77,63.92,62.99,63.06,3140562.0
2020-06-18,62.47,64.32,62.04,63.39,3322268.0
2020-06-19,63.81,64.2,60.89,61.53,14648363.0
2020-06-22,61.49,62.16,60.46,61.44,3048059.0
2020-06-23,62.02,62.22,60.52,61.27,2510920.0
2020-06-24,60.42,60.7,57.5,59.46,3170244.0
2020-06-25,59.1,60.5,58.71,59.57,2715825.0
