date,Open,High,Low,Close,Volume
2019-08-20,29.76,29.76,28.61,28.68,5563714.0
2019-08-21,28.77,28.8,28.07,28.4,3601438.0
2019-08-22,28.5,28.86,28.24,28.8,2380856.0
2019-08-23,28.73,28.8,27.8,27.93,3980697.0
2019-08-26,28.24,28.64,28.02,28.61,3900700.0
2019-08-27,28.6,28.75,27.5,27.91,4559844.0
2019-08-28,28.0,28.57,27.89,28.45,2555746.0
2019-08-29,28.64,28.85,28.4,28.59,2607300.0
2019-08-30,28.81,29.03,28.32,28.36,4807649.0
2019-09-03,28.12,28.52,27.36,28.5,5896457.0
2019-09-04,28.58,29.22,28.49,28.89,2848278.0
2019-09-05,29.13,29.28,28.45,28.45,4116580.0
2019-09-06,27.92,28.73,27.8,28.66,5469904.0
2019-09-09,28.8,29.21,28.73,29.11,3611348.0
2019-09-10,29.08,29.89,29.08,29.45,5580451.0
2019-09-11,29.39,29.94,29.16,29.5,5278125.0
2019-09-12,29.6,29.95,29.5,29.76,5351042.0
2019-09-13,29.61,30.48,29.56,29.87,3646310.0
2019-09-16,29.9,30.57,29.85,30.44,3958929.0
2019-09-17,30.36,30.36,29.9,29.97,7520823.0
2019-09-18,30.0,30.25,29.23,29.5,6831575.0
2019-09-19,29.64,29.67,28.97,29.66,5448548.0
2019-09-20,29.65,30.1,29.65,29.81,5725712.0
2019-09-23,29.98,30.02,28.88,28.9,4441165.0
2019-09-24,28.91,29.59,28.72,29.56,4240885.0
2019-09-25,29.7,30.29,29.66,29.9,6927055.0
2019-09-26,31.07,31.83,29.99,31.0,13453815.0
2019-09-27,31.07,31.25,29.83,30.28,7009277.0
2019-09-30,30.37,30.81,30.37,30.68,4632769.0
2019-10-01,30.72,30.72,29.42,29.48,5784883.0
2019-10-02,29.45,29.47,28.23,28.31,5378418.0
2019-10-03,28.3,28.35,27.53,27.97,5768898.0
2019-10-04,28.09,28.88,27.99,28.86,4557471.0
2019-10-07,28.85,29.16,28.57,28.63,3567949.0
2019-10-08,28.5,28.5,27.86,27.89,6689259.0
2019-10-09,28.17,28.36,27.91,28.09,2733229.0
2019-10-10,27.91,28.46,27.8,28.35,3256136.0
2019-10-11,28.46,28.74,28.37,28.41,3198689.0
2019-10-14,28.45,28.5,27.75,27.78,3445910.0
2019-10-15,27.76,27.78,26.96,27.08,7073178.0
2019-10-16,27.23,27.41,26.91,26.92,3915595.0
