date,Open,High,Low,Close,Volume
2019-08-20,136.44,137.85,135.3,135.38,997286.0
2019-08-21,136.56,136.75,134.7,136.23,1344670.0
2019-08-22,136.65,138.55,136.08,137.5,1306672.0
2019-08-23,136.57,138.19,134.45,135.05,1087959.0
2019-08-26,135.62,135.7,132.89,135.0,900991.0
2019-08-27,135.82,137.13,134.87,134.89,746835.0
2019-08-28,134.3,137.56,133.3,136.76,1800705.0
2019-08-29,138.04,140.74,137.78,138.07,1203813.0
2019-08-30,138.7,139.82,137.45,137.95,721325.0
2019-09-03,137.19,140.43,136.77,140.36,1002515.0
2019-09-04,141.57,142.31,138.51,141.89,1235234.0
2019-09-05,143.08,147.12,143.07,146.55,770415.0
2019-09-06,146.89,147.67,146.32,147.21,818158.0
2019-09-09,147.4,147.81,145.57,147.43,1032190.0
2019-09-10,147.37,155.38,146.79,154.7,1403209.0
2019-09-11,154.96,158.89,154.68,158.86,1179510.0
2019-09-12,160.0,160.15,155.08,155.2,1163436.0
2019-09-13,159.1,159.32,154.85,157.0,996697.0
2019-09-16,156.0,158.26,155.7,156.07,904941.0
2019-09-17,155.44,157.0,153.74,156.07,841974.0
2019-09-18,155.91,156.37,152.57,153.79,668306.0
2019-09-19,153.73,154.56,152.31,152.8,713468.0
2019-09-20,152.93,156.8,152.69,155.69,1056104.0
2019-09-23,156.55,161.57,155.78,161.22,1251437.0
2019-09-24,162.48,163.61,158.72,159.22,1263894.0
2019-09-25,159.22,162.67,158.88,162.28,806357.0
2019-09-26,162.07,162.07,158.5,160.38,730414.0
2019-09-27,161.13,162.42,160.45,161.68,531882.0
2019-09-30,161.64,165.97,161.46,165.4,991723.0
2019-10-01,165.59,167.64,163.94,167.29,1087232.0
2019-10-02,166.27,166.87,161.95,162.96,975433.0
2019-10-03,162.6,162.79,158.26,159.86,919615.0
2019-10-04,159.54,160.61,157.2,159.94,749702.0
2019-10-07,159.09,160.37,157.1,158.27,1209258.0
2019-10-08,156.6,156.89,153.25,154.33,920513.0
2019-10-09,154.61,155.38,153.25,154.41,641583.0
2019-10-10,154.6,156.42,153.82,155.95,732871.0
2019-10-11,157.51,160.0,157.4,158.56,699370.0
2019-10-14,158.14,159.23,157.09,157.32,436294.0
2019-10-15,158.74,161.24,157.15,159.73,621203.0
2019-10-16,159.21,164.34,159.2,162.75,874246.0
2019-10-17,162.5,164.71,161.25,163.75,731658.0
2019-10-18,163.52,164.74,160.72,163.5,642852.0
2019-10-21,164.53,166.35,163.99,166.03,665179.0
2019-10-22,166.4,167.25,164.13,165.98,578266.0
2019-10-23,165.25,166.68,163.26,165.12,702951.0
2019-10-24,168.44,170.55,166.3,166.81,1254235.0
2019-10-25,166.5,169.69,165.34,165.56,643134.0
2019-10-28,165.96,167.97,165.23,166.41,978791.0
2019-10-29,166.27,166.92,163.99,164.35,657543.0
2019-10-30,163.99,165.55,162.8,163.97,721607.0
2019-10-31,163.84,164.17,161.06,162.48,826641.0
2019-11-01,163.01,166.33,162.46,164.82,677808.0
2019-11-04,165.84,167.37,164.59,166.61,723501.0
2019-11-05,167.67,170.87,166.51,168.14,1222257.0
2019-11-06,168.14,169.95,166.43,169.7,866269.0
2019-11-07,170.45,171.36,168.83,169.28,669085.0
2019-11-08,170.36,170.7,165.8,167.4,1242969.0
2019-11-11,166.72,171.43,165.95,168.82,1805501.0
2019-11-12,157.95,160.41,154.31,156.14,4357289.0
2019-11-13,155.31,158.88,153.76,158.58,1371772.0
2019-11-14,157.95,157.97,155.02,156.83,881958.0
2019-11-15,157.79,162.69,157.44,162.66,1084463.0
2019-11-18,162.85,164.06,160.95,163.67,862885.0
2019-11-19,163.22,163.62,161.22,161.98,714484.0
2019-11-20,161.79,161.96,159.72,161.74,724034.0
2019-11-21,162.15,163.18,158.2,158.33,635890.0
2019-11-22,158.3,159.1,156.82,157.87,971608.0
2019-11-25,158.36,160.5,157.59,159.15,647468.0
2019-11-26,159.48,159.48,156.91,157.09,1004341.0
2019-11-27,157.61,160.61,157.33,158.78,809669.0
2019-11-29,158.46,159.01,156.68,157.08,487131.0
2019-12-02,157.49,159.57,156.49,156.55,893558.0
2019-12-03,155.25,155.25,151.88,152.61,1051775.0
2019-12-04,152.62,153.93,152.0,152.33,2822419.0
2019-12-05,152.89,153.48,151.82,152.29,1602981.0
2019-12-06,153.29,155.45,151.93,154.62,1803944.0
2019-12-09,154.24,154.44,150.5,151.57,1899732.0
2019-12-10,153.18,157.34,152.44,156.17,1510597.0
2019-12-11,155.86,157.45,153.77,155.9,881577.0
2019-12-12,155.59,157.84,155.45,156.12,710320.0
2019-12-13,156.22,156.51,154.22,155.21,768611.0
2019-12-16,155.47,155.62,153.4,153.5,659242.0
2019-12-17,154.51,158.86,153.67,157.98,941712.0
2019-12-18,158.13,158.8,156.51,158.03,564931.0
2019-12-19,157.47,158.45,156.23,156.48,734679.0
2019-12-20,157.77,158.7,156.09,158.12,1269185.0
2019-12-23,158.22,160.2,156.9,159.97,683591.0
2019-12-24,160.12,162.06,159.83,160.57,324208.0
2019-12-26,160.53,161.07,158.44,159.27,482321.0
2019-12-27,159.47,159.75,158.0,158.35,487179.0
2019-12-30,158.35,160.26,157.43,159.12,563449.0
2019-12-31,159.16,160.31,158.5,160.16,609597.0
2020-01-02,160.47,160.95,157.53,159.41,944940.0
2020-01-03,158.03,159.63,157.25,159.42,566975.0
2020-01-06,157.74,158.89,156.43,156.8,879926.0
2020-01-07,156.9,157.4,152.41,154.94,1132189.0
2020-01-08,154.85,156.05,153.14,153.16,825747.0
2020-01-09,153.78,153.98,150.25,152.87,1177403.0
2020-01-10,153.18,153.5,148.61,149.01,1416121.0
2020-01-13,145.33,147.0,142.76,145.26,2138699.0
2020-01-14,145.59,149.08,144.34,148.9,1568390.0
2020-01-15,149.58,151.49,147.82,150.21,1208806.0
2020-01-16,150.74,152.0,150.1,151.94,676992.0
2020-01-17,151.78,152.08,150.36,151.05,817440.0
2020-01-21,150.62,150.62,147.86,149.0,797257.0
2020-01-22,148.87,149.98,146.81,147.65,1204275.0
2020-01-23,146.07,150.13,145.97,149.73,1312558.0
2020-01-24,150.0,150.0,141.21,141.68,1277148.0
2020-01-27,139.89,141.66,139.06,139.06,937306.0
2020-01-28,139.78,140.24,137.37,138.58,923959.0
2020-01-29,139.05,140.43,138.1,138.55,913387.0
2020-01-30,136.95,137.48,133.43,135.27,1018336.0
2020-01-31,134.34,134.59,131.5,131.75,1280660.0
2020-02-03,132.78,134.41,132.34,132.65,1014225.0
2020-02-04,134.09,134.63,131.54,131.56,822290.0
2020-02-05,132.71,137.64,132.25,137.02,1199448.0
2020-02-06,137.13,137.34,133.97,134.37,872960.0
2020-02-07,134.0,134.38,131.13,132.93,895481.0
2020-02-10,132.17,132.29,129.94,130.68,780802.0
2020-02-11,130.96,132.84,130.79,132.11,558072.0
2020-02-12,132.89,134.79,132.54,134.32,595135.0
2020-02-13,133.78,136.17,133.17,134.67,949735.0
2020-02-14,134.75,134.75,131.56,133.59,1122549.0
2020-02-18,145.39,150.66,140.76,141.81,2881732.0
2020-02-19,141.51,142.42,137.74,140.12,1015558.0
2020-02-20,140.15,142.86,139.54,142.48,671589.0
2020-02-21,141.62,142.13,139.87,140.61,791801.0
2020-02-24,137.42,140.84,136.56,139.91,1199439.0
2020-02-25,140.78,140.78,136.14,137.6,1565675.0
2020-02-26,138.95,138.95,134.08,134.54,1164794.0
2020-02-27,133.16,138.11,129.63,134.13,996953.0
2020-02-28,131.29,132.98,127.85,132.98,1909204.0
2020-03-02,133.45,133.45,128.04,132.99,1402992.0
2020-03-03,131.52,135.66,128.92,130.33,1240964.0
2020-03-04,131.22,133.03,128.07,132.9,861315.0
2020-03-05,129.19,129.77,126.0,126.92,1157098.0
2020-03-06,123.81,128.48,121.51,127.91,1207701.0
2020-03-09,119.93,132.19,119.44,130.36,1736731.0
2020-03-10,133.74,137.35,129.94,135.2,1322544.0
2020-03-11,132.47,132.8,123.41,125.62,2077526.0
2020-03-12,118.4,120.33,109.02,109.17,1721077.0
2020-03-13,114.08,115.31,105.15,113.69,1251555.0
2020-03-16,102.83,107.49,93.88,95.25,1415935.0
2020-03-17,97.15,101.92,92.64,100.25,1475383.0
2020-03-18,92.63,94.46,78.56,88.74,1648467.0
2020-03-19,86.48,89.42,81.62,85.97,1185027.0
2020-03-20,86.49,89.0,73.74,75.03,1548516.0
2020-03-23,74.97,79.94,71.33,78.5,1476033.0
2020-03-24,82.71,87.61,81.42,86.38,1668216.0
2020-03-25,87.33,96.61,85.07,90.37,1166694.0
2020-03-26,91.42,97.65,90.58,97.12,1713828.0
2020-03-27,93.1,100.21,91.4,95.6,761501.0
2020-03-30,94.41,97.87,89.86,96.5,1046394.0
2020-03-31,95.56,97.38,92.9,93.32,1265511.0
2020-04-01,89.63,92.7,87.12,89.17,1163413.0
2020-04-02,87.71,89.89,81.94,88.41,3036856.0
2020-04-03,86.14,86.91,82.73,84.65,1148415.0
2020-04-06,89.44,98.3,88.53,95.81,1378255.0
2020-04-07,102.23,103.72,97.48,99.44,1255787.0
2020-04-08,101.83,103.95,98.96,102.52,680939.0
2020-04-09,104.62,108.81,103.34,106.86,1137175.0
2020-04-13,109.02,110.05,103.6,110.0,1175493.0
2020-04-14,111.24,116.33,111.14,115.39,922510.0
2020-04-15,110.95,112.95,108.89,111.99,835088.0
2020-04-16,112.84,118.22,110.96,117.53,1139516.0
2020-04-17,121.5,123.4,115.64,118.86,949648.0
2020-04-20,116.83,117.98,115.08,115.4,941394.0
2020-04-21,115.47,117.2,112.97,113.51,777903.0
2020-04-22,115.07,116.34,112.41,113.02,751174.0
2020-04-23,114.5,118.38,112.8,113.39,895340.0
2020-04-24,115.15,118.3,114.0,117.59,1011420.0
2020-04-27,118.49,121.09,117.47,118.95,774436.0
2020-04-28,121.51,123.24,119.94,120.97,775977.0
2020-04-29,123.83,126.79,123.0,124.91,938307.0
2020-04-30,123.33,123.42,118.78,120.91,749984.0
2020-05-01,118.02,119.39,115.97,116.59,501702.0
2020-05-04,115.43,120.41,115.0,120.11,460334.0
2020-05-05,121.89,123.59,121.0,121.19,440093.0
2020-05-06,121.81,122.94,119.57,121.16,683793.0
2020-05-07,122.5,124.91,118.94,119.61,904505.0
2020-05-08,121.9,125.71,121.13,124.85,911524.0
2020-05-11,124.11,126.39,123.0,125.94,851167.0
2020-05-12,126.7,126.94,124.01,124.5,1010563.0
2020-05-13,123.76,125.05,118.68,119.24,1178718.0
2020-05-14,117.78,121.26,116.76,121.13,1385450.0
2020-05-15,119.91,127.03,118.73,126.06,1307719.0
2020-05-18,130.61,132.89,128.16,131.11,1806581.0
2020-05-19,140.34,141.8,135.25,135.82,3755568.0
2020-05-20,138.23,140.16,135.04,135.72,1216344.0
2020-05-21,135.57,136.02,130.07,134.79,1511885.0
2020-05-22,133.29,134.21,131.39,133.48,682585.0
2020-05-26,137.62,138.67,134.59,135.58,813429.0
2020-05-27,137.5,141.78,136.31,141.71,815160.0
2020-05-28,142.39,142.48,138.0,138.44,1069908.0
2020-05-29,137.7,140.81,136.5,139.32,1324343.0
2020-06-01,139.56,140.63,138.49,139.79,840953.0
2020-06-02,141.21,141.35,138.93,139.49,540323.0
2020-06-03,139.76,144.63,139.76,142.32,519287.0
2020-06-04,141.08,142.69,140.59,142.2,498438.0
2020-06-05,145.07,149.16,144.56,146.1,929252.0
2020-06-08,146.28,149.24,145.08,146.35,920410.0
2020-06-09,145.22,145.71,142.33,144.21,717052.0
2020-06-10,144.32,144.32,140.37,140.38,864889.0
2020-06-11,136.71,138.83,131.6,133.13,942913.0
2020-06-12,137.05,137.29,131.31,135.73,682668.0
2020-06-15,131.16,139.39,130.33,137.85,1073983.0
2020-06-16,143.04,144.01,138.24,142.66,1018940.0
2020-06-17,144.11,150.03,142.74,148.64,1382706.0
2020-06-18,147.4,148.84,145.62,147.71,588179.0
2020-06-19,150.47,150.57,144.78,144.9,1042947.0
2020-06-22,145.11,152.27,144.53,151.6,1790619.0
2020-06-23,152.51,153.47,149.78,149.97,1210308.0
2020-06-24,148.56,148.81,142.76,143.0,1073150.0
2020-06-25,141.85,143.49,140.07,142.91,920552.0
2020-06-26,142.97,143.87,139.59,139.99,1079432.0
2020-06-29,141.49,143.6637,138.76,142.75,676471.0
2020-06-30,142.43,143.36,140.43,142.45,746130.0
2020-07-01,142.36,143.67,139.67,141.95,709684.0
2020-07-02,144.24,145.61,140.3,141.84,466993.0
2020-07-06,144.15,144.31,138.25,138.96,841342.0
2020-07-07,137.92,138.96,136.47,136.68,798984.0
2020-07-08,136.29,136.96,132.93,136.45,1361165.0
2020-07-09,135.68,136.81,132.32,133.75,543048.0
2020-07-10,133.31,134.78,131.9,134.45,614914.0
2020-07-13,135.22,139.5,134.05,135.13,1063908.0
2020-07-14,134.97,139.58,133.54,138.58,1069819.0
2020-07-15,140.8,143.97,140.22,143.68,912033.0
2020-07-16,143.47,147.56,142.98,145.35,941403.0
2020-07-17,146.2,146.22,143.03,144.86,386516.0
2020-07-20,145.2,145.66,142.97,144.9,417696.0
2020-07-21,145.38,148.08,145.03,147.38,756119.0
2020-07-22,146.9,150.07,146.9,149.4,493774.0
2020-07-23,150.0,150.89,146.98,148.37,762497.0
2020-07-24,148.23,149.77,147.08,147.27,755822.0
2020-07-27,147.39,147.88,146.0,146.83,771343.0
2020-07-28,147.06,148.06,145.95,146.19,808628.0
2020-07-29,146.61,148.81,146.13,148.21,1249364.0
2020-07-30,154.11,154.77,148.73,152.87,1351101.0
2020-07-31,152.66,153.35,147.55,150.14,829005.0
2020-08-03,151.54,153.09,149.71,152.55,498280.0
2020-08-04,152.17,152.94,150.35,152.79,400032.0
2020-08-05,153.23,154.14,151.14,151.72,856652.0
2020-08-06,150.95,152.79,150.595,151.83,396388.0
2020-08-07,150.91,153.21,150.775,151.97,1424499.0
2020-08-10,152.5,154.22,151.95,153.32,595475.0
2020-08-11,155.0,155.44,151.79,151.94,764780.0
2020-08-12,153.58,156.0,153.45,154.28,682477.0
2020-08-13,154.47,156.87,153.8,155.99,686316.0
2020-08-14,155.11,159.31,155.11,158.66,1130346.0
2020-08-17,160.08,161.48,158.98,161.0,2036257.0
2020-08-18,170.5,170.5,159.715,162.85,2563582.0
2020-08-19,163.17,163.8399,158.93,160.81,1289456.0
2020-08-20,159.3,160.02,157.06,157.44,1080185.0
