date,Open,High,Low,Close,Volume
2019-08-20,102.32,102.48,100.62,100.85,773700.0
2019-08-21,101.34,101.85,100.91,101.25,678500.0
2019-08-22,101.45,101.84,100.46,101.12,445200.0
2019-08-23,100.41,100.99,97.62,98.09,690600.0
2019-08-26,99.0,99.46,98.13,98.89,574700.0
2019-08-27,99.32,99.8,97.18,97.66,921000.0
2019-08-28,97.23,99.0,96.66,98.5,539000.0
2019-08-29,99.58,100.48,99.35,100.08,519700.0
2019-08-30,100.8,101.83,100.2,100.58,617600.0
2019-09-03,99.44,99.63,97.99,98.5,476900.0
2019-09-04,99.49,100.16,98.98,100.14,607300.0
2019-09-05,100.96,101.37,100.28,100.53,848300.0
2019-09-06,100.78,101.08,99.79,100.61,840200.0
2019-09-09,101.34,102.01,100.19,100.52,898200.0
2019-09-10,100.57,104.33,100.57,104.2,1011600.0
2019-09-11,104.24,108.63,104.24,108.09,1341800.0
2019-09-12,107.88,108.05,106.07,107.03,788000.0
2019-09-13,107.7,109.37,107.34,108.37,791000.0
2019-09-16,107.54,107.54,105.65,105.87,603400.0
2019-09-17,104.49,105.29,102.99,105.02,772200.0
2019-09-18,104.73,105.33,103.57,104.68,621600.0
2019-09-19,104.86,105.14,103.06,103.33,680400.0
2019-09-20,103.59,104.26,102.43,102.84,960100.0
2019-09-23,102.25,104.12,101.38,103.73,524300.0
2019-09-24,104.38,104.55,102.9,103.3,615400.0
2019-09-25,103.33,105.53,103.04,105.31,645900.0
2019-09-26,105.45,105.45,103.56,104.54,477200.0
2019-09-27,105.05,106.1,104.79,105.6,526100.0
2019-09-30,105.26,106.42,105.26,106.1,588600.0
2019-10-01,107.0,107.02,102.67,102.79,521900.0
2019-10-02,102.29,103.18,101.64,102.35,1254800.0
2019-10-03,101.97,102.76,100.54,102.48,790200.0
2019-10-04,102.42,103.88,102.42,103.33,564700.0
2019-10-07,103.01,104.48,102.94,103.71,652700.0
2019-10-08,102.66,103.02,101.82,102.14,792900.0
2019-10-09,103.32,104.17,103.08,103.59,697600.0
2019-10-10,103.92,106.29,103.92,106.03,696500.0
2019-10-11,107.43,110.35,107.37,109.32,1018400.0
2019-10-14,109.26,109.26,107.22,107.26,785900.0
2019-10-15,107.5,107.95,107.04,107.16,472200.0
2019-10-16,107.18,108.15,106.6,106.82,707800.0
2019-10-17,106.99,107.65,106.01,106.41,677200.0
2019-10-18,106.11,108.59,106.11,108.22,624700.0
2019-10-21,109.22,109.87,108.3,108.49,731800.0
2019-10-22,108.43,109.47,107.91,108.58,637300.0
2019-10-23,108.5,111.23,108.5,110.06,1272500.0
2019-10-24,109.43,110.26,105.52,108.52,1317000.0
2019-10-25,108.46,111.16,108.46,110.93,558300.0
2019-10-28,111.36,112.72,111.36,112.51,849800.0
2019-10-29,111.76,112.7,111.04,111.58,555200.0
2019-10-30,111.35,111.39,109.36,110.43,752600.0
2019-10-31,110.28,111.09,108.39,109.46,618400.0
2019-11-01,110.4,111.36,109.67,111.31,586600.0
2019-11-04,111.98,112.55,110.79,112.06,946000.0
2019-11-05,112.23,113.68,111.93,113.23,920500.0
2019-11-06,113.13,113.13,111.4,112.36,556000.0
2019-11-07,112.86,113.44,111.75,112.95,642900.0
2019-11-08,112.81,113.95,112.25,113.9,683200.0
2019-11-11,113.27,114.12,113.01,113.65,440500.0
2019-11-12,113.67,114.78,112.88,113.71,437500.0
2019-11-13,113.49,113.72,112.61,112.77,645800.0
2019-11-14,112.49,113.6,112.15,112.92,570100.0
2019-11-15,113.05,113.35,112.19,112.65,486000.0
2019-11-18,113.0,113.76,112.21,113.67,543400.0
2019-11-19,113.79,113.83,112.84,113.68,547600.0
2019-11-20,113.44,113.44,111.61,112.12,483100.0
2019-11-21,111.91,112.11,110.36,110.67,555700.0
2019-11-22,111.23,111.77,110.23,110.87,451000.0
2019-11-25,111.2,112.84,110.72,111.86,518900.0
2019-11-26,111.01,112.62,110.56,112.46,1136800.0
2019-11-27,112.76,112.84,111.52,112.07,763000.0
2019-11-29,112.18,112.26,111.68,111.9,297800.0
2019-12-02,112.06,112.56,110.95,111.03,527000.0
2019-12-03,109.98,110.78,108.58,110.74,696800.0
2019-12-04,111.11,112.81,111.11,111.18,761400.0
2019-12-05,111.69,112.54,110.98,112.36,530900.0
2019-12-06,113.33,113.96,113.06,113.29,496300.0
2019-12-09,113.51,113.78,112.91,113.54,539800.0
2019-12-10,111.55,112.35,111.16,111.36,720600.0
2019-12-11,111.93,112.37,111.49,111.56,569500.0
2019-12-12,111.96,113.41,111.2,112.18,854500.0
2019-12-13,112.08,112.53,110.59,111.04,579300.0
2019-12-16,112.12,112.18,109.72,110.01,1105500.0
2019-12-17,110.3,112.72,110.3,112.31,808500.0
2019-12-18,112.14,112.26,111.3,111.78,526300.0
2019-12-19,111.81,112.63,111.14,111.67,644100.0
2019-12-20,112.14,112.59,111.63,112.43,1990100.0
2019-12-23,112.39,113.06,111.68,113.04,442300.0
2019-12-24,113.07,113.1,111.97,112.27,153900.0
2019-12-26,112.35,112.35,111.73,112.23,188000.0
2019-12-27,112.51,112.64,111.6,111.77,323500.0
2019-12-30,111.68,112.03,111.07,111.72,409300.0
2019-12-31,111.6,112.12,111.24,111.99,367300.0
2020-01-02,112.89,112.89,110.36,110.72,860800.0
2020-01-03,109.48,110.2,109.01,109.22,844700.0
2020-01-06,108.77,109.0,105.9,105.97,1051500.0
2020-01-07,104.94,105.37,103.55,104.85,1285200.0
2020-01-08,104.93,106.0,104.13,105.72,691700.0
2020-01-09,106.02,106.46,104.94,105.03,850500.0
