date,Open,High,Low,Close,Volume
2019-11-07,87.92,88.15,86.59,87.22,2322516.0
2019-11-08,87.2,87.92,86.93,87.92,1400181.0
2019-11-11,87.91,88.0,87.34,87.5,1211392.0
2019-11-12,86.93,87.12,86.1,86.42,1425341.0
2019-11-13,86.94,87.79,86.76,87.5,1996613.0
2019-11-14,86.5,87.45,86.45,87.24,1698017.0
2019-11-15,87.3,87.74,87.16,87.73,1127080.0
2019-11-18,87.99,88.66,87.29,87.47,1137145.0
2019-11-19,87.2,87.25,86.3,86.88,1860673.0
2019-11-20,87.19,87.5,86.55,87.31,1377819.0
2019-11-21,86.5,87.03,86.32,86.82,1441624.0
2019-11-22,86.67,86.95,85.69,86.19,1874721.0
2019-11-25,86.1,86.4,85.67,86.04,1110682.0
2019-11-26,86.09,86.5,85.86,86.44,2093408.0
2019-11-27,86.46,86.88,86.3,86.73,1007656.0
2019-11-29,87.09,87.78,86.63,86.89,747271.0
2019-12-02,86.5,86.64,85.47,85.55,1329285.0
2019-12-03,85.9,86.49,85.6,86.29,1618345.0
2019-12-04,85.94,86.92,85.94,86.78,1356761.0
2019-12-05,86.6,86.76,86.25,86.69,1072948.0
2019-12-06,86.54,87.19,86.47,86.79,1007784.0
2019-12-09,86.8,86.82,86.32,86.56,1458649.0
2019-12-10,86.65,87.19,86.43,86.8,1517504.0
2019-12-11,87.0,87.65,86.82,87.59,1577521.0
2019-12-12,87.42,87.86,87.02,87.52,1838133.0
2019-12-13,87.21,88.1,86.92,87.83,2174842.0
2019-12-16,88.05,88.36,87.49,88.23,2829931.0
2019-12-17,88.32,89.41,88.19,88.53,1681038.0
2019-12-18,88.94,89.23,88.46,89.0,1810234.0
2019-12-19,89.07,89.75,88.94,89.7,2234314.0
2019-12-20,90.14,91.14,89.78,90.63,3551185.0
2019-12-23,90.84,91.1,89.42,89.78,1345749.0
2019-12-24,89.75,89.82,89.24,89.67,350715.0
2019-12-26,89.74,89.82,89.16,89.65,717516.0
2019-12-27,89.66,89.99,89.51,89.94,836590.0
2019-12-30,89.7,90.19,89.55,90.19,1264112.0
2019-12-31,90.19,90.49,89.82,90.47,1153574.0
2020-01-02,90.55,90.65,88.47,88.86,1335080.0
2020-01-03,88.56,89.23,88.46,88.63,1379633.0
2020-01-06,88.67,89.06,88.1,88.34,1393879.0
2020-01-07,88.0,88.58,87.18,87.67,1898390.0
2020-01-08,87.08,87.38,86.69,86.97,2254984.0
2020-01-09,86.82,87.25,86.71,86.88,1523204.0
2020-01-10,87.1,87.75,87.07,87.49,1453411.0
2020-01-13,87.47,88.19,87.29,87.79,1351795.0
2020-01-14,87.83,88.06,87.13,87.78,2134494.0
2020-01-15,88.06,89.2,87.95,88.96,1944206.0
2020-01-16,89.08,89.32,88.96,89.17,1707107.0
2020-01-17,89.17,90.42,88.93,90.24,2538383.0
2020-01-21,90.37,90.87,89.88,90.83,2140873.0
2020-01-22,91.2,91.6,91.01,91.16,1581737.0
2020-01-23,91.2,92.79,91.2,92.77,1741760.0
2020-01-24,92.56,93.72,92.52,93.61,1455865.0
2020-01-27,93.71,94.16,93.13,93.41,1999367.0
2020-01-28,93.47,94.68,93.47,94.18,1496505.0
2020-01-29,94.07,94.62,93.55,94.44,1640792.0
2020-01-30,94.5,94.93,93.91,94.74,1429230.0
2020-01-31,94.64,95.1,93.55,94.0,3781529.0
2020-02-03,94.16,94.32,93.34,93.85,1434353.0
2020-02-04,93.73,94.06,92.5,92.54,1631844.0
2020-02-05,92.4,93.49,92.18,93.4,1270831.0
2020-02-06,93.57,93.96,93.23,93.47,1212741.0
2020-02-07,93.78,93.96,92.78,92.78,1098316.0
2020-02-10,92.81,93.09,92.29,93.08,1029868.0
2020-02-11,93.29,93.62,93.01,93.18,1141743.0
2020-02-12,92.79,93.15,92.45,92.87,1552209.0
2020-02-13,92.8,93.74,92.23,93.64,1244306.0
2020-02-14,93.92,94.48,93.75,94.3,1244395.0
2020-02-18,93.72,94.58,93.63,94.35,2172713.0
2020-02-19,94.27,94.58,93.74,93.88,1029906.0
2020-02-20,93.87,94.65,93.63,94.58,1318998.0
2020-02-21,91.21,91.68,89.27,90.18,3976881.0
2020-02-24,89.46,90.13,88.6,88.89,2393392.0
2020-02-25,89.2,89.4,88.02,88.25,2328693.0
2020-02-26,88.43,89.15,87.67,87.69,2455175.0
2020-02-27,87.35,87.89,83.17,83.19,2751140.0
2020-02-28,81.26,81.28,77.8,78.82,5357370.0
2020-03-02,79.59,84.82,79.28,84.53,3615352.0
2020-03-03,84.39,86.43,83.57,83.84,3129698.0
2020-03-04,84.81,88.34,84.81,88.01,2415076.0
2020-03-05,86.65,88.08,86.07,87.58,2282936.0
2020-03-06,85.29,88.5,85.16,87.9,4705366.0
2020-03-09,85.55,89.93,83.52,88.66,5397983.0
2020-03-10,89.41,91.53,87.4,89.4,4040365.0
2020-03-11,87.57,88.0,84.69,86.5,4159707.0
2020-03-12,80.63,86.01,78.43,83.79,6068568.0
2020-03-13,86.34,89.16,84.02,88.07,5699258.0
2020-03-16,82.65,86.64,78.82,79.55,5034326.0
2020-03-17,81.42,94.63,81.42,93.88,5429164.0
2020-03-18,88.91,93.88,86.43,92.2,4116929.0
2020-03-19,92.56,92.56,79.56,80.09,5078850.0
2020-03-20,81.24,81.5,71.07,72.59,4900842.0
2020-03-23,72.5,72.69,62.03,65.35,5017892.0
2020-03-24,67.5,71.21,64.58,70.51,3371608.0
2020-03-25,69.35,74.46,67.8,70.93,3122064.0
2020-03-26,70.62,76.73,70.2,75.92,2771015.0
2020-03-27,74.26,79.72,74.01,77.9,2291454.0
2020-03-30,79.72,81.09,78.04,80.73,2557246.0
2020-03-31,79.75,80.0,77.34,78.0,3389315.0
2020-04-01,75.71,78.44,75.25,77.61,6352538.0
2020-04-02,76.0,79.63,76.0,78.93,3021824.0
2020-04-03,78.22,78.93,76.99,77.9,3904532.0
2020-04-06,80.71,83.0,79.57,81.05,2608074.0
2020-04-07,82.94,83.22,79.65,79.92,2173313.0
2020-04-08,80.56,84.74,79.52,83.83,1974693.0
2020-04-09,83.89,89.37,83.86,87.94,2111902.0
2020-04-13,86.18,87.15,84.07,84.84,1095371.0
2020-04-14,87.01,89.49,86.08,89.3,1813979.0
2020-04-15,87.99,88.08,86.1,86.97,1425709.0
2020-04-16,87.68,89.31,87.36,88.41,1593090.0
2020-04-17,89.53,90.0,87.65,89.56,1211886.0
2020-04-20,88.96,89.43,85.33,85.47,1550980.0
2020-04-21,84.47,85.0,82.71,83.49,2118099.0
2020-04-22,84.73,85.05,83.54,84.12,1497236.0
2020-04-23,84.12,84.79,81.56,81.78,1868120.0
2020-04-24,82.19,82.85,80.91,82.64,1748649.0
2020-04-27,82.86,83.45,82.52,82.67,1517008.0
2020-04-28,83.88,85.03,82.71,83.1,1687128.0
2020-04-29,85.95,85.95,81.1,81.28,2020413.0
2020-04-30,80.69,80.82,78.22,78.8,3129041.0
2020-05-01,78.35,78.44,76.64,77.25,1785972.0
2020-05-04,76.82,77.37,75.77,77.06,1755986.0
2020-05-05,77.17,78.57,76.71,77.54,1627107.0
2020-05-06,77.54,78.0,74.2,74.38,2273140.0
2020-05-07,75.04,75.66,73.91,74.07,2339738.0
2020-05-08,74.9,74.94,72.88,74.18,2324494.0
2020-05-11,73.78,74.14,72.21,72.64,2292951.0
2020-05-12,71.88,72.15,70.76,71.59,2523981.0
2020-05-13,71.24,71.55,69.85,71.46,2130190.0
2020-05-14,70.87,72.18,69.25,71.64,2131712.0
2020-05-15,71.17,71.24,69.16,70.36,3950367.0
2020-05-18,72.01,73.78,71.42,73.11,2247906.0
2020-05-19,72.62,73.09,70.86,70.88,1809133.0
2020-05-20,71.33,72.37,70.39,70.74,1714158.0
2020-05-21,70.44,71.16,69.68,69.92,1317867.0
2020-05-22,69.86,70.31,69.45,70.18,1397037.0
2020-05-26,71.01,72.34,70.82,71.19,2232130.0
2020-05-27,72.08,72.55,70.56,71.25,1615751.0
2020-05-28,72.27,73.28,72.07,73.15,1567420.0
2020-05-29,72.86,75.21,72.45,75.06,3220692.0
2020-06-01,74.97,75.71,73.93,75.07,1612120.0
2020-06-02,75.43,75.52,73.99,74.82,1418068.0
2020-06-03,75.2,76.29,75.0,75.67,1512444.0
2020-06-04,75.23,75.61,73.85,74.83,1676085.0
2020-06-05,75.3,76.21,74.96,75.33,1916789.0
2020-06-08,75.4,77.77,75.1,77.71,1914295.0
2020-06-09,77.25,77.34,75.87,76.7,1867932.0
2020-06-10,76.5,77.67,76.5,76.95,1779022.0
2020-06-11,75.77,75.99,73.81,74.67,2174501.0
2020-06-12,76.07,76.4,74.27,75.38,2456717.0
2020-06-15,74.37,76.8,73.85,75.6,2742488.0
2020-06-16,77.02,78.17,75.94,76.37,1880298.0
